lineno,aX,aY,aZ,gX,gY,gZ
0,1.8600,1.6800,-8.0900,0.1614,2.5689,-0.2171
1,2.6800,1.4600,-8.7600,0.1614,2.5689,-0.2171
2,1.4400,1.6600,-8.5600,-0.1298,2.9245,-0.0633
3,1.0300,1.9500,-8.4700,-0.1298,3.5310,0.1756
4,0.9400,1.3700,-8.7600,0.1669,4.0612,0.6414
5,1.7800,1.0100,-10.7900,0.2476,4.4680,1.0134
6,1.9600,0.8600,-11.8700,0.1342,4.7789,1.1476
7,2.2100,1.2500,-12.4000,-0.1451,5.2284,1.0385
8,-0.0100,1.6100,-11.7400,-0.1953,5.8698,1.0276
9,0.3900,2.3300,-12.6800,-0.1036,6.6748,1.2032
10,-0.3600,2.3300,-13.1500,-0.0044,7.3195,1.5370
11,-0.4200,2.1400,-13.2700,-0.0185,7.8605,1.8795
12,-2.1100,1.1300,-13.8400,-0.1713,8.4354,2.2177
13,-3.2700,1.1800,-13.6100,0.1211,8.8979,2.8242
14,-4.9400,1.6000,-12.1300,0.8694,9.3702,3.4503
15,-7.0900,2.2000,-9.9600,1.7006,9.8207,3.8681
16,-4.5500,3.4300,-10.1400,2.7347,9.8317,3.8092
17,-5.2600,4.2300,-9.5500,2.7238,9.6909,3.2474
18,-7.0500,4.0000,-7.7500,1.9646,9.9582,2.5416
19,-8.8100,4.1000,-5.4600,1.1388,10.0291,1.8457
20,-9.3700,2.2000,-3.5200,0.3338,9.9942,1.2850
21,-11.6800,-2.1500,-0.1800,0.3338,9.9942,1.2850
22,-13.4300,-3.1100,2.8600,-0.8781,9.0943,0.6349
23,-14.8500,-3.0900,5.8700,-0.4952,8.4288,0.7407
24,-15.3800,-3.1800,8.1100,-0.4952,8.4288,0.7407
25,-15.3900,-2.4000,9.6400,0.2662,7.4875,0.9774
26,-15.3100,-1.3900,10.1800,1.7857,3.7710,0.9425
27,-15.4400,-0.5800,10.9700,1.7857,3.7710,0.9425
28,-14.3800,-2.6500,10.7500,1.8555,2.5558,0.7439
29,-13.6400,-0.3800,9.5600,1.8555,2.5558,0.7439
30,-12.6300,0.7500,8.6100,2.1108,1.2654,0.6425
31,-11.2500,1.9700,6.7800,2.3289,-0.8236,0.3872
32,-10.7800,2.6500,6.1400,1.9635,-1.6002,0.1680
33,-10.8800,2.0700,6.2700,1.3886,-2.1675,-0.1102
34,-10.9800,1.2600,6.5200,0.4298,-3.2234,-0.6250
35,-11.9100,0.5500,8.4500,0.4298,-3.2234,-0.6250
36,-12.9300,-0.4400,9.5400,0.3316,-4.6371,-0.8803
37,-14.3100,-3.0400,10.6300,0.3316,-4.6371,-0.8803
38,-15.7700,-5.9100,10.4600,0.6741,-5.7465,-0.9414
39,-16.7600,-6.1400,8.8600,2.1642,-8.1692,-0.9883
40,-18.0100,-5.1200,6.7700,2.6398,-9.4728,-1.2272
41,-16.1400,-0.6600,-0.7100,2.5427,-10.8527,-1.7791
42,-14.3000,2.1600,-4.6700,2.1129,-11.9250,-2.4587
43,-12.1000,5.2500,-7.9500,1.4988,-12.4856,-3.0336
44,-9.2100,6.1800,-9.8500,0.6327,-12.4344,-3.3641
45,-1.9200,4.9300,-10.9200,-0.0611,-11.7264,-3.3979
46,-0.7100,2.0000,-10.1900,-0.1844,-10.5385,-3.0521
47,-0.1000,1.4600,-9.3400,0.2825,-9.3037,-2.6485
48,0.5000,2.0300,-7.0100,0.1865,-8.2292,-2.6420
49,-0.8300,1.3700,-5.5200,0.1865,-8.2292,-2.6420
50,-1.9000,1.0800,-4.6900,0.0982,-7.3849,-2.6453
51,-1.5500,1.0200,-4.4600,0.4647,-6.9431,-2.3736
52,-0.6400,1.4200,-5.2200,0.9774,-6.7195,-1.9853
53,1.0100,2.3600,-6.5500,1.0210,-6.5526,-1.8959
54,2.2000,3.2200,-7.4000,0.7189,-6.2450,-2.0639
55,2.9600,3.6700,-7.1300,-0.0545,-5.0091,-2.0573
56,2.5700,3.7500,-6.5300,-0.0545,-5.0091,-2.0573
57,1.5200,2.0600,-5.8200,-0.3458,-4.4506,-1.8664
58,2.0000,1.7000,-5.9800,-0.4123,-4.1244,-1.5403
59,2.1600,1.1800,-6.0200,-0.2443,-3.7972,-0.9021
60,0.4100,0.2100,-5.1000,-0.4014,-3.4558,-0.8487
61,0.6800,0.3800,-4.8800,-0.4014,-3.4558,-0.8487
62,1.0800,1.3400,-5.5600,0.0055,-3.3085,-0.7701
63,1.5600,2.3200,-6.0000,-0.0916,-3.1012,-0.7930
64,2.0800,2.9300,-6.5200,-0.0916,-3.1012,-0.7930
65,1.7700,2.6900,-6.4700,-0.3065,-2.7642,-0.7636
66,1.5500,2.3300,-6.4900,-0.5760,-2.0780,-0.4429
67,1.7400,2.1600,-6.8500,-0.7276,-1.8391,-0.3709
68,2.6300,2.0700,-8.0600,-0.8912,-1.5184,-0.3676
69,2.5700,2.1600,-8.3300,-0.8912,-1.5184,-0.3676
70,2.6700,2.3800,-8.3800,-1.0221,-1.1137,-0.3480
71,1.9800,2.7000,-8.5600,-0.7701,-0.1833,0.0654
72,1.8100,2.8100,-8.5400,-0.4342,0.2825,0.4549
73,1.3400,2.9700,-8.5700,-0.1593,0.7669,0.8007
74,1.4600,4.0200,-8.8900,-0.1593,0.7669,0.8007
75,1.5000,4.6800,-8.9900,-0.0240,1.2174,0.9697
76,1.7500,5.2400,-9.3700,0.0818,1.7050,1.1672
77,2.4600,5.6300,-10.2300,0.1833,2.2111,1.4421
78,4.0200,7.5200,-12.5900,0.2662,2.8667,1.7486
79,4.1500,9.1400,-13.5200,0.4069,3.8408,2.0660
