lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3500,0.1700,-5.5700,0.3807,-0.1745,-0.4189
1,-1.4000,0.5000,-5.8600,0.3807,-0.1745,-0.4189
2,-1.6000,0.6500,-5.7000,0.5552,0.7799,-0.0338
3,-1.7500,0.7800,-5.6900,0.5836,1.2305,0.1691
4,-1.7900,0.4600,-5.7400,0.5203,1.6199,0.2923
5,-2.1500,0.0300,-5.5200,0.6283,1.9995,0.4003
6,-2.0000,0.9000,-5.7500,0.9043,2.4315,0.5694
7,-2.0700,0.5400,-5.6900,0.9588,2.9322,0.7690
8,-2.3500,0.3300,-5.7100,0.9588,2.9322,0.7690
9,-2.3700,0.4000,-5.8900,1.0570,3.3478,0.9894
10,-2.5000,0.4400,-6.0700,1.1170,3.7361,1.1552
11,-3.2100,-0.5000,-5.6200,0.9774,4.1179,1.2905
12,-3.6400,-0.5600,-5.4100,0.7919,4.4888,1.3963
13,-3.7500,-0.5800,-5.2400,0.8803,4.7724,1.5501
14,-3.8300,-0.0800,-5.3600,1.3112,5.1040,1.9100
15,-4.2400,-0.1200,-5.5400,1.3112,5.1040,1.9100
16,-4.0800,-0.1800,-5.7400,1.2752,5.2218,1.9504
17,-4.5900,-0.4900,-4.9600,1.2370,5.4705,1.9548
18,-5.6000,-0.2400,-3.8000,1.7497,6.0934,2.2733
19,-5.8900,0.8100,-3.9000,1.7497,6.0934,2.2733
20,-5.5400,1.2900,-3.8800,1.8653,6.1261,2.2177
21,-4.8800,1.3000,-4.1500,1.5184,6.0247,2.2318
22,-4.9700,0.6800,-3.5000,1.3123,6.1239,2.4107
23,-3.5400,0.9900,-3.7600,1.4792,6.1752,2.6584
24,-4.2200,-0.3500,-2.7800,1.6352,6.3683,2.7762
25,-4.0700,-0.5300,-2.5000,1.6352,6.3683,2.7762
26,-4.1100,-1.1000,-2.0600,2.2657,5.9570,2.7925
27,-3.5100,-1.5300,-1.7000,2.6104,5.8709,2.6311
28,-4.9900,-0.0200,-1.0900,3.0620,5.8687,2.3955
29,-4.8400,0.9400,-0.5900,3.2747,5.8676,2.2613
30,-5.0200,1.4100,0.0000,3.2747,5.8676,2.2613
31,-6.4100,1.1700,1.9700,2.9747,5.7781,2.0333
32,-6.5400,0.0200,2.9900,2.4838,5.6723,1.8271
33,-7.7700,-1.2800,4.8100,1.5992,5.1542,1.4421
34,-8.2400,-0.7900,6.9200,1.6384,4.6197,1.3472
35,-7.7200,-0.7700,6.9100,1.6330,3.8299,1.2588
36,-6.8400,-0.8600,6.3400,1.3657,2.9812,1.1388
37,-5.9900,-0.8500,5.8000,1.1421,2.1838,1.0472
38,-4.0800,-0.5500,3.9000,1.0483,1.5468,1.0603
39,-3.3200,-0.8100,3.2600,0.9228,1.1759,1.1061
40,-2.8400,-1.2500,2.9700,0.9228,1.1759,1.1061
41,-2.0200,-2.0300,2.0400,0.8116,0.9545,1.1039
42,-1.9300,-2.8600,1.9900,0.7756,0.8258,1.0843
43,-2.0200,-2.8800,2.0300,0.9207,0.8868,0.9218
44,-1.7600,-2.6400,2.0900,1.1628,0.9152,0.8236
45,-2.7300,-3.7300,2.2400,1.2446,0.9468,0.6610
46,-2.7200,-2.9900,2.6600,1.1497,1.0952,0.3992
47,-1.8300,-2.5600,2.1000,1.0734,0.8628,0.1091
48,-2.3400,-2.9400,2.4100,0.7669,0.9021,0.0087
49,-2.6100,-3.0000,2.6000,0.5367,0.8268,0.0284
50,-2.4500,-3.2200,2.7200,0.5367,0.8268,0.0284
51,-2.3400,-3.4700,2.5200,0.4887,0.6534,0.0469
52,-2.0900,-3.3100,2.3800,0.4614,0.4680,-0.0720
53,-2.0500,-3.2200,2.1500,0.4636,0.2542,-0.2651
54,-2.0800,-2.8000,1.9200,0.4723,0.0818,-0.3949
55,-2.5500,-2.8800,2.1800,0.4178,-0.1036,-0.5803
56,-2.9500,-2.9300,2.3400,0.4058,-0.2083,-0.6741
57,-3.0100,-2.8500,2.2900,0.3862,-0.3883,-0.8039
58,-2.9600,-3.1600,2.2100,0.3087,-0.5607,-0.9119
59,-3.5400,-3.2300,2.3400,0.2956,-0.6447,-0.9479
60,-3.5700,-3.3900,2.3300,0.3120,-0.7756,-0.9807
61,-3.3500,-3.9200,2.1100,0.3120,-0.7756,-0.9807
62,-3.3000,-3.9700,1.9600,0.3392,-0.9752,-1.0603
63,-3.3700,-3.7400,1.8100,0.3185,-1.1323,-1.1879
64,-3.2800,-4.5100,1.9100,0.3174,-1.2883,-1.3265
65,-3.4300,-4.5600,2.0500,0.4036,-1.6766,-1.5021
66,-3.5100,-4.5100,2.1200,0.4036,-1.6766,-1.5021
67,-3.4600,-4.5300,2.0300,0.5651,-1.9100,-1.5653
68,-3.5400,-4.3500,1.8500,0.7549,-2.5275,-1.9908
69,-3.4300,-4.0300,1.4700,0.7549,-2.5275,-1.9908
70,-3.2300,-3.4600,1.0000,0.7789,-3.1503,-2.6245
71,-3.0400,-2.9400,0.6500,0.5520,-3.2583,-2.9540
72,-2.8800,-2.2000,0.1800,0.3316,-3.2867,-3.2070
73,-2.9000,-1.8100,0.0200,0.0556,-3.2430,-3.3696
74,-3.0200,-1.4800,0.4800,-0.2116,-3.1590,-3.4710
75,-3.3100,-1.3700,0.9100,-0.2116,-3.1590,-3.4710
76,-4.1500,-1.4700,1.8900,-0.3611,-3.1492,-3.5408
77,-4.9000,-2.2200,2.5400,-0.4920,-3.2332,-3.5485
78,-5.2600,-2.6600,2.2600,-0.4712,-4.0393,-3.5037
79,-5.5300,-2.8900,1.6200,-0.1898,-4.5804,-3.4688
80,-5.5600,-2.6700,0.6400,0.2138,-5.0953,-3.5888
