lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9900,4.2500,0.7700,-0.1069,0.7025,-0.2923
1,-3.0800,5.2300,0.2800,0.1538,0.7854,0.0142
2,-2.7800,6.9300,-1.0800,0.6043,0.7974,0.2258
3,-3.0000,8.0800,-1.4200,0.6796,0.8661,0.3011
4,-3.1100,9.2200,-1.6700,0.4691,1.0821,0.4080
5,-3.9000,10.0700,-1.6300,0.2018,1.3581,0.5967
6,-4.1300,10.2900,-1.7100,0.0284,1.6362,0.9468
7,-4.2200,10.8700,-1.8300,0.1473,1.8926,1.4879
8,-4.6400,11.0600,-1.7600,0.3403,2.1108,2.0824
9,-5.6100,10.5800,-1.7100,0.3862,2.3344,2.6104
10,-5.4700,9.4800,-1.8000,0.3076,2.5089,3.1165
11,-5.8300,9.2900,-2.0300,0.4549,2.7216,4.0644
12,-5.5700,8.4600,-2.5200,0.6872,2.7980,4.4277
13,-5.3700,8.4300,-2.7100,0.6872,2.7980,4.4277
14,-4.9500,8.6200,-2.9900,0.8890,2.9736,4.8967
15,-4.7100,8.1500,-3.3600,0.7549,3.0761,5.1651
16,-4.5100,8.8400,-3.8200,0.5378,3.2387,5.4214
17,-4.3800,8.2600,-3.6000,0.1549,3.5037,5.6909
18,-4.3300,7.7900,-3.3800,-0.1014,3.7186,6.0312
19,-5.3700,6.6300,-3.0400,-0.1014,3.7186,6.0312
20,-6.0600,5.9200,-2.6700,-0.2083,3.9117,6.4501
21,-6.9700,4.7400,-1.8300,-0.2280,4.4124,7.1340
22,-9.2100,1.1800,-0.2900,-0.0676,4.6000,7.4046
23,-9.1300,-0.9400,0.3700,0.0862,4.7506,7.4929
24,-8.7200,-4.5300,1.5200,0.0862,4.7506,7.4929
25,-9.9000,-7.9700,3.6100,0.1134,4.7746,7.2857
26,-10.5100,-9.7000,5.2600,1.1236,4.7767,6.2614
27,-10.9900,-10.3000,6.5500,1.2675,4.6829,5.3331
28,-12.4500,-10.5400,8.3200,1.1410,4.3339,4.2564
29,-12.7000,-11.6300,8.9600,0.7887,3.8266,3.1950
30,-12.7600,-12.8800,9.9400,0.7887,3.8266,3.1950
31,-13.7800,-14.2200,11.2500,0.5171,2.7031,1.3952
32,-13.2500,-14.3100,12.2600,0.5127,1.9428,0.4123
33,-12.5600,-13.7100,11.7200,0.5127,1.9428,0.4123
34,-11.6000,-12.7800,10.6900,0.5105,0.2902,-1.4584
35,-9.0700,-9.1300,7.8500,0.6665,-0.3403,-2.2231
36,-8.1600,-7.2900,6.7900,0.6665,-0.3403,-2.2231
37,-7.5700,-6.1800,6.3800,0.5421,-0.9479,-3.5485
38,-6.9200,-3.7500,5.8900,0.4516,-1.1377,-4.1244
39,-7.1000,-3.0300,5.8400,0.2738,-1.3254,-4.6557
40,-7.2100,-2.1000,5.7100,0.0524,-1.5468,-5.1236
41,-7.3300,-1.4000,5.5300,0.0524,-1.5468,-5.1236
42,-6.9600,-0.3800,5.0600,-0.1385,-1.7650,-5.4378
43,-6.9900,0.7100,4.8100,-0.2149,-1.9570,-5.6658
44,-7.0600,1.2600,4.6200,0.0185,-2.2373,-5.7836
45,-6.6800,2.9900,3.5000,0.2334,-2.3333,-5.6898
46,-5.3900,3.1800,2.4200,0.4625,-2.5318,-5.4825
47,-5.8800,3.4000,2.1600,0.6796,-2.5831,-5.2284
48,-4.8100,5.2000,0.9600,0.9577,-2.5700,-5.0026
49,-4.7200,5.7900,0.6300,1.0254,-2.5111,-4.9371
50,-4.8100,6.2500,0.3800,0.8247,-2.4576,-4.9644
51,-4.8500,6.8600,0.0900,0.8247,-2.4576,-4.9644
52,-4.0300,8.0100,-0.5800,0.6621,-2.3813,-4.9600
53,-3.9200,7.8500,-0.8700,0.6621,-2.2755,-4.8237
54,-4.0300,8.0100,-1.0700,0.8094,-1.9809,-4.2270
55,-3.4900,8.9100,-1.9600,0.8792,-1.8642,-3.9586
56,-3.0500,9.6900,-2.5000,0.8792,-1.8642,-3.9586
57,-2.9400,10.6800,-2.7900,0.9512,-1.7541,-3.7077
58,-1.9900,11.9700,-3.6200,0.8967,-1.4388,-2.9911
59,-1.8500,11.8900,-4.1100,0.6938,-1.2610,-2.5100
60,-1.7200,11.4600,-4.4500,0.4756,-1.0330,-2.0377
61,-1.7700,11.3800,-4.5400,0.4756,-1.0330,-2.0377
62,-1.6500,11.7900,-4.4400,0.3436,-0.7527,-1.5981
63,-1.6900,11.7200,-4.5100,0.2967,-0.4658,-1.1716
64,-1.6400,11.3000,-4.5400,0.1353,0.0033,-0.2923
65,-1.6500,10.4200,-4.7100,0.0349,0.1996,0.1222
66,-1.6700,10.0400,-4.7500,-0.0349,0.3872,0.4625
67,-1.6900,9.7900,-4.8100,-0.0894,0.5672,0.7799
68,-1.8400,9.4600,-5.0100,-0.1113,0.7461,1.1126
69,-1.9000,9.4000,-5.0200,-0.1113,0.7461,1.1126
70,-2.1600,9.2200,-4.7900,-0.1963,0.9359,1.4028
71,-2.7600,8.4100,-4.4400,-0.4254,1.3592,1.9580
72,-2.9800,8.1500,-4.2400,-0.4472,1.5435,2.2307
73,-3.2500,7.9300,-4.0300,-0.4472,1.5435,2.2307
74,-3.4600,7.5500,-3.6900,-0.4112,1.7399,2.4675
75,-4.2900,6.7800,-2.6800,-0.3327,1.9231,2.7194
76,-4.6000,6.5700,-2.1400,-0.0938,2.2384,3.1514
77,-4.8300,6.2200,-1.6600,-0.0229,2.2907,3.2801
78,-5.4100,5.0000,-1.1700,0.0142,2.3027,3.4012
79,-5.6000,4.6500,-0.9800,0.0796,2.3180,3.4885
80,-5.3700,5.0100,-0.8700,0.2073,2.3649,3.5016
81,-5.6200,5.4300,-0.3600,0.2073,2.3649,3.5016
82,-5.5100,5.4600,0.1200,0.2323,2.4358,3.4678
83,-5.6200,6.2100,0.6900,0.1996,2.5220,3.4819
84,-5.6800,6.7300,1.2500,0.1963,2.6736,3.6957
85,-5.9800,4.7800,1.5200,0.1963,2.6736,3.6957
86,-6.0700,3.5000,1.7800,-0.1822,2.6660,4.1288
87,-6.7300,2.8700,2.5900,-0.2814,2.7751,4.2335
88,-8.0000,2.4800,4.0800,-0.2138,2.8645,4.2815
89,-8.2200,2.7200,4.7800,-0.1560,2.8165,4.2564
90,-8.1700,3.2400,5.4500,-0.1560,2.8165,4.2564
91,-7.9100,4.6600,5.3000,-0.0949,2.4216,4.2531
92,-7.5000,4.4400,5.3100,-0.2629,2.2133,4.3546
93,-7.3800,3.9200,5.2100,-0.5269,2.0791,4.5662
94,-7.0700,3.1600,4.8000,-0.7287,1.9788,4.8258
95,-6.8000,0.8600,4.0900,-0.9610,1.9188,5.0004
96,-6.2900,-0.1000,3.6100,-0.9610,1.9188,5.0004
97,-7.7500,-2.2400,4.6700,-1.0941,1.9624,5.0658
98,-8.3400,-1.3500,6.1800,-0.8705,2.4282,4.9382
99,-9.8000,-1.1600,7.0000,-0.3960,2.2809,4.7691
100,-9.7900,-1.0500,7.1500,-0.3174,1.9788,4.6208
101,-8.6600,-2.3600,6.4700,-0.3174,1.9788,4.6208
102,-8.3300,-3.8700,6.2800,-0.5465,1.2490,4.2935
103,-7.6400,-4.6400,5.9100,-0.9141,0.8628,4.0841
104,-7.2100,-5.4000,5.7700,-1.0767,0.4363,3.6357
