lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8900,1.7300,1.5100,0.3502,-1.5359,-0.4014
1,-0.4900,1.8500,1.5400,0.4189,-1.6253,-0.3272
2,-0.7000,2.6100,1.2200,0.5312,-1.7759,-0.3153
3,-0.5200,3.0400,1.0100,0.6992,-1.7791,-0.2247
4,-0.1500,3.0600,0.9200,0.5956,-1.8141,-0.0491
5,0.0000,3.6800,0.7800,0.6054,-1.7737,0.1451
6,-0.0500,3.8400,0.8300,0.4756,-1.7770,0.2509
7,-0.1100,3.6700,0.7800,0.3022,-1.7955,0.3469
8,-0.0600,3.4600,0.5600,0.1931,-1.8031,0.4320
9,-0.2000,3.0300,0.4700,0.0611,-1.8010,0.4843
10,-0.3000,2.7800,0.5100,0.0611,-1.8010,0.4843
11,-0.7000,2.4600,0.6500,-0.0295,-1.7562,0.5487
12,0.1400,2.4500,0.4600,-0.0295,-1.7562,0.5487
13,-0.3200,2.3500,0.3000,-0.0436,-1.8021,0.5432
14,-0.0700,2.5200,0.1400,-0.0960,-1.7704,0.5312
15,0.0800,2.6200,-0.0500,-0.1418,-1.7366,0.5181
16,0.0600,2.7000,-0.1600,-0.2683,-1.6308,0.5214
17,-0.0200,2.3600,-0.1300,-0.3360,-1.5206,0.5596
18,-0.3700,1.9500,-0.1500,-0.3436,-1.4486,0.5912
19,-0.5700,1.9400,-0.2700,-0.3349,-1.4072,0.6054
20,-0.7000,1.9900,-0.4400,-0.3349,-1.4072,0.6054
21,-0.8300,2.0700,-1.1200,-0.3382,-1.3494,0.6185
22,-0.6200,2.1700,-1.6900,-0.3992,-1.3188,0.6163
23,-0.7900,2.2900,-2.1000,-0.3992,-1.3188,0.6163
24,-0.8200,2.3900,-2.4100,-0.4603,-1.1857,0.6632
25,-0.9800,1.9000,-2.9600,-0.5738,-1.0581,0.7025
26,-1.0900,1.8100,-3.4000,-0.7047,-0.9250,0.7527
27,-1.1000,1.7000,-3.8500,-0.7778,-0.7810,0.8170
28,-1.1300,1.2200,-4.7200,-0.8934,-0.6272,0.8465
29,-1.1400,1.0800,-5.0900,-1.0057,-0.4352,0.8661
30,-1.2800,0.7400,-5.3500,-1.0974,-0.2018,0.8988
31,-1.5600,0.6800,-5.8400,-1.1716,0.0480,0.9425
32,-1.8500,0.4900,-5.9800,-1.1999,0.2934,0.9948
33,-2.1900,0.8500,-6.1000,-1.2686,0.5672,1.0483
34,-2.5800,1.1100,-6.1700,-1.2850,0.8334,1.1170
35,-3.0100,1.7400,-6.4500,-1.2981,1.0625,1.1901
36,-3.1300,1.9600,-6.8200,-1.3799,1.2817,1.2632
37,-3.3600,2.0400,-7.1000,-1.5632,1.4704,1.3395
38,-3.9900,1.5800,-7.1900,-1.7682,1.6766,1.4399
39,-4.6100,1.2700,-7.0700,-1.9591,1.9166,1.5653
40,-4.5800,0.7800,-7.1100,-2.1708,2.3955,1.9068
41,-4.2000,-0.6300,-7.2800,-2.1708,2.3955,1.9068
42,-3.8200,-1.0400,-7.4600,-2.2329,2.5449,1.9777
43,-3.3600,-1.3600,-7.6000,-2.2111,2.7096,1.9962
44,-2.9000,-1.6600,-7.7100,-2.1729,2.8842,1.9297
45,-2.3700,-1.8200,-7.9300,-2.0813,3.2932,1.7017
46,-2.0300,-2.3000,-7.9400,-2.0813,3.2932,1.7017
47,-2.0500,-2.9300,-7.6300,-2.1675,3.5147,1.5686
48,-3.2400,-3.6000,-6.1300,-2.1948,3.7655,1.4606
49,-3.6500,-3.7900,-5.4100,-1.6712,4.0666,1.4508
50,-3.9600,-3.6900,-4.6300,-1.3155,4.0503,1.4879
51,-4.0500,-3.0900,-3.8300,-0.9468,3.9346,1.5141
52,-3.7500,-2.3000,-3.7400,-0.6818,3.7612,1.4966
53,-3.5700,-1.5500,-3.7100,-0.5061,3.6117,1.4530
54,-3.2900,-0.7400,-3.7800,-0.3916,3.4972,1.4039
55,-3.4000,0.4600,-3.7200,-0.3796,3.4503,1.3559
56,-3.5100,1.0600,-3.4900,-0.3796,3.4503,1.3559
57,-3.6100,1.2900,-3.0500,-0.5323,3.4743,1.1846
58,-4.6200,1.1900,-1.9600,-0.6250,3.4939,1.0745
59,-5.1100,1.1100,-1.0600,-0.6490,3.4907,0.9927
60,-5.2200,1.0600,-0.1600,-0.6490,3.4907,0.9927
61,-5.2300,1.5300,0.6300,-0.3992,3.2845,0.9447
62,-4.9900,2.0400,0.8300,-0.2138,3.1241,1.0483
63,-4.7300,2.8200,0.9100,0.0207,3.0369,1.2195
64,-4.3900,3.5700,1.0000,0.1920,3.0063,1.4323
65,-3.8600,3.6800,1.2000,0.2673,3.0238,1.6570
66,-3.7100,3.2300,1.3000,0.3131,3.1569,1.9395
67,-4.7700,3.3600,2.0500,0.4461,3.3499,2.1206
68,-4.8800,4.1300,3.4000,0.6250,3.2649,2.1718
69,-4.7800,4.3600,3.9800,0.6250,3.2649,2.1718
70,-4.5200,4.4400,4.3000,0.6054,2.8187,2.2547
71,-3.4900,3.5600,3.8700,0.6054,2.8187,2.2547
72,-3.2600,2.1500,3.9700,0.3371,2.5002,2.2558
73,-3.4000,1.0800,4.6500,-0.1920,2.2787,2.1871
74,-4.4100,-0.4200,6.1700,-0.2803,2.2493,2.0682
75,-4.7800,-0.8200,7.0400,-0.3556,2.1337,1.9242
76,-5.3200,-1.0800,7.8400,-0.3687,1.9220,1.7999
77,-5.7600,-1.0100,8.4900,-0.3327,1.6548,1.7126
78,-6.8000,-0.7200,9.3200,-0.3447,1.3199,1.6090
79,-7.1200,-1.1100,9.7100,-0.4691,0.9414,1.5130
80,-7.1100,-1.7800,9.9400,-0.4691,0.9414,1.5130
81,-7.2000,-3.6600,9.9400,-0.5847,0.5269,1.4312
82,-7.2900,-4.1600,9.9000,-0.6938,0.0862,1.3232
83,-7.3600,-4.5900,9.7400,-0.7036,-0.3262,1.1508
84,-6.8500,-5.4000,8.8800,-0.6425,-0.7581,0.9556
85,-6.4900,-5.6000,8.1800,-0.5738,-1.2468,0.7679
86,-6.2300,-5.4700,7.3900,-0.5411,-1.7508,0.5618
