lineno,aX,aY,aZ,gX,gY,gZ
0,0.4500,-1.0200,-7.6600,0.0425,0.5705,0.8432
1,0.3200,-0.8000,-7.7100,0.0425,0.5705,0.8432
2,0.3000,-1.1200,-7.6700,0.0349,0.9010,1.0177
3,0.6500,-1.7900,-7.7800,-0.0535,1.1956,1.1650
4,1.2400,-2.5200,-8.2500,-0.2389,1.7464,1.2752
5,1.9900,-2.5500,-8.7000,-0.1484,2.1577,1.3734
6,2.3900,-2.8400,-9.3800,-0.0262,2.7740,1.5250
7,2.0800,-3.5200,-9.1000,-0.0262,2.7740,1.5250
8,1.5000,-1.9900,-8.8000,0.1342,3.5114,1.6570
9,1.1800,-2.3000,-8.2900,0.8738,4.6775,1.8075
10,0.7800,-2.0200,-7.6900,1.2730,4.9982,1.9493
11,0.1900,-0.5500,-6.6500,1.5053,5.2436,2.2100
12,0.3500,-0.1400,-6.2400,1.5053,5.2436,2.2100
13,0.7100,0.6200,-6.2900,1.5926,5.5261,2.7565
14,0.5700,0.6300,-6.1700,1.5403,5.6701,3.0631
15,0.7700,0.8600,-6.2500,1.5261,5.8425,3.2823
16,0.2600,0.8500,-5.8200,1.4126,6.1065,3.4219
17,0.0500,0.8700,-5.3600,1.2610,6.3214,3.5190
18,-1.2900,1.1400,-4.5900,1.0439,6.5330,3.5616
19,-1.8600,-0.5400,-3.4400,1.0439,6.5330,3.5616
20,-2.2400,-1.4900,-2.1900,0.6349,6.8133,3.5899
21,-2.2200,-2.1200,-1.4300,0.6392,6.9071,3.7132
22,-2.4000,-4.0200,-0.5000,0.6894,6.9104,3.6979
23,-2.2300,-6.0000,0.4400,0.6894,6.9104,3.6979
24,-3.8400,-7.0700,1.4500,1.0756,6.3737,3.3848
25,-4.1600,-7.0600,2.5800,1.3570,6.0072,3.0827
26,-4.9600,-7.3100,4.0800,1.5413,5.7836,2.6158
27,-5.5500,-8.1900,5.9500,1.5817,5.3756,2.0791
28,-5.5200,-8.5600,6.4800,1.5817,5.3756,2.0791
29,-5.6900,-9.3700,7.0400,1.0548,4.4942,1.0287
30,-5.5100,-9.8600,7.5900,0.9283,3.9532,0.5814
31,-5.1300,-9.0600,7.6900,1.1050,3.3063,0.2945
32,-4.3900,-8.7000,7.5800,1.2337,2.6387,0.1276
33,-3.6300,-9.0100,7.1700,1.2337,2.6387,0.1276
34,-2.5300,-9.1600,6.2100,1.0821,1.4890,-0.1865
35,-2.3000,-8.5400,6.2000,1.0930,0.9185,-0.4865
36,-2.2700,-7.7800,6.0600,1.0461,0.6272,-0.8530
37,-2.0800,-7.0000,6.1500,0.8999,0.4756,-1.3232
38,-2.1000,-7.0600,6.3500,0.8999,0.4756,-1.3232
39,-2.0100,-6.7400,6.4200,0.5574,0.2389,-2.0333
40,-1.9600,-6.6900,6.5100,0.5574,0.2389,-2.0333
41,-1.6300,-6.6100,6.7300,0.5607,0.0513,-2.3213
42,-1.6300,-6.0800,6.7800,0.5498,-0.1713,-2.5951
43,-1.6800,-5.3000,6.7400,0.4123,-0.4167,-2.9431
44,-2.0900,-4.2600,7.3600,0.1473,-0.7058,-3.4110
45,-2.3900,-3.7600,7.3100,-0.1429,-1.0625,-3.8812
46,-2.6300,-3.3000,7.4100,-0.4483,-1.5184,-4.2106
47,-3.2500,-3.1100,7.4600,-0.6054,-2.0169,-4.4211
48,-3.7000,-2.4800,7.1200,-0.6621,-2.5787,-4.5619
49,-3.8400,-1.3600,6.4800,-0.3022,-3.7132,-4.5891
50,-3.8400,-0.8700,5.6500,-0.0109,-4.3731,-4.3993
51,-2.1800,-0.0600,3.4800,0.3294,-5.0527,-4.1550
52,-1.4200,0.5900,2.0100,0.3294,-5.0527,-4.1550
53,-0.7200,1.8600,1.0500,0.6414,-5.5567,-3.9117
54,1.1000,2.4200,-1.0000,0.4058,-6.0301,-3.7568
55,1.5500,2.4700,-2.0800,-0.0120,-5.9941,-3.7546
56,2.0800,2.5900,-3.1100,0.0131,-5.7661,-3.5365
57,1.9000,2.2400,-2.1500,0.2356,-5.4291,-3.2376
58,0.9000,2.2500,-2.0600,0.2356,-5.4291,-3.2376
59,0.6300,2.4400,-2.7800,0.2389,-5.2262,-2.9965
60,1.3800,3.0800,-4.1800,0.2476,-5.2873,-3.0663
61,3.1300,3.5500,-5.9700,0.3502,-5.0418,-2.9583
62,3.0000,3.7000,-6.0600,0.3502,-5.0418,-2.9583
63,3.0000,3.6700,-6.3400,0.4756,-4.5455,-2.6594
64,4.0000,3.8000,-7.4700,0.3480,-3.7797,-2.2744
65,3.9800,3.8400,-7.4700,0.3425,-3.4056,-2.0682
