lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7100,-1.4300,-2.9500,-0.5912,0.0644,-0.2956
1,-3.1300,-1.4900,-2.7200,-0.5912,0.0644,-0.2956
2,-3.3000,-1.9600,-2.8000,-0.5498,0.1494,-0.2487
3,-3.4500,-2.3500,-2.7300,-0.5541,0.1942,-0.1604
4,-3.7100,-2.1700,-2.7300,-0.5040,0.3120,-0.1800
5,-3.7100,-3.2400,-3.1700,-0.5029,0.3796,-0.1985
6,-3.8700,-4.1300,-3.4000,-0.7221,0.4472,-0.2040
7,-3.9800,-4.8200,-3.5700,-0.8879,0.5443,-0.2814
8,-4.4900,-6.4900,-3.5700,-0.9719,0.6861,-0.4745
9,-4.6500,-6.3800,-3.6700,-0.9076,0.8039,-0.6840
10,-4.4700,-6.6000,-3.7300,-0.7450,0.8727,-0.9261
11,-4.0400,-6.4200,-3.9400,-0.5432,0.9043,-1.1432
12,-3.9100,-5.6000,-4.0700,-0.1985,0.9741,-1.3079
13,-3.8200,-4.6400,-4.1200,0.1800,1.0810,-1.4170
14,-3.6800,-4.4400,-4.0000,0.3283,1.1399,-1.5490
15,-3.5600,-2.5400,-3.6000,0.3818,1.2294,-1.7093
16,-3.4700,-1.5800,-3.3300,0.4701,1.3646,-1.8370
17,-3.3800,-1.3400,-2.8500,0.3109,1.4944,-1.9864
18,-3.0400,-0.2900,-1.9100,0.1254,1.6166,-2.0835
19,-2.8100,-0.3300,-1.3400,-0.0131,1.7061,-2.1642
20,-2.6900,-0.0700,-0.6900,-0.0131,1.7061,-2.1642
21,-2.6400,1.1800,0.6000,-0.1102,1.7650,-2.2231
22,-2.5100,1.8100,1.2100,0.0818,1.8326,-2.1784
23,-2.4700,2.6500,1.8200,0.0818,1.8326,-2.1784
24,-2.5600,3.5400,2.6300,0.2214,1.8424,-2.1184
25,-2.8100,5.0300,3.9300,0.3818,1.8391,-1.9951
26,-2.6300,5.3300,4.3900,0.3851,1.8010,-1.8806
27,-2.3800,5.6900,4.6200,0.3632,1.6941,-1.7573
28,-1.9400,6.0200,4.7600,0.0665,1.3265,-1.5872
29,-1.6700,6.2100,4.6100,-0.0720,1.1661,-1.5010
30,-1.5600,6.3900,4.3500,-0.1647,1.0167,-1.3908
31,-1.2200,6.8900,3.4500,-0.1953,0.8498,-1.2446
32,-1.0700,7.3100,2.8600,-0.1625,0.6905,-1.0701
33,-0.7500,7.5900,2.2400,-0.1276,0.5563,-0.8759
34,-0.5000,7.8500,1.5200,-0.1505,0.4440,-0.6578
35,-0.1800,7.3700,0.3600,-0.2585,0.3785,-0.4309
36,-0.2600,6.8000,0.0500,-0.4374,0.3676,-0.2193
37,-0.3300,6.2100,-0.1500,-0.5880,0.3818,-0.0251
38,-0.5400,4.9800,-0.5600,-0.7079,0.3960,0.1287
39,-0.5500,4.3400,-0.8400,-0.7985,0.3905,0.2596
40,-0.6400,3.7100,-1.1200,-0.7985,0.3905,0.2596
41,-0.8700,2.9100,-1.6800,-0.8105,0.4112,0.4691
42,-1.1700,2.8500,-1.6800,-0.7287,0.4625,0.5280
43,-1.3100,3.2700,-1.6800,-0.4505,0.5345,0.6109
44,-1.5500,3.6800,-1.5700,-0.4505,0.5345,0.6109
45,-1.8000,4.1900,-1.5500,-0.3665,0.5018,0.6621
46,-1.6800,4.4100,-1.8300,-0.2596,0.4189,0.7821
47,-1.7300,4.4100,-1.9400,-0.2367,0.3425,0.8868
48,-2.1700,4.4400,-2.0400,-0.2476,0.3153,0.9774
49,-2.5500,4.5600,-1.9000,-0.1756,0.3218,1.0886
50,-2.9000,4.7800,-1.8200,-0.0884,0.3349,1.1988
51,-3.1100,4.6000,-1.9200,-0.0207,0.3163,1.2850
52,-2.9100,4.6500,-2.0500,0.0371,0.2640,1.3592
53,-2.4900,4.9100,-2.2400,0.2105,0.1974,1.4661
54,-1.5200,5.5300,-3.0200,0.4189,0.1353,1.5926
55,-1.0900,5.2900,-3.3800,0.5181,0.1069,1.7257
56,-0.8600,5.0100,-3.5600,0.4931,0.1451,1.8675
57,-0.9300,4.4900,-3.4500,0.4494,0.2422,2.0148
58,-1.2400,3.0600,-2.8800,0.3632,0.3851,2.1118
59,-1.2300,2.6500,-2.5200,0.2476,0.5967,2.2198
60,-1.2700,1.9700,-2.0700,0.2476,0.5967,2.2198
61,-1.4600,0.3800,-1.5500,0.2520,0.6512,2.2820
62,-1.3900,-0.0500,-1.1300,0.3076,0.6883,2.3289
63,-1.2700,-0.7300,-0.9700,0.4014,0.7287,2.3322
64,-1.3800,-1.2000,-0.3200,0.5083,0.7570,2.3267
65,-1.4900,-1.4400,0.0400,0.7974,0.8770,2.2395
66,-1.5300,-1.2600,0.4600,0.9490,0.9185,2.2351
67,-1.6300,-1.1800,0.8300,0.9817,0.9163,2.2613
68,-1.3400,-2.1300,1.2000,0.8868,0.8945,2.2449
69,-2.2300,-3.0700,1.5100,0.8345,0.9021,2.2504
70,-0.9700,-3.9100,1.3800,0.7789,0.9708,2.2733
71,-1.4300,-3.9500,2.0600,0.6894,1.0439,2.0388
72,-1.9800,-4.0600,2.2900,0.5116,1.1868,1.8904
73,-2.9000,-4.8000,3.1200,0.3109,1.3123,1.7355
74,-2.7400,-5.0900,3.3700,0.3109,1.3123,1.7355
75,-2.5300,-5.6300,3.4600,0.3098,1.0527,1.6679
76,-3.7500,-6.2300,3.7800,0.1800,0.8410,1.7584
77,-3.5100,-6.8500,3.8800,0.2520,0.7298,1.6722
78,-3.9200,-6.8600,4.0200,0.2520,0.7298,1.6722
79,-3.9700,-6.4700,3.9400,0.3600,0.6501,1.5359
80,-3.3800,-6.1100,3.5200,0.3960,0.5291,1.3112
81,-3.1200,-6.7500,2.5500,0.3665,0.3687,1.1639
82,-2.8100,-6.7700,2.1200,0.3174,0.2138,1.1377
83,-2.3600,-6.5900,1.6000,0.2607,0.0665,1.0308
84,-1.6900,-6.7000,0.5700,0.1614,-0.0622,0.8312
85,-1.3700,-6.4900,0.0600,0.0753,-0.1484,0.6523
86,-0.9800,-6.1700,-0.3600,0.0578,-0.2029,0.5411
87,-0.6900,-5.8000,-0.7500,0.0425,-0.2258,0.4407
88,-0.7400,-6.0100,-1.0900,0.0425,-0.2149,0.3600
89,-0.8600,-6.2600,-1.1900,-0.0175,-0.0600,0.1887
90,-1.0900,-6.4300,-1.3300,0.0153,-0.0087,0.0622
91,-1.2100,-6.3200,-1.7500,0.0676,0.0305,-0.0829
92,-1.1700,-6.2000,-2.0100,0.1047,0.0742,-0.2531
