lineno,aX,aY,aZ,gX,gY,gZ
0,0.6900,-0.0500,0.4700,0.7690,-0.5280,-1.3112
1,0.8500,0.4900,0.2200,0.7690,-0.5280,-1.3112
2,1.1000,0.3600,0.2700,0.7919,-0.5400,-1.2675
3,1.0400,0.2500,0.2600,0.8639,-0.5432,-1.1912
4,0.9500,0.8300,0.4800,0.7865,-0.5192,-1.1497
5,0.7700,1.4600,1.0100,0.8639,-0.4723,-1.1279
6,0.5400,2.3600,1.4500,0.8421,-0.4472,-1.0156
7,0.2600,2.4800,1.8000,0.8334,-0.4287,-0.9185
8,0.4700,2.9500,1.5300,0.7614,-0.4451,-0.8705
9,0.6200,2.4600,1.4400,0.5192,-0.6327,-0.5989
10,0.6800,2.4400,1.3500,0.3982,-0.6414,-0.4909
11,0.6500,2.9600,1.6900,0.3982,-0.6414,-0.4909
12,0.4500,3.2600,1.9800,0.3382,-0.5869,-0.4374
13,0.0800,3.3900,2.1600,0.2313,-0.5291,-0.3327
14,-0.2000,3.7300,2.3000,0.2203,-0.5890,-0.2127
15,-1.0500,3.8300,2.6100,0.2029,-0.6567,-0.0785
16,-1.4000,4.0200,2.5700,0.2029,-0.6567,-0.0785
17,-1.5800,4.2200,2.4400,0.2225,-0.7418,0.0884
18,-1.4100,3.9300,1.6400,0.1614,-1.0079,0.4451
19,-1.2800,3.8300,1.2200,0.0175,-1.1334,0.5312
20,-1.3400,3.7300,0.8300,-0.1189,-1.1901,0.6076
21,-1.4200,3.6100,0.0500,-0.2367,-1.2239,0.7101
22,-1.3900,3.4500,-0.2700,-0.3327,-1.2392,0.8061
23,-1.4400,3.4400,-0.6800,-0.4461,-1.2479,0.9054
24,-1.5100,2.9200,-1.1700,-0.5661,-1.2239,1.0036
25,-1.7500,2.8300,-1.3100,-0.6916,-1.1857,1.0941
26,-2.0300,2.5000,-1.4200,-0.7701,-1.1421,1.1650
27,-2.1700,2.2100,-1.6300,-0.8432,-1.1225,1.2403
28,-2.7000,2.0700,-2.0500,-0.8432,-1.1225,1.2403
29,-3.1200,2.1400,-2.0700,-0.8181,-1.0548,1.2795
30,-3.5100,2.1600,-2.0900,-0.7909,-0.9752,1.3483
31,-3.9400,2.3800,-2.3600,-0.7527,-0.8879,1.4246
32,-4.0800,2.5900,-2.4500,-0.7134,-0.8105,1.5239
33,-4.1400,2.5500,-2.5600,-0.6741,-0.7592,1.6395
34,-4.1400,2.2900,-2.9600,-0.7047,-0.7156,1.7453
35,-4.0900,2.0700,-3.1700,-0.7941,-0.6850,1.8141
36,-3.9400,1.6900,-3.3900,-0.9621,-0.7090,1.8937
37,-3.8400,1.3300,-3.6300,-1.1159,-0.7145,1.9657
38,-3.6400,0.6600,-4.0500,-1.2239,-0.7014,2.0333
39,-3.5900,0.5200,-4.1500,-1.2806,-0.6665,2.0769
40,-3.7000,0.3200,-4.1300,-1.3243,-0.6130,2.0857
41,-4.1200,0.2200,-3.8000,-1.3297,-0.5301,2.0955
42,-4.2700,0.0200,-3.7000,-1.2850,-0.4156,2.1195
43,-4.4100,-0.0300,-3.5800,-1.2337,-0.3163,2.1653
44,-4.3200,-0.3400,-3.3900,-1.1912,-0.2476,2.2198
45,-4.0900,-0.2800,-3.3700,-1.1246,-0.2116,2.2700
46,-3.8600,-0.1300,-3.3900,-1.0417,-0.2029,2.2929
47,-3.5500,-0.0900,-3.4000,-0.9294,-0.1844,2.3147
48,-3.0900,-0.0600,-3.4300,-0.8487,-0.1713,2.3409
49,-2.9400,-0.0700,-3.3900,-0.7690,-0.1233,2.3616
50,-2.9100,-0.1300,-3.2700,-0.7189,-0.0502,2.3758
51,-3.0800,-0.4700,-3.0300,-0.7101,0.0360,2.3671
52,-3.1000,-0.5000,-2.9600,-0.7199,0.1244,2.3442
