lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2200,2.2800,5.5900,-0.4931,-2.3540,-1.3788
1,-2.6300,2.1200,5.3600,-0.4931,-2.3540,-1.3788
2,-2.9100,2.2900,5.0600,-0.7603,-3.0074,-1.3941
3,-2.6200,2.6500,3.7800,-0.7603,-3.4045,-1.5163
4,-2.2800,2.8900,2.9300,-0.7603,-3.4045,-1.5163
5,-1.9900,3.0500,2.3300,-0.5934,-3.9957,-1.5708
6,-1.6400,3.3500,1.3400,-0.5934,-3.9957,-1.5708
7,-1.8500,2.6200,1.1000,-0.2716,-4.0601,-1.2610
8,-1.9000,3.3700,0.4000,-0.0076,-4.0393,-1.0570
9,-1.2100,3.7400,-1.2000,-0.0076,-4.0393,-1.0570
10,-1.2500,3.0100,-1.4600,-0.2531,-3.8648,-0.7919
11,-1.6000,2.4500,-1.7100,-0.2062,-3.7165,-0.5847
12,-1.8200,1.8800,-2.0700,-0.0393,-3.5790,-0.4549
13,-1.2000,1.6600,-2.9800,0.1811,-3.4023,-0.3905
14,-1.1200,1.9300,-3.2900,0.3305,-3.2354,-0.3371
15,-0.8700,1.8600,-3.8500,0.4069,-3.0598,-0.2509
16,-0.6600,2.3000,-4.7100,0.4069,-3.0598,-0.2509
17,-0.6200,2.0400,-5.0300,0.4265,-2.8667,-0.1462
18,-0.5700,2.0100,-5.4300,0.3316,-2.6976,-0.0502
19,-0.4900,2.0100,-5.8200,0.2825,-2.4936,0.0109
20,-0.4000,1.8700,-5.9900,0.2683,-2.2275,0.0698
21,-0.6200,1.9200,-5.9700,0.2498,-1.9439,0.1189
22,-0.5000,1.6300,-6.2300,0.1920,-1.6570,0.1516
23,-0.5800,1.2700,-6.3300,0.1374,-1.3908,0.2094
24,-0.8200,1.3700,-6.4500,0.0960,-1.1268,0.2607
25,-0.8500,1.2000,-6.6100,0.0993,-0.8487,0.3076
26,-0.8800,0.9900,-7.1400,0.0327,-0.2716,0.4167
27,-0.8900,0.8900,-7.3100,0.0011,0.0425,0.4189
28,-0.9300,0.9300,-7.4700,0.0044,0.3971,0.4320
29,-1.0600,0.7900,-7.7000,0.0022,0.7756,0.4691
30,-1.1400,0.8500,-7.7300,0.0120,1.1726,0.5051
31,-1.1500,0.7100,-8.0100,0.0185,1.5850,0.5356
32,-1.6200,0.9300,-8.3700,0.0316,2.0628,0.5454
33,-1.9000,1.3700,-8.5800,0.0393,2.5875,0.5727
34,-1.9200,1.9700,-8.9000,-0.0349,3.1590,0.6654
35,-2.0600,2.1100,-9.0400,-0.1494,3.8048,0.8508
36,-3.1300,2.4900,-8.3300,-0.0807,4.3917,1.0886
37,-3.3300,2.7900,-8.1300,-0.0807,4.3917,1.0886
38,-3.2900,3.3300,-8.0600,0.0120,4.8269,1.2545
39,-3.7000,4.2200,-7.8600,-0.2400,5.4192,1.2468
40,-4.3600,5.3300,-7.5700,-0.2400,5.4192,1.2468
41,-5.3300,5.2800,-6.7300,-0.4440,5.7029,1.3046
42,-7.5000,4.4500,-5.1500,-0.7603,5.9243,1.4824
43,-6.3600,2.7300,-5.0700,-0.8748,5.9254,1.7333
44,-6.7900,1.2800,-4.4100,-1.0330,5.7225,1.9024
45,-6.3600,0.9400,-3.9900,-0.9370,5.8665,1.7126
46,-7.3600,0.9700,-1.7400,-0.9370,5.8665,1.7126
47,-6.9500,1.7300,-1.0100,-0.7974,5.8239,1.6079
48,-5.9200,1.7400,-0.7500,-0.6152,5.4389,1.5795
49,-4.1300,1.9000,-1.1800,-0.6796,4.2651,1.5512
50,-3.1000,2.6000,-1.4300,-0.6894,3.9041,1.5272
51,-2.5500,2.8400,-1.5000,-0.7494,3.8190,1.5359
52,-2.6300,3.7000,-1.1200,-0.7494,3.8190,1.5359
53,-2.5900,2.7800,-0.7000,-0.7363,3.8397,1.6777
54,-2.7700,1.7500,-0.1100,-0.6818,3.8801,2.0715
55,-3.2200,0.6100,0.7300,-0.3992,3.8572,2.1348
56,-4.2700,0.5300,2.2900,-0.1200,3.7470,2.0628
57,-4.7800,0.4600,3.3400,-0.1200,3.7470,2.0628
58,-4.3600,-0.4300,3.8300,-0.0305,3.2441,1.7650
59,-5.0800,-0.2100,4.8700,0.0185,3.0696,1.6122
60,-5.0600,-0.3800,5.4000,0.0185,3.0696,1.6122
61,-5.2400,-0.7800,5.9500,-0.0273,2.8427,1.4028
62,-5.8400,-1.7200,7.2300,-0.1058,2.6158,1.3057
63,-5.8300,-2.4300,7.6600,-0.2542,2.0879,1.0865
64,-5.6800,-2.7100,7.9200,-0.2520,1.7650,0.9567
65,-5.3400,-3.0700,8.2500,-0.2378,1.4672,0.8236
66,-5.2200,-3.3000,8.5700,-0.2225,1.1726,0.7210
67,-4.8400,-3.2500,8.6800,-0.1636,0.8759,0.6283
68,-5.1900,-3.3700,8.9300,-0.1549,0.5989,0.4963
69,-5.1400,-3.3100,8.9300,-0.1549,0.5989,0.4963
70,-5.2700,-3.1900,8.9200,-0.1484,0.2389,0.3174
71,-5.2100,-3.3300,8.9200,-0.1745,-0.0851,0.1484
72,-5.2900,-3.3200,8.6800,-0.1407,-0.6938,-0.2760
73,-5.3400,-3.0700,8.3500,-0.0622,-1.0439,-0.4516
74,-5.2600,-2.7200,7.9100,0.0098,-1.4137,-0.5749
75,-4.1800,-1.8500,6.5000,0.0764,-1.8010,-0.7287
76,-3.5800,-1.3100,5.4000,0.1047,-2.0868,-0.8519
77,-2.8500,-0.6100,4.2700,0.1047,-2.0868,-0.8519
78,-2.5500,-0.2900,3.7200,-0.0044,-2.2013,-0.9632
79,-2.2100,-0.0300,2.7200,-0.3425,-2.1282,-1.0014
80,-2.2700,-0.4600,2.3500,-0.4647,-2.1413,-0.9872
81,-2.5300,-0.7300,1.9500,-0.4647,-2.1413,-0.9872
82,-2.4600,-0.8800,1.4000,-0.4647,-2.1904,-1.0232
83,-2.6300,-0.9600,0.9400,-0.3938,-2.2853,-1.1126
84,-2.6300,-0.9700,0.4800,-0.3033,-2.3878,-1.1465
85,-2.6500,-1.3000,-0.3000,-0.1822,-2.5198,-1.1716
86,-2.6200,-1.1200,-0.8600,-0.0316,-2.6605,-1.2097
87,-2.4800,-0.8700,-1.5800,0.1724,-2.8176,-1.2643
88,-2.2900,-0.9200,-2.2800,0.3774,-2.9736,-1.3570
89,-1.3900,-0.6200,-3.8500,0.5051,-3.0707,-1.4552
90,-1.1200,-0.7600,-4.3800,0.6000,-2.8743,-1.5795
91,-1.1900,-1.0500,-4.6600,0.6316,-2.6136,-1.5948
92,-1.1600,-1.1500,-4.9800,0.6316,-2.6136,-1.5948
93,-1.2900,-1.2000,-5.2100,0.7832,-2.4031,-1.6079
94,-1.2800,-0.7900,-5.5500,0.8967,-2.2493,-1.6777
