lineno,aX,aY,aZ,gX,gY,gZ
0,-2.5300,2.5000,-1.8900,-0.4909,-2.4326,-0.1080
1,-2.4000,2.4200,-2.3100,-0.5291,-2.2100,-0.0262
2,-2.4400,2.6100,-2.5100,-0.5432,-2.0017,0.0284
3,-2.4500,2.7500,-2.6400,-0.5127,-1.7868,0.0873
4,-2.2900,2.6300,-3.2100,-0.5127,-1.7868,0.0873
5,-2.1700,2.5900,-3.5400,-0.5181,-1.5468,0.1854
6,-2.0100,2.7600,-3.8500,-0.5443,-1.2828,0.3076
7,-1.7800,3.1500,-4.3800,-0.5258,-0.9850,0.4298
8,-1.8200,3.2200,-4.5200,-0.3742,0.1440,0.9817
9,-2.0500,2.8300,-4.4100,-0.3742,0.1440,0.9817
10,-2.1400,2.3800,-4.5200,-0.2258,0.9632,1.2719
11,-2.1100,2.8400,-5.5200,-0.1374,1.4399,1.2435
12,-2.2500,2.7000,-5.6100,-0.2716,2.0464,1.2425
13,-2.3100,2.5800,-5.7700,-0.1364,2.6169,1.3101
14,-2.4200,3.4100,-5.9000,0.0633,3.1634,1.4639
15,-2.3300,3.3700,-5.7500,0.1342,3.6368,1.5741
16,-2.0900,3.4900,-5.6200,0.3622,3.9543,1.7202
17,-2.2700,5.0300,-5.8900,0.3622,3.9543,1.7202
18,-2.1900,5.3400,-6.0900,0.2978,4.5564,2.0813
19,-1.8100,5.3900,-6.4200,0.0578,4.9229,2.4075
20,-1.4200,4.7800,-6.7800,0.1069,5.3407,2.8700
21,-1.9000,3.5200,-7.3600,0.1069,5.3407,2.8700
22,-1.6400,4.5900,-8.5200,0.4789,5.7781,3.3369
23,-2.7200,3.2400,-7.9600,0.3523,7.2726,3.5834
24,-5.0200,4.9800,-6.9800,0.7352,7.7438,3.7285
25,-6.3100,5.3200,-6.0300,0.8716,8.1910,3.8081
26,-8.3600,5.3100,-4.5200,1.0057,8.2990,3.8735
27,-11.4600,5.6400,-1.6500,1.0057,8.2990,3.8735
28,-11.4500,6.3500,-1.1500,1.0003,7.8900,3.9150
29,-9.1000,5.0300,-1.2200,0.5378,7.2977,3.7721
30,-11.4600,0.0900,2.1900,-0.5781,7.3446,3.3663
31,-12.6500,-0.9300,4.0900,-0.6523,6.6181,2.9158
32,-12.5300,-1.0800,5.2300,-0.2694,6.2134,2.7969
33,-12.1800,-0.2100,5.9000,-0.1254,5.6189,2.5569
34,-12.0500,-0.4900,6.7100,-0.1200,4.7887,2.3180
35,-11.5100,-0.9000,7.0300,0.0044,3.8670,2.1326
36,-11.2300,-0.8100,7.1300,0.1407,3.0401,1.8719
37,-10.8800,-2.1200,7.2800,0.0556,2.3475,1.4366
38,-10.8800,-2.3900,7.4800,0.0556,2.3475,1.4366
39,-10.9200,-2.6100,7.5800,0.0164,1.7301,0.9839
40,-10.5700,-3.0200,7.6100,0.0327,1.1476,0.5661
41,-10.4300,-3.0800,7.5100,0.3556,-0.1833,-0.2422
42,-10.0700,-2.4100,6.8700,0.5181,-0.8279,-0.6414
43,-9.6500,-2.0300,6.2600,0.5181,-0.8279,-0.6414
44,-8.7500,-1.5200,5.3100,0.0240,-1.8544,-1.4726
45,-8.4500,-1.3600,4.8100,-0.1113,-2.3137,-1.7933
46,-8.3800,-1.1900,4.3000,-0.1691,-2.7598,-2.0900
47,-7.5200,-0.7400,2.8800,-0.2094,-3.1547,-2.3584
48,-7.2400,-0.3500,2.1600,-0.1625,-3.4688,-2.5307
49,-7.0800,-0.0100,1.4800,-0.0425,-3.7197,-2.5994
50,-6.7500,0.3500,0.8300,0.1091,-3.9379,-2.6213
51,-6.9000,0.3000,0.7300,0.1091,-3.9379,-2.6213
52,-7.2700,0.1800,0.5600,0.2673,-4.1593,-2.6180
53,-7.4000,0.1100,0.2300,0.4658,-4.4179,-2.6016
54,-7.3500,-0.2100,-0.4600,0.7134,-4.7418,-2.6474
55,-7.0300,0.5400,-1.4400,0.9032,-5.1564,-2.7554
56,-6.6500,1.1700,-2.5400,1.2086,-5.6658,-3.1329
57,-5.1200,2.6300,-4.3200,1.2086,-5.6658,-3.1329
58,-4.2800,2.8500,-5.0600,0.8225,-5.1945,-3.3728
59,-3.8700,2.9100,-5.1700,0.6054,-4.7091,-3.3979
60,-3.6000,2.5700,-4.4100,0.6600,-4.2542,-3.2398
61,-4.0100,2.3400,-4.0300,0.8759,-3.9455,-3.0336
62,-4.3100,2.5600,-3.8200,1.1508,-3.7863,-2.8580
63,-4.3000,2.8200,-3.8900,1.1508,-3.7863,-2.8580
64,-4.2700,3.0600,-4.2100,1.4039,-3.7088,-2.7565
65,-3.8900,3.6300,-4.7800,1.5566,-3.6641,-2.6594
66,-3.1200,4.2100,-5.4500,1.5228,-3.5027,-2.5678
67,-1.5800,3.9600,-6.0800,1.2272,-3.1416,-2.5165
68,-1.3900,3.7200,-6.1800,1.2272,-3.1416,-2.5165
69,-1.5600,3.6000,-5.9900,0.9905,-2.6485,-2.4773
70,-1.2800,4.2200,-5.8000,0.9119,-2.1337,-2.3998
71,-1.0200,4.3000,-5.8100,0.8923,-1.6875,-2.2657
72,-0.7600,4.4300,-6.0000,0.7963,-1.2883,-2.1075
73,0.2800,4.1500,-6.4600,0.4189,-0.3578,-1.7093
74,0.2100,3.5900,-6.2800,0.2193,0.2247,-1.5501
75,-0.0300,3.6400,-6.0600,0.2923,0.7658,-1.3952
76,-0.3500,3.9200,-5.8800,0.2923,0.7658,-1.3952
77,-0.8700,4.1800,-5.4900,0.4832,1.2163,-1.2054
78,-1.0900,4.2700,-5.3600,0.6109,1.6057,-1.0123
79,-1.3100,4.2200,-5.3400,0.6654,1.9395,-0.8127
80,-1.2600,3.9500,-5.7000,0.6403,2.2351,-0.6229
81,-1.0700,3.6200,-5.9600,0.5171,2.5591,-0.4571
82,-1.0500,3.7500,-6.3100,0.4025,2.9136,-0.3327
83,-1.4300,3.7500,-6.3300,0.4472,3.3216,-0.1854
84,-1.6600,4.0800,-6.1300,0.3785,3.8365,-0.0774
85,-2.1500,4.0500,-5.7000,0.3414,4.3470,-0.0153
