lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1400,2.7800,-5.1400,-0.0305,1.1661,1.0396
1,-2.1500,2.9800,-5.4600,-0.0305,1.1661,1.0396
2,-1.9000,1.4600,-5.5700,-0.1069,1.8566,1.4857
3,-2.0100,2.7200,-5.6600,-0.1069,1.8566,1.4857
4,-2.1700,3.3400,-5.7200,0.1145,2.3595,1.8031
5,-2.8700,2.3900,-5.4400,0.1767,2.8318,2.0431
6,-2.8500,2.5700,-5.3500,0.0273,3.2147,2.2984
7,-2.9500,2.5600,-5.2500,-0.0229,3.5245,2.5078
8,-3.0200,2.6900,-5.1200,-0.1091,3.7219,2.5525
9,-3.4800,3.2700,-4.6900,-0.0611,3.8135,2.5624
10,-3.4300,3.6500,-4.4500,0.0120,3.8637,2.6453
11,-3.4500,4.0700,-4.4000,0.1091,3.8648,3.0020
12,-3.8700,4.4800,-3.9400,0.0207,3.8724,3.1700
13,-3.8800,4.3700,-3.7600,0.0207,3.8724,3.1700
14,-3.7500,4.0700,-3.7100,-0.2618,3.8146,3.4994
15,-3.5100,3.6300,-4.2000,-0.3043,3.8026,3.6128
16,-2.8400,3.4000,-4.7100,-0.3043,3.8026,3.6128
17,-2.2300,3.2500,-5.2000,-0.3698,3.9019,3.6477
18,-1.8200,2.8200,-5.4400,-0.4461,4.6753,3.6652
19,-2.5600,3.1900,-5.1100,-0.3589,5.1727,3.6739
20,-3.2800,3.1000,-4.0400,-0.3043,5.6330,3.7961
21,-4.2200,3.9300,-3.2700,-0.1494,5.8196,3.9117
22,-5.4100,2.0100,-1.7700,-0.1494,5.8196,3.9117
23,-5.2400,0.9100,-1.1400,-0.0764,5.1902,3.9215
24,-5.5000,0.8500,-0.6900,0.0982,4.9731,3.8168
25,-4.9700,0.8900,0.0100,0.1113,4.7887,3.5714
26,-4.7300,0.2300,0.3700,0.0905,4.6960,3.4078
27,-4.9100,0.4500,0.9100,0.1833,4.6731,3.2998
28,-5.0800,0.8500,1.5700,0.1833,4.6731,3.2998
29,-5.5300,-0.1300,2.1500,0.2193,4.6557,3.2180
30,-8.8300,-0.8900,4.0000,0.1156,4.6644,3.1678
31,-5.9100,-0.7300,3.6900,0.5443,3.6423,2.9900
32,-7.5800,-0.9800,4.7700,0.5443,3.6423,2.9900
33,-6.7000,-0.9000,4.9900,0.4821,3.4361,2.8362
