lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2500,3.8300,2.0900,-0.2683,-1.5239,0.6087
1,-1.3500,4.0700,1.8400,-0.2967,-1.6602,0.6916
2,-1.3000,4.2500,1.4300,-0.2967,-1.6602,0.6916
3,-0.9200,4.0400,0.6400,-0.4265,-1.8959,0.9174
4,-0.8100,3.9700,0.2700,-0.5214,-1.9537,1.0636
5,-0.4800,3.6600,-0.0400,-0.5214,-1.9537,1.0636
6,-0.7600,4.5900,-0.8100,-0.5411,-1.9264,1.3308
7,-0.6300,4.4400,-1.0600,-0.5192,-1.8457,1.5021
8,-0.5800,3.6300,-1.4800,-0.5192,-1.8457,1.5021
9,-0.7500,4.3000,-2.2300,-0.6316,-1.7857,1.7050
10,-0.6600,4.0000,-2.6100,-0.6970,-1.7137,1.8064
11,-1.0100,3.9800,-2.9800,-0.8421,-1.6253,1.8686
12,-1.2200,3.6800,-3.2700,-1.0177,-1.5163,1.9210
13,-1.1400,3.2700,-3.9400,-1.1868,-1.3821,1.9886
14,-1.2200,3.1000,-4.3600,-1.4454,-1.1334,2.0573
15,-1.1600,2.9800,-4.8000,-1.5817,-1.0090,2.0977
16,-0.9100,2.5300,-5.6300,-1.7202,-0.8825,2.1380
17,-0.8300,2.3600,-6.0100,-1.8402,-0.7101,2.2133
18,-0.7200,2.2000,-6.3600,-1.9340,-0.4843,2.3464
19,-0.6700,1.9300,-6.6000,-1.9340,-0.4843,2.3464
20,-0.7600,2.0100,-6.7400,-1.9340,-0.1865,2.5296
21,-0.8300,2.2300,-6.9900,-1.8730,0.1560,2.7620
22,-0.8700,2.2200,-7.2900,-1.8850,0.4854,2.9540
23,-1.2700,1.4900,-7.4800,-2.0355,0.7963,3.1329
24,-1.5100,1.1200,-7.4300,-2.2133,1.1214,3.3325
25,-1.8600,0.8000,-7.2700,-2.4947,1.6962,3.5485
26,-2.6700,0.2100,-6.8600,-2.5776,1.9210,3.5561
27,-2.7600,0.2000,-6.7100,-2.6736,2.1042,3.5277
28,-2.7800,-0.0100,-6.5500,-2.8209,2.2253,3.4743
29,-3.0100,-0.5500,-6.3800,-2.9365,2.2995,3.4318
30,-3.2200,-0.6200,-6.1300,-3.0238,2.3562,3.3914
31,-3.3900,-0.9400,-5.7900,-3.0740,2.4249,3.3739
32,-3.3600,-1.4200,-5.5900,-3.1001,2.4500,3.3521
33,-3.6200,-2.4500,-4.9300,-3.1001,2.4500,3.3521
34,-3.4700,-2.8800,-4.6300,-2.9965,2.4522,3.1874
35,-3.1600,-3.1600,-4.4000,-2.9965,2.4522,3.1874
36,-2.9800,-3.4700,-3.8800,-2.9038,2.4118,3.0194
37,-2.7200,-3.3900,-3.6100,-2.7293,2.3736,2.8623
38,-2.6800,-3.4600,-3.3000,-2.5187,2.3442,2.7053
39,-2.3600,-3.7500,-3.0100,-2.3540,2.2918,2.5275
40,-2.2300,-3.9200,-2.8700,-2.1817,2.1991,2.3344
41,-2.0700,-3.8800,-2.7600,-1.7988,1.9831,1.9722
42,-1.9500,-3.8900,-2.4500,-1.7988,1.9831,1.9722
43,-2.0700,-3.4500,-2.2500,-1.3592,1.8915,1.6384
44,-1.8200,-3.2800,-2.1500,-1.1716,1.8315,1.4933
45,-1.7800,-3.1400,-1.9700,-1.0221,1.7704,1.3875
46,-1.7500,-3.1100,-1.8200,-0.8083,1.6930,1.3265
47,-1.5800,-3.3200,-1.6300,-0.6010,1.6046,1.2632
48,-1.5100,-3.3700,-1.5500,-0.3840,1.5304,1.1934
49,-1.2100,-2.9100,-1.6800,-0.1713,1.4573,1.0963
50,-1.1100,-2.6900,-1.7600,-0.0109,1.4039,0.9741
51,-0.9400,-2.5500,-1.8200,0.1287,1.3723,0.8650
52,-0.9000,-2.0900,-1.7800,0.2749,1.3592,0.7734
53,-0.8500,-1.8700,-1.7100,0.4342,1.3494,0.7036
54,-0.7000,-1.7900,-1.7200,0.5596,1.3079,0.6381
55,-0.4700,-1.9900,-1.8000,0.6414,1.2555,0.5869
56,-0.3600,-2.0400,-1.7500,0.7265,1.2501,0.5509
57,-0.3900,-1.9100,-1.6200,0.8858,1.2937,0.5083
58,-0.5100,-1.8800,-1.5300,1.0341,1.3374,0.4712
59,-0.7000,-1.7300,-1.2300,1.1574,1.3504,0.4429
60,-0.8800,-1.6600,-1.0800,1.2817,1.3494,0.4156
61,-0.9100,-1.6200,-1.0000,1.4126,1.3177,0.4036
62,-1.0500,-1.0500,-1.0100,1.5206,1.2686,0.3611
63,-1.0700,-0.8200,-0.9500,1.6264,1.2217,0.2913
64,-1.0700,-0.7600,-0.8700,1.6821,1.1890,0.1876
65,-1.1000,-0.6000,-0.7200,1.6864,1.1574,0.0622
66,-1.1100,-0.5900,-0.5700,1.6755,1.1279,-0.0556
67,-1.1800,-0.3500,-0.3900,1.6984,1.1116,-0.1833
68,-1.3100,-0.1300,-0.2100,1.7595,1.0832,-0.2825
69,-1.4200,0.0300,0.1000,1.7933,1.0297,-0.3349
70,-1.5500,-0.1200,0.3600,1.8206,0.9577,-0.3622
71,-1.6900,0.0000,0.6200,1.8631,0.8901,-0.3643
72,-1.7500,0.1300,0.7400,1.9166,0.8061,-0.3512
73,-1.7900,-0.0300,0.8400,1.9417,0.7199,-0.3327
74,-1.8300,-0.0400,1.0000,1.9689,0.6425,-0.3251
75,-1.8500,-0.1500,1.1300,1.9689,0.6425,-0.3251
76,-1.8800,-0.3100,1.2700,2.0104,0.5792,-0.3491
77,-1.8500,-0.3100,1.3500,2.0344,0.5083,-0.3992
78,-1.9300,-0.2900,1.4200,2.0246,0.4287,-0.5225
79,-2.1100,0.2500,1.4200,1.9886,0.3458,-0.6905
80,-2.1500,0.4000,1.5100,1.9635,0.2531,-0.8803
81,-2.0700,0.6300,1.6100,1.9275,0.1440,-1.0188
82,-2.0000,0.7400,1.7100,1.9068,0.0425,-1.1094
83,-1.9700,0.7100,1.7500,1.9133,-0.0524,-1.1257
84,-1.8300,0.8100,1.7300,1.9548,-0.1298,-1.0494
85,-1.1300,0.6300,1.3900,2.0235,-0.2171,-0.9294
86,-0.8500,0.7100,1.1300,2.1173,-0.3153,-0.7712
87,-0.7600,0.9900,0.8900,2.2395,-0.4843,-0.6196
88,-0.6900,1.3600,0.6500,2.2395,-0.4843,-0.6196
89,-0.4600,1.7500,0.3500,2.1206,-0.5596,-0.7876
90,-0.4200,1.6300,0.3900,1.9809,-0.5858,-0.8803
91,-0.4100,1.4900,0.4100,1.8282,-0.5825,-0.9436
92,-0.3800,1.5500,0.4300,1.7137,-0.5640,-0.9992
93,-0.4200,1.6200,0.4500,1.6264,-0.5411,-1.0472
94,-0.4400,1.6200,0.5100,1.5828,-0.5203,-1.0548
95,-0.3700,1.4200,0.5700,1.5588,-0.5051,-1.0265
96,-0.3300,1.4800,0.5100,1.5468,-0.5040,-0.9850
97,-0.2300,1.5700,0.4100,1.5544,-0.5072,-0.9348
98,-0.0500,1.6000,0.2700,1.5468,-0.5291,-0.8727
99,0.1700,1.5500,0.0700,1.5108,-0.5563,-0.8050
100,0.1900,1.3300,0.0100,1.4224,-0.5574,-0.7669
101,0.1900,1.3600,-0.0600,1.3254,-0.5476,-0.7669
102,0.1500,0.7600,0.1500,1.2435,-0.5171,-0.7941
103,0.1600,0.3400,0.2200,1.1432,-0.4756,-0.8465
