lineno,aX,aY,aZ,gX,gY,gZ
0,1.6500,5.4100,-3.9400,-0.0240,-0.4778,-0.7974
1,1.5600,5.3700,-4.1100,-0.0240,-0.4778,-0.7974
2,1.4900,5.2800,-4.2200,0.1353,-0.0644,-0.6109
3,0.9100,6.7400,-4.2600,0.2094,0.1396,-0.5552
4,0.5900,6.2400,-4.0800,0.3327,0.3294,-0.3447
5,0.5600,6.5400,-4.3000,0.9272,0.5051,-0.0305
6,1.0400,7.8200,-6.4000,0.8214,0.7385,0.0654
7,0.8700,7.4500,-5.7400,-0.0098,1.1508,0.0709
8,0.7700,8.0900,-5.9200,-0.0098,1.1508,0.0709
9,-0.0100,8.1400,-6.0200,-0.0567,1.9929,0.5487
10,-0.2900,7.9000,-5.8600,-0.0916,2.3955,0.7963
11,-0.6500,8.0800,-5.8100,0.0371,2.6911,1.0821
12,-0.6400,8.5400,-5.8800,0.1407,2.9507,1.2970
13,-1.0200,8.7200,-5.8900,0.0731,3.2463,1.4344
14,-1.2400,8.6600,-5.7500,0.0731,3.2463,1.4344
15,-1.5100,9.2600,-5.3700,0.0480,3.5190,1.6046
16,-2.6100,9.4400,-4.4300,0.1691,3.7328,1.8053
17,-2.7300,9.0900,-4.0300,0.2345,3.8441,2.0759
18,-2.7800,9.0600,-3.9900,0.1942,3.8746,2.3496
19,-3.3700,7.9700,-3.1900,0.1124,3.9674,2.8263
20,-3.7700,7.1800,-3.0500,0.1265,4.1157,3.1056
21,-4.5200,6.2200,-2.3500,0.1680,4.3448,3.3489
22,-5.6700,5.3500,-1.1300,0.3142,4.5608,3.5616
23,-7.4700,3.6300,0.7400,0.5061,4.6011,3.6826
24,-7.4700,3.6800,1.6400,0.6916,4.5466,3.6357
25,-7.3100,3.8800,2.7600,0.9501,4.4462,3.5332
26,-6.8000,5.0800,4.8900,1.1672,4.3033,3.4274
27,-6.6200,4.9700,5.9400,1.1672,4.3033,3.4274
28,-7.5300,4.6400,7.5900,1.2326,4.1801,3.3641
29,-7.8700,4.5200,9.6200,1.2490,4.0568,3.3129
30,-7.7100,4.4900,10.2900,1.2675,3.6445,3.3270
31,-8.7100,4.6100,11.6200,1.2872,3.3728,3.5365
32,-8.5700,3.8400,12.4200,1.2861,3.3194,3.7077
33,-8.2800,2.3400,12.3600,1.1868,3.1460,3.7296
34,-5.6100,-0.1000,11.3800,1.1868,3.1460,3.7296
35,-5.5500,-0.3600,10.9100,0.9894,2.9180,3.6445
36,-4.2800,-1.1200,9.7300,0.9239,2.6725,3.5637
37,-3.3700,-1.8400,9.5200,0.6000,2.2591,2.9322
38,-3.5700,-1.5600,9.6300,0.4832,2.0955,2.7162
39,-3.6500,-1.0800,9.6600,0.3589,1.8719,2.5667
40,-3.5500,-0.9300,9.6000,0.1571,1.6406,2.3409
41,-3.5500,-0.5500,9.7100,-0.0022,1.4344,2.1577
42,-3.5000,0.3500,9.6700,-0.1516,1.2195,2.0039
