lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5600,-3.1000,-6.5600,0.7505,3.2659,1.4214
1,-1.4600,-2.9600,-6.3100,0.6272,3.5496,1.4486
2,-2.5900,-4.4300,-4.8300,0.6272,3.5496,1.4486
3,-3.0200,-4.1600,-4.4600,0.6763,4.1495,1.6886
4,-3.6900,-4.5500,-3.9400,0.8901,4.2531,1.6810
5,-4.3100,-4.6000,-3.4500,0.9567,4.2870,1.5806
6,-5.4800,-4.6500,-2.6200,1.0701,4.3044,1.5261
7,-5.7600,-4.5800,-1.8300,1.0614,4.3306,1.4606
8,-6.0700,-4.3700,-0.8200,1.1181,4.3175,1.4072
9,-6.6900,-3.5400,0.5400,1.1181,4.3175,1.4072
10,-6.5800,-3.0200,1.2100,1.1443,4.2575,1.3886
11,-6.5000,-3.5900,2.1000,0.9708,4.1353,1.4039
12,-7.8600,-2.9300,3.1700,0.8781,4.1004,1.4748
13,-7.2400,-3.4400,3.6100,0.8498,4.0895,1.5239
14,-7.9600,-3.0600,3.9100,0.8694,3.7765,1.6155
15,-8.1000,-2.8900,3.9600,0.9152,3.5136,1.6886
16,-8.3400,-3.6100,3.9700,0.9152,3.5136,1.6886
17,-8.2700,-4.2700,4.1600,0.8214,3.2387,1.6581
18,-8.9600,-4.9100,5.0600,0.6840,3.0107,1.6221
19,-9.7900,-6.1000,6.4200,0.6403,2.8176,1.5348
20,-9.6600,-6.1800,6.5300,0.5945,2.6660,1.3003
21,-9.0000,-6.5400,6.3100,0.5792,1.7311,0.7243
22,-8.1900,-7.1400,5.5500,0.5792,1.7311,0.7243
23,-7.8700,-7.4600,5.1700,0.4003,1.2250,0.4222
24,-7.6800,-7.7100,4.9100,0.3131,0.3982,-0.0764
25,-7.5900,-8.0000,4.7400,0.2793,0.0676,-0.3305
26,-7.7000,-9.3400,4.9200,0.2247,-0.2247,-0.5945
27,-7.8400,-9.8400,5.2100,0.1745,-0.4560,-0.8378
28,-8.1200,-10.1600,5.6000,0.1745,-0.4560,-0.8378
