lineno,aX,aY,aZ,gX,gY,gZ
0,3.3900,-3.0300,-2.1300,-0.5171,-3.3587,0.5847
1,3.2100,-3.3400,-2.3400,-0.5258,-3.2790,0.5901
2,3.0000,-3.7400,-2.5900,-0.5476,-3.2070,0.5323
3,2.3500,-4.1700,-2.8300,-0.5476,-3.2070,0.5323
4,2.0400,-4.0500,-3.0300,-0.4931,-3.1470,0.4265
5,1.7300,-3.9300,-3.3200,-0.4461,-3.1187,0.2945
6,1.8600,-3.4800,-4.5800,-0.4091,-3.0980,0.1778
7,1.6900,-3.2700,-4.9400,-0.3033,-2.9038,-0.0065
8,1.5000,-2.8700,-5.3400,-0.2760,-2.6965,-0.1080
9,1.0700,-2.4600,-5.9300,-0.2476,-2.4478,-0.1527
10,0.7700,-2.3800,-6.0500,-0.2247,-2.2035,-0.1385
11,0.6100,-2.2100,-6.3600,-0.2018,-1.9919,-0.1025
12,0.4500,-2.1000,-6.7000,-0.2018,-1.9919,-0.1025
13,0.7200,-2.1900,-7.4000,-0.2073,-1.7813,-0.0720
14,0.6400,-1.8000,-7.6300,-0.1702,-1.5435,-0.0284
15,0.6300,-1.6500,-7.7900,-0.0425,-1.2359,0.0415
16,0.4200,-1.6700,-8.0100,0.0065,-0.9436,0.0840
17,0.5900,-1.7000,-8.2300,0.0535,-0.6632,0.1625
18,0.5800,-1.6000,-8.4400,0.0556,-0.0633,0.3622
19,0.3900,-1.5500,-8.6100,0.0491,0.2727,0.4407
20,0.2500,-1.3000,-8.8400,0.0840,0.6545,0.5781
21,0.3100,-1.3300,-9.1900,0.0960,1.0243,0.7134
22,0.5600,-1.1000,-9.7400,0.1113,1.4279,0.8432
23,0.9500,-1.9000,-10.0000,0.0513,1.9373,0.9937
24,1.1700,-1.5900,-10.1700,0.2258,2.4424,1.1585
25,1.5100,-1.9200,-10.2400,0.2258,2.4424,1.1585
26,1.2600,-2.6500,-9.7500,0.5487,3.3979,1.4214
27,1.1400,-2.6200,-9.3400,0.8345,3.7808,1.5981
28,1.2500,-2.2000,-9.1700,0.8345,3.7808,1.5981
29,1.3700,-1.9200,-8.8400,1.2217,4.0557,1.8162
30,1.3000,-1.9100,-8.5200,1.3035,4.5891,2.1217
31,1.2800,-1.8200,-8.5300,1.2457,4.8226,2.2744
32,1.3200,-1.6900,-8.7500,1.0996,5.1225,2.3835
33,0.5300,-1.6100,-9.0000,0.9348,5.5447,2.4958
34,-0.1100,-1.8700,-8.3700,0.8585,6.0748,2.5940
35,-0.9100,-1.8000,-7.0800,0.8585,6.0748,2.5940
36,-3.1200,-1.0600,-4.1300,1.0156,6.5963,2.7445
37,-3.0400,-1.5000,-2.8200,1.4104,6.8275,2.9954
38,-2.6900,-1.9900,-1.8200,1.3265,6.4315,3.0151
39,-3.0200,-4.2200,-0.7500,1.3265,6.4315,3.0151
40,-2.9400,-5.2200,-0.4800,0.6512,6.1010,2.4980
41,-3.4600,-6.0000,0.0900,0.5411,6.0519,2.0802
42,-2.9900,-6.7700,0.5600,0.4701,5.9385,1.7551
43,-3.5200,-7.5800,1.9700,0.6709,5.9276,1.6210
44,-3.1500,-7.9800,2.7500,0.9850,5.9058,1.5424
45,-2.8100,-7.4700,3.0700,1.3046,5.7836,1.4508
46,-2.8200,-7.1400,4.1000,1.4835,5.5392,1.4137
47,-2.6000,-6.8200,4.3800,1.7606,5.0353,1.4083
48,-2.3000,-7.1600,4.4000,1.9210,4.3579,1.3963
49,-1.0600,-7.4900,3.3500,1.9471,3.8288,1.2763
50,-1.7700,-8.2400,3.4900,1.9471,3.8288,1.2763
51,-1.3300,-7.6500,3.4600,1.8882,3.6816,1.1454
52,-2.0700,-6.0100,4.0400,2.0802,3.4634,0.9010
53,-3.7300,-5.7700,5.7300,2.0933,3.5299,0.0556
54,-4.9200,-6.8400,7.5800,1.6941,3.7874,-0.5432
55,-5.1400,-7.2600,8.8600,1.6941,3.7874,-0.5432
56,-7.1300,-7.8400,10.8600,1.2512,3.3587,-1.2403
57,-7.8100,-8.0900,11.7200,1.0341,2.8591,-1.4933
58,-7.5500,-7.8900,11.8900,0.9381,1.9504,-1.6701
59,-7.3500,-7.0800,11.8500,0.8258,0.9905,-1.8577
60,-6.7100,-7.1000,11.2600,0.8258,0.9905,-1.8577
61,-6.2900,-7.0800,10.9200,0.7167,0.0796,-2.0802
62,-6.0100,-7.0200,10.8600,0.5683,-0.6938,-2.3747
63,-6.1600,-6.5000,10.6300,0.4265,-1.2697,-2.7260
64,-6.0300,-5.4100,9.9200,0.3153,-1.8391,-3.1143
65,-5.7000,-5.0000,9.1400,0.3796,-2.4184,-3.4219
66,-5.0500,-4.8700,8.5500,0.3109,-2.9245,-3.6783
67,-4.9900,-4.4800,8.3900,0.2978,-3.3543,-3.8059
68,-4.9300,-4.3600,8.0500,0.5803,-3.7077,-3.7535
69,-2.8500,-2.9600,6.1000,0.9065,-4.4702,-3.5681
70,-1.7000,-2.9200,4.5400,0.9065,-4.4702,-3.5681
71,-0.8200,-2.3300,3.3800,0.5094,-4.7091,-3.6346
72,-0.0300,-0.3700,3.3100,0.3207,-4.7386,-3.7197
73,0.2100,0.3700,3.0900,0.5160,-4.7048,-3.6761
74,0.4200,-0.1200,2.7900,0.4407,-4.9371,-3.4678
75,-0.2200,-0.4600,2.6200,0.2498,-5.1913,-3.3543
76,0.0800,-0.7300,1.5100,0.2498,-5.1913,-3.3543
77,0.1900,-0.6900,0.3600,0.2367,-5.5578,-3.3259
78,0.6400,-0.4900,-0.9800,0.2945,-5.9439,-3.3772
79,2.2900,1.3600,-3.1300,0.4211,-6.2177,-3.4099
80,2.8800,1.8800,-3.7700,0.6240,-6.2690,-3.3794
81,3.0900,2.7800,-4.4900,0.6305,-6.0487,-3.3783
82,3.9700,3.2600,-5.5700,0.5378,-5.7923,-3.3630
83,3.8400,3.1400,-5.6800,0.1265,-5.1215,-3.1067
84,3.1600,3.2800,-5.3900,0.0916,-4.7320,-2.7991
85,2.8900,3.0500,-5.5100,0.0916,-4.7320,-2.7991
86,3.6500,3.1400,-6.9400,0.0164,-4.5149,-2.5231
87,4.2500,2.9800,-8.0300,-0.0305,-4.4942,-2.2831
88,4.7200,3.1600,-8.7000,-0.0535,-4.1048,-1.8282
89,5.4700,3.5100,-9.3200,-0.0535,-4.1048,-1.8282
90,5.2000,3.3800,-9.2000,0.0513,-3.5834,-1.5653
91,4.9100,3.2900,-9.1200,0.0905,-2.9703,-1.2970
92,4.7300,2.6100,-9.2000,0.0753,-2.4467,-0.9839
93,4.2900,2.4600,-9.1100,0.0055,-1.6428,-0.4178
94,4.1500,2.9900,-9.1200,0.0109,-1.2468,-0.2302
95,4.1800,2.9400,-9.3300,0.0109,-1.2468,-0.2302
96,4.5000,2.5400,-9.6600,-0.0295,-0.9076,-0.0295
97,4.5400,2.3300,-9.9300,-0.2182,-0.2443,0.3698
98,4.7600,2.2800,-10.1000,-0.2182,-0.2443,0.3698
99,4.5300,1.2600,-9.5500,-0.2629,0.1996,0.5411
100,4.3700,0.8500,-9.2000,-0.2018,1.1552,0.9567
101,4.3400,0.6800,-9.0100,-0.0818,1.5348,1.1486
102,4.3400,0.0700,-8.8100,-0.0818,1.5348,1.1486
103,4.3300,0.1100,-8.5300,0.1364,2.2864,1.5086
104,4.2800,0.1800,-8.1100,0.1364,2.2864,1.5086
