lineno,aX,aY,aZ,gX,gY,gZ
0,-3.2500,-0.8600,-5.2700,0.0425,1.9799,0.7429
1,-3.1000,-1.1800,-5.6600,0.7559,2.6027,1.0428
2,-5.2400,1.3700,-4.7400,1.3963,3.2081,0.9817
3,-5.4500,2.2200,-4.5700,1.6253,3.5856,0.9883
4,-5.6700,2.9300,-4.6600,1.6253,3.5856,0.9883
5,-5.9900,3.2900,-4.3200,1.6515,3.7186,1.0254
6,-5.7300,3.6000,-4.3900,1.4115,3.7186,1.0581
7,-5.1900,3.9300,-4.6800,1.1105,3.5888,1.2752
8,-4.5500,4.2400,-5.1200,0.9152,3.6106,1.5086
9,-3.5900,3.6400,-5.7600,0.6643,3.7056,1.7366
10,-3.0300,3.3700,-6.2700,0.5247,3.8888,1.9068
11,-2.8900,3.0900,-6.5000,0.3960,4.1986,2.0420
12,-4.1800,2.2900,-5.7500,0.4909,4.5313,2.3060
13,-4.5000,2.4800,-5.5300,0.4909,4.5313,2.3060
14,-4.8700,2.7300,-5.1800,0.8214,4.7931,2.6791
15,-6.1000,3.1500,-3.6200,1.1988,5.1007,3.2496
16,-5.9500,3.7300,-3.3100,1.3548,5.0473,3.5430
17,-5.9800,3.9000,-2.9700,1.2643,4.9600,3.7699
18,-6.2000,4.2500,-2.7200,0.9130,4.8171,3.8986
19,-6.5500,2.7500,-2.1200,0.4080,4.7211,4.0764
20,-6.1000,1.8700,-2.1600,0.4080,4.7211,4.0764
21,-7.0900,0.2600,-1.2700,-0.0262,4.9273,4.3361
22,-6.6000,-0.2800,-0.5600,-0.0262,4.9273,4.3361
23,-6.3000,-0.5900,-0.0500,0.2182,4.8378,4.2848
24,-5.8400,-0.6300,0.2900,0.5127,4.8967,4.1539
25,-5.0800,0.6900,-0.3000,0.9261,4.6731,3.9379
26,-5.6400,0.1400,0.2900,0.7178,4.7942,3.9183
27,-4.6900,0.6400,0.0500,0.7178,4.7942,3.9183
28,-5.1600,-0.6200,-0.3200,0.6883,4.8237,3.9128
29,-5.7600,-1.4900,0.0000,0.5890,4.8717,3.8910
30,-5.7800,-1.6200,0.1400,0.5792,4.9447,3.7099
31,-6.3500,-1.9700,0.7900,0.7123,4.9491,3.5801
32,-7.8300,-3.2500,1.9700,0.7123,4.9491,3.5801
33,-7.6400,-4.2700,2.3200,0.8334,4.9055,3.5179
34,-8.2500,-4.7300,2.8200,1.0090,4.4713,3.1536
35,-10.6800,-6.7400,5.3900,1.0210,4.3470,2.7293
36,-11.1500,-6.9800,6.5400,1.1443,3.9641,2.2787
37,-11.2200,-7.0300,7.3100,1.1443,3.9641,2.2787
38,-12.7600,-8.5700,8.2000,1.1694,3.3827,1.7846
39,-11.3600,-7.7000,8.3400,0.8934,2.7489,1.1061
40,-11.1100,-7.7100,8.5000,0.4952,1.3799,-0.3229
41,-11.9700,-8.6800,9.5500,0.4952,1.3799,-0.3229
42,-11.2100,-7.9000,9.6300,0.2334,-0.0065,-1.4966
43,-10.8100,-7.3500,9.2700,0.2334,-0.0065,-1.4966
44,-9.8500,-6.3900,8.5700,0.1244,-0.7636,-2.1904
45,-8.0500,-3.4500,7.2300,-0.0600,-1.4639,-2.9136
46,-7.3900,-1.5900,6.4800,-0.0949,-2.0562,-3.4645
47,-7.1500,-0.2000,6.0300,-0.1844,-2.5035,-3.9739
48,-6.8800,0.9700,5.8900,-0.4996,-2.8198,-4.4288
49,-6.7700,1.9200,5.6800,-0.8018,-3.0129,-4.6709
50,-6.5400,2.6400,5.3600,-0.8421,-3.1754,-4.5880
51,-5.9200,3.1700,4.7400,-0.6730,-3.4208,-4.3033
52,-3.4400,3.2300,3.2700,-0.6480,-4.0372,-3.7961
53,-2.6800,3.6700,2.3200,-0.6480,-4.0372,-3.7961
54,-2.3100,4.4800,1.5000,-0.6905,-4.2346,-3.7666
55,-1.2900,4.8300,0.5000,-0.5345,-4.4342,-3.8386
56,-1.5700,4.8400,0.2700,-0.5345,-4.4342,-3.8386
57,-2.3200,4.7700,0.1300,-0.6763,-4.5597,-3.6456
58,-1.7400,4.5100,-0.9100,-0.6883,-4.7091,-3.4154
59,-1.6600,4.4200,-1.7200,-0.7047,-4.8553,-3.0991
60,-1.4700,4.0400,-2.2900,-0.7047,-4.8553,-3.0991
61,-0.3300,3.4300,-3.1100,-0.8225,-4.8215,-2.7587
62,-0.5500,3.3600,-3.3600,-0.6883,-4.5149,-2.1915
63,-0.9300,3.4700,-3.4600,-0.5792,-4.2161,-1.9831
64,-1.1100,4.0300,-3.6200,-0.4669,-3.9608,-1.7475
65,-1.1200,4.3400,-3.8400,-0.4669,-3.9608,-1.7475
66,-1.4300,4.1500,-3.9500,-0.5847,-3.6085,-1.3134
67,-1.4300,3.7600,-4.2100,-0.7341,-3.5376,-1.0974
68,-0.7100,3.0500,-5.0900,-0.8181,-3.4765,-0.9098
69,-0.6600,2.4100,-5.3500,-0.8901,-3.3129,-0.7538
70,-0.6500,2.0100,-5.5400,-0.8901,-3.3129,-0.7538
71,-0.6400,1.5600,-5.5900,-0.8858,-3.0161,-0.5498
72,-0.9900,1.5600,-5.3600,-0.5901,-2.2558,-0.1963
73,-1.4100,1.6900,-5.1600,-0.5901,-2.2558,-0.1963
74,-1.5100,1.9600,-5.2700,-0.4276,-1.9330,-0.0578
75,-1.8700,1.7800,-5.1000,-0.2782,-1.7039,0.1309
76,-1.8900,1.7000,-5.1300,-0.1691,-1.5250,0.3545
77,-1.8100,1.5700,-5.3000,0.0273,-1.2435,0.9316
78,-1.5800,1.1900,-5.7300,0.0153,-1.0734,1.1312
79,-1.6800,0.7800,-5.6900,-0.0305,-0.8388,1.2774
80,-1.8400,0.5400,-5.6100,-0.0262,-0.5400,1.4344
81,-2.6000,0.0200,-5.1200,0.0731,-0.2476,1.5904
82,-2.9900,-0.5700,-4.8500,0.1091,0.0087,1.6842
83,-3.2400,-1.2900,-4.5600,0.0742,0.2062,1.7093
84,-3.5100,-2.0300,-4.2000,0.0927,0.3480,1.7181
85,-4.0500,-3.2400,-3.5400,0.1963,0.4571,1.7301
86,-4.1200,-3.7800,-3.2900,0.3174,0.5323,1.6570
87,-4.0400,-4.4400,-3.2100,0.3174,0.5323,1.6570
88,-3.8100,-5.6500,-3.4100,0.4211,0.5585,1.5283
89,-3.6800,-6.0500,-3.4100,0.4723,0.5760,1.2937
90,-3.8100,-6.2400,-3.1500,0.4625,0.7996,0.6163
91,-4.2100,-6.8500,-2.6600,0.4843,0.9359,0.2716
92,-3.9700,-7.1400,-2.6500,0.5083,1.0101,-0.0218
93,-3.8000,-7.2400,-2.6700,0.5629,1.0319,-0.2934
94,-3.6600,-7.3100,-2.7700,0.6818,1.0450,-0.5356
95,-3.5100,-7.0800,-3.0600,0.6818,1.0450,-0.5356
96,-3.4800,-6.8900,-3.1100,0.8268,1.0559,-0.7516
97,-3.3200,-6.3400,-3.2200,1.1694,1.0930,-1.1377
98,-3.1900,-5.2500,-3.5100,1.3046,1.1388,-1.3483
99,-3.1500,-4.7200,-3.6000,1.3755,1.2261,-1.5555
100,-2.9200,-3.8100,-3.6100,1.3755,1.2261,-1.5555
101,-2.8600,-2.5800,-3.1800,1.4432,1.3515,-1.7399
102,-2.8200,-2.1000,-2.9200,1.4497,1.4966,-1.9297
103,-2.9000,-1.7000,-2.4500,1.3723,1.6679,-2.0944
104,-3.8200,-0.8500,-0.8900,1.2817,1.8500,-2.2035
105,-4.0600,-0.3500,-0.1900,1.1988,2.0442,-2.2547
106,-4.1200,0.0900,0.3500,1.3395,2.2318,-2.1315
107,-4.1000,0.7500,0.7800,1.3395,2.2318,-2.1315
108,-4.2300,2.2400,1.8900,1.1945,2.0671,-2.1991
109,-4.3200,2.6600,2.4800,1.0450,1.9788,-2.2449
110,-4.3100,2.9800,3.0400,0.9207,1.8915,-2.2242
111,-4.0400,3.7300,3.9300,0.8279,1.7650,-2.1686
112,-4.1600,3.8700,4.3300,0.6741,1.4770,-2.0224
113,-4.4300,4.2400,4.7800,0.7352,1.3232,-1.8370
114,-4.6100,5.5400,5.4100,0.7799,1.1083,-1.5795
115,-4.4600,5.5400,5.5400,0.7483,0.8258,-1.2806
116,-4.1800,5.3700,5.3600,0.7483,0.8258,-1.2806
