lineno,aX,aY,aZ,gX,gY,gZ
0,0.2600,-1.1900,1.2500,-0.1800,-0.5356,-0.6763
1,0.4300,-0.5300,1.4300,-0.0295,-0.6349,-0.6752
2,0.7200,0.1400,1.6700,0.0491,-0.7276,-0.6490
3,0.8200,0.6400,1.8500,0.0458,-0.8203,-0.5934
4,0.8600,1.4600,1.7200,0.0011,-0.9152,-0.5040
5,0.6800,1.7600,1.4900,-0.0829,-0.9981,-0.4080
6,0.5300,1.9700,1.2400,-0.1942,-1.0690,-0.3087
7,0.0200,2.1000,0.7200,-0.1942,-1.0690,-0.3087
8,-0.2700,1.9200,0.4700,-0.3120,-1.1072,-0.2029
9,-0.4900,1.7400,0.1200,-0.4145,-1.1181,-0.0960
10,-0.6900,1.3200,-0.4100,-0.5094,-1.1116,0.0033
11,-0.8900,1.4700,-0.5300,-0.5661,-1.0865,0.0796
12,-1.2300,1.6800,-0.5000,-0.5411,-1.0145,0.1244
13,-2.1800,2.2600,-0.0500,-0.4483,-0.8083,0.2465
14,-2.9600,2.4800,0.2000,-0.3807,-0.7079,0.3403
15,-3.6100,2.5900,0.3100,-0.3807,-0.7079,0.3403
16,-4.1600,2.8500,0.2100,-0.3480,-0.7167,0.6338
17,-4.8200,2.9400,-0.2100,-0.4200,-0.7919,0.7930
18,-5.1200,2.6500,-0.5800,-0.5258,-0.8836,0.9359
19,-5.2800,2.4800,-1.0500,-0.6370,-0.9719,1.0483
20,-4.9600,1.8600,-2.2900,-0.7461,-1.0472,1.1225
21,-4.7400,2.0000,-2.9900,-0.8225,-1.0941,1.1694
22,-4.5500,2.1300,-3.6400,-0.8814,-1.0908,1.2294
23,-4.2500,1.6700,-4.8000,-0.9599,-1.0297,1.3319
24,-4.2000,1.5000,-5.3600,-1.0101,-0.9436,1.4573
25,-4.2100,1.1400,-5.6900,-1.0603,-0.8149,1.5752
26,-4.1400,0.8900,-6.0200,-1.0636,-0.6523,1.6810
27,-4.0600,0.4700,-6.5100,-1.0363,-0.4647,1.7650
28,-4.0300,0.2700,-6.5100,-1.0036,-0.2476,1.8282
29,-4.0300,0.0700,-6.5300,-0.9512,-0.0207,1.9057
30,-4.1600,-0.2500,-6.3600,-0.8694,0.2040,1.9820
31,-4.0300,-0.3300,-6.3100,-0.7996,0.4091,2.0497
32,-3.9200,-0.5600,-6.1900,-0.7570,0.5890,2.1140
33,-3.6900,-1.7000,-5.8700,-0.7330,0.7592,2.1533
34,-3.4700,-2.0200,-5.8500,-0.6840,0.9163,2.1806
35,-3.1100,-2.1800,-5.7800,-0.6567,1.1039,2.1478
36,-2.8900,-2.6300,-5.5900,-0.7156,1.3308,2.0431
37,-2.1700,-3.8900,-5.1700,-0.7156,1.3308,2.0431
38,-1.7600,-4.3600,-4.9000,-0.7298,1.5479,1.9395
39,-1.3700,-4.6300,-4.6700,-0.6250,1.8948,1.6548
40,-1.0900,-6.1600,-3.8500,-0.6338,2.0268,1.4388
41,-0.9100,-6.6300,-3.2100,-0.6338,2.0268,1.4388
42,-0.7200,-7.0900,-2.4500,-0.5738,2.1697,1.2534
43,-0.9000,-8.8500,-0.6300,-0.4178,2.3300,1.0930
44,-0.7000,-9.7500,0.3100,-0.2793,2.4566,0.9447
45,-0.4000,-10.1300,1.2000,-0.1614,2.5133,0.7789
46,-0.1400,-10.5300,2.1400,-0.0142,2.5187,0.5520
47,-0.8000,-11.0500,4.8000,0.2760,2.5165,0.0491
48,-1.2000,-11.2300,6.2200,0.3971,2.5089,-0.2236
49,-1.7700,-11.0600,7.5600,0.5214,2.3671,-0.5171
50,-2.2700,-9.5900,9.1500,0.5890,2.0835,-0.8716
51,-2.0500,-8.5700,9.2600,0.5454,1.6908,-1.2959
52,-1.9100,-7.8400,9.3100,0.4396,1.3057,-1.6864
53,-2.3400,-6.1700,9.4100,0.4396,1.3057,-1.6864
54,-2.2500,-5.1500,9.1600,0.4472,0.6752,-2.2078
55,-2.6500,-4.0600,8.8100,0.5629,0.3622,-2.3442
56,-2.8200,-3.1400,8.1900,0.6916,0.0404,-2.4031
