lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1200,0.5000,-0.1100,0.0502,-0.2869,-0.1091
1,-0.7800,0.4400,-0.3600,0.4352,-0.2662,-0.0087
2,-0.6200,0.1800,-0.7900,0.5029,-0.2094,0.0916
3,-0.4300,0.9200,-1.1400,0.6960,-0.0938,0.2378
4,-0.3600,1.1800,-1.2500,0.6283,0.0862,0.1396
5,-0.5600,1.2800,-0.9700,0.3698,0.2531,-0.1593
6,-0.6700,1.4000,-0.7400,0.2149,0.3840,-0.3033
7,-0.8900,1.4500,-0.2900,0.2422,0.4440,-0.2520
8,-0.9200,1.3700,-0.2900,0.2422,0.4440,-0.2520
9,-0.7800,1.1700,-0.3900,0.3033,0.4102,-0.1036
10,-0.8800,1.4800,0.0000,0.3305,0.3512,-0.0240
11,-0.8800,1.3100,0.0900,0.3665,0.3469,-0.0033
12,-0.9300,1.3600,0.0400,0.3752,0.3545,0.1167
13,-0.9400,0.9800,-0.0100,0.3065,0.3174,0.1702
14,-1.0700,0.5800,0.2400,0.2563,0.3283,0.1876
15,-1.2100,0.3800,0.4700,0.2083,0.3382,0.1931
16,-1.4000,0.0600,0.7700,0.2269,0.3720,0.1985
17,-1.2500,0.5600,0.8400,0.3316,0.3818,0.1887
18,-1.2000,0.9900,0.8600,0.3316,0.3818,0.1887
19,-1.0200,1.1000,0.9000,0.3752,0.3491,0.1549
20,-1.0100,0.8600,0.9900,0.3796,0.3283,0.1254
21,-1.1300,0.7400,1.1400,0.2847,0.2956,0.1374
22,-1.1200,0.4600,1.0600,0.1756,0.2880,0.1287
23,-0.9800,0.5200,0.9500,0.0938,0.2727,0.1156
24,-0.8900,0.5700,0.8500,0.0436,0.2411,0.0687
25,-0.9000,0.7400,0.8700,0.0185,0.2313,0.0404
26,-0.9700,0.7700,0.8900,-0.0011,0.2313,0.0175
27,-1.0700,0.6200,0.7700,-0.0011,0.2313,0.0175
28,-1.1700,0.7100,0.8600,0.0153,0.2280,0.0153
29,-1.1700,0.9100,0.8800,0.0153,0.2280,0.0153
30,-0.9500,1.2600,0.4800,0.0709,0.2247,0.0262
31,-0.8400,1.2400,0.3500,0.1069,0.1963,0.0371
32,-0.8800,1.2100,0.3100,0.1091,0.1789,0.0785
33,-0.9400,1.0900,0.2100,0.1091,0.1789,0.0785
34,-0.8600,0.9700,0.0000,0.0545,0.2236,0.1113
35,-0.8700,0.9000,-0.0300,0.0305,0.2618,0.1080
36,-0.9300,0.7700,-0.0800,0.0305,0.2618,0.1080
37,-0.8800,0.6600,-0.3100,-0.0316,0.3196,0.0807
38,-0.8900,0.6700,-0.3700,-0.0316,0.3196,0.0807
39,-0.9600,0.7100,-0.3100,-0.0338,0.3262,0.0687
40,-1.2000,0.8200,-0.1500,0.0436,0.4571,0.0742
41,-1.3800,0.8700,-0.0800,0.0818,0.5345,0.0709
42,-1.4100,0.9200,-0.1200,0.1025,0.5716,0.0622
43,-1.4800,0.9400,-0.1800,0.1505,0.5880,0.0687
44,-1.6500,1.2700,-0.1500,0.1396,0.6076,0.0589
45,-1.7200,1.3600,-0.2600,0.1167,0.6196,0.0589
46,-1.7700,1.4100,-0.4200,0.1342,0.6294,0.0894
47,-1.8300,1.4900,-0.7000,0.1494,0.6458,0.1287
48,-1.7900,1.4500,-0.9500,0.1767,0.6829,0.1527
49,-1.6600,1.5800,-1.0700,0.2247,0.7461,0.1680
50,-1.6000,2.1700,-1.3000,0.2596,0.8138,0.1724
51,-1.6300,2.3400,-1.4200,0.2836,0.8879,0.2051
52,-1.7800,2.6800,-1.4500,0.3272,0.9828,0.2771
53,-2.2700,3.0700,-1.4600,0.3458,1.0657,0.3436
54,-2.4200,3.2600,-1.5000,0.3371,1.1301,0.4091
55,-2.5200,3.2000,-1.7000,0.3371,1.1301,0.4091
56,-2.4500,3.2300,-1.9600,0.3185,1.1781,0.4691
57,-2.6100,3.3000,-2.1200,0.3251,1.2490,0.5269
58,-2.4500,3.2600,-2.3600,0.3185,1.3275,0.5847
59,-2.1200,3.1700,-2.5800,0.2825,1.3810,0.6414
60,-1.3400,2.8400,-3.0100,0.2323,1.4454,0.6861
61,-1.2300,2.7800,-3.0300,0.2225,1.5348,0.7418
62,-1.4200,2.9300,-2.7600,0.2923,1.6886,0.8334
63,-1.8300,2.5200,-2.3500,0.3676,1.8533,0.9283
64,-2.1400,2.3300,-2.0800,0.3687,1.9755,1.0025
65,-2.4200,2.1700,-1.8700,0.3251,2.1937,1.0788
66,-2.6900,1.7000,-1.7300,0.3709,2.3006,1.1126
67,-3.4800,1.1500,-1.2600,0.4483,2.3682,1.1050
68,-3.4600,1.3900,-1.2100,0.5552,2.4064,1.0581
69,-3.1400,1.6700,-1.2800,0.6676,2.4140,1.0156
70,-2.3100,2.5700,-1.6000,0.7712,2.4391,1.0057
71,-1.6600,2.7800,-1.7700,0.8508,2.4980,1.0505
72,-1.1700,2.7200,-1.8100,0.9228,2.6093,1.1465
73,-1.2700,2.6100,-1.2900,0.9458,2.7478,1.2305
74,-1.6300,2.5300,-0.7300,0.9458,2.7478,1.2305
75,-1.9600,2.0800,-0.3000,0.8999,2.8623,1.2763
