lineno,aX,aY,aZ,gX,gY,gZ
0,-2.9900,-0.8200,-4.2600,0.5781,0.5978,0.3960
1,-3.0100,-1.2600,-4.6500,0.3927,0.7734,-0.0960
2,-2.7300,-0.4600,-5.7600,-0.1200,0.8574,-0.2116
3,-2.1100,-0.7200,-6.6700,-0.6687,1.0919,-0.2803
4,-1.8300,-0.8100,-6.8900,-0.8999,1.4901,-0.3840
5,-1.6600,-0.4400,-7.3800,-0.5487,1.9024,-0.2934
6,-2.2000,0.1800,-7.7700,-0.5487,1.9024,-0.2934
7,-2.3300,-0.5700,-7.6100,0.1953,2.8536,0.2934
8,-2.3900,-0.7200,-7.7300,0.4636,3.2878,0.4756
9,-2.0900,-0.1200,-9.3100,0.4636,3.2878,0.4756
10,-2.2700,0.4400,-9.2100,0.9916,3.6870,0.6294
11,-2.7000,1.3600,-9.1700,1.4541,4.2433,0.6960
12,-2.6300,1.8700,-9.5700,1.6733,4.8542,0.7898
13,-1.3600,1.6700,-11.5600,1.5250,5.3396,0.8759
14,-1.0800,2.0300,-12.3000,0.5520,6.4970,0.6621
15,-1.2300,2.0600,-13.0600,0.1931,7.2398,0.5651
16,-3.9100,1.9900,-12.4300,-0.0393,7.9642,0.6054
17,-5.2700,2.2500,-11.7400,0.0927,8.5041,0.9567
18,-6.2100,1.7700,-10.8800,0.5389,8.8139,1.4170
19,-7.6300,1.7100,-10.0400,1.2392,8.8608,1.8380
20,-8.3000,1.7100,-8.9300,1.2392,8.8608,1.8380
21,-8.7300,3.6300,-8.2300,2.0289,8.8674,2.1838
22,-8.3800,4.0400,-7.7900,2.4805,8.7561,2.0388
23,-7.2500,4.5900,-8.4500,1.5959,8.4496,1.6406
24,-7.3000,4.7200,-8.0100,0.9218,8.3361,1.3984
25,-7.0100,4.5600,-7.8300,0.6316,8.2979,1.3799
26,-8.3800,4.0700,-6.7700,0.4865,8.3176,1.4246
27,-8.9400,2.9500,-5.3200,0.4865,8.3176,1.4246
