lineno,aX,aY,aZ,gX,gY,gZ
0,0.7100,-5.4400,5.7500,-0.6632,-1.8348,0.4756
1,1.0100,-5.2400,4.1600,-0.6632,-1.8348,0.4756
2,1.4300,-5.0400,2.6400,-0.7123,-2.2177,0.3949
3,2.1800,-5.2700,0.4200,-0.6141,-2.6016,0.2334
4,2.5300,-4.8800,-0.6600,-0.6141,-2.6016,0.2334
5,2.9000,-4.6600,-1.4100,-0.4549,-2.6027,0.2749
6,2.9700,-5.2300,-2.0600,-0.2509,-2.4096,0.1854
7,2.7800,-4.5900,-2.4200,-0.1462,-2.2722,0.0884
8,2.5200,-3.7900,-2.7900,-0.1462,-2.2722,0.0884
9,2.2800,-2.8200,-3.3400,0.0218,-2.1544,-0.0578
10,1.6500,-2.7700,-3.8000,-0.1800,-2.0202,-0.3022
11,1.4700,-1.8600,-4.2300,-0.1800,-2.0202,-0.3022
12,1.6200,-1.6600,-4.9100,-0.2847,-1.9351,-0.3240
13,2.0600,-1.8100,-6.1000,-0.3622,-1.8850,-0.2782
14,2.1400,-1.4600,-6.4500,-0.6414,-1.6057,-0.2553
15,2.1400,-1.4100,-6.7000,-0.6818,-1.3821,-0.2291
16,2.1200,-1.6100,-7.2600,-0.7254,-1.1857,-0.1669
17,2.2400,-2.1200,-7.7100,-0.7494,-1.0243,-0.0894
18,2.3300,-2.4900,-8.2300,-0.7494,-1.0243,-0.0894
19,2.4400,-2.4400,-8.6900,-0.7778,-0.8781,-0.0425
20,2.7800,-2.6500,-9.7600,-0.7581,-0.7058,-0.0611
21,2.8900,-2.4500,-10.3100,-0.6327,-0.2389,-0.1102
22,3.0200,-2.3400,-10.8100,-0.5585,0.0862,-0.0993
23,2.9400,-2.2300,-11.2800,-0.5585,0.0862,-0.0993
24,2.7500,-2.3000,-11.3400,-0.4854,0.4734,-0.0545
25,2.4400,-2.3200,-11.3500,-0.3087,1.2741,0.1080
26,1.7500,-2.1600,-11.0000,-0.3087,1.2741,0.1080
27,1.4900,-2.3900,-11.0300,-0.2171,1.6341,0.1854
28,1.4200,-2.6600,-11.0000,-0.0600,1.9537,0.2662
29,1.0200,-2.4300,-10.9000,0.3752,2.6627,0.4287
30,-0.4500,-2.0100,-9.6200,0.3752,2.6627,0.4287
31,-1.0900,-1.9900,-9.0500,0.6240,3.0947,0.4832
32,-1.2900,-1.9700,-8.8500,0.9338,3.5103,0.5847
33,-1.7800,-1.9300,-8.1800,1.3646,3.7437,0.8050
34,-1.6300,-1.9700,-8.0200,2.0508,4.0099,1.0930
35,-1.3800,-1.8000,-8.0700,2.3006,4.0535,1.1028
36,-1.0500,-1.1500,-8.4300,2.3006,4.0535,1.1028
37,-0.8300,-0.4000,-8.3600,2.4566,4.1179,1.0134
38,-0.4600,-0.1500,-8.1200,2.5427,4.2968,0.9043
39,-0.2600,-0.1100,-7.8300,2.4064,4.8989,0.7189
40,-1.1800,-0.4500,-7.5100,2.1489,5.2556,0.5651
41,-2.8500,-0.7700,-6.3500,1.8762,5.6778,0.4385
42,-3.0600,-0.6800,-5.5300,1.7213,6.1065,0.3382
