lineno,aX,aY,aZ,gX,gY,gZ
0,-3.2600,-1.1500,-3.3000,-0.5269,0.0153,0.0600
1,-2.8700,-4.8800,-3.3300,-0.4712,0.1124,0.0076
2,-3.3100,-2.9600,-3.3500,-0.4712,0.1124,0.0076
3,-3.5800,-1.8700,-2.9600,0.0153,0.2487,-0.1582
4,-3.3000,-1.4500,-3.2700,0.2814,0.3534,-0.4756
5,-2.9500,-2.0100,-3.5600,0.1713,0.4320,-0.5051
6,-2.4800,-2.5500,-3.8000,-0.1113,0.5236,-0.5105
7,-2.5000,-3.0400,-3.6500,-0.2040,0.6152,-0.6327
8,-2.6200,-3.3900,-3.3700,-0.2313,0.7243,-0.6741
9,-2.7100,-3.8400,-3.1500,-0.2509,0.7767,-0.6850
10,-2.7700,-4.4000,-2.9800,-0.2378,0.7974,-0.7418
11,-2.6800,-4.1600,-3.0400,-0.1385,0.8225,-0.8585
12,-2.6000,-4.0400,-3.0500,-0.0338,0.8672,-0.9436
13,-2.6700,-3.6300,-2.8500,0.0665,0.9250,-1.0014
14,-2.6100,-3.3500,-2.7300,0.1265,0.9807,-1.0952
15,-2.4000,-3.2700,-2.6700,0.1374,1.0047,-1.2043
16,-2.2100,-2.8300,-2.4100,0.1374,1.0668,-1.3155
17,-2.1200,-2.6800,-2.2800,0.1898,1.1443,-1.4104
18,-2.0600,-2.4800,-2.1200,0.2498,1.2239,-1.4999
19,-1.9600,-2.2000,-1.9900,0.3294,1.3025,-1.5828
20,-1.9000,-1.5600,-1.6700,0.3872,1.3821,-1.6766
21,-1.9200,-1.8100,-1.2300,0.3818,1.4846,-1.8010
22,-1.7900,-1.4100,-1.1000,0.3927,1.5479,-1.9330
23,-2.1100,-0.6500,-0.2700,0.4342,1.6101,-2.0519
24,-2.2100,-0.0700,0.0800,0.5411,1.6264,-2.1184
25,-2.2400,0.5600,0.3900,0.6578,1.5828,-2.1326
26,-1.6800,2.3500,0.6800,0.7352,1.4955,-2.1271
27,-1.6300,2.9400,0.8200,0.7363,1.3919,-2.1304
28,-1.5800,3.4800,1.0700,0.7101,1.3504,-2.1086
29,-1.5800,4.1800,1.4400,0.7079,1.3461,-2.0475
30,-1.3200,5.6000,1.9800,0.6927,1.3123,-1.9799
31,-1.2400,6.2300,2.2100,0.6807,1.2403,-1.9068
32,-1.2100,6.9500,2.4100,0.6992,1.1650,-1.7813
33,-0.9400,8.4700,2.5800,0.7145,1.0734,-1.6101
34,-0.7000,9.2300,2.5800,0.6916,0.9654,-1.4115
35,-0.6300,9.6800,2.5800,0.6512,0.8563,-1.1661
36,-0.7700,9.8700,2.5800,0.5967,0.7636,-0.8487
37,-0.5700,9.5300,2.4500,0.5214,0.6480,-0.5225
38,-0.2300,9.1100,2.1900,0.5214,0.6480,-0.5225
39,0.2500,8.5900,1.6400,0.3905,0.5061,-0.2498
40,0.4700,8.5700,1.3000,0.2967,0.3785,-0.0316
41,0.5900,8.4100,1.0600,0.2629,0.2749,0.1778
42,0.4900,8.1200,0.8700,0.2487,0.2160,0.4123
43,0.0700,7.5900,0.8900,0.1822,0.1854,0.6469
44,-0.2000,7.5800,0.8800,0.1200,0.1778,0.8607
45,-0.2900,7.5000,0.7900,0.1014,0.1691,1.0461
46,0.0700,7.3000,0.0200,0.0982,0.1385,1.2086
47,0.0900,7.5400,-0.1300,0.0491,0.0393,1.4606
48,-0.2200,7.7500,-0.0500,0.1156,0.0622,1.6482
49,-0.7300,7.5200,-0.0800,0.1309,0.0916,1.8511
50,-0.8500,7.6300,-0.0500,0.1331,0.0905,2.0595
51,-0.7900,7.5500,-0.0300,0.1069,0.0764,2.2766
52,-0.7700,7.0700,-0.1000,-0.0185,0.0524,2.4882
53,-1.1900,5.2600,0.1300,-0.2105,0.0513,2.6954
54,-1.4100,4.1300,0.1900,-0.4407,0.0425,2.8776
55,-1.4300,2.7400,0.2200,-0.6621,0.0229,2.9714
56,-2.1000,0.8800,0.8100,-0.7799,-0.0033,2.9943
57,-1.9900,0.5200,1.0500,-0.6927,-0.0120,3.0118
58,-1.9500,0.1200,1.0700,-0.5138,-0.1080,3.0401
59,-2.2100,-0.3700,1.4200,-0.3022,-0.1494,3.1361
60,-2.3300,-0.8200,1.5700,-0.1451,-0.1822,3.2114
61,-2.6900,-1.3700,1.6900,-0.1200,-0.2029,3.2114
62,-3.0200,-1.8400,1.9000,-0.1331,-0.2400,3.1678
63,-3.3900,-2.5700,1.9500,-0.1331,-0.2400,3.1678
64,-3.1500,-2.7800,1.7500,-0.1254,-0.3174,3.1220
65,-2.8900,-2.9200,1.3900,-0.1429,-0.4145,3.0292
66,-2.7300,-3.6200,0.9300,-0.1527,-0.5061,2.9485
67,-2.9600,-3.8300,0.9400,-0.1734,-0.5454,2.8711
68,-3.1700,-4.3500,0.9400,-0.2062,-0.5181,2.8023
69,-3.4300,-5.2000,0.7900,-0.2094,-0.4789,2.7554
70,-3.1900,-5.3800,0.7200,-0.2280,-0.4811,2.6780
