lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0200,0.8500,-5.3200,-0.0665,-0.4396,-0.4025
1,-2.0200,1.0100,-5.5500,-0.0175,-0.2345,-0.4243
2,-2.0000,1.4400,-6.1500,0.1102,-0.0360,-0.3752
3,-1.9200,1.3500,-6.2800,0.1396,0.1636,-0.3643
4,-1.8800,1.8800,-6.5100,0.1636,0.3523,-0.3600
5,-1.8400,2.2400,-6.9000,0.1713,0.5585,-0.3632
6,-1.2600,1.5900,-8.0000,0.0065,0.7243,-0.4189
7,-1.1800,1.4200,-8.3700,0.0109,0.9687,-0.4080
8,-1.1900,1.4200,-8.7400,0.0109,0.9687,-0.4080
9,-1.2100,1.3900,-9.1100,0.2236,1.2981,-0.3207
10,-1.2800,0.9700,-9.2900,0.5312,1.6722,-0.1931
11,-1.3300,0.9800,-9.6300,0.7909,2.0420,-0.0600
12,-0.4300,0.8100,-10.8200,1.0101,2.3736,0.0262
13,-0.0700,0.5700,-11.4800,1.2054,2.6344,0.0600
14,0.4200,0.4700,-12.3400,1.4497,2.9485,0.0916
15,0.7200,0.9800,-12.8300,1.8795,3.3892,0.2945
16,0.5000,2.3100,-13.2400,2.4042,4.0393,0.6229
17,0.4500,4.1000,-13.7500,2.9594,4.8815,1.0090
18,0.2500,5.5200,-14.1700,3.7045,6.2657,1.5686
19,-1.8600,7.0500,-13.6100,3.3358,6.8973,1.6853
20,-3.0200,7.8300,-12.7700,3.0260,7.4896,1.9689
21,-3.9800,9.1500,-11.9000,3.0260,7.4896,1.9689
22,-5.9900,9.3400,-10.6300,3.1427,7.9947,2.5536
23,-7.7700,8.9900,-8.8200,3.2354,8.2849,3.1983
24,-8.6100,8.2700,-7.4200,2.9027,8.6819,4.0252
25,-7.9700,9.8100,-5.8600,2.8438,8.3449,4.2215
26,-9.4500,7.0900,-4.1800,2.8438,8.3449,4.2215
27,-8.1000,6.8300,-3.5600,2.2875,8.0841,3.9935
28,-9.8400,6.0700,-1.2400,1.3003,7.8507,3.5103
29,-12.6800,2.2900,3.1900,0.4145,7.4133,2.6714
30,-12.6400,0.4100,3.7400,0.1134,6.6912,2.1260
31,-11.5000,0.1800,3.8600,0.2574,4.6797,1.4835
32,-11.5600,0.1400,5.2400,0.2574,4.6797,1.4835
33,-11.0200,0.9900,5.2900,1.2250,3.3085,1.1977
34,-9.8700,1.1700,5.0600,1.4879,2.7740,1.1116
35,-9.8200,2.2700,5.0100,1.6341,2.3933,1.0614
36,-9.1000,3.4100,5.6100,1.6341,2.3933,1.0614
37,-9.0100,4.5600,6.3900,1.5359,1.9559,0.9316
38,-8.4000,4.0000,6.3600,1.0756,1.4748,0.7167
39,-8.9600,3.8500,7.6800,0.6883,1.2381,0.3142
40,-8.9400,3.2100,8.5200,0.6883,1.2381,0.3142
41,-9.8500,2.6000,9.5500,0.2542,1.0101,0.2258
42,-11.5100,-0.1200,10.8300,-0.5847,0.3731,-0.0196
43,-12.1400,-0.9800,11.2800,-0.7952,-0.2236,-0.2891
44,-13.0200,-2.0200,11.3900,-0.8890,-1.0472,-0.7494
45,-11.5600,-2.3200,9.8500,-0.8890,-1.0472,-0.7494
46,-10.6300,-1.4700,8.8200,-0.8607,-2.1904,-1.3319
47,-10.3100,-0.9100,8.3100,-0.7799,-3.0161,-1.9962
48,-10.2700,-0.7500,8.0700,-0.7963,-3.5452,-2.5613
49,-9.9600,0.3100,7.6000,-0.9010,-4.0732,-3.0598
50,-9.7200,1.5400,6.9800,-0.8639,-4.6371,-3.5419
