lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3300,0.5000,-0.6300,-0.6796,-0.5105,0.1091
1,-0.7000,0.4200,-0.4400,-0.5541,-0.4800,0.1614
2,-0.8300,-1.0800,-0.3100,-0.5541,-0.4800,0.1614
3,-0.7800,-1.0500,-0.3100,0.0622,-0.4276,0.3796
4,-0.2300,1.8200,-0.5700,0.4941,-0.3938,0.4320
5,0.0400,2.5600,-1.3500,0.6043,-0.2705,0.2280
6,-0.9400,0.7600,-0.2400,0.0644,-0.0840,-0.0164
7,-0.7900,1.6200,-0.3200,-0.1898,-0.0022,-0.0709
8,-0.8600,1.0500,-0.2800,-0.1898,-0.0022,-0.0709
9,-0.8200,1.4400,-0.3300,-0.1734,-0.0218,-0.0687
10,-0.6600,1.2600,-0.5200,-0.1931,-0.0611,-0.0644
11,-0.6500,1.1100,-0.4700,-0.1200,-0.1091,-0.0513
12,-0.7000,1.1400,-0.4400,-0.0556,-0.0916,0.0360
13,-0.8500,0.7600,-0.2700,-0.0556,-0.0916,0.0360
14,-0.9900,0.7600,0.0000,-0.0360,-0.0709,0.0644
15,-0.9900,0.5600,0.0600,0.0524,-0.0349,0.1222
16,-1.0000,0.5500,0.1600,0.1080,-0.0458,0.1920
17,-1.1100,0.9600,0.3800,0.1320,-0.0535,0.2094
18,-1.0200,0.5400,0.3500,0.0938,-0.0611,0.1702
19,-1.1400,0.9200,0.2700,0.0175,-0.0862,0.0982
20,-1.1400,0.8600,0.3100,0.0033,-0.0807,0.0862
21,-1.1300,1.0800,0.3500,-0.0600,-0.0687,0.0709
22,-1.0500,0.9600,0.2500,-0.1156,-0.0764,0.0578
23,-1.0700,0.7100,0.0600,-0.1898,-0.0894,0.0491
24,-1.0300,0.5500,-0.2700,-0.1898,-0.0894,0.0491
25,-0.9800,0.6000,-0.4700,-0.2236,-0.0927,0.0262
26,-1.0100,0.6300,-0.6900,-0.2171,-0.0873,0.0011
27,-1.0300,0.6900,-1.0000,-0.1854,-0.0393,-0.0622
28,-1.0700,0.7500,-1.1600,-0.1298,0.0087,-0.0742
29,-1.0600,0.5900,-1.3900,-0.1298,0.0087,-0.0742
30,-1.0900,0.6500,-1.6100,-0.1014,0.0545,-0.0916
31,-1.1800,0.8000,-1.8500,-0.0644,0.1047,-0.0949
32,-1.2600,1.0400,-1.8000,-0.0185,0.1734,-0.1102
33,-1.4300,1.2000,-1.7800,0.0196,0.2476,-0.1385
34,-1.9600,1.4300,-1.5400,0.0873,0.3371,-0.1276
35,-2.0500,1.7400,-1.5000,0.1396,0.4461,-0.0982
36,-2.0500,1.7100,-1.6600,0.1713,0.5367,-0.0774
37,-2.2600,2.2300,-1.5000,0.1996,0.5705,-0.0676
38,-2.3400,2.1600,-1.5700,0.2869,0.6861,-0.0022
39,-2.3500,2.1500,-1.7400,0.2323,0.7047,0.0371
40,-2.3400,2.0700,-1.8700,0.2094,0.7483,0.0774
