lineno,aX,aY,aZ,gX,gY,gZ
0,0.1100,0.8600,-2.3600,-0.0284,-0.6752,0.0622
1,0.2800,0.8800,-2.6700,0.4614,-0.6152,-0.1713
2,0.2600,1.2500,-3.3500,0.6065,-0.5487,-0.0382
3,0.9200,1.3000,-4.4400,0.6043,-0.4309,0.1233
4,-0.0300,1.0600,-4.4000,0.4560,-0.2487,0.1527
5,0.8900,1.9200,-4.9400,0.3087,-0.0175,0.2171
6,0.0700,0.9300,-4.9200,0.0164,0.2596,0.2563
7,-0.3300,1.4900,-4.7200,-0.0862,0.5923,0.2945
8,-0.8500,1.2300,-4.6500,-0.0764,0.9032,0.3807
9,-1.4200,1.2000,-4.5100,-0.0665,1.1508,0.5192
10,-1.8600,1.3700,-4.6400,-0.0262,1.3275,0.6774
11,-2.0800,2.0000,-4.9000,-0.0076,1.5053,0.7701
12,-2.4100,2.1800,-4.8500,-0.0382,1.6930,0.8378
13,-3.0800,2.5600,-4.9300,-0.0382,1.6930,0.8378
14,-3.2900,2.6800,-5.0200,-0.1124,1.8555,0.9447
15,-3.3800,2.8300,-5.1900,-0.1320,1.9809,1.1061
16,-3.7900,3.3500,-5.5600,-0.1320,2.1664,1.4290
17,-3.6900,3.3600,-5.9100,-0.1942,2.2515,1.5512
18,-3.5400,3.6000,-6.1800,-0.2520,2.4053,1.6439
19,-3.4500,4.2200,-6.4900,-0.2203,2.6027,1.7573
20,-3.5400,4.6500,-6.4400,-0.2771,2.8329,1.8468
21,-3.4700,5.1400,-6.5000,-0.2771,2.8329,1.8468
22,-3.2100,5.4100,-6.4300,-0.3065,3.0456,1.9624
23,-3.3600,5.4000,-6.1200,-0.3109,3.3958,2.2897
24,-3.2900,5.5400,-5.9800,-0.3371,3.5474,2.4958
25,-3.1000,5.2000,-5.7400,-0.3731,3.7186,2.6944
26,-3.9100,3.9300,-4.6400,-0.3731,3.7186,2.6944
27,-4.2900,3.5600,-4.0100,-0.4036,3.9270,2.8907
28,-4.4300,2.9700,-3.6000,-0.3316,4.1484,3.1274
29,-4.6600,2.7700,-2.9600,-0.1724,4.3306,3.3510
30,-4.7700,2.2000,-1.5200,0.0502,4.7157,3.4252
31,-5.2800,1.5300,-0.8700,0.0502,4.7157,3.4252
32,-5.9000,1.1400,0.1700,0.0916,4.9327,3.4492
33,-6.7400,-0.5700,1.8500,0.1920,5.1280,3.5430
34,-7.2800,-0.6000,2.8700,0.1865,5.0953,3.4907
35,-7.4800,-0.9900,4.0100,0.1473,4.9938,3.2943
36,-7.3100,-2.0300,5.2600,-0.1265,4.3982,2.7718
37,-6.5900,-2.5500,5.6000,-0.1953,3.9117,2.4915
38,-5.6300,-2.9400,5.6200,-0.1080,3.5157,2.2395
39,-5.3400,-1.5300,6.3400,0.1113,3.3401,2.0584
40,-4.9100,-0.6600,6.3600,0.3425,3.0609,1.8708
41,-4.7000,-0.1100,6.4700,0.4592,2.8165,1.7322
42,-3.6200,0.2700,6.0500,0.4636,2.5482,1.6777
43,-3.2500,0.7500,5.8200,0.4189,2.4249,1.7148
44,-3.0700,0.3100,5.8700,0.3011,2.2722,1.7388
45,-3.2900,-0.3400,6.0700,0.1189,2.1053,1.6799
46,-3.0700,-1.0200,6.1800,-0.0338,1.8675,1.5523
47,-3.0700,-1.7800,6.5700,-0.1800,1.7802,1.5250
48,-2.9600,-2.6800,6.8800,-0.2313,1.6515,1.5632
49,-3.2600,-4.0900,7.4300,-0.2313,1.6515,1.5632
50,-3.3700,-4.6700,7.8500,-0.1844,1.3101,1.5773
51,-3.4300,-5.3900,8.1400,-0.1844,1.3101,1.5773
52,-3.3600,-6.0400,8.1700,-0.3174,0.8323,1.2948
53,-3.5600,-7.6200,8.2000,-0.4222,0.5923,1.0821
54,-3.9500,-8.4400,8.4000,-0.5116,0.3840,0.8159
55,-4.2900,-9.1700,8.6800,-0.5509,0.1167,0.4309
56,-4.9400,-9.8400,8.9600,-0.5552,-0.2345,-0.0469
57,-5.1600,-9.6200,8.6800,-0.5269,-0.6447,-0.5192
58,-4.9300,-8.9800,8.1000,-0.4516,-1.0821,-0.9447
59,-4.2300,-7.6400,6.5100,-0.3534,-1.5195,-1.3537
60,-4.1600,-6.8100,5.8000,-0.2291,-1.8348,-1.6101
61,-4.0800,-5.8100,5.1400,-0.0774,-2.0257,-1.7715
62,-4.0800,-5.0700,4.4000,-0.0774,-2.0257,-1.7715
63,-3.6200,-3.8600,2.9400,0.0862,-2.2013,-1.8959
64,-3.6700,-3.3500,2.1600,0.2094,-2.3856,-2.0191
65,-3.2900,-2.7400,1.3000,0.2760,-2.5460,-2.1293
66,-3.0800,-1.7900,-0.0300,0.3294,-2.6769,-2.2787
67,-2.9200,-1.4400,-0.7400,0.3883,-2.7336,-2.4304
68,-2.8400,-1.2400,-1.4100,0.4865,-2.7402,-2.5427
69,-2.3800,-0.6100,-2.5000,0.5192,-2.7522,-2.6365
70,-2.3500,-0.2200,-2.9800,0.5836,-2.7511,-2.6758
71,-2.2200,0.3300,-3.5500,0.7003,-2.7096,-2.7140
72,-1.7400,0.9600,-4.3900,0.8116,-2.6496,-2.7085
73,-1.6000,1.4200,-4.9300,0.8967,-2.5820,-2.6802
74,-1.4900,1.6800,-5.4300,0.9687,-2.5067,-2.6191
75,-1.2600,1.9100,-5.7900,1.0308,-2.2602,-2.4762
76,-0.7900,2.0200,-6.3000,1.0308,-2.2602,-2.4762
77,-0.7000,2.1500,-6.5200,0.9828,-1.9166,-2.4009
78,-0.4900,2.2900,-6.8800,0.9817,-1.7366,-2.3627
79,0.2000,2.4200,-7.2700,0.9817,-1.7366,-2.3627
80,0.2800,2.5100,-7.4200,0.9610,-1.0483,-2.1588
81,0.4300,2.6800,-7.5900,0.9610,-1.0483,-2.1588
82,0.7600,2.5400,-7.7000,1.0014,-0.5978,-1.9504
83,0.8800,2.5700,-7.8200,1.0625,-0.3905,-1.8380
84,0.9800,2.7900,-8.0300,1.1454,-0.1778,-1.7606
85,1.0400,3.0400,-8.1100,1.2141,0.0458,-1.6930
86,1.2900,3.8100,-8.2000,1.2566,0.2673,-1.5970
87,1.4200,4.1800,-8.2700,1.2283,0.4941,-1.4912
88,1.5700,4.5100,-8.4100,1.2283,0.4941,-1.4912
89,1.8700,4.8800,-8.4900,1.0177,0.9970,-1.3286
90,1.9700,5.1200,-8.4900,0.8868,1.2905,-1.2435
91,2.0200,5.2300,-8.3600,0.7352,1.6068,-1.1443
92,1.7900,5.7500,-7.9900,0.7352,1.6068,-1.1443
93,1.5500,5.9600,-7.7100,0.6305,1.9177,-1.0199
94,1.1400,6.3900,-7.2900,0.5345,2.2253,-0.8781
95,0.7800,6.7500,-6.7900,0.4112,2.7783,-0.5192
96,-0.2600,7.4600,-5.6500,0.3534,2.9943,-0.3229
97,-0.6200,8.0300,-5.1100,0.2673,3.1590,-0.1189
98,-1.0900,8.1000,-4.3100,0.0731,3.2779,0.0600
99,-2.1200,7.7600,-2.7200,0.0731,3.2779,0.0600
100,-2.3200,7.2700,-1.8000,-0.1364,3.3336,0.2225
101,-2.5700,7.0700,-1.0000,-0.3207,3.3325,0.3796
102,-3.4800,6.0500,0.6900,-0.3905,3.3336,0.5672
103,-3.7100,5.5700,1.4700,-0.3883,3.3379,0.8138
104,-4.0300,5.6200,2.1900,-0.2280,3.3194,1.0799
105,-4.1600,5.6400,3.0900,-0.0393,3.2539,1.2905
106,-4.2600,7.1100,4.2500,0.1254,3.1154,1.4508
107,-3.5900,7.6700,4.4400,0.2105,2.6714,1.7301
108,-3.2600,7.7700,4.5800,0.0425,2.5231,1.8850
109,-2.1700,7.1800,4.8000,0.0425,2.5231,1.8850
110,-2.2600,6.6700,5.1300,-0.2258,2.2602,1.9504
111,-2.1000,6.3300,5.4300,-0.4483,2.2046,2.0966
112,-3.4400,5.9800,6.4800,-0.6109,2.1828,2.2558
113,-3.2700,5.5500,6.9100,-0.7810,2.1729,2.4086
114,-3.6000,4.2800,7.2400,-1.0232,2.0039,2.4860
115,-4.2200,1.7900,7.8400,-1.5370,1.6090,2.8514
116,-4.4600,0.5100,8.2600,-1.6799,1.3166,2.8994
117,-4.5500,-0.8500,8.3800,-1.7530,1.0003,2.9234
118,-4.7500,-2.2500,8.5900,-1.7606,0.7145,2.9082
119,-5.6500,-4.2000,9.1700,-1.7606,0.7145,2.9082
120,-5.7900,-4.3200,9.1800,-1.5795,0.0153,2.5929
121,-5.7700,-4.6300,8.7800,-1.5959,-0.4134,2.3715
122,-5.4400,-6.1400,7.8100,-1.5708,-0.8323,2.1991
123,-5.3900,-6.6400,7.3400,-1.4552,-1.1748,1.9766
124,-5.3800,-6.9900,6.9800,-1.3286,-1.4290,1.7072
125,-5.8600,-7.1600,6.3800,-1.1923,-1.6450,1.4595
126,-5.9800,-6.8900,5.8700,-1.1923,-1.6450,1.4595
127,-6.0600,-6.8200,5.3300,-1.0996,-1.9199,1.2141
128,-6.0600,-6.6700,4.7200,-1.0647,-2.2406,0.9861
129,-5.6200,-6.1100,3.4200,-0.9512,-2.9060,0.4581
130,-5.6000,-5.5000,2.7000,-0.9512,-2.9060,0.4581
131,-5.4600,-4.8000,1.8900,-0.7298,-3.4088,0.0404
132,-4.2700,-3.7200,0.1600,-0.6578,-3.6041,-0.1811
133,-3.8400,-3.3700,-0.8200,-0.5858,-3.6892,-0.3643
134,-3.4900,-2.8400,-1.7100,-0.5858,-3.6892,-0.3643
135,-2.1000,-1.7200,-3.1800,-0.4909,-3.7274,-0.4680
136,-1.7000,-1.4900,-3.8500,-0.4243,-3.7208,-0.5552
137,-1.2000,-1.4300,-4.5900,-0.4538,-3.6488,-0.6240
138,-0.6400,-0.9300,-5.2900,-0.4800,-3.4219,-0.7385
139,0.0400,-0.1200,-5.8200,-0.4931,-3.2092,-0.7603
140,0.2500,-0.1000,-5.8700,-0.4931,-3.2092,-0.7603
141,0.4400,0.1400,-6.1000,-0.5018,-2.9845,-0.7298
142,1.1300,0.3300,-6.2700,-0.4636,-2.7980,-0.6665
143,1.1100,0.6000,-6.2600,-0.4832,-2.6093,-0.6283
144,1.0600,0.6900,-6.1500,-0.5149,-2.4075,-0.6283
145,1.5900,0.6100,-6.2700,-0.5192,-2.0180,-0.5792
146,1.8200,0.5300,-6.2900,-0.4898,-1.8130,-0.5661
147,1.8800,0.5600,-6.2300,-0.4156,-1.5643,-0.6152
148,1.9800,1.0800,-5.9500,-0.2956,-1.2872,-0.6589
149,1.8500,1.3100,-5.7000,-0.2160,-1.0156,-0.6523
