lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0700,-2.2100,-1.2000,0.8803,-1.3145,-1.3635
1,-0.2800,-2.0100,-1.3000,1.1497,-1.2446,-1.2708
2,-0.3900,0.0900,-1.5300,1.1497,-1.2446,-1.2708
3,0.4600,-0.5000,-2.0000,1.8370,-1.1912,-1.1465
4,0.5800,-0.0100,-2.2400,1.8490,-1.1246,-1.0788
5,0.6100,0.1800,-2.1700,1.8915,-0.9828,-1.1214
6,0.9200,1.2400,-2.3500,1.8413,-0.8105,-1.2457
7,0.8500,1.4000,-2.1900,1.8413,-0.8105,-1.2457
8,1.1200,1.3900,-2.1900,1.7366,-0.5967,-1.1694
9,1.2300,1.7600,-2.1600,1.7170,-0.4909,-1.0494
10,1.4700,2.1800,-2.2000,1.6188,-0.3851,-1.0014
11,1.5500,2.3800,-2.0700,1.6188,-0.3851,-1.0014
12,1.3300,2.1500,-1.6100,1.4857,-0.2476,-0.9654
13,1.4000,2.4100,-1.2500,1.3025,-0.1080,-0.9381
14,1.7500,2.2000,-1.3300,1.1541,-0.0196,-0.9021
15,2.1700,1.9300,-1.4000,1.0287,-0.0033,-0.8716
16,2.3800,2.3400,-1.3700,0.9894,0.1069,-0.7221
17,2.4700,2.5300,-1.4700,1.0963,0.1789,-0.5869
18,2.2100,3.4600,-1.5100,1.2741,0.2771,-0.4112
19,1.9200,4.1800,-1.4900,1.3657,0.3862,-0.2367
20,0.9700,5.8200,-1.5100,1.2577,0.4778,-0.1047
21,0.4400,6.3900,-1.4000,1.0025,0.5574,-0.0142
22,-0.2200,7.0100,-1.3300,0.6807,0.5792,0.0633
23,-1.3000,7.2900,-1.2100,0.6807,0.5792,0.0633
24,-1.5700,7.1500,-1.3500,0.3403,0.5509,0.1680
25,-1.7800,6.9200,-1.5800,-0.0622,0.4614,0.2814
26,-1.7900,6.4700,-2.3500,-0.6763,0.2662,0.5454
27,-2.0500,6.5700,-2.4400,-0.6763,0.2662,0.5454
28,-2.4100,6.4200,-2.4400,-0.9458,0.3131,0.9414
29,-2.5600,6.4800,-2.7600,-1.0592,0.2825,1.2097
30,-2.5600,6.0400,-3.6300,-1.1366,0.2247,1.5217
31,-2.4400,5.9500,-4.0500,-1.1366,0.2247,1.5217
32,-2.2400,5.9600,-4.3700,-1.2010,0.2094,1.8435
33,-2.6700,4.9500,-4.5900,-1.4541,0.3425,2.4195
34,-3.2600,4.1400,-4.4800,-1.6613,0.4571,2.6791
35,-3.5500,3.5500,-4.5100,-1.7890,0.5378,2.9387
36,-3.7500,2.4300,-5.0500,-1.9090,0.5476,3.0947
37,-3.7900,2.1900,-5.3500,-2.1086,0.5443,3.1056
38,-3.7400,2.2600,-5.6300,-2.1086,0.5443,3.1056
39,-4.3300,2.2400,-5.8700,-2.3900,0.6392,3.0325
40,-4.4300,2.3300,-5.9300,-2.4664,0.7221,3.1100
41,-4.5200,1.8400,-5.9000,-2.5351,0.7679,3.2463
42,-4.5000,1.3800,-5.8300,-2.6507,0.8018,3.3423
43,-4.6000,0.4400,-5.6500,-2.6507,0.8018,3.3423
44,-4.3700,-0.0500,-5.7700,-2.7271,0.8203,3.3608
45,-4.1600,-0.4500,-5.6700,-2.8863,0.8694,3.1710
46,-4.3300,-1.3300,-4.9700,-2.8863,0.8694,3.1710
47,-4.3600,-1.4600,-4.6200,-2.9791,0.9512,2.9660
48,-4.2900,-1.2000,-4.3900,-2.9562,1.0047,2.4664
49,-4.2100,-0.7900,-4.1500,-2.8242,0.9861,2.3017
50,-4.2200,-0.3200,-3.8200,-2.6605,0.9850,2.2689
51,-4.0900,-0.2300,-3.6600,-2.6605,0.9850,2.2689
52,-3.7600,-0.9400,-3.6200,-2.4773,0.9785,2.3540
53,-3.4300,-3.1200,-3.3800,-2.3955,0.9359,2.4653
54,-3.3200,-3.6100,-2.9400,-2.3137,0.8901,2.5536
55,-3.2600,-3.8100,-2.4700,-2.1140,0.8912,2.5525
56,-3.1600,-3.4300,-2.0900,-1.6679,0.9752,2.2755
57,-3.1600,-3.7500,-1.8200,-1.6679,0.9752,2.2755
58,-3.1400,-4.0000,-1.5200,-1.5337,1.0210,1.9351
59,-3.2400,-4.3000,-1.2400,-1.3537,0.9981,1.8435
60,-3.0100,-4.4300,-1.1100,-1.1006,0.9468,1.7857
61,-2.7600,-4.3400,-0.9600,-1.1006,0.9468,1.7857
62,-2.6400,-4.4600,-0.8700,-0.6872,0.8105,1.5904
63,-2.2300,-4.9500,-0.8800,-0.5487,0.7570,1.4879
64,-2.7100,-5.3600,-0.5100,-0.4243,0.7898,1.4661
65,-2.6700,-5.3300,-0.3500,-0.4243,0.7898,1.4661
66,-2.3100,-5.0500,-0.5200,-0.0218,0.8454,1.1945
67,-2.9000,-5.3200,-0.4100,0.0764,0.7810,0.9785
68,-2.0900,-5.4100,-0.9100,0.0764,0.7810,0.9785
69,-1.9100,-5.0600,-0.8400,0.3109,0.7636,0.6370
70,-1.9600,-4.7000,-0.9000,0.3109,0.7636,0.6370
71,-1.8200,-4.5300,-1.0200,0.4505,0.7778,0.4276
72,-1.7700,-4.2000,-1.0300,0.5160,0.8116,0.2923
73,-1.7300,-4.1200,-0.9100,0.6589,0.9458,-0.0120
74,-1.6500,-4.1500,-0.8700,0.7243,0.9807,-0.1200
75,-1.8000,-4.1300,-0.8200,0.8061,0.9916,-0.2007
76,-1.7900,-4.4700,-0.7600,0.8061,0.9916,-0.2007
77,-1.8400,-4.4000,-0.7700,0.8988,0.9850,-0.3098
78,-1.8800,-4.2400,-0.7200,1.0308,0.9828,-0.4505
79,-1.9100,-3.5400,-0.6900,1.1563,0.9643,-0.6000
80,-1.8600,-3.2600,-0.6100,1.2970,0.9512,-0.7199
81,-1.8300,-2.9800,-0.3700,1.5043,0.9807,-0.9392
82,-1.8600,-2.3600,0.1500,1.5555,0.9468,-1.0756
83,-1.7500,-1.9600,0.1200,1.5555,0.9468,-1.0756
84,-1.7800,-1.7100,0.2000,1.5490,0.9174,-1.2479
85,-1.6700,-1.7300,0.2200,1.5010,0.9556,-1.2250
86,-1.7600,-1.8900,0.3200,1.5163,0.9163,-1.2097
87,-1.6700,-1.8400,0.3200,1.5348,0.8410,-1.2948
88,-1.5500,-1.7200,0.2900,1.5348,0.8410,-1.2948
89,-1.9200,-1.2000,0.4100,1.5272,0.7887,-1.4334
90,-0.7800,-0.7400,0.0700,1.4933,0.7461,-1.5195
91,-1.4300,-0.7700,0.2900,1.4672,0.6938,-1.6493
92,-1.1300,-0.2000,0.2700,1.4094,0.7996,-1.6712
93,-1.1500,-0.1400,0.3400,1.3243,0.7669,-1.7453
94,-0.8800,0.0000,0.1900,1.2806,0.7199,-1.8119
95,-0.7600,-0.0200,0.0600,1.2370,0.7189,-1.8031
96,-0.8900,-0.3300,0.1200,1.2261,0.7232,-1.7759
97,-0.7300,-0.3400,0.0300,1.2654,0.6960,-1.7857
98,-0.8300,-0.3400,0.1400,1.2654,0.6960,-1.7857
99,-0.4600,-0.2100,0.1700,1.3025,0.6829,-1.8075
100,-0.9700,-0.0200,0.1900,1.3254,0.6534,-1.8348
101,-0.6900,0.0200,0.2200,1.2948,0.6469,-1.8577
102,-0.5800,0.2900,0.1500,1.3003,0.6043,-1.8566
103,-0.4500,0.1700,0.1200,1.3003,0.6043,-1.8566
104,-0.3900,0.2400,0.1200,1.3145,0.5520,-1.8370
105,-0.4100,0.0600,0.1100,1.3559,0.5291,-1.7824
106,-0.3400,0.0100,0.2400,1.3974,0.5225,-1.7333
107,-0.3800,0.2000,0.3200,1.4890,0.4996,-1.7072
108,-0.4700,0.4500,0.4300,1.6101,0.3916,-1.7126
109,-0.5300,1.2000,0.5300,1.6101,0.3916,-1.7126
110,-0.3700,1.6200,0.4200,1.6548,0.3174,-1.6493
111,-0.2800,1.9900,0.4700,1.7355,0.2662,-1.5446
112,-0.1500,2.4400,0.8200,1.7650,0.2225,-1.4192
113,0.0000,2.5700,0.8200,1.7006,0.1407,-1.1890
114,0.0000,2.9900,0.9500,1.6646,0.1036,-1.0854
115,0.3100,3.3100,1.0200,1.5817,0.0589,-0.9785
116,0.5100,3.2400,0.9900,1.5817,0.0589,-0.9785
117,0.6200,3.2300,1.0500,1.4813,0.0065,-0.8563
118,0.5900,3.3500,1.1800,1.2741,-0.0600,-0.6763
119,0.6300,3.5900,1.1400,1.1497,-0.0960,-0.5858
120,0.8100,3.4800,0.9800,0.9697,-0.1233,-0.5040
121,0.8600,3.5100,0.9100,0.7876,-0.1058,-0.4352
122,0.8800,3.2200,1.0200,0.6185,-0.0731,-0.3567
123,0.8800,3.0700,0.9600,0.6185,-0.0731,-0.3567
124,0.8800,2.8900,0.9700,0.3229,-0.0360,-0.1767
125,0.8300,2.1600,0.9100,0.2094,-0.0425,-0.0840
126,0.8800,1.9800,0.8500,0.1462,-0.0698,-0.0131
127,0.9000,1.7300,0.7400,0.0873,-0.0884,0.0153
128,0.7600,1.5900,0.7400,0.0873,-0.0884,0.0153
129,0.8200,1.4100,0.5100,0.0491,-0.1102,0.0415
130,0.8500,1.1000,0.4300,0.0044,-0.1418,0.0698
131,0.7000,0.9700,0.4300,-0.0611,-0.1636,0.0927
132,0.4400,0.8500,0.5200,-0.0927,-0.1756,0.1167
133,0.2800,0.8800,0.4900,-0.1244,-0.2083,0.1353
134,0.2200,0.8300,0.4900,-0.1713,-0.2553,0.1527
135,0.1000,0.3000,0.3900,-0.2302,-0.3229,0.1920
