lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6300,1.8200,-4.2900,-0.4134,-0.4036,-0.3720
1,-1.9500,2.3000,-4.4000,-0.3665,-0.1942,-0.2978
2,-2.0500,2.2300,-4.4900,-0.4069,-0.0098,-0.2193
3,-2.1600,2.0300,-4.6100,-0.4069,-0.0098,-0.2193
4,-2.2500,2.1800,-4.8900,-0.4658,0.1549,-0.1800
5,-2.3200,2.4800,-5.0900,-0.4298,0.3251,-0.1473
6,-2.3400,2.6900,-5.2000,-0.3316,0.5149,-0.1036
7,-2.3900,2.6000,-5.6100,-0.2705,0.7014,-0.0262
8,-2.2600,2.6800,-5.8900,-0.2323,0.8956,0.1124
9,-2.1400,2.8600,-6.1600,-0.0676,1.3548,0.4145
10,-1.9600,2.7400,-6.3200,0.0185,1.6079,0.5116
11,-1.7600,2.8200,-6.6300,0.1418,1.9188,0.6458
12,-1.4900,2.6400,-6.8900,0.2531,2.2820,0.7298
13,-1.6100,2.0500,-6.9500,0.2094,2.7303,0.7232
14,-2.1300,2.5000,-7.0800,0.3065,3.2038,0.7178
15,-2.4400,2.3300,-6.9200,0.4080,3.6728,0.7996
16,-3.2600,2.5500,-6.2500,0.4080,3.6728,0.7996
17,-4.8500,3.7000,-4.9200,0.5291,4.1321,0.9087
18,-4.8200,4.2800,-4.8100,0.7374,4.4746,0.9872
19,-4.5800,4.4700,-4.7400,0.9250,4.5771,0.9817
20,-4.2300,4.8200,-4.8300,0.9436,4.5368,0.9948
21,-3.4500,5.1300,-5.3400,0.7101,4.4735,1.1170
22,-3.4600,4.9600,-5.2900,0.4014,4.6862,1.1432
23,-3.9500,5.0600,-4.9300,0.4014,4.6862,1.1432
24,-4.9700,5.3100,-3.9600,0.2640,4.9556,1.2097
25,-5.2100,4.5800,-3.4600,0.4080,5.2731,1.6657
26,-5.5100,3.2200,-2.7000,0.5072,5.3593,2.0126
27,-6.3700,1.1800,-1.2200,0.7330,5.4618,2.3049
28,-6.5400,1.2400,-0.5100,0.7330,5.4618,2.3049
29,-6.3400,1.7000,0.0400,0.9807,5.5534,2.4271
30,-6.4100,1.9900,0.5900,1.1956,5.6494,2.3889
31,-4.5900,3.6300,0.4400,0.9959,5.5294,2.2493
32,-3.4800,3.3600,-0.0300,0.6698,5.2338,2.1904
33,-3.4900,2.2000,0.0400,0.6698,5.2338,2.1904
34,-3.8700,1.6300,-0.2900,0.1473,5.4334,2.1795
35,-5.2200,0.8300,0.8300,-0.0131,5.6996,2.2166
36,-5.6900,1.1500,1.7900,-0.0622,6.0857,2.2362
37,-6.4000,2.6400,2.6100,0.1985,6.2854,2.4031
38,-7.3600,2.7300,3.3800,0.4167,5.9385,2.4282
39,-7.4700,1.5900,4.1400,0.0600,5.8076,2.3911
40,-8.0400,0.2500,5.2500,-0.1844,5.6734,2.4402
41,-9.6600,-1.2800,7.9200,-0.1844,5.6734,2.4402
42,-9.8600,-1.3000,8.9200,-0.0120,5.4782,2.5831
43,-8.8200,-1.4200,9.4100,0.3033,5.0778,2.6333
44,-7.9200,-1.2000,9.1900,0.3687,4.6284,2.4380
45,-8.0400,-1.4700,8.6200,0.2378,4.1473,2.2351
46,-7.0900,-2.3400,8.0700,0.0175,3.2867,1.7246
47,-6.7500,-2.7900,7.8600,-0.3971,2.8678,1.5446
48,-7.0900,-3.0600,8.3500,-0.6687,2.1904,1.0101
49,-7.5000,-3.2600,9.0100,-0.6370,1.8642,0.7047
50,-7.6900,-3.5600,9.3800,-0.5465,1.3461,0.4603
51,-7.6200,-3.7400,9.6100,-0.4898,0.7232,0.2465
52,-7.3900,-3.4200,9.4000,-0.4789,0.1014,0.0316
53,-7.1000,-3.3200,9.0600,-0.4789,0.1014,0.0316
54,-6.0000,-2.6700,7.7000,-0.4974,-0.5498,-0.2138
55,-5.3300,-1.7500,6.6200,-0.3992,-1.9253,-0.8618
56,-4.6000,-1.1600,5.5300,-0.4265,-2.4511,-1.2272
57,-3.3900,-0.1300,4.1200,-0.5858,-2.7620,-1.5555
58,-3.2500,0.0300,3.7600,-0.5858,-2.7620,-1.5555
59,-3.1900,0.0500,3.6300,-0.7745,-2.8253,-1.7628
60,-3.6200,0.1800,4.2600,-0.9032,-2.8187,-1.8631
61,-3.8200,0.2900,4.3800,-1.0079,-3.0216,-1.9340
62,-3.9800,0.3600,4.2900,-1.0919,-3.3205,-2.0017
63,-4.2300,0.4200,4.1100,-1.1410,-3.7045,-2.0420
64,-4.1600,0.6800,3.5000,-1.1726,-4.1081,-2.0966
65,-3.9600,1.0800,2.6800,-1.2599,-4.4724,-2.2286
66,-3.8600,0.9700,2.0100,-1.2599,-4.4724,-2.2286
67,-3.3300,0.7100,1.0000,-1.5359,-4.6557,-2.3867
68,-3.1200,0.8400,0.3100,-1.6450,-4.6971,-2.4446
69,-2.8800,0.9100,-0.1900,-1.5010,-4.7178,-2.3944
70,-3.2700,0.6200,0.0500,-1.2948,-4.6960,-2.3540
71,-3.3000,0.9700,-0.0800,-0.8421,-4.6513,-2.3649
72,-3.6300,1.1300,-0.1400,-0.6861,-4.7549,-2.4446
73,-3.9800,1.2700,-0.5600,-0.6861,-4.7549,-2.4446
74,-3.4600,1.7400,-1.6200,-0.7276,-4.8782,-2.6016
75,-3.4900,1.4700,-2.1000,-0.7439,-4.9447,-2.7598
76,-3.4500,1.3700,-2.6600,-0.4178,-4.8422,-2.6922
77,-2.4900,1.7100,-3.7400,-0.1353,-4.6731,-2.4915
78,-2.5400,1.3400,-3.9400,-0.1353,-4.6731,-2.4915
79,-2.5500,1.1100,-4.2000,0.0251,-4.1528,-2.2209
80,-2.4600,1.2200,-4.6000,-0.0764,-3.9499,-2.2427
81,-2.3500,1.2100,-4.9400,-0.1713,-3.7710,-2.3115
82,-2.0600,1.3900,-5.3100,0.0393,-3.3936,-2.3060
83,-2.0200,1.4100,-5.5000,0.0393,-3.3936,-2.3060
84,-1.6800,0.6500,-5.6000,0.1374,-3.1580,-2.2307
85,-1.7500,0.0500,-5.6600,0.1865,-2.9671,-2.2111
86,-1.9300,0.0100,-5.7700,0.2771,-2.8383,-2.2417
87,-1.2300,-0.1400,-6.2800,0.3196,-2.7413,-2.3551
88,-1.2100,0.0900,-6.5200,0.4560,-2.5962,-2.3780
89,-1.1700,0.2900,-6.5600,0.7036,-2.3507,-2.2831
90,-0.5900,0.5200,-6.9100,0.8149,-2.0879,-2.2351
91,-1.0400,0.1400,-6.7800,0.8388,-1.8064,-2.2198
92,-1.2300,0.0900,-6.6300,0.9119,-1.4584,-2.1326
93,-1.5100,-0.0300,-6.3500,1.0581,-1.1814,-2.0540
94,-1.4100,0.2400,-6.2900,1.1017,-0.7145,-2.0857
95,-1.1500,0.2100,-6.5100,1.0134,-0.4592,-2.1500
96,-1.0900,0.1200,-6.6000,1.0134,-0.4592,-2.1500
97,-1.1400,0.6900,-6.2400,0.9501,-0.1484,-2.2035
98,-1.1600,0.9200,-6.2200,1.1377,0.4789,-2.1162
99,-1.2100,0.9600,-5.9400,1.2512,0.7418,-2.0257
100,-0.8300,2.0200,-5.7400,1.3461,0.9785,-1.9777
101,-0.9300,2.0400,-5.6500,1.3461,0.9785,-1.9777
102,-0.7900,1.8900,-5.5400,1.2883,1.2588,-1.9493
103,-1.7000,1.6500,-4.3500,1.4235,1.7508,-1.7126
104,-1.9000,1.3100,-4.0100,1.4323,1.8817,-1.7039
105,-2.2500,1.3100,-3.7100,1.4595,1.9853,-1.7431
106,-2.5900,1.7000,-3.4700,1.4595,1.9853,-1.7431
107,-2.6400,3.2300,-3.0900,1.5664,2.0257,-1.7421
108,-2.7000,3.3300,-3.1100,1.5850,2.0791,-1.7333
109,-2.7900,3.8400,-3.2200,1.5228,2.1500,-1.6559
110,-2.4900,4.6200,-3.3900,1.4486,2.2209,-1.5435
111,-2.4000,4.8700,-3.4700,1.3417,2.3235,-1.4563
112,-2.3800,5.1400,-3.2700,1.2021,2.6224,-1.1410
113,-2.9000,5.1800,-2.2700,1.2021,2.6224,-1.1410
114,-2.6000,5.2000,-2.1600,1.1585,2.6834,-0.9239
115,-1.9600,4.7800,-2.3400,0.8301,2.4544,-0.6480
116,-1.2200,4.8500,-2.5600,0.5618,2.4249,-0.6807
117,-1.1400,4.5200,-2.1600,0.3720,2.5013,-0.6621
118,-1.0400,4.7300,-1.9600,0.3687,2.6016,-0.5498
119,-0.9500,4.9100,-1.9100,0.3294,2.7042,-0.4047
120,-1.1300,4.7600,-1.7900,0.2923,2.8427,-0.2531
121,-0.9700,5.2500,-1.4900,0.2923,2.8427,-0.2531
122,-0.9400,5.4500,-1.1000,0.4211,2.9921,-0.0873
123,-1.8200,6.0300,0.4200,0.5334,3.1350,0.1004
124,-1.9100,6.5400,0.9200,0.5607,3.1841,0.2683
125,-2.0700,6.8300,1.3100,0.5411,3.0761,0.3862
126,-2.0600,7.2600,1.6500,0.5181,2.9038,0.5672
127,-2.1100,8.0700,2.0400,0.4996,2.7184,0.7756
128,-2.0400,8.4600,2.3100,0.3905,2.5645,0.9512
129,-1.8200,8.6300,2.7900,0.0687,2.4140,1.0145
130,-1.9800,7.6800,3.7700,-0.3360,2.2624,1.0407
131,-1.9200,7.4700,4.2200,-0.6600,2.0911,1.1683
132,-2.0800,7.2700,4.7900,-0.9632,1.7039,1.4683
133,-2.5100,7.3900,5.5800,-0.9632,1.7039,1.4683
134,-2.4300,7.6400,5.7500,-0.9687,1.4879,1.6984
135,-2.3500,7.3100,5.7800,-1.0897,1.0079,2.3147
136,-2.0900,6.6400,5.7000,-1.2719,0.7909,2.5918
137,-2.2700,3.0700,6.0800,-1.5272,0.6305,2.7325
138,-2.7500,1.5600,6.6900,-1.7486,0.4647,2.6453
139,-3.1100,0.5000,7.0600,-1.8631,0.2138,2.4315
140,-3.6700,-1.0600,7.1400,-1.8860,-0.0960,2.2035
141,-3.8200,-1.1200,7.0700,-1.8130,-0.4200,1.9984
142,-3.9200,-1.0000,6.7900,-1.7726,-0.7734,1.8293
143,-3.4600,-0.8900,5.7000,-1.7726,-0.7734,1.8293
144,-3.2000,-1.3100,5.0200,-1.7366,-1.4126,1.7486
145,-3.2400,-2.1200,4.4500,-1.7366,-1.4126,1.7486
146,-3.6800,-3.2800,3.8400,-1.7224,-1.6297,1.8173
147,-3.2800,-3.3800,3.2100,-1.6646,-1.8151,1.8195
148,-2.9300,-5.5900,2.7200,-1.6766,-2.0660,1.7595
149,-3.0600,-4.8800,1.9200,-1.7726,-2.2853,1.6232
150,-2.6500,-3.4000,0.6000,-1.3275,-2.4456,1.2392
151,-2.8900,-2.3800,0.2500,-0.9730,-2.4915,0.8858
152,-3.0400,-1.1100,-0.2300,-0.4538,-2.3180,0.6174
153,-2.6500,-0.1900,-1.2200,-0.4538,-2.3180,0.6174
