lineno,aX,aY,aZ,gX,gY,gZ
0,1.8900,4.0700,3.8100,0.7079,-0.1942,-0.8628
1,1.8600,4.2900,3.8700,0.5607,-0.2956,-0.7712
2,1.7200,4.8400,3.8600,0.4309,-0.3938,-0.6610
3,1.5100,4.9800,3.8200,0.2662,-0.4647,-0.5280
4,1.3400,5.4100,3.5400,0.1058,-0.5520,-0.3796
5,0.8000,5.4700,3.1600,-0.0927,-0.6458,-0.1800
6,0.5500,5.5300,2.9400,-0.3011,-0.7385,0.0033
7,0.2700,5.5800,2.6600,-0.4636,-0.8214,0.1604
8,0.1100,5.3600,2.0300,-0.6272,-0.8858,0.3142
9,0.0800,5.0800,1.5600,-0.7952,-0.9381,0.5181
10,0.1300,4.8100,1.0700,-0.7952,-0.9381,0.5181
11,0.2700,4.2500,0.1900,-0.9392,-0.9883,0.7374
12,0.1500,4.0700,-0.2000,-1.0537,-1.0068,0.9250
13,0.0500,3.9900,-0.7000,-1.1377,-1.0047,1.0832
14,-0.0900,3.8300,-1.1600,-1.1977,-0.9741,1.2294
15,-0.3700,3.3000,-1.9900,-1.2730,-0.9174,1.3624
16,-0.5300,3.1100,-2.3700,-1.3417,-0.8607,1.4944
17,-0.7300,2.9700,-2.7500,-1.3755,-0.7974,1.6592
18,-0.8500,2.3000,-3.5400,-1.4203,-0.7363,1.8031
19,-0.9700,2.0900,-3.9800,-1.4857,-0.6872,1.9406
20,-1.0100,1.8500,-4.3500,-1.6210,-0.5400,2.1806
21,-1.0200,1.2200,-4.9600,-1.6886,-0.4287,2.2907
22,-1.0700,0.9300,-5.2000,-1.7846,-0.2858,2.3791
23,-1.2200,0.6200,-5.3700,-1.8926,-0.1298,2.4522
24,-1.4300,0.3400,-5.4700,-1.9744,0.0338,2.5187
25,-1.6800,-0.6000,-5.6100,-2.0355,0.1996,2.5962
26,-1.7300,-1.0800,-5.6900,-2.0944,0.3742,2.6485
27,-1.9000,-1.5100,-5.7000,-2.0944,0.3742,2.6485
28,-2.0800,-2.4600,-5.5700,-2.1500,0.5694,2.6605
29,-2.1600,-3.2100,-5.4900,-2.1457,0.7647,2.6693
30,-2.2600,-3.8700,-5.3800,-2.1457,0.9370,2.6682
31,-2.6000,-3.9100,-5.0300,-2.1271,1.1017,2.6398
32,-2.4800,-3.9400,-5.0400,-1.9079,1.3624,2.4631
33,-2.4200,-4.1300,-5.0500,-1.8522,1.4486,2.3824
34,-2.3300,-4.3600,-4.9600,-1.8522,1.4486,2.3824
35,-2.8200,-4.5800,-4.5800,-1.5566,1.6253,2.3606
36,-1.8900,-4.9200,-4.3800,-1.3537,1.6690,2.3824
37,-2.5600,-5.3300,-4.2500,-1.2141,1.7399,2.4947
38,-2.5300,-5.2700,-3.7700,-1.0537,1.8380,2.4216
39,-2.1000,-5.2300,-3.7900,-0.8934,1.7301,2.1904
40,-1.8600,-5.4700,-3.9500,-0.8138,1.7006,2.1097
41,-1.9900,-6.4900,-3.5200,-0.8138,1.7006,2.1097
42,-1.5300,-6.4300,-3.4100,-0.7396,1.7988,2.0311
43,-2.5700,-6.4300,-3.0000,-0.2563,2.0148,1.7497
44,-2.1500,-6.4300,-2.5500,-0.1014,2.1348,1.5021
45,-2.3100,-6.6100,-2.3300,0.1047,2.1293,1.2883
46,-2.1600,-6.5800,-2.1100,0.1047,2.1293,1.2883
47,-2.1400,-6.3600,-1.9400,0.2836,2.1948,1.0581
48,-2.5200,-6.2100,-1.4200,0.5127,2.2220,0.8323
49,-2.4400,-5.9200,-1.1800,0.6949,2.2438,0.6447
50,-2.3700,-5.8600,-0.9300,0.8399,2.2187,0.4254
51,-2.6000,-5.8000,-0.6100,0.9523,2.1751,0.2171
52,-2.1700,-5.4700,-0.6000,1.0079,2.1653,0.0491
53,-2.6900,-5.1500,-0.4100,1.2272,2.1097,-0.2323
54,-4.0100,-5.2900,0.1700,1.2719,2.2078,-0.4036
55,-2.2400,-4.9100,0.3000,1.3930,2.2667,-0.4974
56,-2.8500,-5.1500,0.7500,1.3930,2.2667,-0.4974
57,-2.5300,-4.6400,0.9800,1.5686,2.0322,-0.7898
58,-2.7900,-4.3100,1.2800,1.7246,1.9330,-1.2261
59,-2.5600,-4.2100,1.5700,1.7126,1.9395,-1.4006
60,-2.6300,-3.8600,1.9200,1.7813,1.8959,-1.5184
61,-2.9100,-3.7900,2.7200,1.8806,1.8533,-1.5882
62,-2.9400,-4.0400,3.1200,1.9275,1.7431,-1.6733
63,-2.9100,-4.2400,3.4000,1.9842,1.5904,-1.7279
64,-2.8100,-3.8700,3.7100,2.1097,1.3908,-1.8021
65,-2.7400,-3.6000,3.9400,2.2297,1.1846,-1.9220
66,-2.7700,-3.0800,4.2500,2.3137,0.9796,-2.0562
67,-2.8600,-2.7500,4.6500,2.3671,0.7767,-2.1980
68,-2.9400,-2.7600,5.1200,2.3671,0.7767,-2.1980
69,-3.1200,-2.1900,5.4300,2.3606,0.5356,-2.3540
70,-3.3400,-1.2000,5.6500,2.3846,0.2978,-2.5111
71,-3.1900,-0.2100,5.7500,2.5078,-0.2345,-2.7740
72,-3.0100,0.3200,5.5500,2.4042,-0.5651,-2.8569
73,-2.7800,0.6900,5.3900,2.2766,-0.8508,-2.8689
74,-2.4500,1.5900,5.0600,2.1718,-1.0930,-2.8340
75,-2.2200,2.2100,4.7500,2.1184,-1.3101,-2.7347
76,-1.9600,2.7900,4.4100,2.0388,-1.5304,-2.6267
77,-1.8200,3.1800,4.1800,1.8937,-1.7050,-2.5155
78,-1.2600,4.2200,3.6500,1.6079,-1.9504,-2.1249
79,-0.9700,4.5700,3.3000,1.6079,-1.9504,-2.1249
80,-0.6900,4.3200,3.0100,1.2446,-2.0944,-1.7028
81,-0.5300,3.8600,2.6600,1.1956,-2.1195,-1.5097
82,-0.5400,4.2800,2.5300,1.1683,-2.1533,-1.3624
83,-0.3900,4.5800,2.2700,1.1683,-2.1533,-1.3624
84,0.0800,4.3900,1.6700,1.0537,-2.2438,-1.2086
85,0.1100,4.3100,1.3900,0.7810,-2.3627,-0.8999
86,0.1800,4.3500,1.0400,0.6687,-2.3987,-0.7592
87,0.6600,4.4400,0.3400,0.6687,-2.3987,-0.7592
88,0.7400,4.5300,-0.0700,0.3632,-2.3322,-0.5421
89,0.7100,4.4600,-0.2800,0.1887,-2.2035,-0.4265
90,0.5800,4.3800,-0.4700,0.0611,-2.0399,-0.2640
91,0.6700,4.3100,-0.5500,-0.0785,-1.9035,-0.0524
92,0.6500,4.1400,-0.7300,-0.2291,-1.7715,0.1898
93,0.7200,3.9300,-0.9000,-0.2291,-1.7715,0.1898
94,0.9100,3.7500,-1.3800,-0.3392,-1.6635,0.4320
