lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1000,1.3200,7.5400,-0.3436,-1.2795,-1.6373
1,-2.9100,1.8400,6.7300,-0.4222,-1.5108,-1.7639
2,-2.5700,2.4000,5.8100,-0.4909,-1.9668,-1.8653
3,-1.8400,2.9300,4.1400,-0.4222,-2.0868,-1.8337
4,-1.6700,3.8300,3.4000,-0.2858,-2.1358,-1.7835
5,-1.6100,4.3800,2.7800,-0.2814,-2.1511,-1.7061
6,-1.5300,4.4700,2.1800,-0.3240,-2.1577,-1.5893
7,-1.2600,4.6400,1.1100,-0.3425,-2.0998,-1.4933
8,-0.8500,4.8100,0.3300,-0.4483,-2.0202,-1.4355
9,-1.2000,4.9400,-0.0300,-0.7145,-1.9013,-1.4824
10,-0.6200,5.0900,-0.6500,-0.7396,-1.8250,-1.4421
11,-0.4900,5.0000,-1.1900,-0.6981,-1.7213,-1.3450
12,-0.2100,5.2400,-1.6100,-0.6927,-1.5555,-1.2523
13,0.0400,4.8900,-2.0200,-0.6981,-1.3330,-1.1443
14,-0.1000,5.1800,-2.1200,-0.6981,-1.3330,-1.1443
15,-0.0400,5.1900,-2.3200,-0.6305,-1.1083,-0.9937
16,0.0000,4.6500,-2.7900,-0.5912,-0.9228,-0.8236
17,0.0000,4.6100,-2.9300,-0.5061,-0.7483,-0.6665
18,0.0000,4.4900,-3.0400,-0.3447,-0.5716,-0.4789
19,0.0500,4.3200,-3.2400,-0.0927,-0.2389,-0.2476
20,0.2300,4.2300,-3.6300,0.0447,-0.0535,-0.1734
21,0.1500,4.5900,-3.7400,0.1789,0.1604,-0.1265
22,0.1900,5.1500,-3.8000,0.2891,0.3742,-0.0371
23,0.1900,5.6200,-3.9800,0.3545,0.6120,0.1102
24,0.2100,5.7200,-3.9500,0.3600,0.8650,0.2563
25,0.0500,5.6500,-3.8700,0.3600,0.8650,0.2563
26,-0.3700,5.3700,-3.8300,0.3665,1.3526,0.5149
27,-0.4700,5.1800,-3.8700,0.3676,1.6013,0.6349
28,-0.4600,4.8200,-4.0200,0.3818,1.8795,0.7341
29,-0.6100,4.8000,-3.9800,0.3818,1.8795,0.7341
30,-1.2500,4.7500,-3.7500,0.6425,2.4609,0.9894
31,-1.4400,5.1500,-4.0100,0.7581,2.6693,1.0756
32,-1.5000,5.5900,-4.1000,0.8170,2.8318,1.1476
33,-1.6000,6.7400,-4.1000,0.9108,2.9747,1.2730
34,-1.6100,7.4000,-4.0500,0.9872,3.1307,1.4355
35,-1.5600,8.3600,-4.0400,0.9730,3.3358,1.6472
36,-2.6800,8.5200,-3.3500,0.8356,3.6456,1.8915
37,-3.7000,7.9700,-2.7400,0.6207,4.0066,2.1598
38,-4.8000,6.7700,-2.1200,0.6207,4.0066,2.1598
39,-5.8000,6.0700,-1.2100,0.5727,4.4408,2.4925
40,-7.4000,5.2900,0.0900,0.5727,4.4408,2.4925
41,-7.4000,4.9000,0.4300,0.6458,4.4124,2.5373
42,-7.3100,5.2000,0.7900,0.6370,4.2968,2.5285
43,-7.5400,6.0400,1.5800,0.6741,4.1822,2.5078
44,-7.1500,5.3400,1.5600,0.5105,3.9728,2.6584
45,-6.5800,4.3300,1.3500,0.5105,3.9728,2.6584
46,-6.6400,1.8400,1.2800,0.3971,3.9248,2.7871
47,-6.4800,1.3300,1.5400,0.5934,4.1103,2.8427
48,-6.6700,1.2300,1.9500,0.7996,4.2455,2.7205
49,-6.2300,1.4900,2.2700,0.7996,4.2455,2.7205
50,-7.8600,2.5900,3.8800,0.9108,4.4571,2.5569
51,-8.0300,3.0800,4.2400,0.9643,3.7535,2.2537
52,-8.3100,3.4700,4.8400,0.9621,3.4721,2.1991
53,-7.0800,4.9700,4.8000,0.9774,3.1547,2.1424
54,-6.8000,5.4500,4.7900,0.9032,3.0151,2.1260
55,-6.8700,5.7500,5.1500,0.7919,2.9180,2.1718
56,-6.9800,5.3900,4.9500,0.5912,2.8143,2.1784
57,-6.5600,6.1000,5.1200,0.3894,2.7303,2.2024
58,-5.3700,6.4800,4.7700,0.1833,2.4500,1.9864
59,-6.2400,5.1300,4.6000,0.1833,2.4500,1.9864
60,-6.0700,3.8900,4.9100,-0.2563,2.2177,2.2057
61,-6.3600,2.5300,5.5200,-0.2563,2.2177,2.2057
62,-6.9300,1.4900,6.3000,-0.2073,1.9450,2.5405
63,-7.6700,0.1700,7.7400,-0.1025,1.7159,2.5755
64,-7.5800,-0.1000,8.1200,-0.1025,1.7159,2.5755
65,-7.1700,-0.1400,8.3200,0.0065,1.3646,2.5798
66,-6.5800,0.8500,8.0300,0.0949,0.9425,2.4707
67,-5.8900,1.7000,7.7100,0.1538,0.5476,2.2918
68,-5.4000,1.9900,7.4100,0.0273,0.1974,2.0039
69,-4.5500,1.6800,6.6200,-0.2913,-0.0284,1.6853
70,-4.9400,1.2500,6.7100,-0.6676,-0.2553,1.3832
71,-5.6700,0.2800,7.0800,-0.9807,-0.3851,1.1148
72,-6.1700,-0.6600,7.5600,-1.2665,-0.5781,0.7036
73,-7.3000,-1.8400,8.3700,-1.2566,-0.8258,0.4723
74,-7.4700,-1.8700,8.3900,-1.2566,-0.8258,0.4723
75,-7.4200,-1.8300,8.0600,-1.2108,-1.1977,0.2291
76,-6.4700,-2.0500,6.8400,-1.1792,-1.6504,-0.0153
77,-5.9400,-2.5200,6.0700,-1.0712,-2.4598,-0.4036
78,-5.4800,-3.0100,5.3100,-0.9207,-2.7118,-0.6600
79,-4.8500,-1.1400,4.3300,-0.9207,-2.7118,-0.6600
80,-4.9800,-0.5600,4.1200,-0.7199,-2.8678,-0.8868
81,-4.9400,-0.3300,3.8200,-0.7549,-2.9463,-1.1116
82,-4.9300,-0.3100,3.5900,-0.8901,-3.0772,-1.2905
83,-3.4300,-0.1300,2.9100,-0.9730,-3.2463,-1.4595
84,-5.0000,0.1800,2.9000,-1.1181,-3.5965,-1.6853
85,-3.6700,0.2600,2.0800,-1.0527,-3.7950,-1.9319
86,-3.7700,2.0100,1.6200,-1.0527,-3.7950,-1.9319
87,-3.6600,2.7000,1.2600,-0.9338,-3.8899,-2.3551
88,-3.6100,3.2200,0.9400,-1.0603,-4.0077,-2.5820
89,-3.0100,3.3300,0.6200,-1.0603,-4.0077,-2.5820
90,-3.0400,3.6300,0.3800,-1.2305,-4.1582,-2.8569
91,-2.8400,3.9000,-0.0700,-1.2937,-4.2979,-3.0303
92,-2.4400,3.8900,-0.3100,-1.2926,-4.3481,-3.0838
93,-1.9100,4.3600,-0.4600,-1.3243,-4.2924,-3.0216
94,-1.5400,4.4100,-0.7900,-1.2065,-4.1855,-2.8547
95,-1.1400,4.8300,-1.2500,-1.0963,-4.1103,-2.6954
96,-0.5400,5.5900,-1.5400,-1.0712,-4.0524,-2.6136
97,-0.5400,5.9000,-1.5700,-1.0974,-3.9281,-2.5722
98,-0.6300,5.9300,-1.3300,-1.1148,-3.7732,-2.5089
99,-0.6200,5.9200,-0.8600,-1.1410,-3.4296,-2.3802
100,-0.5900,5.4100,-0.6300,-1.2272,-3.3041,-2.3562
101,-0.7500,4.9200,-0.5400,-1.2686,-3.1961,-2.3562
102,-0.8300,4.6800,-0.4100,-1.2686,-3.1961,-2.3562
103,-0.4500,4.9500,-0.4500,-1.2010,-3.0783,-2.3802
104,-0.2800,5.3400,-0.5800,-1.0254,-2.9605,-2.3944
105,0.0100,5.4400,-0.4700,-0.8988,-2.7991,-2.3300
106,0.7200,5.2800,-0.5700,-0.8716,-2.5984,-2.2046
107,0.6500,5.0500,-0.3800,-0.8388,-2.2024,-1.8664
108,0.4900,4.9400,-0.0900,-0.8388,-2.2024,-1.8664
109,0.0400,4.7600,0.5400,-0.7821,-1.8850,-1.5632
110,-0.4100,4.4300,0.7600,-0.7701,-1.8184,-1.3974
111,-0.5700,4.2900,0.6900,-0.7276,-1.8533,-1.2512
112,-0.2500,3.9500,0.4500,-0.7276,-1.8533,-1.2512
113,0.4000,3.2100,-0.1900,-0.7199,-1.9210,-1.1825
114,0.3500,3.1700,-0.1500,-0.6458,-1.8446,-1.1694
115,0.3400,3.0300,-0.1800,-0.5945,-1.7519,-1.1596
116,0.5800,2.8900,-0.3500,-0.5945,-1.7519,-1.1596
117,0.7400,3.4100,-0.4700,-0.5727,-1.6624,-1.1377
118,0.9300,3.9900,-0.5800,-0.4832,-1.5697,-1.1017
119,1.3400,4.1600,-0.5200,-0.4920,-1.2141,-0.9796
120,1.2500,3.9000,-0.2400,-0.5901,-0.9501,-0.8628
121,0.9700,3.7100,-0.0900,-0.5880,-0.7254,-0.7178
122,0.4500,3.0600,0.4500,-0.5552,-0.5443,-0.6010
123,0.2600,2.7300,0.5800,-0.5323,-0.4374,-0.5432
124,0.0900,2.5600,0.6500,-0.4701,-0.3872,-0.5007
125,0.0500,2.5100,0.4800,-0.3687,-0.3676,-0.4560
126,0.5500,2.4200,-0.0100,-0.2618,-0.3447,-0.4298
127,0.8800,2.5100,-0.1900,-0.1265,-0.3033,-0.4036
128,1.1100,2.6600,-0.3400,-0.0316,-0.2094,-0.3752
129,1.3100,2.8200,-0.4700,0.0360,-0.0633,-0.3272
130,1.3400,2.8200,-0.4700,0.0480,0.1124,-0.2869
131,1.2900,2.8400,-0.3100,0.0818,0.3207,-0.2618
132,0.9500,3.0000,0.0400,0.1440,0.5061,-0.2083
133,0.9100,2.9500,0.0400,0.1505,0.6316,-0.1582
134,0.8800,2.9500,-0.0900,0.1364,0.7014,-0.1058
135,0.9700,2.8300,-0.3000,0.1418,0.7494,-0.0404
136,1.3000,2.6100,-0.8100,0.1407,0.8279,0.0076
137,1.4800,2.6000,-1.1400,0.1538,0.9381,0.0382
138,1.7200,2.5400,-1.5000,0.1669,1.0810,0.0404
139,2.2800,2.6900,-1.7200,0.1669,1.0810,0.0404
140,2.3500,2.6200,-1.8400,0.1789,1.2861,0.0109
141,2.5200,2.6500,-2.0500,0.2280,1.7126,0.0360
142,2.5100,2.5600,-2.4900,0.2476,1.9144,0.0709
143,2.5900,2.5000,-2.8800,0.2313,2.1457,0.0894
144,2.4700,2.5900,-3.3800,0.2313,2.1457,0.0894
145,2.0900,2.1300,-3.4700,0.1505,2.4118,0.0535
146,0.8200,2.2500,-3.5100,0.0033,2.7282,0.0207
147,0.4700,1.7900,-3.5800,0.0556,3.0227,0.0796
148,0.0100,1.8000,-3.5000,0.2258,3.2965,0.2203
149,-1.9100,2.1500,-2.5300,0.4625,3.8834,0.3818
150,-2.6900,2.4800,-2.2200,0.6632,4.0677,0.5018
151,-3.6700,2.9000,-1.8300,0.6632,4.0677,0.5018
152,-6.6800,3.5100,0.1600,0.8258,4.1375,0.5389
153,-8.0400,3.8300,1.0100,0.8290,4.0830,0.5661
154,-9.3100,3.5800,2.3100,0.7221,3.9946,0.5574
155,-10.5000,3.1800,3.5100,0.5247,3.8234,0.4647
156,-11.6100,1.8100,5.1000,0.3163,3.5125,0.2869
157,-11.5700,1.4300,5.4400,0.2138,3.0947,0.0938
158,-11.6000,1.7100,5.7300,0.2138,3.0947,0.0938
159,-11.0600,3.2400,5.9200,0.4963,2.3060,-0.0491
160,-10.7900,3.9500,6.0200,0.5989,1.9428,-0.0044
161,-10.6000,4.3600,6.3100,0.6010,1.6657,0.0491
162,-9.6500,4.7400,6.2700,0.5498,1.4028,0.0938
163,-9.0300,4.7500,6.0700,0.5498,1.4028,0.0938
164,-8.3200,4.6800,5.7700,0.3392,0.8181,0.1113
165,-7.5200,4.4200,5.3200,0.2018,0.5192,0.0851
166,-5.7100,4.0700,4.1800,0.0742,0.2302,0.0698
167,-4.7100,4.0400,3.4900,0.0742,0.2302,0.0698
168,-3.7800,3.9600,2.8700,0.0033,-0.0087,0.1036
169,-2.4300,3.3700,2.2500,-0.1374,-0.2705,0.1604
170,-1.9800,3.3800,2.1000,-0.1374,-0.2705,0.1604
171,-1.5900,3.3600,1.9200,-0.1680,-0.2847,0.1582
172,-1.2300,2.6800,1.6600,-0.1745,-0.2705,0.1647
173,-1.3400,2.3300,1.7900,-0.2356,-0.2498,0.1713
174,-1.7400,2.3200,2.0200,-0.3076,-0.1124,0.1233
175,-2.6500,2.1700,2.6800,-0.2662,-0.0349,0.1134
176,-2.8600,1.6300,2.8000,-0.2662,-0.0349,0.1134
177,-3.0400,1.4300,2.8700,-0.2149,-0.0120,0.1724
178,-1.9200,2.9000,1.7700,-0.1724,-0.1571,0.2880
179,-3.5100,0.7500,3.5500,-0.6120,-0.1669,-0.0338
180,-4.0200,2.6700,3.2200,-0.2923,-0.1745,-0.0022
181,-3.9100,2.7500,3.2600,-0.1244,-0.2814,0.0916
182,-4.0900,1.8900,3.3100,-0.4167,-0.4352,0.0011
183,-4.1500,2.5100,3.1200,-0.3872,-0.5890,0.0044
184,-4.1900,2.7900,2.9800,-0.2334,-0.7090,0.0502
185,-3.9300,2.6300,2.2800,-0.2400,-0.8170,0.0731
186,-3.5200,2.9500,1.9900,-0.1898,-0.9065,0.1047
187,-3.3900,3.4000,1.8900,-0.0556,-0.9098,0.1342
