lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7400,2.7600,-2.4300,0.9425,-1.4072,-0.3851
1,-1.4700,3.4400,-2.8600,1.0559,-1.2545,-0.3731
2,-1.5200,2.9400,-3.2100,1.1116,-1.1061,-0.3065
3,-1.6900,3.1400,-3.9200,1.0025,-0.9447,-0.0665
4,-1.8900,2.9000,-4.1200,0.8661,-0.7352,0.2018
5,-2.1000,2.7600,-4.3300,0.6512,-0.5040,0.4003
6,-2.3100,2.9000,-4.7900,0.5083,-0.2913,0.5640
7,-2.3200,2.7500,-5.2200,0.4211,-0.0905,0.7483
8,-2.2800,2.5800,-5.6700,0.3556,0.0873,0.9283
9,-2.2400,2.7100,-6.0900,0.3272,0.3305,1.0712
10,-2.5700,2.8300,-6.4400,0.3622,0.6294,1.2108
11,-2.8600,2.9700,-6.5300,0.3905,0.9250,1.3788
12,-3.1100,2.9800,-6.5900,0.3851,1.2075,1.5675
13,-3.7400,1.8800,-6.4800,0.2596,1.4541,1.7344
14,-3.8800,1.3500,-6.6700,0.0742,1.6461,1.8882
15,-3.8800,0.7100,-6.7700,-0.0404,1.8064,2.0268
16,-4.3400,0.0500,-6.5700,-0.0742,2.0006,2.0922
17,-4.6200,0.3000,-6.3100,0.0240,2.2351,2.1217
18,-4.7700,0.7400,-6.1200,0.2334,2.4936,2.1118
19,-5.0000,1.2600,-5.6800,0.4472,2.6976,2.0900
20,-4.6600,1.8000,-5.5800,0.5454,2.8034,2.0617
21,-4.3200,2.7200,-5.6200,0.5989,2.8220,2.0344
22,-3.7400,3.3000,-5.7000,0.6065,2.7827,2.0311
23,-3.3800,4.1900,-5.8200,0.4821,2.7456,2.0584
24,-3.1900,4.1300,-5.8200,0.3000,2.7565,2.1358
25,-3.0000,4.1200,-5.5300,0.0884,2.8285,2.2984
26,-4.1700,3.2600,-4.6700,-0.0774,2.9169,2.4871
27,-4.2700,2.8600,-4.2900,-0.2214,3.0543,2.7762
28,-4.3400,2.5300,-3.9100,-0.4549,3.2856,3.1361
29,-4.4400,1.2900,-3.2800,-0.5454,3.3630,3.2965
30,-4.5300,0.8900,-2.6700,-0.5454,3.3630,3.2965
31,-4.6200,0.9700,-2.2300,-0.5323,3.4798,3.5081
32,-4.3000,0.4100,-1.8800,-0.4014,3.6226,3.7263
33,-5.9500,-1.3500,-0.8400,-0.0098,4.0612,4.2411
34,-5.3000,-1.9200,-0.5100,0.2367,4.2084,4.2848
35,-5.3500,-2.6500,-0.1200,0.3676,4.2444,4.1561
36,-7.4200,-4.1900,1.1500,0.3927,4.3873,3.9128
37,-6.2300,-4.0900,1.0900,0.3927,4.3873,3.9128
38,-6.1300,-5.2500,1.0800,0.0894,4.3164,3.0936
39,-6.6600,-6.0800,1.6000,-0.1582,4.4539,2.7151
40,-6.7400,-6.8500,2.0100,-0.2138,4.4484,2.2766
41,-7.0500,-7.2800,2.4500,-0.2389,4.4255,1.9177
42,-6.3100,-7.8100,2.3400,-0.3251,4.1932,1.4530
43,-7.4900,-9.9800,2.8700,-0.3251,4.1932,1.4530
44,-6.6900,-10.1600,3.0100,-0.4516,4.1615,1.0821
45,-7.1900,-10.7100,3.3900,-0.2454,3.8059,0.5520
46,-6.8600,-10.9200,3.4900,-0.1287,3.5059,0.0971
47,-6.3000,-10.6300,3.5100,0.2269,2.7991,-0.6807
48,-5.6400,-9.8700,3.4400,0.2269,2.7991,-0.6807
