lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2000,3.7400,-0.0100,-0.2727,-0.6840,0.6752
1,0.1800,4.0200,-0.6800,-0.2302,-0.5847,0.7058
2,0.2500,4.0900,-0.9800,-0.2291,-0.4549,0.7745
3,0.4400,4.0100,-1.2000,-0.2683,-0.3054,0.8781
4,0.7800,3.5400,-1.8800,-0.3098,-0.1298,0.9567
5,0.9000,3.4000,-1.9800,-0.3098,-0.1298,0.9567
6,0.9100,3.8500,-2.2100,-0.2083,0.3894,1.0505
7,0.9500,4.1200,-2.4400,-0.1560,0.6785,1.0723
8,0.6200,4.1200,-2.6600,-0.1560,0.6785,1.0723
9,0.3100,4.3200,-2.6500,-0.2934,0.9817,1.0516
10,-0.0100,4.3200,-2.7500,-0.3371,1.3003,1.0319
11,-0.3700,4.5700,-2.9000,-0.3502,1.6122,1.0832
12,-0.5500,4.7600,-2.5800,-0.4069,1.9384,1.1792
13,-0.6000,5.1900,-2.5700,-0.5487,2.6682,1.4781
14,-0.8300,5.2400,-2.2800,-0.5029,2.9856,1.6679
15,-0.8000,5.4200,-2.2800,-0.5105,3.2147,1.8108
16,-0.6200,5.8900,-2.5400,-0.4691,3.3369,1.9799
17,-0.2900,4.8000,-3.0300,-0.4691,3.3369,1.9799
18,-0.1400,4.4200,-3.4900,-0.7298,3.6706,2.2875
19,-0.3500,4.1200,-3.5100,-0.7952,4.0175,2.4206
20,-0.7900,4.1700,-3.2700,-0.7549,4.4560,2.5373
21,-2.2400,5.6000,-2.9800,-0.7549,4.4560,2.5373
22,-2.6100,5.7000,-2.6700,-0.5618,4.8662,2.7107
23,-3.4200,5.4500,-1.6300,-0.6152,5.2676,2.8329
24,-5.0800,5.6700,-0.0300,-0.9087,5.5960,2.9365
25,-5.4400,4.7900,0.5600,-0.7974,5.7105,3.2518
26,-5.6600,4.1700,1.3000,-0.5847,5.6396,3.6030
27,-5.9400,3.7100,2.3300,-0.5869,5.5403,3.8615
28,-5.6200,3.8200,2.4700,-0.3862,5.2774,4.0230
29,-5.3400,3.4100,2.8400,-0.3283,5.1924,4.0012
30,-5.4200,3.1200,3.3000,-0.3076,5.1160,3.8899
31,-5.0100,2.9500,3.8600,-0.3076,5.1160,3.8899
32,-5.3000,2.2200,3.9900,-0.2083,5.0211,3.7601
33,-9.0400,1.2100,6.4600,-0.1636,4.9415,3.5147
34,-5.9300,2.0900,5.8200,-0.0589,4.3230,3.0260
35,-6.7300,1.5000,6.1200,0.0229,3.7612,2.7423
36,-6.0100,1.0000,6.3300,-0.1854,3.4972,2.5242
