lineno,aX,aY,aZ,gX,gY,gZ
0,-3.7100,5.9700,5.5900,0.1058,-1.5512,5.3527
1,-4.0100,5.9900,5.4300,0.2574,-1.7191,5.9112
2,-3.8600,5.7700,5.3800,0.2574,-1.7191,5.9112
3,-3.4900,5.0300,4.9400,0.4320,-1.9264,6.4828
4,-3.8700,2.8100,3.9400,0.5989,-2.1140,6.9977
5,-4.2600,2.5100,4.2300,1.0559,-2.2057,7.6740
6,-4.9400,3.2700,4.5800,1.1934,-2.1097,7.9053
7,-7.1400,2.2200,4.8900,0.7352,-2.0453,8.0678
8,-7.3600,0.2300,4.3700,0.7352,-2.0453,8.0678
9,-7.6200,-0.6900,4.0200,-0.4276,-1.9973,7.9183
10,-7.9900,-1.7300,3.8100,-0.4276,-1.9973,7.9183
11,-7.4900,-5.8400,2.9400,-0.5531,-2.0060,7.6271
12,-7.1500,-7.9400,2.6000,-0.1189,-1.9548,7.4133
13,-7.0300,-9.1300,2.4700,-0.1189,-1.9548,7.4133
14,-7.1100,-10.6500,1.9400,0.2640,-1.7901,6.9715
15,-6.7200,-11.8600,1.3200,0.0556,-1.1956,5.0713
16,-6.2300,-12.4700,0.5700,0.1647,-0.9108,4.0524
17,-6.0400,-11.6200,0.5400,0.4952,-0.5956,3.1503
18,-5.9800,-10.9700,0.7500,0.5803,-0.2716,2.2951
19,-5.9100,-10.6700,0.6800,0.3545,0.0055,1.4454
20,-5.6300,-10.8700,0.5100,0.3545,0.0055,1.4454
21,-5.2900,-10.4800,0.8300,0.0502,0.2280,0.6240
22,-5.1900,-9.8500,1.0300,-0.0305,0.4451,-0.1200
23,-4.8900,-9.3000,1.1300,0.0436,0.6250,-0.7712
24,-4.2900,-8.8700,1.3100,0.1505,0.7723,-1.3232
25,-4.1000,-8.7200,1.3700,0.3851,1.0603,-2.2962
26,-3.8200,-8.0700,1.0100,0.3851,1.0603,-2.2962
27,-2.9700,-6.7200,0.8000,0.5945,1.2337,-2.7838
28,-2.7900,-5.4800,0.9200,0.7658,1.4748,-3.2278
29,-2.8700,-4.8000,1.1500,0.8312,1.7748,-3.6521
30,-3.0600,-3.6400,1.6900,0.6283,2.1533,-4.1353
31,-3.5700,-2.7500,2.2400,0.3502,2.5285,-4.6317
32,-4.1300,-1.6100,2.8900,0.1440,2.8798,-5.0113
33,-4.6200,-0.9100,3.5700,-0.0535,3.1547,-5.2796
34,-4.8500,-1.3000,4.2300,-0.2334,3.3041,-5.3996
35,-5.0500,-2.0100,4.4800,-0.3174,3.2910,-5.3560
36,-5.3200,-2.2100,4.6300,-0.1767,3.1427,-5.2371
37,-4.8300,-0.4300,4.4800,0.2302,2.9431,-5.1378
38,-4.8400,0.3000,4.4000,0.8181,2.7685,-5.2360
39,-5.1000,1.0400,4.7700,0.9948,2.8023,-5.1684
40,-4.7800,3.3800,5.8800,0.9948,2.8023,-5.1684
41,-4.4700,4.5100,6.0000,1.2250,2.7271,-5.0287
42,-4.1400,5.2100,5.9700,1.3101,2.5296,-4.8127
43,-3.7400,5.2900,5.8300,0.8476,2.1500,-4.1168
44,-2.7300,5.1600,5.5200,0.6130,2.0366,-3.7230
45,-2.5700,4.9500,5.4700,0.6130,2.0366,-3.7230
46,-2.7400,4.7500,5.6000,0.4123,1.9744,-3.3619
47,-2.8100,4.4900,5.6400,0.2880,1.9417,-3.0489
48,-3.0100,4.3600,5.5900,0.2869,1.7421,-2.4456
49,-3.1000,4.7300,5.6600,0.4167,1.6035,-2.1413
50,-2.5400,6.6200,5.9500,0.4167,1.6035,-2.1413
51,-2.4700,7.1100,5.9400,0.4680,1.4344,-1.8435
52,-2.1900,7.5400,5.9400,0.3087,1.2774,-1.5043
