lineno,aX,aY,aZ,gX,gY,gZ
0,0.2800,0.2500,-0.0600,0.6654,0.1920,-0.4047
1,0.1200,0.1600,0.2200,0.6654,0.1920,-0.4047
2,0.3200,0.4700,0.8100,0.6501,0.2040,-0.3818
3,0.5300,-0.0600,1.0500,0.6556,0.1876,-0.3905
4,0.5100,-0.7100,1.3700,0.6490,0.2040,-0.3916
5,0.5200,1.7100,2.2900,0.6698,0.2105,-0.4080
6,0.9800,1.3400,2.6000,0.8661,0.1713,-0.4909
7,1.1400,1.3500,2.8800,0.8018,0.0829,-0.4243
8,1.1800,2.5000,3.8200,0.7778,0.0349,-0.3818
9,1.1300,3.1700,4.3300,0.7483,-0.0065,-0.3065
10,1.1500,3.8200,4.6400,0.7483,-0.0065,-0.3065
11,1.2200,4.3400,4.9100,0.6545,-0.0785,-0.2018
12,1.4800,4.6700,5.1600,0.3927,-0.1898,-0.0949
13,1.3400,4.5100,5.2300,-0.3545,-0.4123,0.0458
14,0.9700,4.3100,5.3900,-0.6425,-0.4898,0.1036
15,0.0000,4.2200,5.6600,-0.8356,-0.5552,0.1734
16,-0.4000,4.1800,5.5700,-0.9643,-0.6632,0.2378
17,-0.7500,4.0600,5.2600,-1.0690,-0.8258,0.3109
18,-1.0100,4.0300,4.2400,-1.1192,-1.0145,0.4069
19,-0.9800,4.0800,3.5400,-1.1508,-1.1923,0.5072
20,-0.9000,4.0600,2.7800,-1.1945,-1.3417,0.6076
21,-0.4900,3.7500,1.0300,-1.1945,-1.3417,0.6076
22,-0.4100,3.4600,0.2500,-1.2621,-1.4792,0.7199
23,-0.3500,3.1600,-0.5300,-1.3603,-1.5588,0.8225
24,-0.4700,2.9000,-1.1800,-1.4355,-1.5915,0.9185
25,-0.5400,2.5400,-2.2900,-1.4715,-1.5741,0.9905
26,-0.6700,2.4400,-2.8000,-1.4824,-1.4628,1.0886
27,-0.7900,2.4300,-3.2800,-1.4497,-1.4050,1.1497
28,-1.0000,2.5300,-4.0300,-1.3930,-1.3494,1.2425
29,-1.1200,2.5600,-4.4700,-1.3930,-1.3494,1.2425
30,-1.1800,2.4900,-4.9800,-1.3363,-1.2817,1.3581
31,-0.9500,2.2500,-6.1200,-1.3330,-1.2250,1.4639
32,-0.8100,2.2000,-6.6700,-1.3690,-1.0516,1.6155
33,-0.7700,1.9700,-7.1200,-1.4039,-0.8879,1.6755
34,-0.6400,1.9000,-7.5400,-1.4235,-0.6840,1.7235
35,-0.6000,1.4400,-8.0000,-1.4170,-0.4723,1.7661
36,-0.7500,1.2800,-8.0900,-1.4170,-0.4723,1.7661
37,-0.8000,1.1600,-8.2000,-1.3788,-0.2563,1.8141
38,-0.8800,1.0400,-8.5600,-1.2894,-0.0687,1.8893
39,-0.8700,1.0300,-8.6900,-1.1879,0.0993,1.9700
40,-0.8600,0.9800,-8.8300,-1.0668,0.4396,2.0998
41,-1.1000,0.5300,-8.8100,-1.0756,0.6545,2.1697
42,-1.3100,0.2200,-8.6900,-1.1279,0.8999,2.1948
43,-1.5100,-0.2700,-8.4200,-1.1836,1.1574,2.1937
44,-1.6400,-0.9200,-8.1300,-1.2065,1.3799,2.1609
45,-2.0100,-2.0600,-7.4600,-1.1661,1.5446,2.0737
46,-2.0400,-2.4700,-6.9900,-1.0843,1.6635,1.9297
47,-2.0200,-2.7600,-6.6200,-1.0843,1.6635,1.9297
48,-2.1700,-2.8300,-5.8300,-1.0057,1.7311,1.7235
49,-1.9100,-3.0000,-5.5100,-0.9152,1.7726,1.5108
50,-1.7700,-3.4300,-5.2300,-0.8214,1.7988,1.3559
51,-1.6400,-4.6200,-4.5800,-0.6949,1.8751,1.1694
52,-1.6300,-4.9400,-4.1300,-0.5716,1.9450,1.0385
53,-1.7300,-5.3400,-3.4600,-0.3611,2.0257,0.8814
54,-1.7700,-5.5500,-2.9500,-0.3611,2.0257,0.8814
55,-2.1900,-6.1400,-1.8300,-0.0502,2.0715,0.7538
56,-2.2500,-6.2200,-1.3300,0.2673,2.0759,0.6545
57,-2.3800,-6.2300,-0.8000,1.0134,1.9504,0.5116
58,-2.3500,-5.4500,0.0000,1.3635,1.8380,0.4222
