lineno,aX,aY,aZ,gX,gY,gZ
0,1.5400,1.8600,4.1400,-0.6370,-0.6294,-0.5421
1,0.9800,2.1800,4.8100,-0.5432,-0.6992,-0.5236
2,0.5100,2.8000,5.0700,-0.4571,-0.8225,-0.5520
3,0.0600,3.5300,5.2400,-0.4571,-0.8225,-0.5520
4,-0.4500,4.4100,4.9900,-0.4592,-1.0047,-0.5520
5,-0.6100,4.6700,4.7300,-0.4843,-1.2021,-0.4603
6,-0.7100,4.7800,4.3200,-0.5367,-1.3984,-0.3643
7,-1.3800,4.7800,3.2200,-0.5683,-1.5861,-0.2934
8,-1.8600,4.7000,2.5400,-0.5803,-1.7693,-0.2160
9,-2.0000,4.7000,1.7300,-0.5672,-1.9460,-0.1276
10,-2.2200,4.4500,0.9200,-0.5389,-2.1053,-0.0327
11,-2.3000,3.9000,-1.0300,-0.5007,-2.1958,0.0458
12,-2.4300,3.8300,-1.9400,-0.3142,-2.1740,0.2116
13,-2.5300,3.9100,-2.7300,-0.2105,-2.0759,0.2793
14,-2.8600,4.2200,-4.2500,-0.1222,-1.9231,0.3643
15,-3.1100,4.4400,-4.9300,-0.1036,-1.7410,0.4941
16,-3.1800,4.7000,-5.5200,-0.1822,-1.5512,0.6120
17,-3.1800,4.4900,-6.5700,-0.2782,-1.3657,0.7254
18,-3.0600,4.4500,-7.0200,-0.2782,-1.3657,0.7254
19,-3.0600,4.2600,-7.3900,-0.3218,-1.1890,0.8378
20,-3.2700,3.6300,-7.8700,-0.4461,-0.6981,1.0396
21,-3.3100,3.6100,-8.0700,-0.4811,-0.4374,1.1410
22,-3.3400,3.4800,-8.4200,-0.4811,-0.4374,1.1410
23,-3.4300,3.2400,-8.7400,-0.5640,-0.1854,1.2348
24,-3.5000,2.7800,-9.1000,-0.6829,0.0644,1.3046
25,-3.4800,2.6100,-9.2700,-0.7778,0.3316,1.3734
26,-3.4700,2.4000,-9.3000,-0.8661,0.6316,1.4552
27,-3.2100,1.4400,-9.1300,-0.9545,0.9447,1.5337
28,-3.0800,1.1000,-9.0200,-1.0865,1.5752,1.6744
29,-2.8600,0.9300,-8.7200,-1.1497,1.9330,1.7017
30,-3.0000,0.2900,-7.8100,-1.2555,2.3158,1.7148
31,-3.2300,0.1800,-7.2700,-1.3603,2.6824,1.7322
32,-3.6700,-0.0400,-6.5500,-1.4857,2.9649,1.7628
33,-4.0900,-0.4400,-5.7300,-1.6799,3.1263,1.7650
34,-5.0200,-2.6300,-4.0300,-1.8839,3.1798,1.7508
35,-4.8000,-3.8800,-3.3200,-1.8839,3.1798,1.7508
36,-4.3600,-4.8300,-2.6800,-2.0333,3.1492,1.6275
37,-3.7100,-6.7000,-1.3800,-2.2547,3.0663,0.8727
38,-3.4700,-7.4500,-0.7100,-2.3398,3.0347,0.4123
39,-3.3900,-8.0500,0.0500,-2.3398,3.0347,0.4123
40,-3.5400,-9.3700,2.0000,-2.0464,3.0194,-0.2083
41,-3.4800,-9.8100,2.9100,-2.0464,3.0194,-0.2083
42,-3.2400,-10.1800,3.6100,-1.6864,2.9638,-0.3698
43,-3.0200,-10.4100,4.2700,-1.3090,2.8427,-0.5258
44,-2.9800,-9.8800,5.4700,-0.8934,2.6824,-0.7014
45,-3.1000,-8.8100,6.0600,-0.4385,2.5678,-0.9098
46,-3.5500,-7.4800,6.7500,-0.0415,2.4696,-1.1748
47,-3.8700,-5.5000,7.8700,0.1909,2.3638,-1.4759
48,-3.2400,-4.4000,8.2200,0.2400,1.9471,-1.9919
49,-3.4200,-3.8800,8.7100,0.1516,1.7399,-2.2493
50,-3.1700,-2.3400,9.3900,0.0971,1.4126,-2.4784
51,-2.6800,-1.7700,9.4100,0.0142,1.0745,-2.6627
52,-2.6900,-1.2700,9.3800,-0.0284,0.8214,-2.7249
53,-2.8700,-0.7000,9.3300,-0.0284,0.8214,-2.7249
54,-3.0000,0.5500,8.8500,0.0305,0.5770,-2.7336
55,-3.2400,1.1200,8.5600,0.1353,0.3480,-2.7478
56,-3.5300,1.6900,8.1700,0.2640,0.1287,-2.7020
57,-3.7600,3.0900,7.0700,0.3807,-0.1233,-2.6474
58,-3.8000,3.5900,6.2400,0.3251,-0.8683,-2.4816
59,-3.6700,3.8200,5.3700,0.1931,-1.2414,-2.3584
60,-3.8800,3.6100,3.8200,0.0578,-1.5446,-2.2646
61,-3.4600,3.8300,2.8900,0.0218,-1.8075,-2.2438
62,-3.7100,3.7100,2.1100,0.0218,-1.8075,-2.2438
63,-3.7400,3.9200,1.2300,0.0087,-1.9482,-2.2613
64,-3.3400,3.8000,-0.3100,0.0513,-2.0671,-2.2187
65,-3.2400,3.7300,-1.1000,0.0873,-2.0868,-2.1140
66,-3.2700,3.7700,-1.8300,0.1974,-2.0268,-1.9057
67,-3.1300,4.0900,-3.0700,0.3240,-1.8926,-1.7148
68,-3.1000,4.0400,-3.5100,0.4112,-1.7355,-1.5773
69,-3.0400,3.8200,-3.9700,0.4047,-1.4781,-1.3254
70,-2.6400,3.5400,-4.8900,0.3600,-1.3472,-1.1683
71,-2.4800,2.9900,-5.2500,0.3065,-1.1683,-1.0156
72,-2.4300,2.3400,-5.5000,0.2934,-0.9425,-0.8825
73,-2.3900,1.7100,-5.8500,0.3371,-0.6927,-0.7941
74,-2.3800,1.5900,-6.0200,0.3371,-0.6927,-0.7941
75,-2.3500,1.6100,-6.2800,0.3938,-0.4560,-0.7396
76,-2.2900,1.7500,-6.6000,0.5421,-0.0513,-0.5978
77,-2.1400,2.2700,-7.1200,0.5421,-0.0513,-0.5978
78,-2.0100,2.6300,-7.3300,0.6021,0.1571,-0.5072
79,-1.8000,2.9000,-7.5500,0.6250,0.3709,-0.4102
80,-1.4800,2.7400,-7.6500,0.5421,0.5749,-0.3131
81,-1.4400,2.5100,-7.5200,0.3763,0.7941,-0.2214
82,-1.3900,2.0700,-7.2600,0.0436,1.2566,-0.0720
83,-1.6600,0.7400,-6.4300,-0.1178,1.4966,-0.0382
84,-1.7500,0.2400,-6.0000,-0.2105,1.7137,-0.0316
85,-1.9600,-0.1300,-5.5600,-0.2302,1.9079,-0.0404
86,-2.1800,-0.5200,-5.1200,-0.1887,2.0868,-0.0338
87,-2.6400,-1.0400,-4.4100,-0.0742,2.2395,-0.0185
88,-2.8500,-1.0400,-4.0900,-0.0742,2.2395,-0.0185
89,-2.8200,-0.6100,-3.7900,0.1080,2.3693,-0.0033
90,-2.5500,-0.0100,-3.3800,0.3436,2.4904,0.0065
91,-2.2700,-0.1100,-3.0900,0.4898,2.6551,0.0273
92,-2.2300,-0.2200,-2.7600,0.5683,2.7685,0.0469
93,-1.7500,0.7200,-1.9200,0.7298,2.8263,-0.0185
94,-2.2800,0.1500,-1.6000,0.8192,3.0521,-0.2814
95,-2.3000,1.3200,-1.1200,0.9828,3.1940,-0.1625
96,-2.7400,1.6700,-0.5200,1.0450,3.3358,-0.1200
97,-3.5300,2.3100,0.7500,1.0450,3.3358,-0.1200
98,-3.7200,2.4300,1.3900,1.0417,3.3554,-0.0567
99,-3.9300,2.7100,2.0100,1.0101,3.3129,-0.0305
100,-3.7400,3.0200,2.7600,0.9872,3.2430,0.0371
101,-3.3800,3.2800,3.0600,0.9305,3.0860,0.0993
102,-2.9800,3.3300,3.2700,0.8443,2.7533,0.1942
103,-2.6000,3.5700,3.6300,0.8050,2.6005,0.2934
104,-2.3200,3.9000,3.7700,0.8214,2.4816,0.4167
105,-2.1500,4.0700,3.8800,0.8421,2.3835,0.5531
106,-2.1900,4.2400,3.9900,0.8421,2.3835,0.5531
107,-2.8600,4.6900,4.4200,0.8530,2.2886,0.7101
108,-2.4500,4.8400,4.7200,0.8498,2.2449,0.8639
109,-2.6900,4.9800,5.1200,0.6578,1.9559,1.1639
110,-2.7900,4.6900,5.6900,0.4254,1.7268,1.3025
111,-2.6300,4.4500,5.8300,0.1571,1.4541,1.4115
112,-2.5700,3.9000,6.0400,-0.1484,1.2043,1.4912
113,-2.9900,2.4900,6.6600,-0.1484,1.2043,1.4912
114,-3.0400,1.5700,6.9900,-0.4320,0.9697,1.5741
115,-3.3300,0.7700,7.1900,-0.6785,0.7047,1.6406
116,-3.5600,0.0300,7.4400,-0.8628,0.4647,1.7006
117,-3.9400,-1.4800,7.8700,-1.0843,-0.1036,1.7366
118,-4.1600,-1.9300,8.0500,-1.1966,-0.4516,1.6777
119,-4.4000,-2.5900,8.1800,-1.1966,-0.4516,1.6777
120,-4.6800,-3.8100,7.9600,-1.4214,-1.2970,1.4737
121,-4.7000,-4.2300,7.7900,-1.4421,-1.7017,1.3112
122,-4.9600,-4.5900,7.3700,-1.4421,-1.7017,1.3112
123,-6.5200,-5.6000,7.1800,-1.3777,-2.0759,1.1061
124,-6.3500,-5.5900,6.3300,-1.2872,-2.3944,0.8672
125,-6.3300,-5.6400,5.3900,-0.6916,-3.3499,0.5738
126,-5.4700,-3.8600,3.2500,-0.6916,-3.3499,0.5738
127,-4.9800,-2.7000,2.1100,-0.1069,-3.8823,0.4374
128,-5.0000,-2.2300,1.0700,0.5901,-4.7800,0.0676
129,-4.8700,-1.8900,-0.0300,0.6152,-4.9153,-0.0436
