lineno,aX,aY,aZ,gX,gY,gZ
0,-2.8000,3.2900,-7.1000,0.1189,0.4658,-0.1691
1,-3.4700,3.5300,-7.1900,0.1789,0.8116,0.0251
2,-3.4200,4.0100,-7.7200,0.3294,1.1792,0.2814
3,-3.4200,3.3700,-7.7600,0.1298,1.6046,0.4320
4,-3.7600,5.1300,-6.9800,0.0829,2.0944,0.4276
5,-3.8400,5.7100,-6.8900,0.1898,2.4827,0.5727
6,-4.4000,5.6700,-6.4800,0.1898,2.4827,0.5727
7,-4.8500,5.9600,-5.8900,0.1331,2.8874,0.7865
8,-4.8900,6.0000,-5.7000,0.1385,3.1634,1.0908
9,-5.0600,6.2000,-5.5700,0.2956,3.4285,1.7311
10,-5.2200,6.1800,-5.4200,0.2749,3.5016,1.9929
11,-5.4300,4.8100,-5.0200,0.1898,3.5616,2.2373
12,-5.4800,4.1100,-4.6500,0.1898,3.5616,2.2373
13,-5.4900,3.3100,-4.0300,0.2018,3.6554,2.4598
14,-5.8100,2.6600,-3.0100,0.3447,3.7186,2.6169
15,-5.5900,2.9200,-2.4200,0.5792,3.6816,2.7074
16,-5.4600,3.4400,-1.8400,0.8454,3.6314,2.7380
17,-5.7800,3.1700,-0.9900,1.1672,3.5310,2.8329
18,-5.6100,2.8600,-0.7100,1.1039,3.4765,2.8874
19,-5.5500,2.4900,-0.4000,1.0079,3.4634,2.8885
20,-5.3900,2.3200,0.0700,0.9403,3.4656,2.8493
21,-4.7200,1.6400,1.1200,0.8432,3.4536,2.8154
22,-4.2200,1.0300,1.4700,0.7265,3.4274,2.8460
23,-3.8400,0.2800,1.7400,0.6403,3.4678,2.8787
24,-4.4000,0.3400,3.0500,0.6338,3.5561,2.8754
25,-4.7200,0.7000,3.9500,0.6861,3.6412,2.8732
26,-4.9000,0.7900,4.8100,0.6796,3.6674,2.9387
27,-5.6300,0.3400,6.0800,0.6796,3.6674,2.9387
28,-5.4300,-0.0200,6.3100,0.5836,3.5987,3.0511
29,-4.8800,-0.7800,6.2700,0.4396,3.4634,3.1198
30,-3.8300,-1.3900,5.9400,-0.2116,3.3848,3.0663
31,-4.5700,-2.1900,6.8900,-0.4036,3.3794,3.0271
32,-4.9700,-2.8900,7.3300,-0.4036,3.3794,3.0271
33,-4.9200,-4.2100,7.3600,-0.3294,2.7816,2.8918
34,-4.2500,-5.0800,7.2700,-0.6196,2.6813,2.6802
35,-4.8500,-5.6900,7.4100,-0.7396,2.3867,2.4544
36,-5.1500,-6.0300,7.6500,-0.7756,2.2275,2.3257
37,-5.6800,-6.6900,8.3000,-0.7189,1.7988,2.1151
38,-5.8500,-7.4300,8.3000,-0.7570,1.5337,1.9537
39,-5.6700,-8.3700,8.2500,-0.8694,1.1814,1.6842
40,-5.9100,-9.3000,8.4100,-0.8694,1.1814,1.6842
41,-6.3200,-9.9800,8.4500,-0.9218,0.8159,1.3090
42,-6.7000,-10.0600,8.4600,-0.9108,0.4385,0.8443
43,-6.7700,-9.4500,8.2000,-0.9534,0.0142,0.2389
44,-5.9000,-8.2100,6.7600,-1.0232,-0.5629,-0.4505
45,-5.7200,-7.5300,5.8500,-1.1508,-1.7693,-1.9199
46,-5.3900,-6.2900,4.9400,-1.0592,-2.2329,-2.4827
47,-4.7500,-4.2700,3.6000,-0.8945,-2.5994,-2.9474
48,-4.4900,-3.2800,2.8500,-0.6730,-2.9365,-3.2790
49,-4.2900,-2.6600,2.0700,-0.4156,-3.2376,-3.4885
50,-4.0500,-1.9300,1.1500,-0.1985,-3.4350,-3.6008
51,-3.1200,-0.1300,-0.6500,0.0338,-3.4896,-3.6336
52,-3.0000,1.4500,-1.4900,0.0338,-3.4896,-3.6336
53,-2.7000,2.0900,-2.0600,0.2105,-3.2649,-3.5605
54,-1.7500,2.7600,-3.2100,0.0425,-3.1438,-3.4350
55,-1.5600,2.5300,-3.7900,-0.0480,-2.9616,-3.2627
56,-1.4400,2.3600,-4.1800,-0.0873,-2.7380,-3.0958
57,-1.3400,2.5600,-4.6700,-0.0873,-2.7380,-3.0958
58,-1.2200,2.6300,-5.0500,-0.0578,-2.5100,-2.9703
59,-1.1900,2.4200,-5.3800,0.0709,-2.3322,-2.8525
60,-0.5600,2.5900,-6.2200,0.1614,-2.1860,-2.7543
61,-0.5500,2.4500,-6.4000,0.2923,-2.0420,-2.6442
62,-0.3600,2.3700,-6.6600,0.4472,-1.5992,-2.4162
63,-0.2800,2.0600,-7.0400,0.4974,-1.3810,-2.3104
64,-0.1400,1.6900,-7.3400,0.5531,-1.1388,-2.2013
65,-0.1600,1.2600,-7.5100,0.6087,-0.8770,-2.1064
66,-0.3100,0.8700,-7.6100,0.6654,-0.6120,-2.0366
67,-0.6000,0.8400,-7.5100,0.7385,-0.3185,-2.0060
68,-0.9300,0.8600,-7.2600,0.7963,-0.0251,-2.0082
69,-1.3500,0.8600,-6.9200,0.8552,0.2411,-2.0148
70,-2.0800,1.0500,-6.1300,0.9621,0.4516,-1.9777
71,-2.2900,1.2400,-5.8200,1.1039,0.5858,-1.9297
72,-2.3800,1.5500,-5.6200,1.2643,0.6447,-1.8871
73,-2.2900,2.0000,-5.5400,1.4104,0.6763,-1.8784
74,-2.0200,3.5900,-5.2900,1.5261,0.7221,-1.8435
75,-1.8400,3.9900,-5.1000,1.5490,0.8290,-1.7661
76,-1.8700,4.3300,-4.6200,1.4661,0.9948,-1.6613
77,-2.1300,5.0900,-3.5400,1.4661,0.9948,-1.6613
78,-2.1700,5.2700,-3.2000,1.4508,1.1726,-1.4715
79,-2.2500,5.5000,-2.8100,1.4061,1.3101,-1.2577
80,-2.4400,6.8900,-1.7500,1.3341,1.5708,-0.8181
81,-2.6600,7.4500,-1.0700,1.3614,1.6744,-0.5269
82,-2.8300,8.0000,-0.3900,1.3614,1.6744,-0.5269
83,-2.8800,8.3700,0.2400,1.3341,1.7573,-0.1996
84,-3.2100,8.4500,1.4900,1.2108,1.7748,0.1145
85,-2.9300,7.7800,2.0400,0.6469,1.6668,0.6076
86,-2.3900,7.0000,2.2300,0.4091,1.5533,0.8639
87,-1.4200,6.1100,2.6600,0.4091,1.5533,0.8639
88,-1.1500,6.1500,2.9600,0.1680,1.3581,1.2621
89,-1.1000,6.2600,3.4300,0.1680,1.3581,1.2621
90,-1.1200,6.4100,4.3700,0.0622,1.2741,1.6035
91,-1.0400,6.1000,5.0200,-0.2214,1.0996,2.0257
92,-0.9400,5.8800,5.4700,-0.4723,0.9348,2.2297
93,-1.0100,4.9800,5.8200,-0.8279,0.7603,2.4609
94,-1.9600,0.9200,6.5200,-1.1770,0.5825,2.6278
95,-2.4700,-1.1400,6.8200,-1.4115,0.3567,2.6376
96,-2.9800,-3.1600,7.0200,-1.4115,0.3567,2.6376
97,-3.8500,-6.8200,7.3300,-1.6166,0.1145,2.4576
98,-4.2700,-8.4100,7.4100,-1.7573,-0.1429,2.1577
99,-4.6400,-9.4700,7.2100,-1.8370,-0.4091,1.7682
