lineno,aX,aY,aZ,gX,gY,gZ
0,1.0100,1.8000,0.0600,0.5912,-1.9406,0.0709
1,0.8300,1.6400,0.0000,0.5716,-1.9199,0.2334
2,0.8500,0.7200,0.0600,0.6261,-1.8740,0.4112
3,0.9500,1.3600,-0.3900,0.9239,-1.8424,0.5967
4,1.3700,2.9200,-1.6200,1.0636,-1.8217,0.6501
5,1.5800,3.2600,-1.9300,0.9370,-1.7573,0.6698
6,1.5100,3.6300,-2.2600,0.8585,-1.6264,0.7887
7,1.1400,4.9100,-3.2000,0.7821,-1.4334,0.9414
8,0.9500,5.3900,-3.5800,0.5978,-1.1999,1.0417
9,0.7900,5.5700,-4.0100,0.5978,-1.1999,1.0417
10,0.4800,5.0800,-4.6300,0.3065,-0.9599,1.1606
11,0.3000,4.6100,-4.9500,0.0087,-0.7483,1.3395
12,0.1000,4.2200,-5.3300,-0.2367,-0.5618,1.5621
13,0.0300,3.9200,-5.7400,-0.5105,-0.3403,1.7519
14,-0.3200,3.0700,-6.4500,-0.8945,0.0676,1.9744
15,-0.3600,2.8200,-6.8100,-0.9272,0.2771,2.1228
16,-0.3600,2.7700,-7.2400,-0.9730,0.4832,2.2667
17,-0.3500,2.2800,-7.8200,-0.9730,0.4832,2.2667
18,-0.5100,2.3900,-8.1000,-1.2130,1.0352,2.4947
19,-0.7500,2.3900,-8.2000,-1.2337,1.3439,2.6507
20,-1.4200,2.2700,-8.1500,-1.2075,1.6504,2.8438
21,-1.7300,2.2600,-8.2900,-1.2566,1.9755,3.0292
22,-2.1300,1.9700,-8.3200,-1.2566,1.9755,3.0292
23,-2.4300,1.6000,-8.5200,-1.3974,2.3038,3.2103
24,-3.2900,0.0700,-8.3100,-1.5610,2.6431,3.3968
25,-3.6000,0.0500,-8.1900,-1.6679,3.0031,3.5736
26,-4.0600,-0.1900,-7.7900,-1.5446,3.3369,3.7426
27,-5.3600,0.0800,-6.8300,-1.0810,3.9183,4.0590
28,-5.4000,0.1400,-6.5300,-0.8334,4.0732,4.2990
29,-5.2900,0.3100,-6.4000,-0.6818,4.1233,4.4910
30,-5.4300,-0.6200,-6.1100,-0.6818,4.1233,4.4910
31,-5.3900,-1.3200,-5.9100,-0.5716,4.1146,4.6273
32,-5.0200,-1.6600,-5.9200,-0.5083,4.2095,4.6099
33,-4.9600,-2.4100,-5.7400,-0.4658,4.4004,4.5226
34,-5.6300,-2.7800,-4.7500,-0.3458,4.6557,4.3808
35,-5.8100,-3.0400,-4.3200,-0.0938,4.8018,4.1888
36,-5.8700,-3.8700,-3.8300,0.0982,4.8673,3.9794
37,-6.4000,-5.6400,-2.9300,0.0982,4.8673,3.9794
38,-6.2900,-6.3000,-2.5200,0.3589,4.8477,3.7557
39,-5.8800,-6.8100,-2.5200,0.7734,4.7844,3.4950
40,-7.7700,-5.1800,-0.8600,1.2479,4.7069,3.1700
41,-6.1900,-3.9300,-0.1500,2.0399,4.7026,2.3976
42,-8.2100,-3.2400,0.7000,2.0399,4.7026,2.3976
43,-8.4800,-3.5800,1.3700,2.2798,4.4135,2.1795
44,-7.7000,-2.6100,0.8700,2.0726,3.7459,1.3635
45,-7.1200,-2.1000,0.3800,2.0726,3.7459,1.3635
46,-6.6800,-2.8400,0.3800,1.8468,3.4296,0.9185
47,-6.6300,-2.5800,0.6900,1.5272,3.3183,0.5836
48,-7.0800,-2.4700,1.0900,1.7661,3.2627,0.4363
49,-7.4100,-2.8800,1.7200,2.0769,3.0794,0.4385
50,-7.1000,-3.8400,2.0700,2.2253,2.6834,0.3098
51,-7.2500,-4.3800,2.3000,2.3486,2.2449,0.1844
52,-6.6300,-4.0300,2.3200,2.5089,1.8631,0.0229
53,-6.4000,-3.6900,2.5600,2.6649,1.5337,-0.2007
54,-6.4900,-3.8700,2.9100,2.6682,1.2566,-0.4898
55,-6.2700,-3.8000,3.1700,2.6082,1.0036,-0.8192
56,-6.5000,-3.7200,3.5600,2.6082,1.0036,-0.8192
57,-6.1000,-3.7600,4.2400,2.4805,0.7821,-1.1999
58,-7.9200,-4.2300,5.0900,2.3540,0.5378,-1.5959
59,-6.7400,-3.2400,5.0100,2.2929,0.2542,-1.9624
60,-7.3300,-1.9600,5.6000,2.4467,-0.2673,-2.3104
61,-7.2900,-1.1600,6.0200,2.5307,-0.8781,-2.7685
62,-7.5700,-0.7100,6.4700,2.2689,-1.8500,-3.7797
63,-8.0000,0.4200,7.0800,2.1337,-2.3758,-4.2553
64,-7.8100,1.1300,6.5900,2.0344,-2.9431,-4.7418
65,-7.4000,1.7400,5.7000,1.7933,-3.5441,-5.2709
66,-6.8200,2.9900,4.3300,1.6166,-4.0023,-5.6701
67,-5.5000,4.4900,3.0400,1.3657,-4.1877,-5.7847
68,-5.3100,5.3000,3.0000,1.0996,-4.1779,-5.6701
69,-5.3000,5.5100,2.9700,1.1061,-4.1495,-5.3898
70,-5.7200,4.4300,3.1900,1.1759,-4.1953,-4.9786
71,-5.6800,4.6400,2.8600,1.1759,-4.1953,-4.9786
72,-5.2500,5.3100,1.9900,1.2697,-4.2957,-4.5979
73,-3.5600,5.6600,0.4300,1.6395,-4.5608,-4.1899
74,-2.8300,5.6600,-0.4000,1.9689,-4.9120,-3.7906
75,-1.8200,5.8300,-1.5200,2.0715,-5.2447,-3.4252
76,-1.1100,5.1700,-2.4000,2.0737,-5.5447,-3.0565
77,0.3500,5.7500,-3.8700,1.6897,-5.7050,-2.5689
78,0.7100,5.7100,-4.3400,1.4704,-5.5152,-2.4478
79,1.1000,6.0800,-4.8300,1.2337,-5.1956,-2.2984
80,2.4300,6.1100,-5.0700,1.0374,-4.7800,-2.0213
81,2.5800,5.9100,-4.9700,1.0374,-4.7800,-2.0213
82,2.8400,5.6900,-5.0900,-0.0774,-3.4350,-1.0210
83,3.3100,5.1100,-5.0300,-0.0774,-3.4350,-1.0210
84,3.1400,4.7000,-4.9800,-0.4723,-3.0031,-0.7276
85,2.9500,4.2300,-4.8400,-0.4723,-3.0031,-0.7276
86,2.7600,3.7900,-4.6700,-0.7505,-2.2515,-0.0742
87,2.3000,2.9700,-4.2600,-0.8247,-1.9395,0.1385
88,1.8100,2.3200,-4.0900,-0.9752,-1.3843,0.3611
89,1.4000,1.8400,-3.7900,-0.9708,-1.1083,0.4047
90,0.4900,1.8700,-2.8500,-0.9708,-1.1083,0.4047
91,0.3600,1.8500,-2.6000,-0.9359,-0.8803,0.4232
92,0.0900,1.3400,-2.2100,-1.2228,-0.7069,0.3218
93,0.2500,0.1500,-1.9600,-1.2883,-0.6589,0.3272
94,0.4400,0.2400,-2.0000,-1.3035,-0.5683,0.3033
95,0.4300,0.1300,-1.8800,-1.3035,-0.5683,0.3033
96,0.1100,-0.0800,-1.7400,-1.0199,-0.3763,0.5258
97,0.0900,-0.0100,-1.9500,-1.0199,-0.3763,0.5258
