lineno,aX,aY,aZ,gX,gY,gZ
0,-12.8700,-12.5800,11.0300,-0.0240,2.1838,0.8312
1,-12.6400,-12.8900,11.3700,0.0295,1.1203,-0.4472
2,-12.3300,-12.5500,10.9700,-0.0185,0.3643,-1.1083
3,-11.7500,-11.3800,10.2100,0.1145,-0.3665,-1.6722
4,-10.9000,-10.3200,9.2200,0.3305,-1.0167,-2.1937
5,-9.7900,-8.0600,7.9000,0.4789,-1.5381,-2.6529
6,-9.0700,-6.7700,7.0700,0.6654,-1.9788,-3.0292
7,-8.6100,-6.1200,6.3000,0.6654,-1.9788,-3.0292
8,-7.1700,-4.0800,4.8900,0.7963,-2.4216,-3.3805
9,-6.9500,-3.1500,4.0800,0.9425,-2.8318,-3.6914
10,-6.2600,-1.1300,2.8200,1.1454,-3.1678,-3.9848
11,-4.1400,1.4100,0.5000,1.3799,-3.3947,-4.2248
12,-3.1800,1.9000,-0.2800,1.4595,-3.6576,-4.3873
13,-2.7100,2.9200,-0.8700,1.1585,-3.8146,-4.4386
14,-1.7100,2.7600,-1.6000,0.6774,-3.7317,-4.4080
15,-1.5400,2.8700,-1.7900,0.5051,-3.5179,-4.2226
16,-1.6300,3.0000,-2.0900,0.7625,-3.1765,-3.5757
17,-1.8100,3.6700,-2.3400,1.0876,-3.0620,-3.2725
18,-0.8500,5.4000,-3.3100,1.4214,-3.1198,-3.0249
19,-0.5600,5.9300,-4.0000,1.4214,-3.1198,-3.0249
20,-0.2200,6.4100,-4.6200,1.3472,-3.1220,-2.9551
21,1.1000,7.2800,-5.6500,1.3472,-3.1220,-2.9551
22,1.4500,7.7500,-6.1900,1.2752,-3.0489,-2.8482
23,1.9200,8.1200,-6.6000,0.7287,-2.3496,-2.3126
24,2.6000,7.8800,-7.1200,0.5389,-1.9275,-1.9973
25,2.6000,7.6800,-7.3500,0.5389,-1.9275,-1.9973
26,2.7700,7.6000,-7.5100,0.2629,-1.1541,-1.4323
27,2.6800,7.4100,-7.6200,0.1211,-0.8214,-1.2381
28,2.8600,7.3400,-8.0400,-0.0087,-0.5323,-1.0788
29,2.8300,7.2300,-8.1400,-0.0884,-0.2345,-0.8759
30,2.6500,7.3700,-8.1900,-0.0327,0.0338,-0.5738
31,2.7700,7.3300,-8.2300,0.0273,0.2629,-0.2302
32,2.8600,7.3200,-8.4500,0.0436,0.4843,0.0578
33,3.0400,7.5100,-8.6700,0.0436,0.4843,0.0578
34,3.2400,7.5000,-9.0600,-0.0142,0.7123,0.2836
35,3.3100,7.2200,-9.1000,-0.1287,0.9643,0.5029
36,3.3400,7.0200,-9.1000,-0.3022,1.5566,0.9708
37,3.3300,7.0000,-9.0900,-0.3763,1.8784,1.1596
38,2.6500,6.6000,-8.5600,-0.4614,2.1904,1.3734
39,2.3700,6.2200,-8.2300,-0.5421,2.4685,1.6177
40,2.2500,6.0000,-7.9000,-0.5421,2.4685,1.6177
41,1.5000,5.3200,-7.2300,-0.5825,2.9038,2.0529
42,1.1900,5.0600,-6.6600,-0.4843,3.0871,2.2307
43,0.8900,4.8000,-6.1700,-0.3371,3.1972,2.3758
44,0.0100,4.7100,-5.2600,-0.2487,3.2758,2.4904
45,-0.2200,4.5200,-4.7100,-0.2062,3.3194,2.6180
46,-0.1100,4.1200,-4.5100,-0.2062,3.3194,2.6180
47,-0.0400,3.5500,-4.1900,-0.2193,3.3772,2.6998
48,-1.4100,3.5300,-3.1800,-0.2302,3.7383,2.8340
49,-2.3700,3.8100,-2.2400,-0.2138,3.9303,2.8940
50,-3.0200,4.5300,-1.5000,-0.2138,3.9303,2.8940
51,-4.6900,4.1600,-0.3200,-0.6523,4.0350,2.8602
52,-5.2400,3.6100,0.4400,-0.8727,3.9684,2.8743
53,-5.1300,2.8100,0.9300,-0.8727,3.9684,2.8743
54,-6.3900,0.6700,2.3900,-1.0494,3.9314,2.8809
55,-7.1100,0.0400,3.4300,-1.1323,3.9892,2.9278
56,-7.7700,-0.6900,4.5700,-0.9752,3.9674,2.9834
57,-10.1400,-2.4800,5.6500,-0.8432,3.7819,2.9605
58,-6.5100,-0.2500,5.5800,-0.7461,3.3259,2.8427
59,-7.0900,-1.3200,5.8500,-0.9043,3.0696,2.6540
60,-6.8600,-1.8500,5.6700,-0.9599,2.7674,2.7031
61,-6.2700,-2.2100,5.6900,-0.9599,2.7674,2.7031
62,-6.1100,-2.5300,5.6200,-1.0079,2.4816,2.6180
63,-5.9300,-2.4800,5.5100,-1.0341,2.2875,2.5602
64,-6.2300,-4.0500,5.9600,-1.0919,2.2198,2.4522
65,-6.5100,-4.5400,6.5500,-1.1956,2.1009,2.3584
