lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8200,1.1200,1.7900,-1.0003,-1.9090,0.4123
1,-0.7900,0.6200,1.5600,-0.9719,-1.9439,0.3600
2,-0.3200,-0.1400,1.1800,-0.8596,-2.0289,0.2585
3,0.0500,-1.1900,0.8400,-0.4538,-1.9602,0.1309
4,-0.5500,2.1300,0.4800,-0.0644,-1.8806,0.1734
5,-0.7200,1.3600,0.1800,-0.0185,-1.8664,0.2771
6,-0.9800,2.1500,-0.2200,-0.0240,-1.8817,0.3687
7,-0.7700,2.4200,-0.9800,-0.0240,-1.8817,0.3687
8,-1.0600,2.3800,-1.3300,-0.1276,-1.8599,0.4461
9,-1.0300,2.4100,-1.7100,-0.2051,-1.7715,0.5618
10,-0.7400,2.1100,-2.4400,-0.2945,-1.7006,0.6992
11,-0.9000,1.8700,-2.9700,-0.3949,-1.6973,0.8170
12,-0.6900,1.6600,-3.4000,-0.5661,-1.5479,0.9774
13,-0.6700,1.3800,-3.8300,-0.5661,-1.5479,0.9774
14,-0.5300,0.9500,-4.6000,-0.6316,-1.3930,1.0527
15,-0.6600,0.9900,-4.9100,-0.6709,-1.0156,1.1301
16,-0.7700,1.1300,-5.1300,-0.6600,-0.8345,1.1465
17,-1.2200,1.4600,-5.4500,-0.6567,-0.6654,1.1836
18,-1.4400,1.5500,-5.6400,-0.6567,-0.6654,1.1836
19,-1.6600,1.4600,-5.8300,-0.7123,-0.5040,1.2261
20,-1.8000,1.7600,-6.2600,-0.7810,-0.3523,1.2697
21,-1.9800,1.9800,-6.4600,-0.9141,-0.0436,1.3221
22,-2.1300,2.1100,-6.5900,-1.0090,0.1418,1.3941
23,-2.1500,2.1200,-6.7300,-1.1192,0.3185,1.4999
24,-2.0800,1.8400,-7.2100,-1.2315,0.4832,1.6013
25,-1.9300,1.7700,-7.5100,-1.2315,0.4832,1.6013
26,-1.7400,1.4500,-7.7100,-1.3308,0.6610,1.6886
27,-1.5800,0.6900,-7.8700,-1.4475,0.8770,1.7650
28,-1.5400,0.3800,-7.8600,-1.5043,1.1148,1.8380
29,-1.4900,0.1300,-7.8600,-1.5250,1.3734,1.9166
30,-1.7500,-0.6700,-7.6400,-1.5239,1.8904,2.0857
31,-1.7600,-1.1700,-7.4500,-1.5021,2.1271,2.1424
32,-1.9500,-1.6900,-7.1600,-1.4759,2.3475,2.1304
33,-2.6100,-2.7500,-6.0900,-1.4377,2.5242,2.0257
34,-2.7500,-3.0200,-5.6400,-1.3919,2.6333,1.8730
35,-2.7600,-3.1900,-5.1500,-1.3919,2.6333,1.8730
36,-2.7400,-3.3400,-4.7400,-1.3744,2.6922,1.6722
37,-2.6500,-3.7300,-4.1500,-1.3374,2.7107,1.5152
38,-2.3500,-4.0100,-3.9600,-1.2817,2.6987,1.4192
39,-2.1000,-4.3700,-3.7300,-1.2130,2.6933,1.3494
