lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0800,-2.8100,-8.5200,-0.4549,3.9630,1.9242
1,-0.2900,-2.6200,-8.2800,-0.5116,4.6589,2.3584
2,-0.5500,-0.6900,-7.9000,-0.1113,5.2229,2.6900
3,-0.8400,-1.0000,-7.4000,0.5280,5.5752,2.6038
4,-1.3100,-1.1300,-6.7300,0.4483,5.7323,2.2373
5,-1.6700,-0.2700,-6.7900,0.2629,5.7367,2.0213
6,-1.5300,-0.5600,-6.6900,0.2498,5.6723,2.3442
7,-1.5700,0.3800,-6.5300,0.2236,5.7934,2.5569
8,-1.9700,1.6800,-6.2400,0.2236,5.7934,2.5569
9,-3.0900,2.7900,-5.3800,0.5160,5.9723,2.8831
10,-3.1300,2.5100,-4.6800,0.7472,6.1294,3.3249
11,-3.3700,2.3400,-3.9300,0.5738,6.0836,3.7645
12,-3.1600,0.6700,-3.0500,0.5738,6.0836,3.7645
13,-2.3600,-0.9700,-2.8800,0.3731,5.9036,3.8943
14,-2.1800,-3.0400,-2.4500,0.1778,5.6123,3.9314
15,-3.4200,-5.0200,-0.9900,-0.0393,5.5665,3.8288
16,-2.8500,-3.7700,-0.7200,-0.0785,5.6909,3.5692
17,-3.1300,-3.1500,-0.1600,0.2520,5.6189,3.1809
18,-2.8300,-2.5800,0.0900,0.3272,5.4552,2.7118
19,-2.3900,-3.1400,-0.6400,0.3272,5.4552,2.7118
20,-2.5700,-3.8600,-0.2900,0.2923,5.4760,2.8089
21,-3.0500,-4.8400,0.7600,0.1985,5.6243,2.9583
22,-3.9900,-5.0700,2.3000,0.4374,5.6036,3.1318
23,-3.9500,-5.6000,3.0700,1.3406,5.1684,3.4088
24,-4.6000,-6.4200,4.0800,1.3406,5.1684,3.4088
25,-5.3500,-6.9500,5.0200,1.4563,4.8924,3.2474
26,-5.7500,-7.3800,5.8200,1.5446,4.6197,3.0096
27,-6.8600,-8.0800,6.8900,1.4944,4.3044,2.5984
28,-7.5300,-9.1600,8.0200,1.2730,3.6728,1.6657
29,-7.5600,-9.4600,8.5300,1.2588,3.1972,1.2490
30,-7.5800,-9.6600,8.8400,1.1966,2.6736,0.8258
31,-7.5000,-10.0600,9.2400,1.1966,2.6736,0.8258
32,-7.1200,-9.7100,9.4100,1.0679,2.1380,0.3512
33,-7.0300,-9.7700,9.6700,0.9916,0.9610,-0.5890
34,-7.0100,-9.0300,9.7000,1.0123,0.3316,-1.0385
35,-6.6000,-7.7200,9.3300,0.9970,-0.3240,-1.5566
36,-6.7300,-7.3200,9.5300,0.9970,-0.3240,-1.5566
37,-6.7700,-7.1300,9.7200,0.7723,-0.8748,-2.1718
38,-6.7100,-6.4500,9.4300,0.4800,-1.3406,-2.7423
39,-6.7100,-5.8400,9.1400,0.0840,-2.3802,-3.7186
40,-6.7200,-4.9300,8.6300,0.0840,-2.3802,-3.7186
41,-6.8300,-3.9800,8.1600,-0.0393,-2.8918,-4.1757
42,-6.5900,-2.2100,6.8400,-0.2171,-4.5215,-5.0811
43,-6.0300,-1.3800,5.4600,-0.1985,-4.9622,-5.0156
44,-5.1500,-0.9800,4.2500,-0.1985,-4.9622,-5.0156
45,-3.3600,0.1600,2.9100,-0.0502,-5.2240,-4.7495
46,-2.7300,0.3200,2.2700,0.1614,-5.3560,-4.3928
47,-2.4500,0.4600,1.5800,0.2629,-5.4716,-4.1059
48,-0.7200,1.3800,-0.1300,0.4451,-5.8305,-3.8692
49,-0.6200,2.0100,-0.4200,0.4451,-5.8305,-3.8692
50,-1.0600,2.2400,-0.4100,0.4309,-5.8719,-3.8583
51,-1.1900,2.0600,-1.0600,0.2225,-5.9559,-3.8703
52,0.1400,1.4600,-2.8700,0.0644,-6.1076,-3.8288
53,0.7500,1.4500,-3.5900,0.2989,-5.9919,-3.3925
54,0.7800,1.4300,-4.0700,0.3033,-5.7312,-3.2681
55,2.1500,1.7700,-5.9500,0.3185,-5.4443,-3.2267
56,2.5100,2.2500,-6.3800,0.3185,-5.4443,-3.2267
57,2.7900,2.3600,-6.7400,0.4832,-4.5619,-2.9289
58,3.2300,3.2100,-6.8100,0.5345,-4.1244,-2.7358
59,3.0200,3.5200,-6.5100,0.3829,-3.7961,-2.5024
60,2.5600,3.4900,-6.3800,0.1265,-3.5768,-2.2297
61,2.8100,3.1700,-6.8900,-0.0295,-3.4045,-1.9460
62,3.7300,2.6600,-7.7800,-0.0207,-3.1274,-1.6308
63,3.7500,2.2000,-7.8500,-0.0207,-3.1274,-1.6308
64,3.9000,1.9600,-8.1500,0.0458,-2.4260,-1.1814
65,4.4900,1.7500,-8.7400,0.0567,-2.0202,-1.0450
66,4.5700,1.5200,-8.9000,0.0796,-1.5588,-0.9294
