lineno,aX,aY,aZ,gX,gY,gZ
0,-3.4100,3.7100,-1.6500,-0.5203,-1.0777,-0.4581
1,-3.5000,2.2800,-1.6200,-0.5869,-0.9643,-0.3567
2,-3.4100,3.3500,-2.1100,-0.5291,-0.7767,-0.1189
3,-3.2200,3.4300,-2.5100,-0.2793,-0.6916,-0.0382
4,-3.1200,4.0900,-2.9600,-0.3316,-0.6043,-0.1178
5,-3.1300,4.5100,-3.2700,-0.2967,-0.4854,-0.1364
6,-3.2200,4.5400,-3.3900,-0.2662,-0.3436,-0.0524
7,-3.2800,4.8000,-3.6100,-0.2858,-0.1800,0.0764
8,-3.1200,4.6800,-4.2500,-0.3109,-0.0055,0.1974
9,-2.9800,4.7900,-4.4100,-0.3622,0.1887,0.2956
10,-2.9600,4.6700,-4.5000,-0.3752,0.3982,0.3785
11,-3.0700,4.4500,-4.4600,-0.3752,0.3982,0.3785
12,-3.0400,4.4700,-4.4400,-0.3578,0.6174,0.4712
13,-2.9400,4.4000,-4.4800,-0.3240,0.8247,0.5781
14,-3.2000,4.3700,-3.9900,-0.2923,1.0254,0.6687
15,-3.1000,4.6600,-3.7300,-0.1985,1.4824,0.8498
16,-3.3400,5.0100,-3.4400,0.0840,1.9155,1.0679
17,-3.4700,5.2800,-3.1300,0.0840,1.9155,1.0679
18,-3.7100,6.3100,-2.7200,0.2716,2.1915,1.3908
19,-3.8600,6.3800,-2.5100,0.2683,2.2864,1.5610
20,-3.9400,6.4900,-2.3400,0.3033,2.3693,1.7781
21,-4.1400,6.2100,-2.3400,0.3338,2.4620,1.9831
22,-3.9900,6.0400,-2.3700,0.3338,2.4620,1.9831
23,-3.6400,5.4100,-2.4000,0.3087,2.6802,2.2537
24,-3.6600,3.4300,-2.0900,0.3087,2.6802,2.2537
25,-3.7600,2.8800,-1.8200,0.6054,2.9507,2.6649
26,-3.7800,2.4900,-1.5300,0.6054,2.9507,2.6649
27,-3.9300,2.4800,-1.3500,0.9283,3.1612,2.7511
28,-4.8600,3.1800,-0.1600,1.2261,3.4339,2.8154
29,-4.7600,3.6800,0.2400,1.8162,3.6325,2.9005
30,-4.2600,4.5900,0.3400,1.9635,3.5703,2.9136
31,-3.3100,5.3200,0.3000,1.9635,3.5703,2.9136
32,-2.9600,5.4400,0.1800,1.9166,3.5081,2.9605
33,-2.4400,5.4600,0.1700,1.7781,3.5256,3.0216
34,-3.1500,3.3100,0.8300,1.4813,3.6685,3.0827
35,-4.7300,0.9800,2.6000,1.0996,3.9913,3.2267
36,-5.0100,-0.5500,3.8800,0.9218,4.3971,3.2910
37,-7.2800,-1.9900,7.3900,0.9512,4.4484,2.9398
38,-7.3000,-1.3000,8.4800,0.9283,4.2368,2.4511
39,-6.6200,0.0000,8.9600,0.7221,3.8626,2.0289
40,-5.1900,0.2400,8.7600,0.3251,3.8125,1.9700
41,-5.0100,-0.7800,9.2300,0.3251,3.8125,1.9700
42,-5.0800,-1.6100,9.1600,0.2105,3.1340,1.8686
43,-4.7200,-2.3800,8.9600,0.2127,2.7434,1.9831
44,-4.3500,-3.1100,8.4200,0.2662,2.4555,2.0409
45,-4.1800,-2.5200,8.4600,0.2280,2.3257,1.9820
46,-4.2700,-2.2900,8.6000,0.1014,1.9428,1.6439
47,-4.3100,-2.7500,8.4800,-0.1614,1.6581,1.4737
48,-4.3900,-3.4100,8.5000,-0.4287,1.4083,1.2730
49,-4.5000,-4.0300,8.5400,-0.4287,1.4083,1.2730
50,-4.5500,-4.4400,8.5100,-0.5574,1.1726,1.0930
51,-4.3800,-5.1100,8.2300,-0.5760,0.9250,0.9359
52,-4.6600,-5.4700,8.4300,-0.6501,0.4178,0.5192
53,-4.9500,-5.5400,8.5900,-0.6501,0.4178,0.5192
54,-4.7800,-5.3900,8.0600,-0.9643,-0.3567,-0.2422
55,-4.4800,-5.0000,7.5500,-1.0745,-0.7919,-0.6360
56,-4.0700,-4.2800,6.8500,-1.1334,-1.1377,-1.0014
57,-3.6800,-3.6000,6.0700,-1.2294,-1.3701,-1.3330
58,-3.8400,-3.5900,5.9300,-1.3090,-1.5381,-1.5806
59,-3.9200,-3.1700,5.8200,-1.3090,-1.5381,-1.5806
60,-3.9700,-2.7000,5.7800,-1.2926,-1.6875,-1.8097
61,-4.2300,-2.0700,5.5600,-1.3374,-1.8173,-2.0148
62,-4.4700,-1.3500,5.4400,-1.3635,-1.9559,-2.2286
63,-4.8500,-0.5500,5.1300,-1.3145,-2.1457,-2.4184
64,-4.5200,0.1700,4.4900,-1.3395,-2.3387,-2.5744
65,-4.4800,0.7400,4.2700,-1.3723,-2.4860,-2.6998
66,-4.3800,1.6000,3.9300,-1.2097,-2.6333,-2.7893
67,-4.1500,2.7600,3.3500,-1.2545,-2.6409,-2.8602
68,-4.5900,3.2800,3.2000,-1.2719,-2.6518,-2.9005
69,-4.6000,3.8800,3.0000,-1.2392,-2.7205,-2.8743
70,-4.8900,3.9400,2.7800,-1.2763,-2.7936,-2.8198
71,-4.9700,3.7100,2.2500,-1.2763,-2.7936,-2.8198
72,-4.9200,3.5100,1.6800,-1.2675,-2.9071,-2.7696
73,-4.8700,3.4600,0.9400,-1.1912,-3.0543,-2.7249
74,-4.3800,3.6500,-0.1500,-0.8301,-3.1569,-2.5809
75,-4.3900,3.6800,-0.5900,-0.6818,-3.1547,-2.5013
76,-4.1200,3.6400,-1.3200,-0.6818,-3.1547,-2.5013
77,-3.3900,3.0500,-2.8500,-0.6665,-3.1536,-2.4555
