lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4600,-0.1700,-3.6000,0.1538,0.4254,0.0993
1,-1.5300,0.3000,-4.0800,0.3676,0.4920,0.0240
2,-1.8300,1.0300,-4.2000,0.2782,0.5781,-0.1189
3,-2.3600,0.9300,-4.1000,0.0360,1.1803,-0.2487
4,-2.5700,1.2200,-4.1200,0.0360,1.1803,-0.2487
5,-2.6600,1.5100,-4.2900,0.0349,1.4661,0.0469
6,-2.7700,1.7800,-4.6300,0.0295,1.5904,0.1898
7,-2.6100,1.9800,-4.9200,0.0393,1.7279,0.3305
8,-2.5800,1.9000,-5.0000,0.0742,1.8926,0.3916
9,-2.5300,2.7000,-5.4000,0.0818,2.0966,0.4418
10,-2.5700,3.0000,-5.5000,0.1080,2.3257,0.5138
11,-2.5800,3.4000,-5.5800,0.1800,2.5285,0.6294
12,-2.6000,3.7300,-5.5500,0.2269,2.6998,0.7821
13,-2.9400,4.5300,-5.5400,0.2269,2.6998,0.7821
14,-2.7600,4.5900,-5.6200,0.2465,2.8536,0.9654
15,-2.5400,4.5200,-5.9200,0.0654,3.1852,1.3341
16,-2.4700,3.8400,-5.8400,-0.0764,3.4361,1.4737
17,-2.2100,3.3600,-5.7100,-0.1429,3.7197,1.6221
18,-2.0500,2.7700,-5.6000,-0.1429,3.7197,1.6221
19,-2.5300,2.2600,-5.2100,-0.1636,4.0143,1.7475
20,-2.8600,2.4700,-5.1900,-0.1309,4.3131,1.8435
21,-2.9200,2.6700,-4.6000,-0.0393,5.0658,1.7682
22,-5.0300,2.2400,-3.1000,-0.0065,5.3942,1.9799
23,-5.3900,2.0400,-2.2000,-0.0065,5.3942,1.9799
24,-5.5200,2.4600,-1.5800,0.0862,5.5632,2.1795
25,-5.3800,2.0200,-0.7300,-0.1265,5.6123,2.2482
26,-5.4700,2.4700,0.0300,-0.1265,5.6123,2.2482
27,-5.4700,2.3300,0.6300,-0.4091,5.5774,2.2198
28,-5.6500,2.1900,1.5000,-0.4091,5.5774,2.2198
29,-6.5600,2.1700,2.9100,-0.4712,5.5654,2.1533
30,-6.4400,2.1600,3.7100,-0.5563,5.4923,2.0780
31,-6.1200,1.3700,4.2300,-0.6643,5.2862,1.9689
32,-7.0000,-0.5100,5.8500,-0.7865,4.9895,1.8970
33,-7.6500,-0.4000,6.8500,-0.5312,4.5520,1.6188
34,-8.1000,-0.5100,7.8600,-0.4920,4.2117,1.3810
