lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6500,2.0300,-4.7800,-0.1865,-0.8116,-0.4756
1,-1.6300,2.1900,-5.1000,-0.1331,-0.5901,-0.3807
2,-1.6200,2.3300,-5.4400,-0.1331,-0.5901,-0.3807
3,-1.6800,0.8000,-5.7800,-0.1538,-0.3425,-0.2520
4,-2.0900,0.6600,-5.8300,-0.1756,-0.0567,-0.0949
5,-2.5900,1.9300,-6.1700,-0.1462,0.2694,0.0622
6,-2.7400,2.2000,-6.3300,0.1789,0.6436,0.1920
7,-2.6900,3.2200,-7.2000,0.5258,1.7279,0.2814
8,-2.5200,3.8100,-7.4200,0.5258,1.7279,0.2814
9,-2.4600,4.1000,-7.7100,0.4418,2.1740,0.3622
10,-2.6800,4.3900,-7.9000,0.2727,3.0041,0.6545
11,-2.8900,4.2100,-7.8300,0.1756,3.3870,0.8781
12,-2.9300,3.8800,-7.6300,0.2323,3.6881,1.1290
13,-3.2600,3.5900,-7.5800,0.4102,3.9532,1.3864
14,-3.1500,3.5900,-7.4800,0.5890,4.2106,1.5599
15,-3.1800,4.4900,-7.5500,0.8476,4.4659,1.7791
16,-3.2500,5.4100,-7.5900,0.9185,4.7451,2.0671
17,-3.3800,6.5600,-7.6300,0.8279,5.0189,2.3693
18,-3.1300,6.8100,-7.7900,0.7265,5.2785,2.6813
19,-3.0700,7.5400,-8.1200,0.4298,5.6440,2.9540
20,-4.0400,6.7100,-7.9700,-0.0436,6.0705,3.2278
21,-4.1800,5.9500,-8.1200,-0.2913,6.5112,3.5703
22,-4.8800,5.0000,-7.9200,-0.2913,6.5112,3.5703
23,-7.4200,3.3800,-6.3500,-0.3556,7.0282,3.8703
24,-9.0500,2.7700,-4.2700,-0.1724,7.4722,4.1037
25,-9.6600,2.4400,-2.2500,0.2269,7.7373,4.2324
26,-10.8500,0.9900,0.2000,0.7123,7.5529,4.0175
27,-10.9900,0.8100,3.3100,0.7123,7.5529,4.0175
28,-10.1500,0.7200,4.0000,0.7494,7.0031,3.6445
29,-9.4900,0.6300,4.2100,0.4069,6.4348,3.2223
30,-9.2700,1.3800,4.4300,0.0065,6.0116,2.8525
31,-8.9200,1.3500,4.6700,-0.2869,5.5840,2.4958
32,-8.7700,0.6600,5.0100,-0.4407,4.5728,2.1446
33,-8.7200,-1.8600,5.5200,-0.4407,4.5728,2.1446
34,-8.5600,-2.4000,6.2800,-0.1756,3.8125,2.0519
35,-8.9300,-2.5700,7.0900,-0.1756,3.8125,2.0519
36,-7.9900,-1.4500,6.8700,0.2389,3.4110,2.0737
37,-7.2700,-1.7700,6.9400,0.1691,2.5885,1.6952
38,-6.6700,-1.6700,6.6300,0.0633,2.2973,1.4584
39,-6.2500,-0.9800,6.0500,-0.2476,2.1871,1.1650
40,-6.1600,-0.9800,5.8700,-0.2476,2.1871,1.1650
41,-6.3300,-1.5100,6.1500,-0.6010,2.1686,0.8716
42,-6.7300,-2.2200,6.5600,-0.7439,2.0639,0.6676
43,-7.5400,-2.6700,7.1700,-0.7058,1.8359,0.5203
44,-7.7800,-3.0700,7.4800,-0.5356,1.4759,0.4440
45,-7.8400,-3.3600,7.6400,-0.4331,1.0330,0.3851
46,-7.3300,-3.5000,7.3700,-0.3840,0.5203,0.2836
47,-6.7800,-3.6000,7.0100,-0.3469,-0.0916,0.0676
48,-6.4400,-3.3300,6.3000,-0.3054,-0.7298,-0.2673
49,-6.0100,-3.3200,5.7100,-0.3142,-1.3232,-0.6752
50,-5.7000,-3.1400,5.0100,-0.4931,-2.2406,-1.5544
51,-5.5700,-2.3900,4.3800,-0.4931,-2.2406,-1.5544
52,-5.5600,-1.8000,3.8800,-0.9141,-2.6900,-2.2831
53,-5.7200,-1.9800,3.5400,-0.9141,-2.6900,-2.2831
54,-6.0600,-1.4400,3.4400,-0.9850,-3.0194,-2.5962
55,-6.3700,-1.0000,3.2100,-0.9098,-3.3401,-2.7064
56,-6.1700,-0.8000,2.0400,-0.8552,-3.7197,-2.8253
57,-5.8900,-0.8900,1.3600,-0.8552,-3.7197,-2.8253
58,-5.9900,-1.0800,0.8400,-0.7603,-4.0524,-2.8427
59,-6.2100,-0.7100,0.1600,-0.2323,-4.4953,-2.7903
60,-5.4500,-0.3700,-0.8400,-0.2323,-4.4953,-2.7903
61,-5.3400,-0.1400,-1.5800,-0.0295,-4.7397,-2.8831
62,-5.1600,0.2000,-2.4600,0.2029,-5.1542,-3.1001
63,-4.0500,0.2800,-3.5100,0.2029,-5.1542,-3.1001
64,-4.0800,0.2600,-4.0800,0.2814,-5.2011,-3.2005
65,-4.0500,0.4300,-4.6700,0.3872,-5.1433,-3.2125
66,-3.0300,0.9100,-5.4600,0.5312,-4.9851,-3.1885
67,-2.9800,0.9100,-5.7600,0.8661,-4.4637,-3.0391
68,-2.8500,1.0900,-6.0800,1.0167,-4.1844,-2.9256
69,-2.7500,1.4300,-6.3600,1.0603,-3.9270,-2.9049
70,-2.2000,1.3800,-6.6600,1.0167,-3.6848,-2.9332
71,-2.2500,1.2600,-6.9800,1.0559,-3.4328,-2.8983
72,-2.1300,1.3800,-7.2900,1.1541,-3.1427,-2.8558
73,-1.4900,2.0000,-7.7600,1.1956,-2.8111,-2.7893
74,-1.1700,1.9200,-8.0600,1.0963,-2.4369,-2.6889
75,-0.8100,2.0400,-8.4000,0.9567,-2.0049,-2.6060
76,-0.0300,2.4100,-8.7400,0.9250,-1.5381,-2.4893
77,0.1100,2.6200,-8.9400,0.9861,-1.0908,-2.3529
78,0.4300,2.7700,-9.0300,1.0167,-0.6556,-2.2722
79,0.4700,2.8900,-8.9900,1.0341,-0.2171,-2.2024
80,0.4800,2.8100,-8.9300,1.0341,-0.2171,-2.2024
81,0.5900,3.0000,-9.0500,1.0123,0.6458,-2.0431
82,0.6800,3.3300,-9.0600,1.0123,0.6458,-2.0431
83,0.3100,3.6700,-8.3700,0.9359,1.1737,-1.9504
84,0.2300,4.0300,-8.1600,0.9272,1.6973,-1.7671
85,0.3100,4.1100,-7.9300,0.9708,2.5471,-1.2926
86,0.0000,4.9600,-7.5000,0.9807,2.9234,-1.0832
87,-0.3400,5.8500,-6.8200,0.9807,2.9234,-1.0832
88,-1.0100,6.8600,-5.9700,1.0276,3.3369,-0.9261
89,-2.0400,8.4100,-4.6700,1.1126,3.6957,-0.6556
90,-2.3500,8.6400,-3.8200,0.7778,4.2161,0.1178
91,-3.0600,9.1800,-2.9000,0.7189,4.3328,0.5509
92,-3.5300,9.7400,-1.8100,0.6360,4.3153,0.9185
93,-4.8700,9.6100,0.6100,0.6360,4.3153,0.9185
94,-5.3400,8.8900,1.9500,0.4527,4.1855,1.2370
95,-5.5600,8.1700,3.3700,0.1876,3.6652,1.7661
96,-5.1500,7.7300,4.7600,0.1440,3.2441,1.9264
97,-4.3500,8.2400,4.8600,0.1440,3.2441,1.9264
98,-3.6300,8.3500,5.0600,0.0676,2.7773,2.0464
99,-3.3700,7.0200,5.7100,-0.1036,2.3922,2.1708
100,-3.5000,5.9700,6.2400,-0.4952,1.8893,2.5493
101,-3.9000,4.5600,6.9900,-0.7669,1.7028,2.6518
102,-4.4700,2.9400,7.9700,-0.7669,1.7028,2.6518
103,-5.7400,0.1000,9.2500,-1.0287,1.4584,2.6300
104,-5.8400,-1.2700,9.4600,-1.2512,1.0974,2.5111
105,-6.0600,-2.7000,9.4000,-1.5752,0.1244,2.0497
106,-6.7500,-4.8500,9.0900,-1.5173,-0.3316,1.8173
107,-6.7100,-6.1100,8.7500,-1.5173,-0.3316,1.8173
108,-6.7600,-7.1400,8.3600,-1.4170,-0.7647,1.5348
109,-6.1100,-7.0800,6.6500,-1.2501,-1.1541,1.2490
110,-5.5900,-6.7700,5.5800,-0.7330,-1.8457,0.5934
111,-5.0700,-6.5000,4.5300,-0.5051,-2.0955,0.3709
112,-4.7500,-6.2800,3.5400,-0.2891,-2.2635,0.2269
113,-3.9700,-5.4300,1.7200,-0.1047,-2.3671,0.0349
114,-3.6600,-4.7400,0.7800,0.0447,-2.4238,-0.1713
115,-3.3500,-4.0300,-0.1600,0.0447,-2.4238,-0.1713
116,-2.2000,-2.8900,-2.1300,0.1342,-2.4227,-0.3545
117,-2.0500,-2.2200,-2.9000,0.2302,-2.2013,-0.5171
118,-1.5800,-1.7200,-3.7400,0.2814,-2.0191,-0.5138
119,-1.4700,-0.9400,-4.8800,0.3360,-1.8064,-0.3960
