lineno,aX,aY,aZ,gX,gY,gZ
0,0.1000,-0.3100,-3.5000,-0.9719,-0.5105,-0.3556
1,0.2400,-1.5800,-3.5500,-1.0614,-0.4331,-0.5498
2,-0.6400,1.8400,-3.5900,-0.9654,-0.2673,-0.8149
3,-0.7400,1.8400,-3.6400,-0.5967,-0.0567,-1.0232
4,-0.8500,2.5800,-4.0100,-0.7199,0.0480,-1.0930
5,-0.9800,2.8600,-4.5300,-1.2097,0.1702,-0.8301
6,-0.9600,2.6500,-4.9900,-1.2097,0.1702,-0.8301
7,-0.7200,2.9500,-5.5200,-1.8097,0.5269,-0.6425
8,-0.7200,3.2600,-5.8000,-2.1620,0.7232,-0.7047
9,-0.8800,3.7000,-6.1600,-2.3540,0.9065,-0.6785
10,-0.8400,3.5900,-6.3400,-2.3540,0.9065,-0.6785
11,-0.7700,3.4900,-6.6500,-2.5264,1.1126,-0.5847
12,-0.6200,3.4500,-7.0200,-2.6714,1.3472,-0.4560
13,-0.3000,3.4400,-7.4100,-2.8656,1.6188,-0.4091
14,-0.0600,3.2600,-7.7700,-3.1863,2.3082,-0.3076
15,-0.0600,3.2300,-7.7700,-3.1623,2.7369,-0.1625
16,-0.0300,3.6000,-7.7200,-3.1918,3.1525,-0.0687
17,0.1600,3.6500,-7.7100,-3.2387,3.5157,0.0316
18,0.1800,3.3000,-7.4600,-3.2452,3.8583,0.1865
19,0.5000,4.0800,-7.6700,-3.2452,3.8583,0.1865
20,0.7900,4.6200,-7.6700,-3.2409,4.1582,0.3174
21,1.1300,4.9800,-8.1000,-3.4263,4.5248,0.4701
22,0.7300,4.0300,-8.3900,-3.6816,4.9022,0.7123
23,-0.3500,4.3800,-7.9300,-3.8692,5.4072,1.0799
24,-2.1300,4.0800,-6.5000,-3.2823,6.3672,2.6158
25,-3.9000,4.2200,-5.3800,-3.2823,6.3672,2.6158
26,-3.8800,3.7700,-4.9800,-2.0769,6.5744,4.5411
27,-5.4900,3.0300,-3.9300,-2.0769,6.5744,4.5411
28,-5.4400,2.5000,-2.6900,-1.4912,6.7348,5.2065
29,-6.5600,2.6300,-1.2700,-0.7625,6.5646,5.6309
30,-6.4900,1.6000,-0.8300,-0.3360,6.4326,5.7421
31,-6.6700,0.2700,-0.4200,-0.4276,6.5123,5.0495
32,-8.0000,0.1500,1.2200,-0.3294,6.3770,4.7069
33,-8.0500,0.2900,2.0500,-0.1178,6.1196,4.5226
34,-8.7700,-0.8400,2.9800,-0.1178,6.1196,4.5226
35,-8.9000,-0.6200,3.6800,0.0469,5.5131,4.4004
36,-8.8200,-1.2200,4.3800,0.2029,4.9949,4.2706
37,-8.7100,-1.2600,4.8900,0.3589,4.5019,4.0623
38,-8.7400,-1.3200,5.1100,0.6043,3.9324,3.9314
39,-8.0900,-1.1200,5.1000,0.7058,3.3838,3.8125
40,-7.7900,-1.0200,4.8200,0.6676,2.8242,3.5856
41,-6.8800,-1.1900,4.1100,0.6578,2.2820,3.3303
42,-6.1200,-2.0000,3.5600,0.5923,1.8293,3.0936
43,-5.5100,-1.5000,3.0900,0.5814,1.5948,2.9267
44,-5.2200,-1.6900,2.9700,0.6120,1.4475,2.6704
45,-5.3800,-1.9500,2.7000,0.2422,1.3526,2.1838
46,-5.5600,-3.0300,3.0200,0.2422,1.3526,2.1838
47,-5.8900,-3.8600,3.3400,0.1920,1.2174,2.1369
48,-6.2200,-4.1600,3.4900,0.4123,0.9948,2.1609
49,-6.1100,-4.6500,3.2800,0.6218,0.7254,2.0780
50,-5.6800,-4.6500,2.8500,0.6687,0.4211,1.8555
51,-5.5000,-4.6600,2.6900,0.6316,0.0153,1.1345
52,-5.6100,-4.2900,2.7100,0.5640,-0.1102,0.7789
53,-5.7500,-4.8900,2.7900,0.3818,-0.2716,0.4243
54,-5.7600,-5.2700,2.8100,0.3818,-0.2716,0.4243
55,-5.4600,-5.6400,2.3500,0.3218,-0.5258,0.1222
56,-5.3600,-5.5000,2.0400,0.4909,-1.2403,-0.4461
57,-5.2200,-5.0700,1.7700,0.6654,-1.5981,-0.7123
58,-5.2300,-4.6700,1.7100,0.6927,-1.9460,-1.0461
59,-5.2200,-4.6500,1.6200,0.6272,-2.3442,-1.4475
60,-5.3400,-4.6300,1.4900,0.6010,-2.7434,-1.8599
61,-5.4500,-4.4700,1.3000,0.6316,-3.1645,-2.3006
62,-5.0200,-4.0900,0.8200,0.6861,-3.5681,-2.7773
63,-4.8500,-3.9400,0.1800,0.7603,-3.8452,-3.2627
64,-4.7800,-3.4900,-0.3200,0.7603,-3.8452,-3.2627
65,-3.6900,-1.9200,-1.6700,0.8890,-3.9837,-3.7350
66,-3.8400,-0.9000,-2.0200,0.4167,-3.6019,-4.6295
67,-4.0200,0.4000,-2.1400,0.2749,-3.3358,-4.8891
68,-4.0700,1.1900,-1.8400,0.2073,-3.1743,-5.0091
69,-4.6500,1.5800,-1.4000,0.2073,-3.1743,-5.0091
70,-5.3500,1.7100,-0.8600,0.2105,-3.1383,-5.0375
71,-6.0200,1.1700,-0.4500,0.4811,-3.4994,-4.8477
