lineno,aX,aY,aZ,gX,gY,gZ
0,0.4300,1.6200,0.2800,0.0218,-1.1290,0.4778
1,0.4600,1.6700,0.0400,0.0218,-1.1290,0.4778
2,0.4900,1.9900,-0.1900,0.0055,-1.2534,0.5792
3,1.3800,1.0500,-0.3800,0.0055,-1.2534,0.5792
4,1.4500,0.8800,-0.4100,-0.0327,-1.2697,0.6403
5,1.4400,1.5200,-0.4100,-0.0131,-1.2599,0.6578
6,1.4900,2.2500,-0.3000,0.1593,-1.2108,0.6665
7,1.2600,2.7400,-0.3300,0.3174,-1.1116,0.7679
8,1.0100,2.8400,-0.4700,0.3174,-1.1116,0.7679
9,0.9700,3.4100,-0.6900,0.2847,-1.0723,0.8181
10,0.4300,4.2100,-0.8100,0.1004,-0.9883,0.8934
11,0.2900,4.3900,-0.8800,-0.0491,-0.9785,1.0036
12,0.2000,4.1400,-1.1000,-0.2422,-0.9970,1.1050
13,0.0000,3.8100,-1.4800,-0.3905,-0.9916,1.1934
14,-0.1600,3.6600,-1.6000,-0.4658,-0.9610,1.2981
15,-0.3200,3.5500,-1.8100,-0.4658,-0.9610,1.2981
16,-0.1200,3.5700,-2.3800,-0.5105,-0.9283,1.3897
17,-0.1500,3.5800,-2.5500,-0.6556,-0.8367,1.4617
18,-0.2200,3.5100,-2.6900,-0.7079,-0.7472,1.5348
19,-0.4600,3.2300,-3.1800,-0.7527,-0.6392,1.6548
20,-0.5000,3.1300,-3.5100,-0.8083,-0.5236,1.7639
21,-0.5800,3.1600,-3.9200,-0.8716,-0.4080,1.8697
22,-0.6500,3.0200,-4.2900,-0.9730,-0.2640,1.9722
23,-0.6600,2.9900,-5.0100,-1.0330,-0.0982,2.0889
24,-0.7400,3.0700,-5.3800,-1.0974,0.0785,2.2275
25,-0.9000,3.0200,-5.7100,-1.2054,0.2923,2.3835
26,-0.8600,2.3500,-6.1600,-1.3330,0.5312,2.5449
27,-1.2000,2.1400,-6.3400,-1.4410,0.8225,2.7293
28,-1.5300,1.9000,-6.4000,-1.5413,1.1246,2.8536
29,-1.7100,1.1200,-6.5800,-1.5413,1.1246,2.8536
30,-1.6900,0.7800,-6.5400,-1.6930,1.3188,2.8645
31,-1.9300,0.5700,-6.6300,-2.0442,1.7181,2.9202
32,-2.1500,0.3700,-6.7400,-2.2024,1.8719,2.9332
33,-2.7100,-0.4900,-6.5100,-2.3595,1.9919,2.8994
34,-3.0600,-0.7700,-6.3600,-2.4718,2.1348,2.8896
35,-3.5100,-1.2100,-6.2000,-2.4718,2.1348,2.8896
36,-4.4300,-2.4900,-5.7100,-2.5580,2.2635,2.8667
37,-4.4200,-2.7200,-5.4100,-2.6562,2.3540,2.8002
38,-4.9800,-2.6900,-5.0800,-2.6900,2.4369,2.4020
39,-5.3400,-2.5200,-4.5100,-2.5645,2.3856,2.3966
40,-4.8800,-2.3100,-4.5000,-2.5645,2.3856,2.3966
41,-4.2700,-2.1900,-4.6600,-2.3551,2.0911,2.3616
42,-3.6700,-2.0800,-4.8200,-2.2875,2.0039,2.3682
43,-3.3400,-1.9700,-4.8200,-2.2035,2.0126,2.3595
44,-3.3600,-1.9500,-4.7000,-2.1457,2.1009,2.3453
45,-3.4200,-1.9800,-4.5500,-2.1457,2.1009,2.3453
46,-3.7300,-2.4800,-4.2300,-2.1020,2.2002,2.3311
47,-3.8100,-2.6700,-3.9900,-1.9439,2.3071,2.2897
48,-3.8500,-2.7400,-3.7900,-1.7475,2.3115,2.2667
49,-3.7300,-2.2400,-3.8800,-1.4988,2.2613,2.1871
50,-3.2800,-2.0700,-4.0300,-1.2588,2.1795,2.0933
51,-2.7800,-1.9500,-4.3700,-1.0417,2.1129,2.0693
52,-2.3000,-1.6800,-4.7000,-0.8738,2.1293,2.0780
53,-2.4300,-0.7200,-4.9100,-0.8738,2.1293,2.0780
54,-2.4800,-0.4600,-4.8900,-0.7483,2.2198,2.0540
55,-2.5500,-0.6200,-4.7300,-0.6949,2.3453,2.0289
56,-3.2400,-1.8900,-4.1200,-0.7974,2.4871,1.9711
57,-2.9900,-2.8300,-3.5400,-1.0472,2.7085,1.8206
58,-4.0000,-3.9600,-2.9400,-0.9850,2.7620,1.7366
59,-4.3600,-5.2400,-2.0900,-0.7669,2.8023,1.6232
60,-4.4100,-4.8800,-1.7500,-0.5214,2.7413,1.2719
61,-4.6100,-4.4900,-1.4400,-0.5214,2.7413,1.2719
62,-4.6900,-4.2500,-1.0800,-0.1364,2.6333,0.9588
63,-4.7800,-3.9400,-0.5500,0.2182,2.5122,0.7058
64,-4.3800,-3.7200,-0.4000,0.5225,2.3387,0.5661
65,-4.5800,-3.6800,-0.2700,1.0756,2.0399,0.5411
66,-4.4800,-3.2600,0.0900,1.3461,1.9591,0.5847
67,-4.2800,-3.2700,0.2200,1.5293,1.8860,0.6207
68,-4.1600,-3.3700,0.3500,1.6886,1.8119,0.6469
69,-3.8600,-3.2700,0.3900,1.8173,1.7410,0.5792
70,-3.7500,-3.1300,0.4000,1.8173,1.7410,0.5792
71,-3.7100,-2.9800,0.5300,1.9362,1.6777,0.4254
72,-4.0300,-1.9600,0.8400,2.0235,1.6264,0.2269
73,-4.2800,-1.4900,1.1100,2.1326,1.5446,-0.2247
74,-4.4900,-1.1400,1.4200,2.1326,1.5446,-0.2247
75,-4.5900,-1.0800,1.7900,2.1435,1.4912,-0.4363
76,-4.7000,-0.9100,2.2800,2.0595,1.2577,-0.7516
77,-4.5600,-1.0100,2.4800,2.0366,1.0832,-0.8519
78,-4.3700,-0.9900,2.5800,2.0257,0.8879,-0.9294
79,-3.9500,-0.9000,2.5300,2.0377,0.6840,-0.9610
80,-3.7300,-0.8500,2.4600,2.0628,0.5116,-0.9741
81,-3.5800,-0.7800,2.4600,2.0628,0.5116,-0.9741
82,-3.2500,-0.4400,2.3100,2.1293,0.3622,-0.9752
83,-3.0800,-0.3200,2.2900,2.2744,0.1156,-0.9959
84,-2.8200,-0.1900,2.2100,2.2744,0.1156,-0.9959
85,-2.4900,-0.0400,2.0100,2.3420,-0.0065,-0.9970
86,-2.0600,0.0900,1.5100,2.3824,-0.2345,-1.0145
87,-1.5200,0.0600,1.3700,2.3715,-0.3076,-1.0767
88,-1.2500,0.3600,1.2900,2.3715,-0.3076,-1.0767
89,-1.2100,0.7200,1.3000,2.3682,-0.3807,-1.2501
90,-1.1300,0.7200,1.3100,2.2460,-0.5465,-1.4192
91,-1.1400,0.9000,1.2700,2.2046,-0.6152,-1.4246
92,-1.1900,1.0800,1.1700,2.1620,-0.5858,-1.3744
93,-0.5900,1.3200,1.1200,2.1620,-0.5858,-1.3744
94,-0.6100,1.4600,1.0100,2.0649,-0.6872,-1.2806
95,-0.7800,1.2500,0.9800,2.0649,-0.6872,-1.2806
96,-0.4700,1.3100,0.8500,2.0093,-0.7734,-1.2763
97,-0.4000,1.2900,0.6900,1.9319,-0.8716,-1.3014
98,-0.2100,1.2700,0.5800,1.8195,-1.0483,-1.3864
99,-0.0800,0.9800,0.4900,1.7879,-1.0690,-1.4170
100,-0.1200,1.0500,0.4400,1.7628,-1.0821,-1.4443
101,-0.2100,1.1300,0.3600,1.7322,-1.0963,-1.4617
102,-0.1700,1.8100,0.2100,1.6788,-1.1279,-1.4377
103,-0.0500,2.0400,0.0600,1.5959,-1.1585,-1.3559
104,0.0400,2.0100,-0.0100,1.5075,-1.1628,-1.2261
105,0.1100,2.0700,-0.1000,1.5075,-1.1628,-1.2261
106,0.2800,2.0200,-0.2700,1.3592,-1.1126,-1.0112
107,0.3200,2.0300,-0.3200,1.2686,-1.0767,-0.9425
108,0.2600,2.0400,-0.4700,1.1683,-1.0472,-0.8825
109,0.3400,2.5500,-0.4800,1.0548,-1.0112,-0.8105
110,0.5000,2.2900,-0.5200,0.8988,-0.9643,-0.7047
111,0.6400,2.0500,-0.6000,0.7341,-0.9065,-0.6240
112,0.6100,1.5700,-0.6000,0.6196,-0.8356,-0.6021
113,0.4200,1.4000,-0.4200,0.5781,-0.7799,-0.5967
114,0.3900,1.1200,-0.1600,0.6338,-0.7690,-0.5498
115,-0.0600,1.4500,-0.1300,0.8879,-0.7669,-0.4931
116,0.2500,1.5900,-0.3600,0.9010,-0.8367,-0.4156
117,0.2500,1.2300,-0.4700,0.6970,-0.8705,-0.4461
