lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0600,0.7200,1.3300,0.1822,-1.7181,-0.6916
1,-0.1800,1.0200,0.9200,0.1822,-1.7181,-0.6916
2,-0.2700,1.4200,0.6100,0.2596,-1.8391,-0.6480
3,-0.3500,1.9500,0.3100,0.2738,-1.8293,-0.6720
4,-0.8100,2.4000,-0.2900,0.2618,-1.7737,-0.6381
5,-1.1300,3.1300,-0.6900,0.2607,-1.7104,-0.5356
6,-1.4900,3.7800,-1.0400,0.2869,-1.6199,-0.5018
7,-2.4500,4.7100,-1.4200,0.2585,-1.5075,-0.4320
8,-3.1100,5.2000,-1.4800,0.2574,-1.3788,-0.2465
9,-3.5600,5.7100,-1.7500,0.2203,-1.2926,0.0131
10,-4.2800,6.3500,-2.3200,0.0829,-1.2501,0.2683
11,-4.7500,6.4300,-2.5300,-0.1233,-1.2195,0.5149
12,-5.0600,6.4400,-2.8900,-0.3360,-1.1966,0.7876
13,-5.2800,6.1400,-3.2000,-0.5672,-1.1912,1.0570
14,-5.2100,5.0300,-4.0800,-0.7952,-1.1803,1.2981
15,-5.0100,4.6700,-4.7000,-0.9687,-1.1497,1.5032
16,-4.7200,4.4400,-5.3700,-1.0974,-1.1006,1.6493
17,-4.3800,3.7000,-6.4900,-1.2043,-1.0047,1.7846
18,-4.3900,3.5300,-6.8400,-1.2850,-0.8399,1.9210
19,-4.5400,3.2200,-7.0300,-1.3483,-0.6480,2.0704
20,-4.9400,2.6600,-7.3600,-1.4246,-0.4538,2.2187
21,-5.0900,2.3900,-7.4600,-1.5043,-0.2629,2.3366
22,-5.2000,1.9400,-7.4300,-1.5773,-0.0687,2.4631
23,-5.4900,0.9400,-7.0600,-1.5719,0.1451,2.6071
24,-5.5200,0.7600,-6.7900,-1.4890,0.3785,2.7358
25,-5.3900,0.7000,-6.6100,-1.4148,0.5770,2.8089
26,-5.0800,0.5500,-6.5200,-1.4061,0.7232,2.8296
27,-4.9900,-0.2900,-6.0700,-1.4683,0.8661,2.8143
28,-5.1100,-0.6800,-5.7200,-1.5446,1.0265,2.7827
29,-5.2600,-1.0700,-5.2700,-1.5523,1.1956,2.7696
30,-5.3200,-2.5000,-4.5500,-1.5392,1.3515,2.7303
31,-4.9900,-2.7400,-4.3500,-1.5097,1.4639,2.6496
32,-4.4900,-2.5800,-4.2800,-1.3646,1.5413,2.5722
33,-3.4800,-3.1400,-4.3200,-1.3646,1.5413,2.5722
34,-2.9500,-3.3200,-4.2700,-1.2043,1.7072,2.3715
35,-2.5800,-3.5100,-4.1100,-1.1334,1.8326,2.3224
36,-2.3900,-4.2500,-3.8000,-1.1334,1.8326,2.3224
37,-2.5900,-5.0600,-2.4500,-1.1028,1.9864,2.2678
38,-1.8700,-6.9000,-2.6200,-1.1312,2.1249,2.1577
39,-2.9100,-7.1600,-1.5300,-1.1628,2.1337,2.0497
40,-2.1200,-9.8000,-0.4400,-1.1846,2.2264,2.2547
41,-1.8700,-10.4900,0.2200,-1.1126,2.1697,2.0093
42,-1.4500,-11.1600,1.0100,-0.8912,2.2395,1.8468
43,-0.8400,-11.9800,2.2600,-0.0600,2.2558,1.4421
44,-0.4200,-12.3600,2.7600,-0.0600,2.2558,1.4421
45,-0.3400,-12.3500,3.4300,0.5389,2.2297,0.7581
46,-0.6200,-12.0800,4.3600,0.7919,2.2766,-0.1233
