lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2900,0.6800,-3.4100,-0.8094,-1.4584,-0.8858
1,-1.3800,0.8300,-3.7000,-0.8094,-1.4584,-0.8858
2,-1.4700,1.1700,-3.9300,-0.8487,-1.2795,-0.9621
3,-1.3800,1.3200,-3.9900,-0.7069,-0.8759,-0.5727
4,-1.6100,1.2800,-4.5700,-0.6818,-0.6349,-0.4232
5,-1.7200,1.7900,-4.7400,-0.5781,-0.3731,-0.2553
6,-1.1600,1.9000,-5.2900,-0.5781,-0.3731,-0.2553
7,-2.0600,1.5400,-5.1700,-0.5007,-0.1036,-0.0142
8,-2.1900,1.8600,-5.2600,-0.3927,0.3818,0.3665
9,-2.2500,1.9700,-5.6200,-0.4014,0.5443,0.4636
10,-2.2000,2.1500,-6.1200,-0.4898,0.6981,0.5029
11,-1.8600,2.9100,-6.8700,-0.4898,0.6981,0.5029
12,-1.7600,3.2400,-7.1700,-0.5334,0.9294,0.5836
13,-1.6600,3.3300,-7.4500,-0.5770,1.2294,0.7189
14,-1.9300,2.8700,-7.4800,-0.6349,1.5610,0.8945
15,-2.1000,2.5800,-7.5600,-0.7265,2.2809,1.2523
16,-2.1100,2.3600,-7.5900,-0.7265,2.2809,1.2523
17,-2.3000,2.1800,-7.5700,-0.5552,2.9092,1.6122
18,-2.0400,2.4600,-7.6800,-0.5552,2.9092,1.6122
19,-1.7300,2.4900,-7.5700,-0.1505,3.5299,2.1860
20,-1.4600,3.0200,-7.6900,0.1113,3.9030,2.5078
21,-1.2300,3.8600,-7.7900,0.3065,4.3121,2.8798
22,-1.3100,3.9300,-7.8300,0.4603,4.7647,3.2889
23,-1.3100,3.7700,-7.7900,0.7461,5.2087,3.7383
24,-1.8700,3.5500,-8.1300,1.0177,5.6701,4.1266
25,-2.0500,2.9800,-8.2100,1.0374,6.2188,4.2990
26,-2.8400,2.4200,-7.7800,0.9065,6.8013,4.3055
27,-5.3500,3.3700,-6.6800,0.9065,6.8013,4.3055
28,-6.5800,3.5000,-5.3400,0.6207,7.4591,4.3382
29,-6.3400,4.5500,-3.9700,0.7505,7.4111,4.5651
30,-11.9400,4.9500,-0.3500,0.6654,7.7624,4.7767
31,-9.3600,5.2600,0.0600,0.2978,7.1897,4.6589
32,-10.2300,2.7300,1.4100,-0.3807,6.7991,4.4440
33,-11.0200,0.5000,3.3800,-0.6720,6.6541,4.3110
34,-11.7400,-2.2300,5.8100,-0.4232,6.2341,4.2750
35,-10.8400,-2.4900,6.8600,0.0862,5.5949,4.3393
36,-10.9700,-2.7300,7.7200,0.6632,5.0276,4.3939
37,-9.9800,-2.2000,7.9100,0.9272,4.3197,4.2891
38,-9.1500,-1.7600,7.7500,0.9272,4.3197,4.2891
39,-8.3000,-1.3100,7.3200,1.0254,3.5387,3.9935
40,-6.7000,-1.3100,5.9100,1.0461,2.8547,3.7034
41,-4.9300,-0.8500,5.4200,0.5378,1.8511,3.0260
42,-5.8800,-2.8500,5.0100,0.3294,1.6482,2.8732
43,-4.9200,-2.3600,4.7800,0.3294,1.6482,2.8732
44,-4.1200,-3.4200,4.0300,0.4320,1.4683,2.3344
45,-4.8300,-4.2900,4.2200,0.3262,1.3177,2.0399
46,-4.9500,-5.0800,4.2200,0.1254,1.5315,1.7442
47,-5.3600,-5.4200,4.3700,0.0207,1.4824,1.5272
48,-5.9400,-6.0100,4.8200,-0.0753,1.1170,0.9545
49,-6.8200,-6.8500,5.2700,-0.1582,0.7898,0.5116
50,-6.6100,-6.8100,5.5700,-0.1582,0.7898,0.5116
51,-6.6900,-6.2400,5.6000,-0.1385,0.2236,-0.0076
52,-6.7200,-5.9100,5.7200,-0.2498,-0.8847,-1.0177
53,-6.8500,-5.9800,5.6700,-0.2498,-0.8847,-1.0177
54,-7.1100,-6.2900,5.5500,-0.4756,-1.4617,-1.6188
55,-7.2100,-6.3200,5.0300,-0.6349,-2.0606,-2.2504
56,-7.0900,-5.2000,4.5700,-0.2902,-3.4841,-3.4045
57,-7.1600,-4.4300,3.1500,-0.0665,-3.9979,-3.5103
58,-6.1700,-3.3300,2.0900,-0.0665,-3.9979,-3.5103
59,-6.0400,-2.3400,1.0400,0.0371,-4.3448,-3.7165
60,-5.8900,-0.8700,0.2000,0.2214,-4.6775,-3.9619
61,-5.7000,0.1400,-0.5100,0.3840,-4.8302,-4.2564
62,-5.1200,1.1300,-1.5200,0.4472,-4.9164,-4.2313
63,-4.2900,1.8400,-2.3000,0.4472,-4.9164,-4.2313
64,-4.1700,2.1600,-1.7000,0.4200,-4.8902,-4.0830
65,-4.7100,1.8200,-1.0900,0.4156,-4.6906,-3.8288
66,-4.9900,1.0500,-1.1400,0.4974,-4.5597,-3.6881
67,-3.8500,0.0600,-2.4000,0.4996,-4.6404,-3.6630
68,-3.0800,0.0700,-3.3900,0.9119,-5.0516,-3.5987
69,-2.7200,0.6100,-4.2100,1.2392,-5.0822,-3.5474
70,-1.8400,1.8400,-4.8900,1.5348,-4.9393,-3.4568
71,-1.6800,1.7700,-5.1300,1.5348,-4.9393,-3.4568
72,-1.0800,2.1800,-5.5000,1.6395,-4.8204,-3.3303
73,-0.1400,2.1200,-6.2600,1.5053,-4.5182,-3.0871
74,0.5400,1.8700,-6.6600,1.4039,-4.2248,-3.0020
75,0.7700,1.7500,-6.6400,1.4170,-3.8594,-2.8449
76,0.5500,1.5000,-6.2400,1.4170,-3.8594,-2.8449
77,-0.2800,0.6900,-5.2400,1.4999,-3.3641,-2.6234
78,-0.4200,0.8300,-5.3100,1.5152,-2.9442,-2.4249
79,-0.1400,1.1300,-5.6000,1.5043,-2.6671,-2.3104
80,0.3100,0.6500,-5.6900,1.4824,-2.5198,-2.3017
81,0.2900,0.0100,-5.5500,1.4944,-2.3267,-2.2395
82,0.1500,-0.6300,-5.4400,1.6515,-1.7410,-1.9635
83,0.0100,-0.5900,-5.3600,1.6515,-1.7410,-1.9635
84,0.1700,-0.2400,-5.3900,1.8086,-1.4661,-1.9220
85,0.2300,-0.4700,-5.3200,2.1533,-0.9741,-1.9515
86,0.2400,-1.2900,-5.2800,2.1533,-0.9741,-1.9515
87,-0.5800,-2.7200,-4.6200,2.3802,-0.7210,-1.7890
88,-0.5500,-2.8700,-4.6600,3.2027,-0.2476,-1.3657
89,-0.4000,-2.4100,-4.9600,3.5387,-0.1145,-1.3766
90,0.5900,-0.9300,-5.4100,3.7688,-0.0055,-1.4672
91,1.1300,-0.9300,-5.5800,3.7688,-0.0055,-1.4672
92,1.3100,-1.5100,-5.5900,3.8877,0.1462,-1.4650
93,0.5400,-1.9100,-5.1700,4.0535,0.6261,-1.2119
94,0.0200,-1.4000,-4.6400,4.2706,0.8890,-1.0810
95,-0.0800,-0.6800,-4.2300,4.2706,0.8890,-1.0810
96,-0.1200,-0.3900,-3.9000,4.5084,1.0657,-0.9697
97,-0.6000,0.3200,-3.1100,4.6480,1.1639,-0.7265
