lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4400,-3.6200,3.5000,-0.3556,-0.8912,-0.4789
1,-0.9000,-2.0200,3.4900,0.0687,-0.9414,-0.4560
2,-0.6300,1.3500,3.4100,0.4767,-1.0494,-0.5105
3,-0.4100,0.3200,3.3500,0.0611,-1.1683,-0.6196
4,-0.1300,0.7900,3.1700,-0.0589,-1.1857,-0.5181
5,0.3200,1.0300,3.3300,-0.1178,-1.1988,-0.5258
6,0.4500,1.5300,3.4500,-0.1429,-1.2217,-0.6589
7,0.5600,1.7900,3.6000,-0.1636,-1.2501,-0.7199
8,0.6800,2.0500,3.8100,-0.2509,-1.2905,-0.6785
9,1.3200,2.3600,3.9900,-0.3763,-1.3439,-0.6185
10,1.5400,2.4700,4.0200,-0.5345,-1.4061,-0.5956
11,1.7300,3.1000,3.9100,-0.6196,-1.4563,-0.6076
12,1.7000,3.9600,3.9800,-0.7243,-1.4890,-0.6087
13,1.6500,4.2800,3.9200,-0.8530,-1.4879,-0.5770
14,1.3700,4.4200,3.8100,-1.0221,-1.4999,-0.5280
15,0.9900,5.1600,3.4600,-1.1323,-1.5490,-0.4047
16,0.9100,5.2800,3.1000,-1.1901,-1.6712,-0.2007
17,1.1300,5.3900,2.3800,-1.1901,-1.6712,-0.2007
18,1.3700,5.5800,1.5500,-1.3603,-1.9471,0.2029
19,1.8200,6.2000,0.0600,-1.4334,-1.9929,0.3556
20,1.7600,6.0800,-0.6300,-1.4334,-1.9929,0.3556
21,1.6000,5.9900,-1.3700,-1.4977,-1.9820,0.5814
22,1.4200,5.6000,-2.8200,-1.5773,-1.9210,0.8443
23,1.3000,5.4100,-3.5200,-1.6722,-1.8359,1.0745
24,1.2000,5.2300,-4.2700,-1.7639,-1.7257,1.2806
25,1.0400,4.7200,-5.6100,-1.8086,-1.5730,1.4661
26,0.8400,4.5500,-6.3200,-1.8490,-1.3984,1.6472
27,0.5000,4.1400,-6.8300,-1.9079,-1.1890,1.8119
28,-0.2300,3.2100,-7.6800,-2.0071,-0.9458,1.9275
29,-0.3900,2.6200,-8.2400,-2.1391,-0.6698,2.0289
30,-0.4700,2.1200,-8.8700,-2.3682,-0.2062,2.2700
31,-0.5000,1.8700,-9.4100,-2.4086,0.0262,2.3758
32,-0.6800,0.8400,-10.1500,-2.4184,0.3120,2.4980
33,-0.7900,0.2700,-10.3400,-2.4184,0.3120,2.4980
34,-1.0200,-0.1500,-10.3800,-2.4435,0.6938,2.6496
35,-1.5800,-1.2400,-10.3100,-2.2362,1.4999,2.9169
36,-1.8400,-1.1400,-10.1700,-2.0409,1.8642,2.9998
37,-2.0800,-1.0200,-10.0700,-2.0409,1.8642,2.9998
38,-2.7000,-1.2300,-9.7900,-1.7311,2.1882,3.1023
39,-2.7300,-1.0600,-9.7800,-1.4704,2.4598,3.1983
40,-2.8500,-0.9800,-9.8100,-1.3330,2.6584,3.2147
41,-2.8800,-0.8400,-9.7400,-1.1890,3.0325,3.0685
42,-3.4600,-0.2200,-9.1900,-1.1890,3.0325,3.0685
43,-3.7500,-0.0500,-8.9200,-1.1672,3.2474,2.9365
44,-3.8800,-0.0900,-8.5900,-1.2501,3.4285,2.7554
45,-4.6700,-0.5800,-7.9200,-1.4846,3.6892,2.4696
46,-4.9600,-0.6600,-7.4100,-1.4846,3.6892,2.4696
47,-5.1800,-1.0000,-6.5800,-1.5501,3.7874,2.3704
48,-5.5100,-2.2100,-5.7900,-1.6242,3.8964,2.2133
49,-5.5100,-2.7400,-5.3300,-1.5555,3.8670,2.1293
50,-5.4200,-2.8800,-4.9600,-1.3624,3.8277,2.0649
51,-5.1400,-3.0600,-4.8700,-1.3624,3.8277,2.0649
