lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0600,0.0700,0.2400,-0.4483,0.6218,0.3611
1,-0.5100,-0.3300,0.5600,-0.4767,0.6054,0.3262
2,-0.4900,-0.1800,0.4700,-0.3905,0.5465,0.2945
3,-0.4000,0.0300,0.3200,-0.2760,0.4701,0.2858
4,-0.2400,0.1200,0.2700,-0.2760,0.4701,0.2858
5,-0.0200,0.0000,0.0300,-0.2182,0.4036,0.3011
6,-0.0700,0.0000,0.1400,-0.2083,0.3643,0.3185
7,-0.2500,0.0100,0.2000,-0.2313,0.3556,0.3131
8,-0.0700,-0.0400,0.0400,-0.2618,0.3687,0.2771
9,0.0200,-0.2000,-0.0700,-0.3229,0.3153,0.2236
10,0.0900,-0.0500,-0.0800,-0.3229,0.3153,0.2236
11,0.0000,0.1700,-0.0400,-0.3098,0.3327,0.1854
12,-0.0900,0.2000,0.0100,-0.2520,0.3632,0.1767
13,-0.1500,0.2900,0.0200,-0.2531,0.3851,0.1560
14,-0.0800,0.2000,0.0000,-0.2531,0.3851,0.1560
15,-0.1400,0.1600,0.0500,-0.2923,0.3796,0.1331
16,-0.0300,0.1700,-0.0100,-0.3076,0.3971,0.1145
17,-0.0100,0.0000,0.0300,-0.3436,0.4145,0.0949
18,-0.1800,-0.0900,0.0000,-0.3709,0.4342,0.0513
19,-0.1300,-0.0800,0.0500,-0.3709,0.4342,0.0513
20,-0.1500,-0.2600,0.0600,-0.3883,0.4440,0.0087
21,-0.2200,-0.0700,0.0300,-0.3883,0.4440,0.0087
22,-0.0800,-0.1700,0.1000,-0.3752,0.4440,0.0131
23,0.0200,0.3300,0.1600,-0.4472,0.4811,0.1865
24,-0.0300,-0.4500,0.3800,-0.6000,0.5749,0.2978
25,-0.7000,-0.5100,1.0800,-0.6076,0.6840,0.3611
26,-0.8300,-0.4600,1.3400,-0.4658,0.7210,0.4025
27,-0.8000,-0.4700,1.6700,-0.4156,0.6676,0.3851
28,-1.4800,-0.7300,2.5300,-0.4069,0.6010,0.3163
29,-1.7400,-0.6800,2.8200,-0.4069,0.6010,0.3163
30,-1.8900,-0.6000,3.1200,-0.4156,0.5007,0.2269
31,-2.5100,-1.0100,3.9700,-0.4123,0.3665,0.1527
32,-2.7600,-1.2500,4.2600,-0.4320,0.2138,0.0873
33,-2.8600,-1.2100,4.3600,-0.3916,-0.1920,-0.0175
34,-2.6200,-1.0800,4.3200,-0.2574,-0.4494,-0.0207
35,-1.9000,-0.9500,4.3100,-0.2574,-0.4494,-0.0207
36,-1.5600,-0.6900,4.4300,0.0327,-0.8628,0.0120
37,-1.4200,-0.5600,4.6300,0.0327,-0.8628,0.0120
38,-1.0800,-0.2200,4.7900,0.1451,-1.0232,0.0338
39,-1.0900,-0.3000,4.8600,0.2029,-1.1977,0.0360
40,-1.0200,-0.2200,4.7200,0.1898,-1.6362,0.0011
41,-0.2700,0.0100,4.1700,0.2291,-1.9035,0.0044
42,0.1400,0.4300,3.5200,0.3349,-2.1446,0.0785
43,0.7400,1.3000,2.4700,0.4680,-2.3518,0.2225
44,2.2400,2.6900,0.4200,0.4680,-2.3518,0.2225
45,2.4700,2.9600,-0.5100,0.5651,-2.4882,0.4363
46,3.6000,3.3400,-2.1200,0.5509,-2.4849,0.6840
47,3.6400,4.2000,-2.3600,0.5247,-2.4227,0.9490
48,4.5700,6.2400,-4.2800,0.6425,-1.9231,1.4737
49,4.8800,6.6700,-5.3400,0.5105,-1.7159,1.7126
50,5.1700,6.9800,-6.3700,0.5105,-1.7159,1.7126
51,4.5400,6.0900,-7.3900,0.1844,-1.4115,1.9079
52,3.8800,5.2200,-7.3400,-0.2258,-0.9883,2.0486
53,2.9900,4.6400,-7.0000,-1.1323,0.0971,2.1489
54,1.8900,3.6900,-7.0500,-1.5555,0.5694,2.0649
55,1.4900,3.7200,-7.1200,-1.9111,0.9283,1.9766
