lineno,aX,aY,aZ,gX,gY,gZ
0,-3.0000,0.2800,-5.0800,0.1822,1.2774,0.6109
1,-3.2300,1.0000,-5.2300,0.3916,1.5195,0.6567
2,-3.1800,1.1800,-5.3500,0.3949,1.7966,0.7701
3,-2.6800,-0.5000,-5.4900,0.4112,2.1609,0.8923
4,-2.9400,0.1200,-5.5400,0.4112,2.1609,0.8923
5,-2.9500,0.4200,-5.6400,0.6829,2.6594,0.9577
6,-3.1100,0.3800,-5.5300,0.8923,3.1536,1.0439
7,-3.0100,0.2800,-5.5200,0.9752,3.5725,1.1301
8,-2.8400,0.2800,-5.6000,0.9937,3.9019,1.1759
9,-3.6100,-0.2000,-4.8700,0.9643,4.1288,1.1159
10,-4.2300,-0.0500,-4.2900,0.9774,4.2902,1.0254
11,-4.7200,0.3300,-3.9100,1.1443,4.3688,1.0472
12,-4.7900,0.4400,-3.7900,1.1770,4.3033,1.1890
13,-4.3000,-0.1300,-3.8700,1.1094,4.2651,1.2392
14,-3.7300,0.0600,-4.1900,1.1094,4.2651,1.2392
15,-3.3500,0.4800,-4.4000,1.2403,4.3208,1.2915
16,-2.8800,1.8100,-4.6200,1.4955,4.4866,1.3777
17,-2.5000,2.1100,-4.3900,1.7050,4.7418,1.5250
18,-2.2600,2.9400,-4.4400,1.9689,5.0004,1.7006
19,-2.6400,3.2700,-4.0600,2.3006,5.4454,2.1271
20,-3.2600,3.1300,-3.2700,2.3660,5.6341,2.3257
21,-3.8800,3.6600,-2.8500,2.3660,5.6341,2.3257
22,-4.2100,2.9100,-2.2800,2.3562,5.5665,2.6016
23,-3.7000,1.5500,-2.2300,2.2635,5.4062,2.6387
24,-2.1900,1.2600,-2.9700,2.0715,5.6320,2.4980
25,-4.6100,0.8800,-1.9600,1.9570,5.9636,2.2569
26,-4.3400,2.4100,-1.3100,2.1304,6.0443,2.1511
27,-4.7200,1.9300,-0.5600,1.9657,6.2865,2.1860
28,-5.7400,0.6700,1.4700,1.9984,6.2505,2.3387
29,-6.3900,0.8800,3.3900,1.9984,6.2505,2.3387
30,-6.0600,0.1000,3.9500,2.2798,5.3494,2.4129
31,-6.4100,-0.5600,4.7100,2.0300,4.9393,2.1893
32,-6.2100,-0.7900,5.3200,1.9450,4.3775,1.9482
33,-6.5200,-0.5900,5.6200,1.9210,3.9215,1.7126
34,-6.0400,-0.1400,5.2800,1.9210,3.9215,1.7126
35,-5.3200,-0.6200,5.1400,1.6973,3.4874,1.4726
36,-5.2900,-0.9600,4.6300,1.2948,3.1874,1.3155
37,-4.2700,-1.5600,4.2200,1.0025,2.5449,1.2348
38,-4.0400,-1.6100,3.9100,0.9098,2.3126,1.1170
39,-3.4300,-2.3200,3.2700,0.9098,2.3126,1.1170
40,-2.9300,-2.4000,3.0300,0.8247,2.0726,1.0385
41,-2.5800,-2.3600,2.6200,0.8999,1.8261,1.0657
42,-1.8400,-2.0700,1.7400,1.1323,1.6395,1.1203
43,-1.5500,-2.2200,1.4300,1.2534,1.4846,1.0374
44,-1.4500,-2.4700,1.4000,1.2185,1.4224,0.8738
45,-1.3800,-2.1100,1.3000,1.1596,1.4573,0.7265
46,-1.1400,-1.5200,0.4500,1.2228,1.4912,0.6327
47,-0.9400,-1.1800,0.3900,1.0865,1.5926,0.5083
48,-1.2100,-0.9500,0.6400,0.8879,1.7442,0.3709
49,-2.3000,-1.8400,1.7100,0.7254,1.9068,0.3054
50,-2.3600,-1.8400,1.8200,0.7254,1.9460,0.2945
51,-2.5900,-2.2400,2.2900,0.8159,1.7977,0.2793
52,-2.8600,-1.7700,2.3800,0.7919,1.3526,0.1505
53,-3.0900,-1.7600,2.3500,0.7919,1.0047,0.0676
54,-3.2900,-1.7700,2.4500,0.6850,0.6763,-0.1102
