lineno,aX,aY,aZ,gX,gY,gZ
0,1.1700,1.0500,0.6000,0.4483,-0.4080,-0.7352
1,1.3400,1.0500,0.6600,0.3371,-0.4014,-0.6043
2,1.4500,1.3100,0.9100,0.3371,-0.4014,-0.6043
3,1.6300,1.5100,0.9800,0.2683,-0.3862,-0.4701
4,1.7400,1.7400,1.0900,0.2073,-0.3774,-0.3491
5,1.7800,1.2800,1.3500,0.1342,-0.3622,-0.2411
6,1.5800,2.1600,1.4500,0.0360,-0.3425,-0.1854
7,1.4000,3.2000,1.5700,0.0774,-0.3305,-0.2062
8,1.1300,3.4800,1.7600,0.0916,-0.3229,-0.1156
9,0.5700,4.1700,2.0800,0.0764,-0.3567,0.0524
10,0.3000,4.5000,2.0700,0.0447,-0.4276,0.2422
11,0.0100,4.8200,1.9600,-0.0120,-0.5171,0.4309
12,-0.0600,5.6300,1.7000,-0.1047,-0.6109,0.6447
13,-0.1700,5.7700,1.6300,-0.2313,-0.6916,0.8694
14,-0.3800,5.8800,1.4300,-0.3371,-0.7647,1.1148
15,-0.8200,5.7500,0.9400,-0.3371,-0.7647,1.1148
16,-1.1700,5.6000,0.5500,-0.4592,-0.8312,1.3374
17,-1.5300,5.4700,0.1800,-0.5901,-0.8912,1.5446
18,-1.8400,5.3300,-0.1300,-0.7178,-0.9250,1.7442
19,-2.1200,4.9400,-0.8700,-0.9577,-0.9501,2.0671
20,-2.2400,4.8000,-1.3900,-0.9577,-0.9501,2.0671
21,-2.3800,4.4700,-1.9200,-1.1094,-0.9697,2.2351
22,-2.5900,3.5400,-2.7300,-1.2872,-0.9741,2.3987
23,-2.8400,3.1200,-3.1600,-1.4377,-0.9392,2.5809
24,-3.1300,2.7300,-3.5400,-1.5664,-0.8748,2.7467
25,-3.4200,1.6400,-4.1700,-1.6875,-0.7876,2.8962
26,-3.6500,1.0900,-4.3700,-1.8108,-0.6829,3.0172
27,-3.8100,0.6600,-4.5700,-1.9090,-0.5672,3.1132
28,-4.2300,-0.5300,-4.8800,-2.0464,-0.3163,3.2463
29,-4.3600,-0.8400,-5.0300,-2.0464,-0.3163,3.2463
30,-4.5500,-0.9900,-5.1100,-2.0889,-0.1898,3.2779
31,-4.6900,-1.1100,-5.1800,-2.0998,-0.0524,3.2932
32,-4.9100,-1.9700,-5.3200,-2.1097,0.0807,3.2976
33,-4.9900,-2.5100,-5.3900,-2.1489,0.3632,3.2943
34,-5.1000,-3.1700,-5.3800,-2.0780,0.5280,3.2899
35,-4.1000,-4.2700,-5.3400,-1.9166,0.6327,3.2725
36,-6.0400,-4.2900,-4.9800,-1.7235,0.9043,3.3718
37,-5.8900,-4.3100,-4.6400,-1.7235,0.9043,3.3718
38,-5.6700,-4.1500,-4.3600,-1.5184,1.0930,3.2136
39,-5.4500,-4.0500,-4.3600,-1.3330,1.1148,3.0281
40,-5.1900,-3.7100,-4.4500,-1.1617,1.2130,2.9758
41,-4.6000,-3.5300,-4.6900,-0.9392,1.2741,2.8983
42,-3.9500,-2.9100,-4.9600,-0.8858,1.3854,2.8711
43,-3.7500,-3.4400,-4.8800,-0.9076,1.5435,2.8689
44,-3.5600,-4.2400,-4.6500,-0.8596,1.7333,2.8863
45,-3.3000,-4.6100,-4.4900,-0.6065,1.9351,2.9278
46,-2.9900,-5.1400,-4.1300,-0.4123,2.1948,2.8732
47,-3.6900,-5.6600,-3.4200,-0.4123,2.1948,2.8732
48,-3.3400,-5.9000,-2.8100,-0.1342,2.3878,2.6954
49,-3.3600,-5.6100,-2.6600,0.2793,2.3017,2.5416
50,-3.2800,-5.5400,-2.6300,0.6120,2.2427,2.3507
51,-2.9100,-5.6100,-2.7800,0.6687,2.2242,1.9286
52,-3.0800,-5.8600,-2.5600,0.6436,2.1882,1.4912
53,-2.9700,-6.2500,-2.0500,0.7505,2.4107,0.8236
54,-3.1500,-6.3800,-1.4200,0.7505,2.4107,0.8236
55,-4.1200,-6.4200,-0.1900,1.0221,2.4936,0.6196
56,-4.1600,-6.2900,0.0700,1.5293,2.4511,0.2465
57,-3.9500,-6.0200,0.2300,1.7431,2.2111,-0.0491
58,-4.1400,-5.1700,0.3400,1.8348,2.0486,-0.4036
59,-3.6800,-4.5000,0.2500,1.8697,1.8860,-0.7789
60,-3.6700,-3.8200,0.2900,1.8293,1.8544,-1.1214
61,-3.9600,-3.5000,0.4200,1.7377,1.8664,-1.3603
62,-2.9600,-2.7200,0.4300,1.6330,1.8239,-1.6362
63,-3.9000,-2.5600,0.8000,1.5119,1.9995,-1.8762
64,-4.2200,-2.9500,1.6700,1.5043,1.9777,-2.0573
65,-3.6900,-1.9500,1.9500,1.6210,1.6635,-2.2057
66,-3.5700,-1.7200,2.2600,1.6035,1.5293,-2.3322
67,-3.2300,-1.7400,2.4000,1.6035,1.5293,-2.3322
68,-2.9200,-1.7500,2.5800,1.6002,1.3090,-2.4664
69,-2.6400,-1.8400,2.6000,1.6864,1.0876,-2.4947
70,-2.5300,-1.6300,2.5400,1.8075,0.8879,-2.4915
71,-2.3200,-1.0700,2.4300,1.9591,0.6992,-2.5035
72,-2.2900,-1.1000,2.5200,2.0649,0.5487,-2.5482
73,-2.3100,-0.9400,2.7300,2.0922,0.4309,-2.5962
74,-2.1500,-0.7800,2.9500,2.1315,0.3251,-2.6245
75,-1.8400,-0.4800,3.1100,2.1402,0.1876,-2.6671
76,-1.7500,-0.2900,3.0200,2.0660,0.0000,-2.7631
77,-1.6700,-0.1600,2.9400,1.9330,-0.2149,-2.9071
78,-1.7000,0.1400,2.8100,1.5861,-0.6043,-3.1787
79,-1.8400,0.5200,2.7700,1.5861,-0.6043,-3.1787
80,-1.8800,1.0000,2.7300,1.4639,-0.7439,-3.2736
81,-1.6000,0.8600,2.4000,1.4028,-0.8748,-3.3030
82,-1.4100,0.9300,2.2000,1.3177,-1.1356,-3.1001
83,-1.3600,1.0700,2.0700,1.3177,-1.1356,-3.1001
84,-1.1900,1.1800,1.9400,1.3679,-1.2119,-2.9409
85,-0.9300,1.7400,1.7300,1.3864,-1.2697,-2.7882
86,-0.8000,1.7200,1.4400,1.3341,-1.3439,-2.6431
87,-0.7000,1.8800,1.3600,1.2174,-1.4170,-2.4882
88,-0.6300,2.0700,1.4500,1.1846,-1.4497,-2.2547
89,-0.6100,2.0900,1.5300,1.1912,-1.4541,-1.9788
90,-0.5400,2.0900,1.5100,1.1410,-1.4693,-1.7748
91,-0.3200,1.9900,1.2300,0.8639,-1.5959,-1.5664
92,-0.1600,2.2100,0.9600,0.7865,-1.6690,-1.4519
93,-0.0700,2.1200,0.7700,0.7112,-1.6973,-1.3221
94,-0.0600,1.7300,0.5900,0.5858,-1.6886,-1.1945
95,0.1200,2.0700,0.2700,0.4952,-1.6570,-1.0963
96,0.0600,1.9900,0.2800,0.4200,-1.6046,-1.0134
97,0.0000,1.8400,0.2900,0.3414,-1.5446,-0.8868
98,-0.0900,2.0900,0.2000,0.3480,-1.5053,-0.7112
99,-0.1800,1.9900,0.1100,0.3567,-1.4748,-0.5389
100,-0.2800,1.9300,0.0300,0.3371,-1.4508,-0.4058
101,-0.1400,2.3300,-0.2800,0.3665,-1.4344,-0.2825
102,-0.1400,2.4900,-0.4300,0.3665,-1.4344,-0.2825
103,-0.1200,2.4800,-0.6200,0.3622,-1.4181,-0.1473
104,0.0600,2.4600,-0.8200,0.1898,-1.3712,0.1407
105,0.5400,1.8600,-1.2900,0.0458,-1.3090,0.2738
106,0.5100,1.7000,-1.4400,0.0458,-1.3090,0.2738
107,0.4200,1.7300,-1.4600,-0.0785,-1.2141,0.3982
108,0.2800,1.3100,-1.3700,-0.0993,-1.0930,0.5171
109,0.2100,1.0900,-1.3800,-0.1167,-0.9872,0.6272
110,0.0800,1.0500,-1.3300,-0.1385,-0.9152,0.7309
111,-0.1100,1.2600,-1.3100,-0.1364,-0.8563,0.8236
112,-0.2800,1.3300,-1.3000,-0.1396,-0.7963,0.8781
113,-0.4900,1.4200,-1.3600,-0.1538,-0.7494,0.9272
114,-0.7800,1.0400,-1.4800,-0.1724,-0.7069,1.0221
115,-0.8200,0.7700,-1.5100,-0.2291,-0.6654,1.1268
116,-0.8700,0.4800,-1.6200,-0.2880,-0.6349,1.2228
117,-0.9200,0.2700,-1.7000,-0.3523,-0.6076,1.2828
118,-1.0100,-0.2300,-1.7100,-0.4145,-0.5760,1.2970
119,-0.9600,-0.5200,-1.7900,-0.4374,-0.5367,1.3155
120,-0.9600,-0.8500,-1.8700,-0.4560,-0.4996,1.3363
121,-1.2600,-1.2400,-1.8200,-0.4985,-0.4734,1.3275
122,-1.4100,-1.4900,-1.7500,-0.5465,-0.4265,1.2828
123,-1.5100,-1.7200,-1.7100,-0.5487,-0.3818,1.2763
124,-1.7600,-2.3800,-1.7400,-0.5291,-0.3480,1.3155
125,-1.7800,-2.7400,-1.7400,-0.5061,-0.3327,1.3744
126,-1.7600,-3.0800,-1.7600,-0.4821,-0.3207,1.3919
127,-1.7500,-3.4600,-1.7400,-0.4669,-0.3000,1.3537
128,-1.7100,-3.8500,-1.6300,-0.4440,-0.2673,1.2632
129,-1.1400,-2.8800,-2.3400,-0.4156,-0.2411,1.1672
130,-1.8000,-4.9800,-1.4900,-0.6425,-0.2029,0.9665
131,-1.9800,-4.8900,-1.2400,-0.6436,-0.1298,0.9119
132,-1.9900,-4.6800,-1.1800,-0.2313,-0.0971,0.8945
133,-1.8800,-4.5200,-1.1900,-0.1233,-0.1254,0.6785
134,-1.6200,-3.9000,-1.4500,0.0000,-0.1593,0.5585
135,-1.5300,-4.0300,-1.4400,0.0535,-0.1691,0.5301
136,-1.4600,-4.0600,-1.3800,0.0295,-0.1505,0.4756
137,-1.4300,-3.8700,-1.2200,0.0829,-0.1156,0.4200
138,-1.3700,-3.7200,-0.9400,0.1516,-0.1069,0.3491
