lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1500,3.3800,-4.3600,1.2621,0.1931,-0.6065
1,-3.1600,3.6800,-4.5700,1.2621,0.1931,-0.6065
2,-3.1200,3.7900,-4.7700,1.2228,0.3545,-0.2694
3,-3.4600,3.7500,-5.0800,1.0636,0.5171,0.0425
4,-3.4300,3.6400,-5.2500,0.8421,0.6938,0.3011
5,-3.3700,3.5700,-5.4500,0.6425,0.8716,0.5367
6,-2.9800,3.1600,-5.9900,0.4472,1.0581,0.7712
7,-2.9500,2.8000,-6.2300,0.2400,1.2785,1.0014
8,-2.7700,2.3600,-6.2900,0.0273,1.6373,1.2097
9,-2.7600,2.1900,-6.3600,-0.1505,2.0279,1.4061
10,-3.2600,2.5400,-5.7600,-0.1516,2.3900,1.6177
11,-3.1900,2.9800,-5.7900,0.0109,2.7020,1.9100
12,-2.9800,2.5600,-5.8100,0.0938,2.9289,2.2275
13,-3.0500,2.6100,-5.9200,0.0185,3.1067,2.5035
14,-3.2700,2.4300,-5.9100,0.0567,3.2507,2.7773
15,-3.3200,2.3500,-5.8700,0.1407,3.6172,3.2419
16,-4.0100,2.1700,-5.7800,0.1407,3.6172,3.2419
17,-4.1600,1.8500,-5.5200,0.0862,4.0110,3.5048
18,-4.0700,1.3300,-5.1000,0.0502,4.2095,3.5768
19,-4.1000,0.7700,-4.7600,0.1407,4.3568,3.6608
20,-4.8500,0.2100,-3.6200,0.3120,4.4408,3.6565
21,-4.9600,0.1200,-2.8800,0.5018,4.4255,3.5725
22,-4.8200,0.1100,-2.4100,0.5018,4.4255,3.5725
23,-4.6200,0.6200,-1.9500,0.6545,4.2979,3.4579
24,-4.1200,0.5200,-1.8300,0.6861,4.1146,3.3063
25,-3.7300,0.4600,-1.7200,0.6480,3.8670,3.0478
26,-4.0500,-0.5800,-0.7000,0.6480,3.8670,3.0478
27,-4.0000,-1.0900,-0.1400,1.1781,3.8495,3.0205
28,-4.0000,-1.6200,0.5600,1.4028,3.8768,2.8863
