lineno,aX,aY,aZ,gX,gY,gZ
0,1.1500,-1.3800,-1.5300,1.1105,-0.7101,-0.8127
1,1.0500,0.3400,-2.2000,1.4072,-0.5781,-0.9719
2,0.5700,3.2400,-1.6800,1.4072,-0.5781,-0.9719
3,0.4100,4.2300,-1.6600,1.4541,-0.3982,-1.3755
4,-0.0200,4.9100,-1.5600,1.4552,-0.3392,-1.3810
5,0.2000,5.4700,-1.7600,1.3581,-0.3054,-1.1301
6,0.0800,5.6100,-1.9200,1.0756,-0.3480,-0.8945
7,0.0000,5.8700,-2.0600,0.7625,-0.3949,-0.7865
8,0.0400,6.2000,-2.1400,0.5116,-0.3742,-0.6960
9,-0.6500,6.2000,-2.0800,0.2934,-0.3098,-0.5476
10,-1.0200,5.9300,-1.8800,0.0676,-0.2116,-0.3676
11,-1.4400,6.0000,-1.6700,-0.1309,-0.0949,-0.1669
12,-1.9700,5.6600,-1.4900,-0.2629,-0.0120,0.0284
13,-1.9700,5.6300,-1.6600,-0.3785,0.0033,0.2585
14,-2.1000,5.0500,-1.7900,-0.4549,-0.0229,0.5094
15,-2.1800,5.4000,-2.3000,-0.5465,-0.0469,0.7101
16,-2.3400,5.4200,-2.4900,-0.5803,-0.0458,0.8923
17,-2.4400,5.6800,-2.7300,-0.6076,-0.0175,1.0679
18,-2.5500,5.8800,-3.0300,-0.7047,0.0065,1.2185
19,-2.6500,5.4300,-3.5600,-0.7941,0.0153,1.4323
20,-2.6200,5.1800,-3.8300,-0.9621,0.0491,1.6472
21,-2.7300,4.7900,-4.0300,-1.1857,0.1124,1.8282
22,-3.1200,3.8500,-4.2400,-1.4606,0.2160,1.9624
23,-3.1200,3.3500,-4.2500,-1.7115,0.3218,2.0660
24,-3.2900,2.7700,-4.3400,-1.9199,0.4134,2.1882
25,-3.3500,2.1200,-4.6000,-2.1053,0.5138,2.3736
26,-3.5000,1.7600,-4.7700,-2.2198,0.6141,2.5187
27,-3.6200,1.2700,-4.6500,-2.4893,0.7309,2.7118
28,-3.8700,1.2600,-4.5100,-2.4893,0.7309,2.7118
29,-4.3400,1.1900,-4.4100,-2.5296,0.7767,2.7696
30,-4.2900,0.9200,-4.5300,-2.5427,0.8072,2.8253
31,-4.3800,0.3000,-4.5100,-2.6300,0.8127,2.8667
32,-4.3700,-1.2800,-4.3500,-2.7543,0.8170,2.9016
33,-4.4100,-1.6700,-4.1800,-2.7456,0.8443,2.8220
34,-4.2500,-1.7400,-3.9300,-2.6540,0.8454,2.6453
35,-4.2200,-1.7400,-3.6200,-2.4958,0.8181,2.5056
36,-3.9400,-1.5200,-3.5500,-2.3420,0.7538,2.4293
37,-3.6000,-1.2700,-3.6000,-2.2613,0.6992,2.3660
38,-3.3800,-1.4700,-3.6600,-2.2362,0.6534,2.3180
39,-3.0900,-2.3500,-3.6400,-2.2362,0.6534,2.3180
40,-3.3900,-2.7700,-3.4700,-2.0780,0.6621,2.3006
41,-3.2200,-3.0600,-3.3700,-2.0780,0.6621,2.3006
42,-3.4300,-3.6300,-3.0500,-1.8435,0.7352,2.0715
43,-3.4600,-3.7400,-2.8400,-1.8435,0.7352,2.0715
44,-3.0500,-3.9100,-2.8300,-1.6417,0.7483,1.9755
45,-2.7300,-4.7400,-2.9900,-1.4323,0.7330,1.8970
46,-2.4500,-5.0800,-2.9900,-1.2610,0.7199,1.8261
47,-2.3900,-5.5200,-2.8400,-1.1039,0.7265,1.7399
48,-2.6300,-6.2100,-2.3900,-0.9534,0.7810,1.6166
49,-2.6100,-6.4200,-2.2200,-0.7810,0.8432,1.4541
50,-2.6900,-7.0700,-2.0200,-0.5836,0.9076,1.2675
51,-2.6100,-7.6400,-1.9100,-0.5029,0.9479,1.0177
52,-2.7300,-8.9200,-1.8200,-0.4614,0.9436,0.7527
53,-2.7300,-9.5900,-1.6900,-0.3709,0.9447,0.4691
54,-2.7600,-9.9100,-1.5000,-0.2062,0.9687,0.1669
55,-2.8000,-9.3100,-1.2600,0.0982,1.0079,-0.1309
56,-2.6400,-8.7500,-1.3500,0.4963,1.0232,-0.4538
57,-2.2100,-8.2500,-1.6300,0.9174,0.9905,-0.7483
58,-2.0900,-7.0000,-2.0300,1.2872,0.9261,-1.0090
59,-1.8900,-6.0200,-2.2600,1.8686,0.8988,-1.4759
60,-2.0000,-5.3600,-2.4500,1.8686,0.8988,-1.4759
61,-2.1300,-4.8000,-2.4300,2.1075,0.9632,-2.0235
62,-2.2200,-3.5000,-2.3600,2.1915,1.0036,-2.2286
63,-2.2600,-2.8200,-2.3500,2.2711,1.0712,-2.4064
64,-2.3700,-2.2600,-2.1600,2.3082,1.1814,-2.6311
65,-2.4500,-0.1200,-1.6500,2.3726,1.2665,-2.8394
66,-2.5400,0.6900,-1.2800,2.3726,1.2665,-2.8394
67,-2.5800,1.4000,-0.9500,2.4216,1.3712,-2.9485
68,-2.2900,2.8800,-0.6600,2.4925,1.3952,-2.9278
69,-2.3400,3.1700,-0.6100,2.4380,1.3297,-2.8558
