lineno,aX,aY,aZ,gX,gY,gZ
0,-3.0300,3.4200,-5.2900,-0.2563,0.5149,0.5454
1,-3.3100,3.2400,-5.1200,-0.2269,0.8083,0.5956
2,-3.6100,3.3800,-4.9300,-0.2203,1.0832,0.6589
3,-3.5200,2.7500,-4.8200,-0.2073,1.3614,0.7276
4,-3.9000,2.9500,-4.2800,-0.2585,1.8937,0.9545
5,-3.8800,3.3100,-4.2200,-0.2585,1.8937,0.9545
6,-4.0300,3.0800,-3.9900,0.1364,2.2624,0.9163
7,-4.3100,3.3900,-3.8300,0.2083,2.3616,0.9414
8,-4.8000,3.9800,-3.4000,0.2083,2.3616,0.9414
9,-4.8600,4.3800,-3.1700,0.3578,2.4467,1.0199
10,-4.8900,4.6200,-3.0400,0.5149,2.5133,1.1257
11,-4.2400,5.2500,-2.9600,0.6370,2.5275,1.2119
12,-3.8900,4.7400,-3.0200,0.6829,2.4762,1.2817
13,-3.6100,4.4700,-3.2100,0.6447,2.4336,1.3603
14,-3.6300,3.7100,-3.0200,0.6152,2.4587,1.4868
15,-3.6100,3.8400,-2.8000,0.6370,2.5591,1.5763
16,-3.5900,4.0200,-2.5400,0.6763,2.7249,1.6068
17,-3.5300,4.4800,-2.3300,0.8138,2.8972,1.6384
18,-3.6900,4.4400,-1.6300,1.1017,3.1220,1.8697
19,-3.7800,3.8600,-1.3400,0.9534,3.1656,1.9668
20,-3.7900,3.1700,-1.1900,0.7636,3.2016,2.0213
21,-4.3100,1.7200,-0.4000,0.7636,3.2016,2.0213
22,-4.3500,1.1100,0.0900,0.5934,3.2932,2.0202
23,-4.3800,0.7300,0.6700,0.5301,3.4372,1.9886
24,-4.5900,1.8800,1.7400,0.6109,3.5681,1.9613
25,-5.7900,2.4300,2.7100,0.8258,3.6608,1.9482
26,-4.9100,3.7200,3.1000,1.0668,3.7535,1.9057
27,-4.7400,4.2100,3.3500,1.2457,3.7077,1.9100
28,-4.6700,2.1900,3.8100,0.8770,3.3139,1.9384
29,-1.7100,1.3600,3.2600,0.5989,3.1721,2.0137
30,-6.1100,-1.1700,4.2400,0.4014,3.4492,2.1958
31,-3.3400,-1.7600,5.1700,0.5138,3.4514,1.8991
32,-3.1500,-1.0400,5.5000,0.6076,3.1340,1.6668
33,-3.5300,-0.7600,5.9900,0.6076,3.1340,1.6668
34,-2.9300,0.2900,6.7000,0.6883,3.1274,1.5599
35,-3.1700,0.3900,7.1400,0.6829,3.0009,1.4813
36,-3.5100,-0.5700,7.7900,0.6370,2.8373,1.5512
37,-4.1600,-2.2400,8.7600,0.3665,2.7205,1.6286
38,-4.1100,-3.2400,9.0800,-0.0218,2.5231,1.7050
39,-4.0700,-4.0400,9.3700,-0.2869,2.2940,1.7159
40,-4.0100,-5.3300,9.7600,-0.4691,2.0693,1.5937
41,-4.3500,-6.3900,10.3300,-0.5040,1.8097,1.4334
42,-4.5200,-6.6700,10.7100,-0.4200,1.5479,1.2512
43,-4.5000,-6.3400,10.6900,-0.2509,0.9359,0.6840
44,-4.1000,-5.5600,9.8500,-0.2531,0.4952,0.3382
45,-3.8500,-5.1100,9.2800,-0.3109,0.0491,0.0142
46,-3.5500,-4.7200,8.6500,-0.3109,0.0491,0.0142
47,-2.7600,-3.9900,7.4500,-0.3425,-0.3469,-0.2585
48,-2.5600,-3.6200,6.9300,-0.3883,-0.6883,-0.4985
49,-2.3200,-3.0900,6.5600,-0.5683,-1.2315,-0.9032
50,-1.9200,-2.5100,6.2300,-0.5683,-1.2315,-0.9032
51,-1.9800,-1.1900,5.7600,-0.6730,-1.6079,-1.1617
52,-2.1200,-0.4900,5.6300,-0.7985,-1.8980,-1.3755
53,-2.5100,-0.0900,5.6400,-0.9545,-2.0606,-1.4857
54,-2.5300,0.3900,5.3800,-0.9545,-2.0606,-1.4857
55,-2.8200,0.2300,5.2900,-0.9545,-2.0606,-1.4857
56,-2.9500,0.1200,4.9400,-1.2894,-2.4598,-1.7301
57,-2.9000,0.3800,3.9600,-1.3472,-2.6344,-1.8522
58,-3.3700,0.5600,3.7600,-1.4224,-2.7031,-1.9319
59,-3.6500,0.8200,3.5900,-1.4224,-2.7085,-1.9373
