lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9800,-3.5900,-5.8000,-0.6501,-0.6447,0.3567
1,-1.9100,-3.9800,-6.0400,-0.5476,-0.4145,0.3949
2,-1.8300,-6.5200,-6.3000,-0.5498,-0.1593,0.4178
3,-1.7700,-2.3400,-6.8600,-0.3894,0.2258,0.1833
4,-1.7100,-3.3800,-6.7500,-0.3894,0.2258,0.1833
5,-2.0400,-1.8600,-7.0400,0.0436,0.6578,0.0425
6,-2.1300,-2.1600,-7.1100,0.0545,0.9828,-0.0207
7,-2.2700,-1.9800,-7.1400,0.2062,1.3483,0.1680
8,-2.9400,-1.4000,-6.9200,0.0840,1.6733,0.2629
9,-3.1900,-1.3900,-6.7600,0.1604,1.9133,0.3687
10,-3.2800,-1.6000,-6.7200,0.2476,2.1173,0.5727
11,-3.3300,-1.6500,-6.7400,0.2487,2.3998,0.9981
12,-3.4000,-1.3600,-6.7000,0.3392,2.6780,1.3723
13,-3.1800,-1.3600,-6.5900,0.3392,2.6780,1.3723
14,-2.9600,-1.5500,-6.4100,0.4243,2.8034,1.5828
15,-2.7900,-1.4200,-6.0100,0.8301,2.9660,1.9559
16,-2.4200,-0.7000,-6.0100,1.0428,2.9769,2.0268
17,-1.9100,-0.0400,-6.0600,1.0428,2.9769,2.0268
18,-1.2000,0.6200,-6.5200,1.1246,2.9769,2.0759
19,-1.0400,0.8200,-6.5000,1.0319,3.0347,2.1075
20,-0.6200,1.0600,-6.9300,0.9327,3.1318,2.1326
21,-0.5400,0.5700,-7.0800,0.5269,3.4361,2.1446
22,-1.7300,-0.8400,-6.4800,0.5269,3.4361,2.1446
23,-2.4900,-1.6000,-5.7000,0.3622,3.7045,2.1086
24,-3.7700,-2.3900,-4.1100,0.2803,4.0448,2.0039
25,-6.3800,-3.3500,-1.1800,0.3076,4.3622,1.8402
26,-7.9000,-3.9000,0.3000,0.4102,4.3775,1.6875
27,-9.3000,-4.2100,1.5300,0.3545,4.1277,1.1901
28,-12.2000,-5.4700,4.0500,0.3545,4.1277,1.1901
29,-13.3900,-6.5000,5.4900,0.2945,3.8365,0.9817
30,-14.1900,-7.9800,6.7200,0.2149,3.5070,0.8203
31,-14.1900,-9.2300,7.7500,0.1811,3.0151,0.6709
32,-14.2100,-10.9000,8.7600,0.3960,1.7901,0.2574
33,-13.6900,-11.1900,8.7700,0.5411,1.2163,-0.0262
34,-12.9000,-11.0500,8.5700,0.6218,0.7614,-0.3556
35,-12.2100,-10.2500,8.0600,0.6218,0.7614,-0.3556
36,-11.9000,-9.7800,7.8900,0.6610,0.3742,-0.6807
37,-11.7200,-8.9600,7.8300,0.7210,-0.2793,-1.4792
38,-11.3300,-7.1900,7.2700,0.7036,-0.6229,-1.8762
39,-10.9700,-6.1900,6.7200,0.6796,-1.0145,-2.2111
40,-10.5300,-5.5100,6.0900,0.6796,-1.0145,-2.2111
41,-9.6200,-4.2900,4.6400,0.6970,-1.8053,-2.6104
42,-9.0000,-3.6000,3.7200,0.6970,-1.8053,-2.6104
43,-8.1800,-3.2000,2.6700,0.7439,-2.1653,-2.6976
