lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5600,1.7600,-7.4000,-0.7407,2.0813,1.4726
1,-1.4300,2.0600,-7.9200,-0.8836,2.5591,1.7159
2,-1.6700,1.6000,-7.8900,-1.1323,3.2016,2.0409
3,-1.6400,0.9100,-7.7300,-1.1323,3.2016,2.0409
4,-1.8100,0.5000,-7.6900,-1.2610,3.7230,2.3944
5,-3.4200,-1.4100,-6.2700,-0.8312,4.5706,3.0707
6,-3.6300,-1.3000,-5.7600,-0.2302,4.6568,3.3772
7,-3.8300,-1.2800,-5.3100,0.2269,4.5848,3.4961
8,-4.4000,-0.6100,-4.5400,0.4451,4.4550,3.4699
9,-4.1800,-0.5600,-4.2300,0.3927,4.3284,3.3685
10,-3.6800,0.4300,-4.3000,0.3927,4.3284,3.3685
11,-3.4200,1.9300,-4.8600,0.4429,4.1517,3.3107
12,-2.9300,1.8100,-4.8600,0.3556,4.1408,3.3794
13,-2.5200,1.9700,-5.2200,0.1451,4.2968,3.5747
14,-2.0900,2.2000,-5.8000,0.6469,4.6262,4.2826
15,-2.6500,2.3600,-5.8100,0.6469,4.6262,4.2826
16,-3.6000,2.4900,-5.0200,0.8748,4.9818,4.5553
17,-4.4700,3.2300,-3.9800,1.1006,5.3538,4.9000
18,-7.4800,2.5500,-3.0900,1.1606,5.8021,5.4923
19,-6.3600,0.6600,-2.7200,0.8072,5.8349,5.5752
20,-5.7500,-0.2300,-2.6400,0.8072,5.8349,5.5752
21,-6.4000,-0.2800,-1.9400,0.6720,5.6091,5.5403
22,-6.4800,-0.1500,-1.7300,0.7876,5.8087,5.5218
23,-6.6800,-1.1200,-1.2600,0.7570,6.0574,5.2720
24,-6.2700,-1.4800,-0.7000,0.7985,5.8741,5.1585
25,-6.1500,-1.6000,-0.4100,0.7985,5.8741,5.1585
26,-6.9500,-1.3900,0.6100,0.8149,5.6429,5.1073
27,-6.6500,-1.8900,0.9300,0.9752,5.5371,5.0625
28,-7.8700,-2.3400,1.4300,1.0439,5.3429,4.9655
29,-8.6500,-2.8800,2.8700,1.1334,5.0735,4.7975
30,-9.6400,-3.3900,4.3000,1.1312,4.8084,4.6011
31,-9.8500,-3.7100,5.3500,1.0450,4.3971,4.3808
32,-9.9100,-3.8700,5.4000,0.9610,3.6706,4.0677
33,-8.7000,-3.9600,4.4300,0.7189,2.8656,3.6750
34,-6.5700,-3.6300,2.1500,0.4222,2.0475,3.2387
35,-6.0100,-3.3700,1.6200,-0.2193,1.2479,2.4467
36,-5.6400,-3.0600,1.0400,-0.3436,1.1857,2.2198
37,-5.2500,-3.3700,0.7700,-0.3905,1.1465,2.0453
38,-5.7300,-4.7000,1.3800,-0.3905,1.1465,2.0453
39,-5.8600,-4.5800,1.5900,-0.0687,0.9152,1.7224
40,-5.7800,-4.6600,1.6200,0.1276,0.6534,1.5239
41,-5.5200,-4.5500,1.2500,0.1909,0.4058,1.2806
42,-5.2400,-4.4300,1.0200,0.1909,0.4058,1.2806
43,-5.2400,-4.5300,1.0700,0.1778,0.1778,0.9850
44,-5.0100,-4.2700,0.8600,0.1036,-0.0076,0.6163
45,-4.8800,-4.4100,0.7600,0.0316,-0.1920,0.2313
46,-4.8400,-4.3000,0.7600,-0.1309,-0.5312,-0.3698
47,-4.7700,-4.1100,0.8400,-0.1309,-0.5312,-0.3698
48,-5.1900,-4.2200,1.4100,-0.1178,-0.6970,-0.6043
49,-5.3700,-4.1500,1.6600,-0.1102,-0.9425,-0.8258
50,-5.6600,-4.4100,2.0300,-0.0360,-1.6592,-1.2654
51,-6.3500,-4.3100,2.5800,0.0644,-2.1817,-1.4770
52,-6.2700,-3.8300,1.9600,0.1047,-2.8416,-1.7715
53,-5.8700,-3.4400,1.2200,0.1047,-2.8416,-1.7715
54,-4.9500,-3.4100,0.2200,-0.1287,-3.4514,-2.1446
55,-4.7600,-3.1900,-0.2200,-0.8988,-3.8212,-2.7522
56,-4.7600,-2.9100,-0.3200,-0.8967,-3.8125,-2.8820
57,-4.9400,-2.8200,-0.1500,-0.7679,-3.8266,-2.9845
58,-5.2900,-3.0500,0.2300,-0.5956,-3.9794,-3.0663
59,-5.5300,-3.1600,0.2800,-0.5956,-3.9794,-3.0663
60,-5.6200,-2.7600,-0.0600,-0.4320,-4.2575,-3.1361
61,-4.5000,-1.7600,-1.5700,-0.2367,-4.9556,-3.4394
62,-3.9700,-1.3300,-2.2600,-0.2203,-5.1160,-3.6128
63,-3.5400,-0.7100,-2.8400,-0.1025,-5.0887,-3.6499
64,-2.7100,-0.1300,-2.5800,0.0076,-4.9306,-3.6314
65,-2.7800,0.1100,-2.5700,0.0076,-4.9306,-3.6314
