lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8500,-0.9000,1.7000,1.4235,-2.1402,-1.2534
1,-0.8400,-0.7400,1.8500,1.4137,-2.1806,-1.2010
2,-0.6700,-0.7200,1.8000,1.4137,-2.1806,-1.2010
3,-0.1900,-1.7200,1.9600,1.4933,-2.2657,-1.1246
4,0.7900,0.0200,1.2100,1.6570,-2.3300,-0.9828
5,1.0400,0.9200,1.1300,1.9700,-2.3671,-0.8781
6,1.2500,1.0600,0.9800,2.1773,-2.3769,-0.8858
7,0.8800,1.4900,0.8300,2.2962,-2.3595,-0.7985
8,0.6800,2.2900,0.7300,2.5296,-2.2013,-0.4014
9,0.4400,3.3300,0.5300,2.6485,-2.1358,-0.2214
10,0.2300,4.1100,0.3200,2.6485,-2.1358,-0.2214
11,0.0700,5.8300,-0.2700,2.5787,-2.0824,-0.0469
12,-0.1400,6.4700,-0.3500,2.3900,-2.0180,0.1734
13,-0.3300,7.1900,-0.5700,2.1042,-1.9242,0.4134
14,-0.5000,7.8000,-1.2700,1.6842,-1.8446,0.5923
15,-0.5500,7.2500,-1.5800,1.1803,-1.7715,0.7581
16,-0.7000,6.4000,-1.9200,0.6698,-1.6897,0.9316
17,-1.0100,4.8800,-2.3300,0.2313,-1.5719,1.1443
18,-1.2600,4.2100,-2.6300,-0.0774,-1.4028,1.3537
19,-1.3800,3.5300,-2.9800,-0.2880,-1.2239,1.5315
20,-1.3700,3.0600,-3.4400,-0.4745,-1.0788,1.7050
21,-1.1600,2.4000,-4.2000,-0.6109,-0.9174,1.8686
22,-1.3500,2.3000,-4.4700,-0.7352,-0.7112,1.9995
23,-1.6900,1.8400,-4.5000,-1.0592,-0.1058,2.2711
24,-2.1700,1.3800,-4.8800,-1.1781,0.1974,2.4500
25,-2.4100,1.0800,-5.1000,-1.3777,0.4756,2.5722
26,-2.5900,0.7200,-5.4200,-1.5763,0.7330,2.6300
27,-3.1100,-0.4800,-5.5000,-1.7770,1.0123,2.6431
28,-3.3800,-0.4900,-5.5600,-1.9100,1.2915,2.6289
29,-3.6100,-0.5100,-5.7200,-2.0769,1.5293,2.5853
30,-3.8000,-0.8300,-5.7600,-2.3791,1.7442,2.5144
31,-4.2400,-1.3300,-6.0400,-2.6431,1.9264,2.4598
32,-4.5100,-1.9400,-6.0200,-2.9452,2.1577,2.4315
33,-4.9400,-2.2100,-5.8000,-2.9452,2.1577,2.4315
34,-5.7700,-2.5800,-5.4500,-3.0903,2.4053,2.4533
35,-5.8600,-2.5400,-5.4800,-3.0325,2.5744,2.5176
36,-5.8900,-2.6800,-5.6000,-2.9332,2.7554,2.6573
37,-6.1300,-3.3000,-5.4200,-2.9103,2.8493,2.7271
38,-6.0500,-3.6200,-5.4300,-2.8329,2.9322,2.7860
39,-5.9500,-4.2600,-5.4900,-2.8187,2.9976,2.7576
40,-5.7900,-4.6900,-5.4900,-2.7423,3.0729,2.6213
41,-6.0800,-5.5500,-4.7900,-2.7423,3.0729,2.6213
42,-6.0100,-5.6000,-4.5400,-2.4096,3.2965,2.1206
43,-5.7300,-5.6300,-4.3800,-2.2700,3.3805,1.8282
44,-5.9600,-5.9700,-3.4400,-2.1391,3.4950,1.5893
45,-5.5900,-5.4300,-3.2500,-1.8326,3.5299,1.4235
46,-5.2600,-5.2900,-3.0900,-1.5446,3.4623,1.3079
47,-4.7800,-5.2700,-2.8400,-1.2861,3.3478,1.2337
48,-4.6300,-5.8200,-2.6000,-0.9556,3.1929,1.2195
49,-4.5900,-6.3900,-2.1900,-0.9556,3.1929,1.2195
50,-5.3700,-7.1500,-0.9200,-0.6316,3.1372,1.2043
51,-5.5200,-7.4800,-0.1800,-0.2803,3.1132,1.1039
52,-5.4400,-8.0000,0.4600,0.0567,3.0565,0.8967
53,-5.4600,-8.4800,1.0700,0.5094,2.7642,0.2182
54,-5.1500,-7.8200,1.8300,0.7712,2.5198,-0.1025
55,-4.9500,-7.4500,2.0600,1.0308,2.2875,-0.3436
56,-4.7200,-7.5300,2.4500,1.1977,2.1457,-0.5890
57,-5.0500,-7.6200,3.7200,1.1977,2.1457,-0.5890
58,-5.7200,-7.6800,4.8200,1.4835,1.9439,-1.1039
59,-6.4600,-7.7800,5.9800,1.4835,1.9439,-1.1039
60,-7.2100,-8.6600,7.6100,1.5272,1.8075,-1.4519
61,-7.0100,-8.6100,7.9900,1.5315,1.1061,-2.2209
62,-6.5100,-8.3400,7.9500,1.7464,0.6218,-2.5558
