lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2400,4.3300,-7.1800,-0.3502,2.8722,3.1285
1,-2.3400,4.2200,-6.8400,-0.3502,2.8722,3.1285
2,-2.7400,3.9300,-6.3600,-0.2487,3.4492,3.8495
3,-2.6700,3.6200,-6.0900,-0.1374,3.7535,4.1408
4,-2.8100,3.8200,-5.9900,0.0109,4.1201,4.3819
5,-2.7600,3.7500,-5.7600,0.0109,4.1201,4.3819
6,-3.2900,1.0200,-4.5000,0.0055,4.5466,4.5324
7,-3.8300,-0.8800,-3.3500,0.2651,5.2894,4.4484
8,-4.9900,-1.7100,-1.9500,0.6632,5.3920,4.0590
9,-5.7700,-0.3600,0.0400,0.7352,5.4280,3.4994
10,-6.3300,-0.4400,1.2700,0.4952,5.3680,3.0827
11,-6.5800,-1.5900,2.8400,0.4952,5.3680,3.0827
12,-7.3100,-2.9600,5.3200,0.3720,5.1193,2.9660
13,-7.0300,-3.4600,6.2200,0.7930,4.0579,2.8013
14,-6.7600,-4.2000,6.9800,0.7429,3.3478,2.5449
15,-6.6200,-5.0400,7.5300,0.7429,3.3478,2.5449
16,-6.1100,-5.4400,7.7000,0.6578,2.6387,2.2057
17,-5.8500,-5.5500,7.6600,0.6141,1.9679,1.8042
18,-5.8800,-6.0700,7.7800,0.4549,1.3635,1.3374
19,-6.2900,-7.4000,7.9500,0.2313,0.8399,0.8836
20,-6.7500,-8.0900,8.8000,0.0295,0.4189,0.4549
21,-7.1800,-9.1700,9.0400,-0.0927,0.0469,0.0371
22,-7.2500,-9.1500,8.4800,-0.0764,-0.9872,-0.8258
23,-7.0000,-8.8000,7.6800,-0.0927,-1.5163,-1.2937
24,-6.5600,-8.1900,6.6500,-0.0284,-1.9657,-1.6897
25,-5.5600,-6.1900,4.7600,0.1069,-2.3595,-2.0082
26,-5.1300,-5.5000,3.6800,0.2007,-2.7391,-2.3006
27,-4.9300,-4.9800,2.6800,0.2007,-2.7391,-2.3006
28,-4.5000,-4.3500,1.5800,0.3196,-3.0991,-2.5536
29,-2.9200,-2.7300,-0.7500,0.4592,-3.4405,-2.8133
