lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6200,1.2200,-5.2600,1.0777,3.9848,2.0791
1,-0.7500,1.0000,-4.9200,0.8563,4.0295,2.1653
2,-0.7100,0.9500,-4.8200,0.6512,4.0873,2.3104
3,-0.9400,1.1700,-5.1100,0.6687,4.1888,2.5111
4,-0.8800,0.6500,-5.2600,0.6687,4.1888,2.5111
5,-0.7400,0.1100,-5.2000,0.3894,4.7855,2.7914
6,-1.4300,-1.3100,-4.1600,0.3894,4.7855,2.7914
7,-2.1000,-1.5300,-3.2700,0.3643,5.5109,3.0500
8,-3.0200,-1.7600,-2.1700,0.7549,5.5763,3.1787
9,-2.7900,-1.6800,-1.5500,1.1934,5.2382,3.3030
10,-3.1600,-0.9700,-1.3800,1.1934,5.2382,3.3030
11,-2.4800,-0.3700,-1.9600,1.4421,4.9382,3.3816
12,-1.6000,-0.6400,-2.8600,1.0690,4.7887,3.1449
13,-1.2100,0.4700,-4.2400,0.9577,5.1084,3.1896
14,-0.5800,-0.1200,-4.4700,0.7287,5.7476,3.3641
15,-4.4100,-0.1000,-2.5800,0.7287,5.7476,3.3641
16,-3.3900,0.5800,-1.7200,0.7963,6.4904,3.6008
17,-3.9500,0.2900,-1.1300,1.2872,6.2177,4.0066
18,-3.5600,-0.7400,-0.8700,1.7770,5.9287,4.2782
19,-4.0300,-2.2500,0.2300,1.7257,5.8545,4.4015
20,-4.5000,0.0000,0.5500,2.0671,5.4574,4.2292
21,-4.1100,-0.3300,0.7700,1.8926,5.2960,3.9826
22,-4.8100,-0.6900,1.2800,1.8926,5.2960,3.9826
23,-4.8300,-0.9200,1.2700,1.3101,5.2763,3.7274
24,-4.8600,-1.4200,1.6900,1.0843,5.1127,3.5965
25,-5.1800,-1.3300,1.9600,0.9567,4.9382,3.4699
26,-4.6700,-1.6900,1.7200,0.7549,4.4942,3.1689
27,-5.2700,-2.4900,2.5100,0.5203,4.3328,3.0314
28,-5.4000,-2.7800,3.2400,0.6818,4.0721,3.0249
29,-5.7200,-2.6600,3.8600,1.0385,3.6565,3.1503
30,-5.5100,-2.6900,4.1000,1.0385,3.6565,3.1503
31,-5.1000,-2.5100,3.6700,1.2065,3.2452,3.2005
32,-4.6300,-3.0200,3.1600,1.0439,2.8111,3.0140
33,-4.3300,-3.2000,2.3300,0.6600,2.5024,2.7303
34,-4.3000,-3.0800,2.3200,0.3153,2.3507,2.4805
35,-4.3300,-3.5000,2.4200,0.2258,2.2209,2.2046
36,-4.0000,-3.2600,1.8100,0.1036,2.1369,1.9220
37,-4.3000,-3.4600,2.1400,0.0884,1.9668,1.6832
38,-4.3100,-3.3600,2.1000,0.1134,1.8239,1.5228
39,-4.2500,-3.3200,1.8800,0.1713,1.7006,1.4475
