lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7200,-1.1400,-3.7500,0.1844,1.5173,0.2574
1,-2.0800,0.3500,-3.8400,0.6360,1.6133,0.2182
2,-2.4000,2.1600,-4.0500,0.8727,1.6973,0.1254
3,-2.5100,2.0900,-3.9900,0.8727,1.6973,0.1254
4,-2.5300,2.2400,-3.9700,0.7069,1.8130,0.0807
5,-2.8600,2.9300,-3.7400,0.4603,2.0639,0.2520
6,-2.8700,3.1200,-3.8800,0.3785,2.1315,0.4167
7,-2.8000,2.9700,-3.9900,0.2520,2.2089,0.5847
8,-2.6200,2.9300,-4.1200,0.2520,2.2089,0.5847
9,-2.6800,2.4100,-4.2000,0.1156,2.3049,0.7287
10,-2.6600,2.0300,-4.2300,0.0011,2.4140,0.8476
11,-2.5600,1.7300,-4.2200,-0.0622,2.5078,0.9676
12,-2.8500,2.0400,-4.2900,0.0229,2.7053,1.1650
13,-2.8900,2.0700,-4.4600,0.0753,2.8056,1.2283
14,-2.8100,2.0900,-4.5600,0.0753,2.8056,1.2283
15,-3.5100,2.2800,-4.4100,0.1353,2.9060,1.3374
16,-3.8400,2.5500,-4.1800,0.2378,3.0358,1.4715
17,-3.9700,2.9400,-4.0400,0.5858,3.2801,1.7868
18,-3.9200,3.2400,-3.9700,0.7189,3.3434,1.9297
19,-3.5500,3.5400,-4.2700,0.6687,3.3390,2.0093
20,-3.0600,3.8000,-4.4500,0.6687,3.3390,2.0093
21,-2.7800,3.8600,-4.4100,0.5596,3.3521,2.0071
22,-2.7100,4.5200,-3.9400,0.4189,3.5954,2.0442
23,-2.6400,4.3800,-3.8100,0.2989,3.7350,2.0660
24,-2.7600,4.0600,-3.6300,0.0807,3.8539,2.1020
25,-3.8600,3.6500,-3.1300,0.0807,3.8539,2.1020
26,-4.0700,2.8600,-2.5700,-0.1985,4.1037,2.2002
27,-5.7900,1.9000,-1.7900,-0.1985,4.1037,2.2002
28,-4.0000,1.9600,-1.7900,-0.3098,4.2706,2.2318
29,-5.6500,1.2200,-0.5000,-0.3403,4.2641,2.1566
30,-5.5800,1.2300,0.1300,-0.4232,4.4528,2.1097
31,-5.3700,1.2000,0.5400,-0.3076,4.4440,2.1249
32,-5.2900,1.3900,0.9200,-0.3076,4.4440,2.1249
33,-4.8500,1.8100,1.0100,-0.3163,4.2281,1.9504
34,-4.8000,1.7700,1.3400,-0.4222,4.0797,1.8250
35,-5.0200,1.7000,1.5700,-0.4669,3.9848,1.8326
36,-3.6900,1.4800,1.5400,-0.4483,3.8790,1.9308
37,-5.2400,1.7100,1.8900,-0.4483,3.8790,1.9308
38,-4.5300,1.4600,2.1200,-0.4472,3.8899,2.0639
39,-5.3000,0.5700,2.8100,-0.4069,4.0459,2.2613
40,-4.6600,-0.7300,2.7500,-0.6130,3.8081,2.3071
41,-4.8300,-1.4400,3.2800,-0.7167,3.7219,2.2122
42,-6.2900,-1.1900,5.0300,-0.7167,3.7219,2.2122
43,-6.4700,-1.4900,5.7800,-0.7581,3.8037,2.0355
44,-6.9900,-1.8000,6.6400,-0.7647,3.7928,1.8708
45,-7.4400,-1.7400,7.2200,-0.9076,3.4132,1.7366
46,-7.4700,-1.9400,7.5500,-0.8868,3.0434,1.6526
47,-7.3000,-2.6000,7.8100,-0.8868,3.0434,1.6526
48,-6.5200,-4.7000,7.9200,-1.1323,2.1151,1.2665
49,-6.5200,-5.5200,8.1400,-1.1323,2.1151,1.2665
50,-6.7700,-6.1300,8.4300,-0.9239,1.2141,0.8836
51,-7.0900,-6.5200,8.6300,-0.7745,0.9065,0.6741
52,-7.6600,-7.2800,8.7500,-0.6894,0.4996,0.4407
53,-7.7100,-7.8600,8.7100,-0.6196,0.0371,0.1625
54,-7.7700,-8.3700,8.6000,-0.4712,-0.4429,-0.1800
55,-7.5800,-8.0800,7.8700,-0.2225,-0.9414,-0.5356
56,-7.4100,-7.1700,7.1600,-0.0851,-1.4377,-0.9316
57,-6.9700,-6.4300,6.2800,-0.0589,-1.9100,-1.3057
58,-5.6300,-4.6000,4.2600,-0.0589,-1.9100,-1.3057
59,-5.1100,-3.6200,3.2900,-0.0098,-2.2864,-1.5763
60,-4.8400,-3.1100,2.6700,0.0087,-2.5002,-1.7366
61,-4.6300,-2.7300,2.1300,0.0425,-2.6005,-1.7911
62,-4.0500,-2.1000,1.2100,0.1374,-2.6922,-1.7802
63,-3.9000,-1.6700,0.5800,0.2629,-2.8242,-1.8021
64,-3.5300,-1.2300,-0.1300,0.5312,-3.0718,-1.8675
