lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3700,-2.7300,-3.9900,-1.6439,-0.1593,2.1489
1,-1.3900,-4.0500,-3.6900,-1.5817,-0.1244,2.0562
2,-1.3900,-3.6300,-3.8200,-1.1683,-0.0993,1.9831
3,-1.3300,-3.2200,-3.9300,-0.7701,-0.0894,1.8631
4,-1.2300,-3.3800,-4.1000,-0.7701,-0.0894,1.8631
5,-1.2000,-4.0500,-4.1600,-0.6196,-0.0469,1.7541
6,-1.2800,-5.2600,-3.9800,-0.5803,0.0415,1.6984
7,-1.4000,-5.2900,-3.6400,-0.5236,0.1800,1.6232
8,-1.4700,-5.2400,-3.4400,-0.3949,0.3229,1.5075
9,-1.9300,-5.5300,-2.8300,-0.2094,0.4505,1.3952
10,-2.0100,-5.8800,-2.6800,-0.1429,0.5323,1.2610
11,-2.0500,-6.1400,-2.5100,-0.0993,0.5651,1.1192
12,-2.4800,-7.0700,-1.9300,-0.0338,0.6141,0.9501
13,-2.7200,-7.0100,-1.3800,0.0425,0.6610,0.7232
14,-3.1400,-7.3400,-0.8700,0.1778,0.6970,0.4920
15,-3.5000,-7.9000,-0.0500,0.2825,0.7199,0.2509
16,-3.7200,-8.1700,0.4700,0.3469,0.7167,-0.0327
17,-3.8900,-8.1500,0.8700,0.4701,0.7178,-0.2913
18,-4.0300,-8.3200,1.1600,0.6512,0.7090,-0.5258
19,-4.4500,-7.5300,1.8700,0.8508,0.6730,-0.7439
20,-4.0500,-7.0600,2.0300,1.0657,0.6294,-0.9283
21,-4.0200,-6.7500,2.2600,1.2130,0.5367,-1.1323
22,-4.6400,-6.4200,3.2200,1.1737,0.4396,-1.4006
23,-4.8400,-6.4300,3.7700,1.0330,0.3807,-1.6941
24,-4.7700,-6.5400,4.3100,0.9098,0.3109,-1.9711
25,-4.9600,-6.1400,5.1900,0.8279,0.2073,-2.2373
26,-4.6200,-5.7000,5.3000,0.8498,0.0731,-2.4773
27,-4.4700,-4.9800,5.3100,1.0134,-0.0687,-2.6442
28,-4.4400,-4.0500,5.3500,1.2490,-0.2291,-2.7903
29,-4.6200,-0.6100,5.0100,1.5817,-0.3523,-2.8569
30,-4.6100,1.3900,4.6600,2.1195,-0.6490,-2.9431
31,-4.5600,3.5600,4.3100,2.1195,-0.6490,-2.9431
32,-4.5800,6.9800,3.6100,2.0617,-0.8759,-3.0903
33,-4.6500,8.4500,3.5000,1.8326,-1.1203,-3.2452
34,-4.8100,9.4000,3.5600,1.5424,-1.3363,-3.3456
35,-4.8300,11.3700,3.1000,1.3592,-1.5086,-3.3292
36,-4.6300,12.1200,2.4400,1.3723,-1.8871,-2.8056
37,-4.1100,12.6000,1.6800,1.4519,-2.0857,-2.3278
38,-3.4600,12.9400,0.7700,1.5064,-2.2678,-1.7988
39,-1.8400,13.4500,-1.2700,1.4672,-2.4184,-1.2850
40,-1.3200,13.3300,-2.1300,1.4672,-2.4184,-1.2850
41,-1.0000,13.0100,-2.7600,1.3079,-2.5275,-0.8519
42,-0.0800,11.5100,-3.6400,1.0145,-2.5569,-0.4527
43,0.1900,10.2500,-3.9600,0.6545,-2.5515,-0.0884
44,0.5100,8.8800,-4.2400,0.2476,-2.5176,0.2629
45,1.0900,6.0600,-4.4500,-0.1484,-2.4784,0.5683
46,1.1900,5.2100,-4.4900,-0.4592,-2.3966,0.8149
47,1.1200,4.3800,-4.5500,-0.6360,-2.2613,0.9905
48,1.0200,3.7100,-4.5900,-0.7112,-2.0998,1.1181
49,0.8100,3.0800,-4.2400,-0.7538,-1.7202,1.2610
50,0.2600,3.0500,-4.0300,-0.7199,-1.5173,1.2894
51,-0.1300,3.1900,-3.8200,-0.6960,-1.3570,1.3210
52,-0.5700,3.1000,-3.6300,-0.7636,-1.2686,1.3308
53,-0.8400,3.1000,-3.5300,-0.8585,-1.2174,1.3646
54,-1.1700,3.2200,-3.4300,-0.9174,-1.1650,1.4235
55,-1.1300,3.1000,-3.4500,-0.9174,-1.1650,1.4235
56,-1.2300,2.7900,-3.5500,-0.9665,-1.1214,1.5217
57,-1.3000,2.5500,-3.6800,-1.0559,-1.0919,1.6275
58,-1.4300,2.4700,-3.8100,-1.1508,-1.0527,1.7268
59,-1.3800,2.2900,-3.9500,-1.1966,-0.9981,1.8010
60,-1.5100,2.0100,-3.9900,-1.2272,-0.9370,1.8708
61,-1.6700,1.6800,-3.9600,-1.2577,-0.8476,1.9755
62,-1.5300,0.8500,-3.9500,-1.2905,-0.7352,2.1064
63,-1.5200,0.7500,-3.9300,-1.3799,-0.5149,2.2526
64,-1.6000,0.6100,-3.8800,-1.3723,-0.3851,2.2951
65,-1.7600,0.3000,-3.6800,-1.3712,-0.2433,2.3235
66,-2.0400,-0.0100,-3.5700,-1.4366,-0.1134,2.3049
67,-2.2800,-0.2200,-3.5200,-1.5184,-0.0087,2.2995
68,-2.4900,-0.5500,-3.5000,-1.5992,0.0720,2.2744
69,-2.7700,-1.1700,-3.4700,-1.5992,0.0720,2.2744
70,-2.5200,-1.1400,-3.6200,-1.6461,0.1342,2.2417
71,-2.5300,-1.1200,-3.8100,-1.6384,0.1440,2.2133
72,-2.2900,-1.0200,-3.9100,-1.6526,0.2847,2.1413
73,-2.7700,-1.3500,-3.9200,-1.6526,0.2847,2.1413
74,-2.6900,-1.5600,-3.7700,-1.8457,0.5967,2.1129
75,-3.0200,-2.9600,-3.5200,-1.8620,0.6829,2.0791
76,-3.1800,-3.3100,-3.5100,-1.7704,0.7669,1.9908
77,-3.1600,-3.4900,-3.5500,-1.5882,0.8432,1.9046
78,-3.0400,-3.3500,-3.8800,-1.5882,0.8432,1.9046
79,-2.7000,-2.8000,-4.1100,-1.3570,0.9185,1.8468
80,-2.3500,-2.4900,-4.4500,-1.1345,1.0068,1.8282
81,-2.0900,-2.2100,-4.7600,-0.9937,1.1257,1.8533
82,-1.6800,-1.6700,-5.0700,-0.9032,1.2763,1.9079
