lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7200,-3.6700,-1.1400,-0.9010,-0.4385,0.6796
1,-0.5900,-3.5700,-1.3000,-0.9010,-0.4385,0.6796
2,-0.1200,-3.2300,-1.9700,-0.6665,-0.4734,0.5476
3,-0.0300,-3.2200,-2.3200,-0.6403,-0.4811,0.2116
4,0.1000,-3.9800,-2.4000,-0.7210,-0.3665,0.1102
5,0.1200,-4.1600,-2.3200,-0.6240,-0.2073,0.0578
6,0.0600,-4.2800,-2.2500,-0.5596,-0.0644,-0.0425
7,-0.0100,-4.3300,-2.2600,-0.5029,0.0338,-0.1364
8,0.1500,-4.4700,-2.3000,-0.4385,0.0949,-0.1953
9,0.1800,-4.4900,-2.3400,-0.3458,0.1745,-0.2618
10,0.1500,-4.5000,-2.3400,-0.3458,0.1745,-0.2618
11,0.1600,-4.6000,-2.3000,-0.2334,0.2836,-0.3076
12,-0.1000,-5.3000,-2.0300,-0.1233,0.3949,-0.3731
13,-0.1900,-5.3400,-1.8600,0.0044,0.5094,-0.4363
14,-0.2900,-5.4600,-1.6100,0.4516,0.7156,-0.5029
15,-0.6300,-4.7000,-1.3700,0.7145,0.7789,-0.5749
16,-0.8500,-4.1600,-1.2500,0.9338,0.8094,-0.6774
17,-1.1800,-3.6400,-1.0400,1.0712,0.8378,-0.8029
18,-1.8100,-2.0100,-0.5400,1.1519,0.8716,-0.9534
19,-2.1700,-1.1900,-0.1700,1.1748,0.9021,-1.0919
20,-2.4100,-0.6600,0.1900,1.1061,0.9196,-1.2021
21,-2.7200,-0.3900,0.6000,0.9927,0.9032,-1.2959
22,-3.1700,0.5400,1.1900,0.9283,0.8443,-1.3581
23,-2.9700,0.8700,1.3200,0.9283,0.8443,-1.3581
24,-3.0000,1.1100,1.4700,0.8508,0.7516,-1.3766
25,-2.5500,1.4500,1.4200,0.8029,0.6556,-1.3319
26,-2.2500,1.4600,1.3200,0.7887,0.5727,-1.2195
27,-1.9000,1.4100,1.2300,0.7418,0.4952,-1.0919
28,-1.6000,1.0200,1.0300,0.6949,0.4243,-0.9916
29,-1.4100,0.9000,1.0600,0.6741,0.4178,-0.8770
30,-1.2900,0.8400,1.1800,0.6981,0.4843,-0.7472
31,-1.1900,0.8100,1.1800,0.7374,0.5018,-0.6676
32,-0.9600,0.6500,1.1100,0.7549,0.5007,-0.5934
33,-0.7000,0.5500,1.1000,0.7309,0.4516,-0.5421
34,-0.5800,0.4500,1.0700,0.6785,0.3720,-0.5236
35,-0.3900,-0.0500,1.2100,0.6130,0.2978,-0.5225
36,-0.4500,-0.3500,1.3800,0.5291,0.2291,-0.5465
37,-0.5300,-0.5300,1.4800,0.4549,0.1789,-0.5814
38,-0.6600,-0.7100,1.7000,0.4025,0.1418,-0.6621
39,-0.7200,-0.5900,1.8000,0.4385,0.0971,-0.7003
40,-0.6800,-0.5200,1.9700,0.4920,0.0415,-0.7352
41,-0.9400,-0.4900,2.3500,0.5563,-0.0055,-0.7407
42,-1.0800,-0.3600,2.5900,0.5563,-0.0055,-0.7407
43,-1.2000,-0.1000,2.8200,0.6425,-0.0622,-0.7352
44,-1.2500,0.0700,3.0300,0.7112,-0.1298,-0.7418
45,-1.5200,0.3000,3.1300,0.7461,-0.2313,-0.7549
46,-1.5100,0.5600,3.0800,0.7418,-0.3327,-0.7549
47,-1.5100,0.9600,3.0000,0.7472,-0.4549,-0.7647
48,-1.3200,1.3700,3.0600,0.7570,-0.5705,-0.7963
49,-1.3200,1.4800,3.1000,0.7516,-0.6949,-0.8039
50,-1.3000,1.5000,3.1600,0.7167,-0.8094,-0.7756
51,-1.2400,1.5300,3.2200,0.6469,-1.0701,-0.6229
52,-1.2000,1.5300,3.1600,0.6469,-1.0701,-0.6229
53,-1.1900,1.9400,3.0600,0.6207,-1.2054,-0.5836
54,-1.2800,2.1700,3.1600,0.6250,-1.3494,-0.5661
55,-1.3200,2.4400,2.9000,0.6207,-1.4977,-0.5541
56,-1.1200,2.7000,2.6500,0.4211,-1.8610,-0.4756
57,-1.0500,2.8400,2.4800,0.2978,-2.0202,-0.4145
