lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0800,0.6700,-0.9400,-0.2520,-1.3766,0.0109
1,-0.9600,0.8400,-1.2000,-0.2520,-1.3766,0.0109
2,-0.9200,0.7300,-1.3300,-0.2520,-1.3766,0.0109
3,-0.9700,0.0000,-1.3000,-0.3022,-1.2479,0.1407
4,-0.8100,0.5300,-1.7000,-0.1582,-1.0657,0.2073
5,-0.7700,0.4500,-1.7900,-0.1549,-0.9730,0.1833
6,-0.8600,0.3100,-1.8000,-0.1549,-0.9730,0.1833
7,-0.9500,0.2700,-1.9200,-0.1004,-0.8738,0.2291
8,-0.9900,0.4400,-2.4800,-0.0393,-0.7843,0.2683
9,-0.9900,0.3500,-2.6600,-0.0556,-0.7156,0.2411
10,-1.0200,0.5800,-2.9500,-0.0545,-0.5291,0.2236
11,-1.0400,0.4600,-3.3200,-0.0753,-0.4025,0.2902
12,-0.8800,0.3000,-3.6600,-0.0371,-0.2934,0.2989
13,-0.9800,0.3400,-3.8700,0.0480,-0.1418,0.2989
14,-0.5300,0.5100,-4.7000,0.1320,0.0251,0.2607
15,-0.5400,0.6400,-5.2100,0.1320,0.0251,0.2607
16,-0.6000,1.0200,-5.4800,0.1058,0.2334,0.1844
17,-0.6500,1.2600,-5.5700,0.0971,0.5334,0.1647
18,-1.2400,2.1100,-5.5700,0.1538,0.8585,0.2367
19,-1.2100,2.4400,-5.7500,0.2323,1.1257,0.3960
20,-0.7900,2.8000,-6.2200,-0.0207,1.6406,0.7232
21,-0.2800,2.3000,-6.7900,-0.0207,1.6406,0.7232
22,-0.2600,2.4500,-6.5300,-0.3065,2.1293,0.9054
23,-0.4600,2.8100,-6.2700,-0.2454,2.6431,1.1574
24,-0.9800,2.8700,-5.9100,0.0087,2.9965,1.4443
25,-0.9000,2.8700,-5.9900,0.1025,3.3009,1.7115
26,-0.7500,3.0600,-6.4100,0.0142,3.4405,1.7704
27,-0.5600,3.0500,-6.8300,0.0142,3.4405,1.7704
28,-1.1500,3.3400,-6.4400,-0.1407,3.7274,1.8370
29,-1.0700,3.6200,-6.0500,0.1647,4.3284,2.4020
30,-1.1100,3.2700,-5.5700,0.1647,4.3284,2.4020
31,-1.1100,2.6100,-5.2600,0.3033,4.5106,2.7369
32,-0.8200,2.9900,-5.4000,0.4472,4.6055,2.9518
33,-0.9700,2.6300,-4.9200,0.3174,5.0527,3.1176
34,-3.2700,3.5800,-3.5100,0.3174,5.0527,3.1176
35,-3.6800,3.4100,-2.6400,0.4952,5.1302,3.4503
36,-3.8300,2.8400,-1.9400,0.3371,4.9655,3.4656
37,-3.9200,2.0000,-1.5400,0.1113,4.8029,3.3816
38,-3.6300,1.3800,-1.1500,-0.1549,4.7484,3.2016
39,-3.4200,0.6200,-0.7700,-0.2683,4.7691,3.0216
40,-3.7500,-0.3800,-0.1300,-0.1691,4.8695,2.9212
41,-3.9100,-0.1200,0.9800,0.0251,5.0527,2.7903
42,-7.6800,-0.8100,3.2200,-0.0033,5.1967,2.5711
43,-5.6600,-0.2800,3.3200,0.0742,4.4702,2.3595
44,-6.2700,-0.7900,4.2600,-0.0447,3.9990,2.2624
45,-5.7800,-0.9000,4.4800,-0.0447,3.9990,2.2624
46,-5.3500,-1.3200,4.5400,-0.1156,3.5572,2.1577
47,-6.0400,-1.7800,4.8600,-0.2149,3.3096,2.0431
48,-6.1100,-2.3300,4.8900,-0.2313,3.1470,2.0180
49,-5.5800,-2.9800,4.7900,-0.2378,2.8929,1.9809
50,-5.7000,-4.0300,5.0900,-0.1942,2.3835,1.7682
51,-6.7500,-4.3100,5.9400,0.0327,2.1849,1.6493
52,-6.9200,-4.4000,6.2600,0.0949,1.8620,1.3974
53,-7.2500,-4.7100,6.5200,0.0251,1.4432,1.1050
54,-7.2400,-5.1700,6.6300,-0.0524,1.0090,0.7767
55,-7.1800,-5.3200,6.5200,-0.1004,0.5890,0.4592
56,-7.0900,-5.3000,6.4000,-0.1265,0.1604,0.1080
57,-7.0700,-5.2200,6.0200,-0.0764,-0.3054,-0.2302
58,-7.1300,-5.4200,5.8400,-0.0098,-0.7963,-0.5574
59,-7.0600,-5.8000,5.6000,-0.0098,-0.7963,-0.5574
60,-7.0800,-6.0600,5.4100,0.0087,-1.7421,-1.3374
61,-6.5800,-5.1600,4.4800,0.0513,-2.1904,-1.7410
62,-6.2400,-5.1100,3.6400,-0.0840,-2.5525,-2.1468
63,-5.9500,-4.8800,2.9400,-0.1767,-2.7773,-2.4773
64,-5.7100,-3.6100,2.7500,-0.1429,-2.9431,-2.7936
65,-5.9100,-3.4800,2.6600,-0.1429,-2.9431,-2.7936
66,-6.1700,-3.5300,2.4300,-0.1614,-3.1787,-3.0903
67,-5.9000,-2.7600,1.3300,-0.1658,-3.5223,-3.3489
68,-5.6200,-2.1800,0.3400,-0.0229,-3.8768,-3.5201
69,-5.3700,-1.4500,-0.4600,0.1560,-4.1582,-3.6434
70,-4.8800,-0.8300,-1.2100,0.4614,-4.3906,-3.7514
71,-4.6500,-0.2200,-1.4700,0.6905,-4.4582,-3.7110
72,-4.8400,0.1100,-1.7900,0.9370,-4.6306,-3.7012
73,-4.7900,0.2000,-2.2400,0.9370,-4.6306,-3.7012
74,-3.8600,0.4200,-3.7700,1.0832,-4.8629,-3.7088
75,-3.4900,0.5200,-4.6900,1.1606,-5.0942,-3.8670
76,-3.2200,0.6800,-5.4500,1.2414,-4.9938,-3.9444
77,-2.3200,1.7800,-6.4700,1.3319,-4.7626,-3.9674
78,-1.9700,1.8100,-6.9400,1.3319,-4.7626,-3.9674
79,-1.7800,1.8700,-7.3300,1.3624,-4.4942,-3.9892
80,-0.8000,2.9000,-8.1700,1.6002,-3.7830,-3.7623
81,-0.6300,3.2100,-8.4100,1.6853,-3.3259,-3.6292
82,-0.6200,3.5400,-8.5600,1.6744,-2.8471,-3.4808
83,-0.4700,3.9800,-8.6800,1.6177,-2.3998,-3.3379
84,0.3500,5.0500,-8.8500,1.6177,-2.3998,-3.3379
85,0.7700,5.0100,-8.9800,1.3635,-1.5457,-2.9016
86,1.0500,4.9300,-9.1000,1.2403,-1.0668,-2.5918
87,1.6700,5.3800,-9.3600,1.1116,-0.5552,-2.3311
88,1.7500,5.2400,-9.2400,1.1116,-0.5552,-2.3311
89,1.8400,5.0500,-8.9900,0.8890,-0.0055,-2.1075
90,2.1400,5.4100,-9.1100,0.6796,1.0483,-1.5904
91,2.0800,4.9900,-8.5800,0.4298,1.6450,-1.3417
92,1.9600,4.8200,-8.2600,0.4298,1.6450,-1.3417
93,1.6800,4.4300,-8.0200,0.2923,2.1860,-1.0690
94,0.4700,4.1500,-7.0900,0.4505,2.9823,-0.4494
95,0.0300,4.4100,-6.6500,0.6523,3.2267,-0.1822
96,-0.3300,4.5900,-6.1200,0.7090,3.4023,0.0185
97,-0.8900,4.7700,-5.4000,0.6654,3.4961,0.1669
98,-1.0500,4.9800,-5.1500,0.5367,3.5921,0.2956
99,-0.9300,4.7600,-5.1400,0.3153,3.7154,0.4287
100,-1.8000,3.6900,-4.7900,0.0796,3.8648,0.5367
101,-2.2400,3.1800,-4.4000,0.0240,4.0361,0.7079
102,-2.7500,2.8200,-3.6800,0.1124,4.1812,0.8988
103,-3.2500,2.0700,-2.6700,0.1516,4.2204,0.9948
104,-3.8900,1.1500,-1.2500,0.2378,4.0863,1.0559
105,-3.5100,0.9200,-0.9800,0.2378,4.0863,1.0559
106,-3.0400,0.8100,-0.6900,0.3327,3.6085,0.9545
107,-2.5100,1.4800,-0.5100,0.4069,3.4154,0.8650
108,-2.3500,1.9800,-0.2900,0.4069,3.4154,0.8650
109,-1.8800,2.5000,-0.3000,0.4287,3.2965,0.8388
110,-1.5400,1.1400,-0.5200,0.2345,3.1667,0.9381
111,-1.6200,0.3500,-0.3700,0.1134,3.2310,0.9916
112,-2.0300,-0.2300,0.0900,0.1767,3.3369,0.9687
113,-2.3200,-0.0100,0.6300,0.3807,3.3783,0.8803
114,-3.4600,0.9400,1.5700,0.5618,3.3227,0.7898
115,-3.4300,1.3200,1.9400,0.5618,3.3227,0.7898
116,-3.5200,1.0600,2.1900,0.6327,3.1089,0.7265
117,-2.5100,0.3300,1.9400,0.5945,2.8165,0.7112
118,-2.2800,-0.1400,2.1500,0.5727,2.3802,0.7865
119,-2.1800,-0.1800,2.4200,0.6272,2.3627,0.8290
120,-2.3300,-0.2400,2.6500,0.7003,2.3311,0.8956
121,-2.3700,-0.1700,2.8400,0.6916,2.2667,0.9087
122,-2.2300,-0.1000,2.9300,0.6534,2.1871,0.8563
123,-0.7500,-0.0900,2.6600,0.6534,2.1871,0.8563
124,-2.4200,-0.4300,3.4100,0.5465,2.1544,0.7876
125,-2.2000,-0.5100,3.4900,0.5432,2.3431,0.7036
126,-3.2900,-0.1300,4.0500,0.5552,2.2307,0.4178
127,-3.7200,-0.1300,4.6200,0.5847,2.1893,0.5476
128,-4.1900,-0.4800,4.9300,0.4505,2.0213,0.5563
129,-4.3100,-1.0300,5.1900,0.3305,1.7399,0.6523
130,-4.6700,-1.7600,5.5100,0.2749,1.2457,0.5345
131,-4.7400,-1.5800,5.6500,0.3218,1.0068,0.3545
132,-4.9500,-1.5200,5.6900,0.3218,1.0068,0.3545
133,-4.4700,-0.3200,5.7100,0.3196,0.7701,0.0818
134,-4.2200,-0.3500,5.6500,0.2869,0.4821,-0.1265
