lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5000,-0.9100,-3.7600,0.6436,-1.6864,-0.7854
1,-0.4600,-0.4800,-3.9800,0.7941,-1.5195,-0.8694
2,-0.3900,0.1500,-4.2900,0.8639,-1.3363,-0.9185
3,-0.3400,0.7800,-4.7700,0.8039,-1.1432,-0.8618
4,-0.2900,0.5600,-5.0700,0.6840,-0.9076,-0.7363
5,0.1800,-0.7000,-5.5500,0.5989,-0.6218,-0.5858
6,0.3100,-1.3400,-5.9100,0.7527,-0.1963,-0.5301
7,-0.2000,1.5900,-5.9700,0.9839,0.2727,-0.5923
8,-0.1400,1.3300,-6.0800,0.9239,0.6349,-0.5618
9,-0.2100,1.4800,-6.2400,0.7472,0.9534,-0.4723
10,-0.1700,1.2200,-6.7400,0.5040,1.3319,-0.4276
11,-0.3700,1.1800,-6.7100,0.3272,1.8588,-0.4123
12,-0.5400,1.1800,-6.6800,0.2989,2.4260,-0.3338
13,-1.6600,2.4300,-6.8000,0.2923,3.0118,-0.2236
14,-1.8300,2.3500,-6.7400,0.1004,3.5910,-0.1265
15,-2.2400,2.7000,-6.5500,0.1004,3.5910,-0.1265
16,-2.7600,3.0900,-6.3700,0.2913,4.5499,0.2443
17,-4.1000,4.3100,-5.7000,0.4581,4.8531,0.4363
18,-4.6800,4.9400,-5.4200,0.4581,4.8531,0.4363
19,-5.1300,4.8300,-5.1200,0.3927,4.9796,0.5487
20,-6.0200,5.2200,-5.0000,-0.0164,4.9884,0.7603
21,-6.0400,5.4300,-4.8300,-0.1898,5.0287,0.8847
22,-6.2000,5.4300,-4.5500,-0.4156,5.0265,1.0167
23,-6.3300,4.9600,-4.3100,-0.4156,5.0265,1.0167
24,-5.4900,4.2500,-4.4400,-0.9414,4.6938,1.1912
25,-4.7000,3.3800,-4.5200,-1.1846,4.5259,1.2086
26,-3.7000,1.7400,-4.5200,-1.2599,4.4637,1.1912
27,-3.0900,1.3000,-4.0500,-1.1203,4.4593,1.1268
28,-2.4600,1.6600,-3.4600,-0.7930,4.4593,1.0134
29,-2.1400,2.0800,-2.9500,-0.5465,4.4331,0.9185
30,-2.2600,2.8000,-2.1800,-0.5465,4.4331,0.9185
31,-2.0400,3.6200,-2.1600,-0.4036,4.3011,0.8923
32,-2.0600,4.0200,-2.0400,-0.2651,4.1179,0.9239
33,-2.8200,4.9500,-1.8700,-0.2345,4.0077,0.9545
34,-2.9800,4.8100,-1.3100,-0.3927,3.9990,1.1454
35,-3.1400,4.0500,-0.7400,-0.5421,4.0132,1.2883
36,-3.7700,1.8900,0.4500,-0.5149,3.9761,1.4334
37,-3.7400,1.3600,1.2700,-0.3392,3.8768,1.5272
38,-3.7500,1.0300,2.2100,-0.3392,3.8768,1.5272
39,-3.8900,0.8200,3.2600,-0.0862,3.7426,1.5937
40,-4.2300,1.4700,4.2700,0.3938,3.2398,1.6995
41,-3.6700,0.8900,4.3500,0.3098,2.8536,1.6264
42,-3.5300,0.0400,4.5900,0.1320,2.5700,1.5141
43,-4.1400,-0.5900,5.6100,0.0949,2.4249,1.4126
44,-4.3200,-0.7200,6.1000,0.0873,2.3147,1.2665
45,-4.4300,-0.8800,6.7800,0.0873,2.3147,1.2665
46,-5.1300,-0.9800,7.6300,0.0273,2.1893,1.0810
47,-5.1600,-1.4500,8.1100,-0.0240,2.0093,0.9119
48,-5.9300,-1.9300,8.7900,-0.1036,1.7857,0.7538
49,-6.4100,-2.5800,9.3400,-0.1909,1.5948,0.6643
50,-7.1000,-3.5600,9.9200,-0.1865,1.3341,0.5640
51,-7.2400,-3.9900,9.9800,-0.1385,0.6512,0.3229
52,-7.3000,-4.3600,9.8500,-0.1385,0.6512,0.3229
53,-7.1400,-4.6700,9.2100,-0.0927,0.2356,0.1789
54,-6.7600,-4.6200,8.6200,-0.0545,-0.1734,0.0698
55,-6.2800,-4.5800,7.7700,-0.0295,-0.5814,-0.0480
56,-5.0900,-3.9400,5.9200,0.0098,-0.9774,-0.2029
57,-4.5700,-3.5600,4.9400,0.0600,-1.3079,-0.3643
58,-4.2400,-3.3700,4.1600,0.0676,-1.5621,-0.5465
59,-3.5800,-2.7600,2.8900,0.0971,-1.8839,-0.8879
60,-3.4500,-2.3300,2.2800,0.0971,-1.8839,-0.8879
61,-3.3000,-1.9000,1.7000,0.1876,-2.0300,-1.0472
62,-3.1500,-1.6200,1.0700,0.2891,-2.2089,-1.2032
63,-2.9400,-1.3300,0.0400,0.3905,-2.4293,-1.3504
64,-2.9000,-1.3400,-0.4100,0.5672,-2.7609,-1.5283
65,-2.9100,-1.6500,-0.8600,0.5672,-2.7609,-1.5283
66,-2.5000,-1.1900,-1.7600,0.6621,-2.8787,-1.6275
67,-2.4700,-0.8000,-2.3300,0.8388,-2.9823,-1.7322
68,-2.2000,-0.5200,-2.9600,0.9981,-3.0511,-1.9231
69,-1.4000,-0.2100,-3.9500,1.0047,-3.0238,-1.9919
70,-1.0700,0.0100,-4.5000,1.0047,-3.0238,-1.9919
71,-0.6800,0.3200,-4.9700,1.0450,-2.9354,-2.0311
72,-0.4700,0.4300,-5.3600,1.0832,-2.7762,-2.0824
73,-0.0200,0.4300,-5.6900,1.1312,-2.5645,-2.1053
74,0.0200,0.7600,-5.7800,1.2806,-2.0737,-2.0279
75,0.2800,1.0000,-5.9000,1.2806,-2.0737,-2.0279
76,0.6700,0.9800,-6.1000,1.3854,-1.8697,-2.0169
77,0.8000,1.2600,-6.2100,1.4759,-1.4813,-1.9319
78,0.8000,1.5000,-6.2900,1.4759,-1.4813,-1.9319
79,1.0000,2.2700,-6.3900,1.5152,-1.2686,-1.8555
80,1.1200,2.6100,-6.4400,1.3864,-0.7690,-1.7290
81,1.1800,2.7000,-6.4300,1.2850,-0.5138,-1.6755
82,1.0400,2.8700,-6.3700,1.2850,-0.5138,-1.6755
83,1.1300,3.4800,-6.1500,1.1323,0.0076,-1.5206
84,0.9300,3.5800,-5.9300,1.0134,0.2487,-1.4628
85,0.6900,3.6700,-5.7200,0.9239,0.4592,-1.3766
86,0.5400,3.6200,-5.3300,0.8465,0.6567,-1.2675
87,0.4100,3.6100,-5.0800,0.7843,0.8301,-1.1628
88,0.3500,3.4500,-4.8400,0.7843,0.8301,-1.1628
89,0.3800,3.7000,-4.5700,0.7265,1.1148,-0.9981
90,0.5000,4.0500,-4.4500,0.7145,1.2414,-0.9534
91,0.6200,4.3800,-4.3700,0.6850,1.3592,-0.8890
92,0.8000,4.4900,-4.2500,0.6207,1.4890,-0.7876
93,0.6700,4.7400,-3.8800,0.5541,1.6395,-0.6545
94,0.7000,4.9400,-3.5400,0.5541,1.6395,-0.6545
95,0.6300,5.2700,-3.1100,0.4821,1.8151,-0.5203
96,-0.0400,5.8400,-2.0500,0.2923,2.1664,-0.2203
97,-0.1000,5.9800,-1.5200,0.2356,2.2722,-0.0175
98,-0.3100,6.0400,-0.9800,0.2356,2.2722,-0.0175
99,-1.2700,6.8000,0.1300,0.1909,2.2875,0.1614
100,-1.5700,7.0200,0.7700,0.0916,2.2864,0.4778
101,-1.5000,7.0100,1.1800,-0.0076,2.2155,0.6534
102,-1.5200,7.1500,1.5100,-0.0949,2.1348,0.8585
103,-1.5700,7.9300,2.2900,-0.1713,2.0628,1.0657
