lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2000,1.7300,2.5800,0.7636,-2.0922,-0.9250
1,-1.9600,2.7600,1.4800,0.8945,-2.1838,-0.8083
2,-1.7300,2.7100,0.9600,0.8945,-2.1838,-0.8083
3,-2.0900,2.8000,0.6000,0.9436,-2.2460,-0.6676
4,-2.2400,4.5400,0.2100,1.0123,-2.2624,-0.5400
5,-2.0700,4.7900,-0.6700,1.0788,-2.2580,-0.4156
6,-2.3300,5.1500,-1.2900,0.8487,-2.3169,-0.3262
7,-2.3400,5.4800,-1.8500,0.6796,-2.3093,-0.1614
8,-2.5300,5.8200,-2.7100,0.3033,-2.1140,0.0807
9,-2.6400,6.0800,-3.2200,0.1320,-1.9755,0.2651
10,-2.7300,6.0100,-3.6800,0.1320,-1.9755,0.2651
11,-2.8700,5.5600,-4.4900,-0.1287,-1.8239,0.4636
12,-3.0000,5.2100,-4.8700,-0.3611,-1.6482,0.6447
13,-3.0300,4.8900,-5.2200,-0.6960,-1.3079,1.0570
14,-2.7500,3.8800,-6.0000,-0.8912,-1.1443,1.2610
15,-2.6900,3.4900,-6.3700,-1.0701,-0.9523,1.4115
16,-2.5100,3.4500,-6.8200,-1.1846,-0.7374,1.5468
17,-2.3800,3.3900,-7.2300,-1.3461,-0.4854,1.6701
18,-2.2000,2.9300,-7.9300,-1.3461,-0.4854,1.6701
19,-2.3000,2.7300,-8.1100,-1.5730,-0.1724,1.7781
20,-2.7200,2.5400,-8.0900,-1.8108,0.1898,1.8926
21,-3.2700,1.5900,-8.1500,-1.9831,0.5421,2.0235
22,-3.7100,1.4100,-8.2000,-2.0955,0.9392,2.1457
23,-3.4900,1.2500,-8.2400,-2.3311,1.6319,2.2984
24,-4.3700,0.2600,-7.9100,-2.4958,1.9875,2.3562
25,-4.5700,0.2500,-7.7100,-2.4958,1.9875,2.3562
26,-4.7600,0.1400,-7.5600,-2.6027,2.2678,2.3627
27,-5.0300,-0.2000,-7.3900,-2.8460,2.7238,2.3355
28,-5.5200,-1.3000,-6.7700,-2.8460,2.7238,2.3355
29,-5.6600,-1.8000,-6.4700,-2.9747,2.8852,2.2766
30,-5.7200,-2.1700,-6.0400,-3.1176,3.0729,2.0824
31,-5.5200,-3.4000,-5.2100,-3.1340,3.1241,1.9722
32,-5.1300,-4.2800,-4.7900,-3.1100,3.1667,1.8337
33,-4.8900,-5.2700,-4.1400,-3.1100,3.1667,1.8337
34,-5.0100,-6.6900,-2.7400,-2.9463,3.2125,1.6701
35,-4.9000,-7.0500,-1.9700,-2.1773,3.2670,1.2075
36,-4.8800,-7.4100,-1.1500,-1.7442,3.2474,0.8999
37,-4.9300,-7.4500,-0.3200,-1.2185,3.1601,0.6589
38,-4.9800,-7.0700,0.8300,-1.2185,3.1601,0.6589
39,-4.6600,-6.8600,1.1400,-0.7014,2.9965,0.4701
40,-4.2900,-6.5500,1.3500,-0.2596,2.7838,0.3251
41,-3.4700,-5.2600,1.5100,0.1320,2.5962,0.2182
42,-2.8500,-4.8500,1.7000,0.7658,2.3966,0.0000
43,-2.3500,-4.4500,2.0700,0.8956,2.3802,-0.2138
44,-2.6900,-3.0100,3.4200,0.9741,2.3911,-0.5203
45,-3.0200,-2.1900,4.3400,0.9741,2.3911,-0.5203
46,-3.6400,-1.6100,5.4800,1.0199,2.3955,-0.8858
47,-4.2300,-1.0900,6.6500,0.9665,2.3649,-1.1770
48,-5.3800,-0.7600,8.8800,0.8825,2.2242,-1.3188
49,-5.7200,-0.4400,9.5700,0.6981,1.5021,-1.5086
50,-5.9100,-0.1900,10.1000,0.6523,1.0068,-1.6352
51,-6.0900,0.8000,10.3700,0.6807,0.4963,-1.6984
52,-5.9500,1.5300,10.1300,0.6807,0.4963,-1.6984
53,-5.9500,2.1200,9.7600,0.7614,0.0022,-1.6908
54,-5.6700,3.1500,8.7300,0.9294,-0.8388,-1.5010
55,-5.6000,3.6200,8.1400,1.0319,-1.1977,-1.3592
56,-5.6800,3.9000,7.5100,1.0439,-1.5773,-1.2479
57,-5.1100,4.3800,5.5100,0.9817,-1.9951,-1.1792
58,-4.8800,4.3900,4.5000,0.8803,-2.3736,-1.1486
59,-4.4500,4.0700,3.5000,0.7047,-2.6976,-1.1803
60,-4.3100,3.8800,2.4700,0.5378,-2.9354,-1.2174
61,-3.5100,3.5600,0.5600,0.3872,-3.0947,-1.2435
62,-3.4400,3.2400,-0.1500,0.3872,-3.0947,-1.2435
63,-3.3200,2.8200,-0.8000,0.2803,-3.1449,-1.1988
64,-2.7200,2.1100,-2.2500,0.2182,-3.1514,-1.0930
65,-2.6200,1.7800,-2.8300,0.1985,-3.1230,-0.9632
66,-2.5700,1.5400,-3.3900,0.2356,-3.0445,-0.8421
67,-2.2800,1.5900,-4.4000,0.4309,-2.8198,-0.7232
68,-2.3100,1.7300,-4.8000,0.5367,-2.6671,-0.6992
69,-2.3500,1.7900,-5.1500,0.6000,-2.5067,-0.6567
70,-2.2900,1.7800,-5.4700,0.6000,-2.5067,-0.6567
71,-1.8600,1.8000,-6.1800,0.6229,-2.3387,-0.5858
72,-1.7200,1.6800,-6.5200,0.6196,-2.1544,-0.5138
73,-1.6100,1.5600,-6.8100,0.5890,-1.9351,-0.4451
74,-1.4300,1.3400,-7.1400,0.4941,-1.3603,-0.3502
75,-1.4400,1.1000,-7.2200,0.4941,-1.3603,-0.3502
76,-1.4500,0.8800,-7.3600,0.4538,-0.6992,-0.2640
77,-1.4800,0.8800,-7.4900,0.4887,-0.3851,-0.2378
78,-1.4200,0.9900,-7.5900,0.5356,-0.0894,-0.2236
79,-1.3800,1.1300,-7.6600,0.5672,0.1756,-0.2094
80,-1.2300,1.4000,-7.8600,0.5716,0.4222,-0.1811
81,-0.9100,1.9700,-8.1700,0.5072,0.6861,-0.1505
82,-0.7100,2.0100,-8.2100,0.5072,0.6861,-0.1505
83,-0.7200,1.6700,-8.1000,0.3774,0.9861,-0.0905
84,-1.1300,0.6900,-7.5600,0.2083,1.3112,-0.0022
85,-1.3500,0.3600,-7.2400,-0.0436,1.9275,0.0785
86,-1.6000,0.1800,-6.9500,-0.1156,2.1882,0.0229
87,-2.4000,0.0100,-6.1700,-0.1374,2.4053,-0.0295
88,-2.5300,0.2300,-5.8000,-0.1254,2.5918,-0.0589
89,-2.7100,0.5400,-5.3900,-0.1014,2.7609,-0.0960
90,-2.9000,0.8900,-4.9700,-0.1014,2.7609,-0.0960
91,-3.8100,1.7200,-3.7700,-0.1178,2.9234,-0.1276
92,-4.1000,1.9000,-3.0700,-0.1058,3.0871,-0.1342
93,-4.3700,1.8400,-2.4500,-0.0709,3.2180,-0.0840
94,-4.6200,1.5700,-1.5600,0.0000,3.3139,0.0044
95,-4.7100,1.5300,-1.2700,0.0000,3.3139,0.0044
96,-4.6000,1.7400,-0.8800,0.0240,3.3728,-0.1014
97,-4.6200,2.4100,-0.3200,0.1113,3.3892,-0.0654
98,-3.9900,1.2000,-0.2700,0.2138,3.4088,0.0240
99,-5.2100,2.2300,0.1200,0.3545,3.6150,0.3272
100,-4.7200,2.1400,0.4800,0.4767,3.6837,0.4712
101,-4.3600,2.0900,0.7000,0.4756,3.6936,0.6360
102,-4.0000,2.3000,0.8400,0.4691,3.6543,0.6567
103,-3.8400,2.0100,0.9900,0.3872,3.5692,0.5520
104,-3.9800,1.3900,1.4100,0.2520,3.4230,0.4287
105,-3.7900,1.1500,1.6500,0.1538,3.2670,0.3087
106,-3.6900,1.0500,1.7700,0.1178,3.1525,0.2498
107,-4.2800,1.4700,1.9700,0.1724,3.1165,0.2563
108,-4.2100,2.2700,2.1600,0.1724,3.1165,0.2563
109,-3.8700,3.2000,2.0700,0.3033,3.0641,0.2782
110,-4.0600,4.7800,1.7700,0.5345,2.8951,0.5705
111,-3.9700,5.6300,1.7600,0.5345,2.8951,0.5705
112,-4.1900,6.2900,1.6900,0.5487,2.8558,0.8018
113,-3.7800,6.7500,1.5800,0.4931,2.7860,1.0014
114,-3.4300,6.9500,0.8900,0.3523,2.6344,1.0603
115,-3.1600,6.8100,0.9700,0.0720,2.5013,1.1814
116,-3.4600,6.6500,1.2000,-0.2465,2.4031,1.3330
117,-4.2100,6.3300,1.7800,-0.4974,2.3998,1.5043
118,-4.5300,5.6900,2.2200,-0.6850,2.3867,1.7530
119,-4.7000,4.5900,2.3600,-0.8956,2.2220,1.9482
120,-5.1900,3.4000,2.7200,-1.1814,1.9766,2.1522
121,-5.4800,2.7500,3.0600,-1.4290,1.7410,2.3082
122,-5.8000,2.1700,3.3900,-1.5304,1.5686,2.4315
123,-6.3100,1.7600,3.7300,-1.6930,1.1737,2.6125
124,-6.5700,0.0400,4.2600,-1.6930,1.1737,2.6125
125,-6.9600,-1.1800,4.6700,-1.9373,0.5890,2.6278
126,-7.9700,-1.6900,5.2400,-2.0420,0.2967,2.5253
127,-8.4500,-2.8400,6.1600,-2.0420,0.2967,2.5253
128,-8.9800,-3.5700,6.4500,-2.1402,-0.0731,2.3071
129,-9.3500,-3.8500,6.6300,-2.2897,-0.5934,2.0246
130,-9.3500,-4.0500,6.6700,-2.3224,-1.1497,1.7202
131,-9.3600,-3.7100,5.9800,-2.2035,-1.7650,1.4203
132,-8.8000,-3.2800,4.9500,-1.9275,-2.3955,1.2894
133,-8.3100,-2.8100,3.6400,-1.3559,-3.6150,1.1323
134,-6.9600,-1.7300,1.5500,-1.0690,-4.0317,1.0930
135,-6.7100,-1.5100,0.9100,-1.0690,-4.0317,1.0930
136,-6.1000,-2.5200,0.7700,-0.7221,-4.3142,1.1716
137,-6.0900,-0.8400,-1.1500,-0.3862,-4.5029,1.2708
138,-4.9200,-0.2500,-2.5400,0.1593,-5.3800,1.0668
139,-4.3600,0.0200,-3.7100,0.1396,-5.7029,0.9010
140,-2.9200,-0.0500,-5.0700,0.0393,-5.6069,0.7887
141,-2.5400,-0.1000,-5.3900,-0.0927,-5.3396,0.6785
142,-2.4400,-0.2700,-5.6300,-0.1811,-4.9993,0.6130
