lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5300,0.1000,-2.0500,-0.5040,-1.0505,-0.2182
1,-0.7100,0.8200,-2.0800,-0.3480,-0.9447,-0.1407
2,-0.5100,0.5300,-2.2200,-0.0458,-0.8301,-0.0033
3,-0.7400,0.0700,-2.1500,-0.1014,-0.7603,0.0393
4,-0.3800,0.6300,-1.9700,-0.3033,-0.6414,-0.3207
5,-0.9400,1.3700,-1.9200,-0.2083,-0.5149,-0.4167
6,-0.8500,1.0200,-1.5000,-0.2334,-0.3872,-0.4811
7,-0.9700,1.1200,-1.5400,-0.1942,-0.3916,-0.3578
8,-0.7100,0.9400,-1.6000,-0.1942,-0.3916,-0.3578
9,-0.7800,1.2000,-1.2600,-0.1145,-0.3883,-0.2727
10,-0.8500,1.1500,-1.0700,0.0142,-0.3403,-0.1538
11,-0.8700,0.9400,-0.9400,0.0142,-0.2956,-0.0949
12,-0.9500,0.9400,-0.6200,-0.0469,-0.2651,-0.0873
13,-0.9200,0.6700,-0.5800,-0.1047,-0.2520,-0.0774
14,-0.9000,0.6900,-0.6200,-0.1353,-0.2487,-0.0873
15,-0.9600,0.9100,-0.5200,-0.1200,-0.2203,-0.0807
16,-1.0500,0.8600,-0.3200,-0.1200,-0.2203,-0.0807
17,-1.0300,0.7100,-0.2400,-0.1036,-0.1985,-0.0371
18,-1.1400,0.7600,-0.1400,-0.1189,-0.1953,-0.0065
19,-1.0300,0.6000,-0.1000,-0.1298,-0.2040,0.0196
20,-0.8900,0.4500,-0.2000,-0.1200,-0.2193,0.0415
21,-0.7800,0.3500,-0.3300,-0.1571,-0.2498,0.0327
22,-0.6800,0.2700,-0.3800,-0.1571,-0.2498,0.0327
23,-0.6400,0.1900,-0.4100,-0.1887,-0.2400,-0.0360
24,-0.6000,0.3100,-0.4400,-0.1625,-0.2302,-0.0589
25,-0.5200,0.5100,-0.4600,-0.1505,-0.2236,-0.0851
26,-0.2800,0.6900,-0.6000,-0.1385,-0.2203,-0.0818
27,-0.2500,0.6400,-0.6200,-0.1429,-0.1953,-0.0665
28,-0.2800,0.5800,-0.5500,-0.1571,-0.1625,-0.0622
29,-0.4000,0.5800,-0.5000,-0.1658,-0.1331,-0.0622
30,-0.4700,0.2500,-0.5100,-0.1658,-0.1331,-0.0622
31,-0.5800,0.1800,-0.4900,-0.1778,-0.1200,-0.0556
32,-0.5000,0.3200,-0.6000,-0.1680,-0.0993,-0.0654
33,-0.4200,0.4100,-0.6200,-0.1647,-0.0894,-0.1145
34,-0.4800,0.2200,-0.6200,-0.1364,-0.0753,-0.1364
35,-0.5900,0.3200,-0.6200,-0.1069,-0.0578,-0.1298
36,-0.5000,0.5000,-0.7000,-0.0535,-0.0229,-0.1440
37,-0.4100,0.6300,-0.7800,-0.0535,-0.0229,-0.1440
38,-0.3600,0.6000,-0.8500,-0.0131,-0.0207,-0.1353
39,-0.5500,0.3400,-0.7700,0.0065,-0.0065,-0.1102
40,-0.5700,0.4900,-0.8100,0.0273,0.0316,-0.0764
41,-0.5100,0.8600,-0.8200,0.0393,0.1189,-0.1309
42,-0.6200,1.1200,-0.7700,0.0611,0.1418,-0.1069
43,-0.6000,1.1800,-0.8100,0.0611,0.1418,-0.1069
44,-0.6000,1.0700,-0.8800,0.0611,0.1516,-0.0753
45,-0.6000,1.0300,-1.0400,0.0338,0.1560,-0.0436
46,-0.4600,0.9000,-1.3700,0.0305,0.1593,-0.0185
47,-0.4400,1.1600,-1.4900,0.0600,0.1833,0.0033
48,-0.4700,1.3400,-1.6200,0.1091,0.2280,0.0164
49,-0.4300,1.7300,-1.8700,0.1156,0.2727,-0.0055
50,-0.5100,1.7500,-1.8900,0.1189,0.3807,0.0654
51,-0.6500,1.5500,-1.9100,0.0731,0.4418,0.0960
52,-0.9400,1.1800,-1.9300,0.0742,0.4931,0.1364
53,-1.0300,1.2100,-2.0600,0.0742,0.4931,0.1364
54,-1.0400,1.2200,-2.3000,0.0949,0.5454,0.1516
55,-1.1100,1.2700,-2.5100,0.1309,0.5880,0.1494
56,-1.2600,1.7100,-2.7800,0.2040,0.6534,0.1724
57,-1.1500,1.9100,-3.0400,0.2836,0.7363,0.1887
58,-1.1700,1.9700,-3.2100,0.3436,0.8192,0.2029
59,-1.1400,2.4600,-3.2200,0.4145,1.0865,0.2749
60,-0.9400,2.7400,-3.2200,0.4472,1.1901,0.3153
