lineno,aX,aY,aZ,gX,gY,gZ
0,-6.6300,2.6500,0.8400,0.9959,0.8639,7.3849
1,-6.4000,2.3600,0.6300,1.1912,0.8607,7.4842
2,-6.8900,0.7200,0.9700,1.1912,0.8607,7.4842
3,-6.8300,-1.4900,0.7000,1.0930,0.9327,7.4493
4,-6.5000,-3.0000,0.4900,0.8978,0.9927,7.2289
5,-7.5500,-4.7800,1.5700,0.8639,1.1006,6.8559
6,-7.5300,-6.3100,1.5000,0.6992,1.2545,6.2821
7,-7.5100,-8.2600,1.3300,0.2476,1.3384,5.5283
8,-8.5300,-11.8600,2.4200,-0.2487,1.4039,4.7538
9,-8.9300,-13.2800,2.7900,-0.4592,1.4312,4.0361
10,-9.2300,-14.6600,2.8500,-0.3731,1.3297,3.3129
11,-9.4600,-16.2600,2.7300,-0.2531,1.1323,2.5624
12,-10.2500,-19.1200,3.0700,-0.0480,0.7221,0.8530
13,-10.3400,-18.7700,3.3100,0.2193,0.4963,-0.1233
14,-10.3300,-18.4000,3.3600,0.2193,0.4963,-0.1233
15,-9.9200,-15.6800,3.7900,0.4014,0.2858,-1.1432
16,-9.8300,-14.1100,3.9600,0.4658,0.0011,-3.1929
17,-9.6500,-12.6100,3.7400,0.4658,0.0011,-3.1929
18,-8.8500,-9.0600,3.1600,0.3447,-0.1124,-4.1288
19,-8.6700,-7.4200,2.9500,0.2302,-0.1593,-5.5741
20,-8.6800,-5.8000,2.9000,0.1669,-0.1233,-6.1185
21,-8.6800,-4.2400,2.8000,-0.0142,-0.0829,-6.5646
22,-8.2400,-2.0900,2.7200,-0.0142,-0.0829,-6.5646
23,-8.7200,-1.4900,2.8000,-0.4156,-0.0513,-7.2104
24,-9.1700,-0.9900,2.6600,-0.2422,-0.0927,-7.3217
25,-8.4800,1.2500,2.2900,0.1036,-0.1549,-7.2900
26,-8.4200,2.1000,1.9300,0.4494,-0.2531,-7.1766
27,-8.3700,2.7000,1.4300,0.7439,-0.3305,-7.0599
28,-8.0300,4.2600,0.8000,0.9916,-0.3578,-6.9628
29,-8.0600,5.6700,0.5500,0.9916,-0.3578,-6.9628
30,-7.5700,7.6000,0.2100,1.2097,-0.3752,-6.8744
31,-5.7200,12.0000,0.0800,1.2795,-0.4211,-6.7522
32,-4.6800,12.6100,-0.5600,0.9141,-0.4931,-5.8338
33,-3.7100,12.9500,-1.1600,0.6556,-0.3927,-5.0625
34,-3.2000,13.6300,-1.2400,0.4691,-0.1876,-4.2411
35,-2.6500,13.8300,-1.3000,0.1702,0.0087,-3.4110
36,-2.8400,12.7700,-1.3100,-0.2323,0.1680,-2.6420
37,-3.2700,11.6800,-1.2200,-0.2323,0.1680,-2.6420
38,-3.7600,10.6200,-1.3100,-0.4920,0.2814,-1.9679
39,-3.8700,10.7800,-1.2500,-0.4342,0.4178,-0.9490
40,-3.9800,11.0300,-1.2000,-0.3687,0.4451,-0.5301
41,-4.0900,11.8500,-0.9400,-0.3458,0.4440,-0.0916
42,-3.9400,12.2800,-1.0800,-0.3458,0.4440,-0.0916
43,-3.6600,12.6200,-1.2500,-0.3905,0.4145,0.3632
44,-3.4400,12.7000,-1.5200,-0.6207,0.3883,0.8083
45,-3.1700,12.0500,-2.6100,-0.9185,0.3927,1.2501
46,-3.2600,11.6400,-2.8400,-1.1563,0.4658,1.7170
47,-3.5800,11.5200,-2.7300,-1.3025,0.6272,2.1838
48,-4.7800,10.4200,-2.2300,-1.4344,0.8138,2.6365
49,-5.3800,9.5400,-1.6700,-1.6581,0.9785,3.0423
50,-5.7300,8.8000,-1.3500,-1.7977,1.0494,3.4448
51,-6.1200,6.8500,-1.7000,-1.7028,0.9916,3.8485
52,-6.1000,5.9000,-1.8700,-1.5730,0.8618,4.2172
53,-5.8100,5.2100,-2.2100,-1.4170,0.7647,4.5335
54,-5.7400,4.7100,-2.2300,-0.7559,0.7952,4.9982
55,-6.2300,4.1200,-1.8200,-0.4374,0.8694,5.1771
56,-6.2400,4.1400,-1.3900,-0.2814,0.9774,5.2327
57,-6.3700,4.6600,-0.7600,-0.2814,0.9774,5.2327
58,-7.6300,3.8000,0.1300,-0.4756,1.1628,5.2720
59,-7.8200,3.4600,0.6000,-0.4756,1.1628,5.2720
60,-8.5000,3.0800,1.3800,-0.6621,1.1596,5.3036
61,-9.5900,1.2600,2.3500,-0.7145,1.1279,5.3134
62,-9.5300,0.7500,2.5400,-0.6709,0.7996,5.2556
63,-9.5000,0.3000,2.8700,-0.4931,0.5574,5.2480
64,-9.1800,-0.5800,3.0400,-0.2913,0.2869,5.2905
65,-8.8700,-0.7800,2.5200,-0.0131,0.0098,5.3483
66,-8.5200,-0.6900,2.6900,0.1931,-0.1113,5.4182
67,-8.6000,-0.8100,2.7900,0.1931,-0.1113,5.4182
68,-8.5100,-0.6500,2.5200,0.3436,-0.2116,5.4967
69,-8.5200,-0.5900,2.3400,0.4658,-0.3862,5.5720
70,-8.1500,-0.2700,2.2800,0.4276,-0.3894,5.5796
71,-9.1300,-0.9000,2.3500,0.2411,-0.3305,5.6080
72,-8.8000,-1.8000,2.3100,0.0949,-0.3000,5.6985
73,-9.0800,-2.8000,2.1000,0.1145,-0.3949,5.7476
74,-9.7100,-4.4300,2.7700,0.1145,-0.3949,5.7476
75,-8.8200,-6.0600,2.1900,0.1800,-0.4931,5.6832
